Frame #,# Obj,X,Y,Z,Doppler,Intensity
189,3,0.14453,2.082,-0.98633,0.33461,14
189,3,0.14648,2.1738,-0.87109,0.33461,15
189,3,0.074219,2.3145,-0.56641,0.33461,14
190,15,-0.068359,2.1934,-0.048828,0.33461,22
190,15,-0.070313,2.2246,-0.17578,0.33461,27
190,15,0,2.2266,-0.43945,0.33461,21
190,15,-0.14453,2.2324,-0.56445,0.33461,12
190,15,0.2207,2.334,-0.087891,0.33461,20
190,15,0.14844,2.3672,-0.24414,0.33461,40
190,15,0.15039,2.3965,-0.31641,0.33461,29
190,15,0.14844,2.3789,-0.0019531,0.66921,14
190,15,-0.068359,2.1582,-0.38477,-0.33461,20
190,15,0,2.1777,-0.49414,-0.33461,24
190,15,-0.070313,2.1348,-0.76953,-0.33461,20
190,15,0.29297,2.2988,-0.36328,-0.33461,13
190,15,0.22266,2.293,-0.60938,-0.33461,29
190,15,0.15039,2.3438,-0.58594,-0.33461,22
190,15,-0.58594,0.28906,-2.252,-0.33461,9
191,24,0.14648,2.3184,-0.32031,0,12
191,24,0.14844,2.3496,-0.37305,0,14
191,24,0.22656,2.377,-0.39844,0,9
191,24,0,2.1934,0.078125,0.33461,24
191,24,0,2.2168,0.26367,0.33461,28
191,24,0.070313,2.2539,0.26758,0.33461,20
191,24,0.14453,2.3027,-0.017578,0.33461,31
191,24,0.14648,2.334,-0.17773,0.33461,72
191,24,0.22266,2.3613,-0.23047,0.33461,86
191,24,0.15039,2.3984,-0.30273,0.33461,53
191,24,0.1543,2.4316,-0.33594,0.33461,17
191,24,0.074219,2.3438,0.037109,0.66921,24
191,24,0.14844,2.377,-0.076172,0.66921,30
191,24,0.076172,2.416,-0.13867,0.66921,18
191,24,0.2207,2.2402,-0.66211,-0.66921,17
191,24,0.22266,2.2949,-0.60352,-0.66921,21
191,24,0.15039,2.2988,-0.74609,-0.66921,13
191,24,0,2.1855,-0.19727,-0.33461,20
191,24,0,2.2324,-0.046875,-0.33461,24
191,24,0.070313,2.2695,0.0058594,-0.33461,15
191,24,0.14453,2.2832,-0.30469,-0.33461,21
191,24,0.2207,2.2891,-0.46289,-0.33461,52
191,24,0.14844,2.3223,-0.51367,-0.33461,63
191,24,0.22656,2.3398,-0.57813,-0.33461,39
192,25,0.14648,2.2637,-0.5957,0,9
192,25,0.14844,2.3359,-0.44727,0,13
192,25,0.15039,2.3691,-0.47461,0,10
192,25,0.068359,2.1484,-0.44336,0.33461,10
192,25,-0.34961,2.0781,0.73633,0.33461,11
192,25,-0.070313,2.2656,0.13281,0.33461,17
192,25,0.14453,2.3008,-0.10352,0.33461,27
192,25,0.14648,2.3242,-0.28516,0.33461,57
192,25,0.14844,2.3535,-0.34375,0.33461,77
192,25,0.15039,2.3906,-0.35742,0.33461,56
192,25,0.1543,2.4219,-0.39648,0.33461,21
192,25,0.14648,2.3359,-0.16602,0.66921,19
192,25,0.14844,2.3711,-0.18164,0.66921,26
192,25,0.076172,2.4141,-0.18164,0.66921,19
192,25,0.2207,2.2402,-0.66016,-0.66921,14
192,25,0.29883,2.2109,-0.83984,-0.66921,18
192,25,0,2.2656,-0.14063,-0.33461,15
192,25,0,2.2441,-0.54297,-0.33461,19
192,25,0.14648,2.2715,-0.56836,-0.33461,41
192,25,0.22266,2.2891,-0.625,-0.33461,55
192,25,0.22656,2.3164,-0.66602,-0.33461,40
192,25,0.23047,2.3613,-0.64648,-0.33461,14
192,25,-0.58594,1.7773,1.4121,0,5
192,25,-0.75391,1.0332,1.7832,0.33461,6
192,25,-0.64844,1.5059,-1.625,0.33461,14
193,54,-0.34961,2.1699,-0.38867,0,19
193,54,-0.2832,2.2285,-0.33008,0,60
193,54,-0.28906,2.2734,-0.27344,0,99
193,54,-0.2207,2.3184,-0.28906,0,82
193,54,-0.22266,2.3359,-0.42188,0,35
193,54,-0.30273,2.375,-0.35742,0,16
193,54,3.3945,1.3555,-0.81641,0,14
193,54,3.5469,1.0078,-0.84766,0,27
193,54,3.4629,1.3008,-0.95703,0,22
193,54,3.377,1.3398,-1.3008,0,8
193,54,-0.068359,2.1504,-0.14453,0.33461,16
193,54,-0.068359,2.1914,-0.099609,0.33461,31
193,54,0,2.2305,0.072266,0.33461,17
193,54,-0.49609,2.1816,-0.38672,0.33461,12
193,54,-0.36133,2.252,0.35742,0.33461,36
193,54,-0.36719,2.2969,0.30664,0.33461,47
193,54,0.14844,2.3398,-0.42578,0.33461,44
193,54,0.15039,2.3945,-0.33008,0.33461,38
193,54,0.076172,2.4238,-0.4043,0.33461,15
193,54,0,2.1914,0.11328,0.66921,11
193,54,-0.43359,2.2266,0.43164,0.66921,12
193,54,-0.43945,2.2598,0.44727,0.66921,16
193,54,0.074219,2.3672,-0.27344,0.66921,15
193,54,-0.13672,2.0391,-0.79883,-0.66921,11
193,54,-0.20898,2.123,-0.65625,-0.66921,22
193,54,-0.2832,2.1973,-0.49219,-0.66921,52
193,54,-0.2168,2.2441,-0.49023,-0.66921,91
193,54,-0.2207,2.2773,-0.51758,-0.66921,78
193,54,-0.22266,2.3203,-0.49414,-0.66921,34
193,54,0,2.3477,-0.58984,-0.66921,19
193,54,3.5469,0,-1.3262,-0.66921,22
193,54,3.582,0,-1.3848,-0.66921,17
193,54,0,2.0957,-0.50977,-0.33461,10
193,54,-0.068359,2.1191,-0.56445,-0.33461,28
193,54,-0.2793,2.1465,-0.54297,-0.33461,47
193,54,-0.2832,2.2324,-0.29102,-0.33461,111
193,54,-0.28906,2.2695,-0.30469,-0.33461,203
193,54,-0.29297,2.3047,-0.32813,-0.33461,186
193,54,-0.22266,2.3535,-0.31055,-0.33461,84
193,54,0,2.3691,-0.50195,-0.33461,49
193,54,0,2.3867,-0.58984,-0.33461,18
193,54,3.5117,0.87109,-0.96875,-0.33461,28
193,54,3.5469,0.7793,-1.0605,-0.33461,52
193,54,3.582,0.6543,-1.1563,-0.33461,41
193,54,-2.459,0,3.127,0,10
193,54,-2.6016,0,2.873,0,17
193,54,-2.627,0,2.9063,0,13
193,54,0.21289,1.3574,1.8066,0.33461,10
193,54,0.36719,2.082,-1.0176,0.33461,27
193,54,-2.6016,1.4707,2.3203,-0.66921,13
193,54,-2.627,1.4727,2.3516,-0.66921,10
193,54,-2.5742,0.66797,2.6367,-0.33461,17
193,54,-2.6016,0.59375,2.6816,-0.33461,31
193,54,-2.627,1.0645,2.5625,-0.33461,23
194,58,-0.26953,2.1328,-0.1582,0,13
194,58,-0.20508,2.1738,-0.21094,0,44
194,58,-0.20898,2.209,-0.23633,0,96
194,58,-0.21289,2.2441,-0.27148,0,128
194,58,-0.2168,2.2637,-0.38867,0,80
194,58,0,2.2285,-0.73438,0,10
194,58,-0.29883,2.3652,-0.041016,0,13
194,58,-0.13477,2.1465,-0.14844,0.33461,29
194,58,-0.13672,2.1855,-0.13867,0.33461,111
194,58,-0.13867,2.2227,-0.14844,0.33461,197
194,58,-0.070313,2.2637,-0.14648,0.33461,179
194,58,-0.14453,2.2949,-0.20313,0.33461,82
194,58,0,2.3457,-0.042969,0.33461,30
194,58,0,2.3809,0.13086,0.33461,23
194,58,-3.6602,0,5.4316,0.33461,21
194,58,-0.13672,2.1895,0.021484,0.66921,38
194,58,-0.070313,2.2305,0.021484,0.66921,67
194,58,-0.14258,2.2656,0.011719,0.66921,59
194,58,-0.14453,2.2949,0.19336,0.66921,24
194,58,-0.20313,1.9473,-0.90234,-1.673,20
194,58,-0.20508,2.0078,-0.86133,-1.673,45
194,58,-0.2793,2,-0.95117,-1.673,45
194,58,-0.21289,2.0156,-1.0215,-1.673,24
194,58,-0.26563,1.9434,-0.80273,-1.3384,11
194,58,-0.26953,2.0195,-0.70508,-1.3384,74
194,58,-0.20508,2.0566,-0.73438,-1.3384,165
194,58,-0.2793,2.0762,-0.76953,-1.3384,155
194,58,-0.2832,2.082,-0.85938,-1.3384,66
194,58,3.5117,0,-1.5293,-1.3384,12
194,58,-0.26953,2.0586,-0.58008,-1.0038,77
194,58,-0.27344,2.0977,-0.58203,-1.0038,169
194,58,-0.20898,2.1348,-0.61914,-1.0038,164
194,58,-0.2832,2.1504,-0.67188,-1.0038,74
194,58,-0.28906,2.1387,-0.81641,-1.0038,17
194,58,3.4766,0.29492,-1.2559,-1.0038,24
194,58,3.6289,0,-1.2734,-1.0038,35
194,58,3.5469,0,-1.4102,-1.0038,22
194,58,-0.33789,2.0742,-0.48242,-0.66921,19
194,58,-0.27344,2.1133,-0.51953,-0.66921,47
194,58,-0.20898,2.1484,-0.56641,-0.66921,79
194,58,-0.21289,2.1621,-0.65625,-0.66921,99
194,58,-0.28906,2.168,-0.73438,-0.66921,64
194,58,-0.22266,2.2656,-0.70703,-0.66921,21
194,58,3.5117,0.73633,-1.0742,-0.66921,35
194,58,3.5469,0.51953,-1.2109,-0.66921,25
194,58,-1.1172,6.9199,-1.4121,-0.66921,21
194,58,-0.20313,2.0977,-0.45703,-0.33461,14
194,58,-0.13672,2.1465,-0.43164,-0.33461,57
194,58,-0.13867,2.1641,-0.52734,-0.33461,93
194,58,-0.2832,2.1563,-0.6543,-0.33461,147
194,58,-0.28906,2.1875,-0.67969,-0.33461,108
194,58,-0.36719,2.1758,-0.79492,-0.33461,23
194,58,-0.22266,2.3164,-0.51367,-0.33461,43
194,58,-1.0176,1.6816,-6.2031,0.33461,11
194,58,-2.5742,1.0469,2.5098,-1.0038,19
194,58,-2.6016,1.3828,2.375,-1.0038,13
194,58,-2.459,0.29883,2.8105,-0.66921,21
194,58,-2.4824,0.76367,2.75,-0.66921,17
195,64,-0.44727,1.957,0.375,0,8
195,64,0,2.1934,-0.027344,0,26
195,64,-0.13867,2.2227,-0.14063,0,71
195,64,-0.070313,2.2656,-0.12891,0,103
195,64,-0.14453,2.2988,-0.13281,0,86
195,64,0,2.3457,0.029297,0,44
195,64,0,2.3535,0.37695,0,13
195,64,0,2.1465,-0.20898,0.33461,19
195,64,0,2.1953,-0.0078125,0.33461,84
195,64,0,2.2305,0.099609,0.33461,173
195,64,0,2.2676,0.11328,0.33461,200
195,64,0,2.3047,0.125,0.33461,148
195,64,0,2.3359,0.20703,0.33461,75
195,64,0.074219,2.3145,0.56836,0.33461,18
195,64,-0.068359,2.1895,0.11523,0.66921,30
195,64,-0.070313,2.2207,0.2207,0.66921,63
195,64,-0.14258,2.2598,0.16797,0.66921,77
195,64,-0.072266,2.3008,0.17578,0.66921,56
195,64,0.074219,2.3047,0.42773,0.66921,16
195,64,-0.29883,2.1895,-0.89258,0.66921,23
195,64,-0.22656,2.3477,-0.54492,0.66921,23
195,64,-0.074219,2.3438,-0.027344,1.0038,18
195,64,-0.14844,2.3555,-0.33789,1.0038,24
195,64,-0.22656,2.375,-0.4082,1.0038,17
195,64,-0.56445,1.5313,1.1641,2.3422,18
195,64,-0.51172,1.5918,1.1758,2.3422,21
195,64,-0.58594,1.623,1.1621,2.3422,11
195,64,-0.30664,1.8242,-0.66992,-2.6769,14
195,64,-0.25,1.8691,-0.67969,-2.6769,49
195,64,-0.31836,1.8906,-0.70508,-2.6769,61
195,64,-0.25977,1.9375,-0.71484,-2.6769,35
195,64,-0.24609,1.8105,-0.73047,-2.3422,17
195,64,-0.25,1.8809,-0.64844,-2.3422,50
195,64,-0.25586,1.9141,-0.66797,-2.3422,71
195,64,-0.25977,1.9551,-0.66211,-2.3422,45
195,64,-0.26563,1.9941,-0.66211,-2.3422,12
195,64,-0.24609,1.875,-0.54297,-2.0076,25
195,64,-0.25,1.9043,-0.57617,-2.0076,51
195,64,-0.25586,1.9414,-0.58203,-2.0076,55
195,64,-0.25977,1.9746,-0.59961,-2.0076,33
195,64,-0.2793,2.9688,-0.18945,-2.0076,13
195,64,-0.3125,1.9238,-0.46875,-1.673,16
195,64,-0.25586,1.9746,-0.46094,-1.673,23
195,64,-0.32422,2.0059,-0.45117,-1.673,22
195,64,-0.32422,2.0059,-0.44531,-1.3384,15
195,64,3.291,1.2031,-0.95508,-1.3384,14
195,64,-0.27344,2.1523,-0.32617,-1.0038,25
195,64,-0.2793,2.1816,-0.38477,-1.0038,26
195,64,-0.26953,2.125,-0.24805,-0.66921,17
195,64,-0.20508,2.166,-0.2832,-0.66921,51
195,64,-0.20898,2.2031,-0.29688,-0.66921,60
195,64,-0.14258,2.248,-0.2832,-0.66921,26
195,64,-0.28906,2.1621,-0.75391,-0.66921,21
195,64,-0.20313,2.125,-0.30078,-0.33461,17
195,64,-0.13672,2.1758,-0.24805,-0.33461,65
195,64,-0.070313,2.2188,-0.23242,-0.33461,96
195,64,0,2.2539,-0.26563,-0.33461,59
195,64,-0.50391,2.1816,-0.55469,-0.33461,35
195,64,-0.51367,2.1191,-0.86523,-0.33461,22
195,64,0.074219,2.3008,-0.61914,-0.33461,14
195,64,-4.043,2.8027,4.709,-0.33461,16
195,64,1.416,0,-2.002,0.33461,10
195,64,-2.6113,0.73828,2.4141,-1.3384,9
195,64,-1.082,1.0078,1.7715,-0.66921,13
196,48,-0.068359,2.1641,-0.35352,0,15
196,48,0,2.2109,-0.30664,0,36
196,48,-0.070313,2.2539,-0.26367,0,56
196,48,-0.14453,2.2891,-0.25977,0,55
196,48,-0.2207,2.3203,-0.27148,0,33
196,48,-0.29883,2.3652,-0.042969,0,16
196,48,-0.30273,2.3984,-0.14844,0,20
196,48,-0.23047,2.4414,-0.19531,0,14
196,48,-4.2324,0,5.3008,0,16
196,48,-4.2559,1.9609,4.9414,0,12
196,48,-0.13477,2.1387,-0.23828,0.33461,14
196,48,-0.13672,2.1836,-0.17578,0.33461,54
196,48,-0.13867,2.2227,-0.14258,0.33461,131
196,48,-0.14258,2.2617,-0.11914,0.33461,202
196,48,-0.14453,2.2988,-0.13281,0.33461,176
196,48,-0.14648,2.3301,-0.23242,0.33461,75
196,48,0,2.4199,0.056641,0.33461,22
196,48,-0.13672,2.1895,-0.054688,0.66921,20
196,48,-0.13867,2.2285,-0.019531,0.66921,48
196,48,-0.14258,2.2656,0.0039063,0.66921,75
196,48,-0.14453,2.3027,-0.0019531,0.66921,65
196,48,-0.14648,2.3418,-0.015625,0.66921,28
196,48,-0.27734,1.7246,-0.33398,-1.673,14
196,48,-0.36133,1.8613,-0.35742,-1.0038,14
196,48,-0.36914,1.9004,-0.34766,-1.0038,13
196,48,-0.36133,1.8887,-0.16016,-0.66921,14
196,48,-0.36914,1.918,-0.23828,-0.66921,13
196,48,-0.21289,2.2168,-0.43945,-0.66921,46
196,48,-0.2168,2.252,-0.45508,-0.66921,54
196,48,-0.29297,2.2734,-0.49414,-0.66921,40
196,48,-0.29883,2.2891,-0.5957,-0.66921,20
196,48,-0.26953,2.127,-0.22656,-0.33461,14
196,48,-0.13672,2.1445,-0.44727,-0.33461,35
196,48,-0.13867,2.1953,-0.37891,-0.33461,76
196,48,-0.14258,2.2402,-0.33398,-0.33461,124
