Frame #,# Obj,X,Y,Z,Doppler,Intensity
125,10,0,2.041,-0.10156,0.33461,20
125,10,0.064453,2.0781,-0.091797,0.33461,16
125,10,-0.19922,2.041,-0.53125,0.33461,14
125,10,0,2.1367,-0.29688,0.33461,15
125,10,0.20508,2.1348,-0.46094,0.33461,11
125,10,0,1.9883,-0.26758,-0.33461,10
125,10,0.064453,2.0293,-0.23438,-0.33461,18
125,10,0.13086,2.0605,-0.25586,-0.33461,15
125,10,-0.066406,2.0352,-0.58789,-0.33461,13
125,10,0,2.0898,-0.5293,-0.33461,13
126,4,0,2.041,-0.10156,0.33461,14
126,4,0.13086,2.0742,0.089844,0.33461,14
126,4,0.064453,2.0059,-0.37891,-0.33461,13
126,4,0.13086,2.0527,-0.31055,-0.33461,13
127,2,0.064453,2.0762,0.13086,0.33461,9
127,2,0,2.0762,-0.15234,-0.33461,9
132,39,-0.19531,2.0488,-0.30859,0,19
132,39,-0.26563,2.082,-0.29492,0,41
132,39,-0.26953,2.1172,-0.31445,0,38
132,39,0,2.0195,-0.85742,0,12
132,39,-0.13867,2.2051,-0.3125,0,17
132,39,-0.21289,2.2383,-0.3125,0,9
132,39,3.4414,0.94922,-0.85547,0,9
132,39,3.5918,0,-0.98633,0,10
132,39,0,2.0313,0.21875,0.33461,17
132,39,0.064453,2.0625,0.26367,0.33461,23
132,39,-0.46289,2.0215,-0.42969,0.33461,19
132,39,-0.33789,2.1172,-0.22461,0.33461,23
132,39,-0.20508,2.1035,-0.58789,0.33461,14
132,39,-0.20898,2.1074,-0.70703,0.33461,10
132,39,3.5547,0.7168,-0.56055,0.33461,15
132,39,3.4766,1.1758,-0.5293,0.33461,17
132,39,-0.4043,2.1172,0.027344,0.66921,7
132,39,-0.19922,2.0332,-0.56055,-0.66921,33
132,39,-0.26953,2.0605,-0.57422,-0.66921,30
132,39,0,1.8691,-1.1484,-0.66921,11
132,39,-0.13867,2.1309,-0.65039,-0.66921,15
132,39,-0.32422,1.9551,-0.63281,-0.33461,27
132,39,-0.26563,2.0488,-0.4668,-0.33461,85
132,39,-0.26953,2.0879,-0.46875,-0.33461,83
