Frame #,# Obj,X,Y,Z,Doppler,Intensity
911,4,2.7129,1.6816,-0.38477,-0.33461,11
911,4,2.8477,1.502,-0.47656,-0.33461,12
911,4,-0.70313,3.1172,-0.35156,-0.33461,6
911,4,-0.71094,3.1445,-0.44531,-0.33461,8
920,8,2.6133,1.873,0.083984,0.33461,11
920,8,2.7461,1.7461,0.060547,0.33461,13
920,8,2.7129,1.7148,-0.20117,-0.33461,12
920,8,2.7461,1.7031,-0.38867,-0.33461,14
920,8,-0.80469,3.1133,-0.044922,0.33461,7
920,8,-0.8125,3.1445,-0.20508,0.33461,8
920,8,-0.80469,3.0664,-0.53516,-0.33461,8
920,8,-0.71094,3.0742,-0.79688,-0.33461,10
924,4,2.6133,1.8184,-0.45898,-0.33461,11
924,4,2.7461,1.6875,-0.44922,-0.33461,12
924,4,-0.80469,3.0898,-0.38867,-0.33461,6
924,4,-0.71094,3.1465,-0.41992,-0.33461,8
933,4,2.7129,1.7227,-0.12305,-0.33461,9
933,4,2.7461,1.7227,-0.2832,-0.33461,10
933,4,-0.9043,3.0293,-0.58984,-0.33461,5
933,4,-0.8125,3.0781,-0.66602,-0.33461,7
944,2,2.6445,1.8965,0.048828,0.33461,10
944,2,-0.8125,3.1426,-0.22656,0.33461,7
947,8,2.7129,1.7207,0.12891,0.33461,14
947,8,2.7461,1.7461,0.027344,0.33461,15
947,8,2.8145,1.5332,-0.26953,-0.33461,15
947,8,2.8477,1.541,-0.32617,-0.33461,16
947,8,-0.80469,3.0957,-0.33008,0.33461,8
947,8,-0.8125,3.1406,-0.25391,0.33461,10
947,8,-0.80469,3.0918,-0.36719,-0.33461,9
947,8,-0.8125,3.1113,-0.49805,-0.33461,10
951,3,2.8145,1.5215,-0.33008,-0.33461,10
951,3,2.8477,1.5293,-0.37891,-0.33461,11
951,3,-0.8125,3.082,-0.65039,-0.33461,6
955,2,2.7461,1.7461,-0.056641,0.33461,11
955,2,-0.8125,3.1406,-0.25391,0.33461,7
120,2,-0.19531,2.0625,-0.18555,0.33461,11
