Frame #,# Obj,X,Y,Z,Doppler,Intensity
125,3,0.11914,3.7012,-0.77539,0.33461,12
125,3,0.23633,3.6074,-1.1133,-0.33461,14
125,3,0.23828,3.6348,-1.1523,-0.33461,11
128,5,0,3.7578,-0.68945,0.33461,13
128,5,0,3.5352,-1.3477,-0.33461,15
128,5,0,3.6895,-0.99609,-0.33461,23
128,5,0,3.748,-0.92188,-0.33461,21
128,5,0,3.7539,-1.0469,-0.33461,11
129,26,-0.39453,4.1152,-0.73633,0,38
129,26,-0.39648,4.127,-0.87109,0,35
129,26,-0.26758,4.1699,-0.9082,0,22
129,26,0,3.6523,-0.63672,0.33461,19
129,26,0,3.6797,-0.70313,0.33461,20
129,26,0,3.709,-0.74805,0.33461,18
129,26,0,3.7246,-0.84961,0.33461,15
129,26,-0.72656,4.5488,-0.66406,0.66921,15
129,26,-0.73242,4.5215,-1.0117,0.66921,18
129,26,0,3.4531,-1.4492,-0.66921,13
129,26,0,3.5625,-1.2754,-0.66921,18
129,26,0,3.6211,-1.2188,-0.66921,14
129,26,-0.42578,4.4414,-0.83789,-0.66921,66
129,26,-0.42969,4.4785,-0.84766,-0.66921,43
129,26,0,3.5566,-0.9082,-0.33461,14
129,26,0,3.5566,-1.0488,-0.33461,25
129,26,0,3.5781,-1.1074,-0.33461,29
129,26,0,3.6152,-1.1133,-0.33461,29
129,26,0,3.6621,-1.0938,-0.33461,25
129,26,-0.26172,4.0469,-1.0918,-0.33461,78
129,26,-0.39648,4.0293,-1.2461,-0.33461,69
129,26,-0.42578,4.4824,-0.57617,-0.33461,89
129,26,-1.8535,0,3.873,0,20
129,26,-1.6035,0,4.0176,0,14
129,26,-1.8379,1.6465,3.3984,-0.33461,40
129,26,-1.8535,1.666,3.4258,-0.33461,39
130,9,-0.22266,3.5,-0.58594,0,9
130,9,0,3.5566,-0.51367,0,8
130,9,0,3.7285,-0.36719,0.33461,14
130,9,0,3.7617,-0.39648,0.33461,26
130,9,0,3.7715,-0.60938,0.33461,32
130,9,0,3.8008,-0.66797,0.33461,23
130,9,0,3.8008,-0.39648,0.66921,17
130,9,0,3.4746,-0.75781,-0.33461,17
130,9,-0.11328,3.4961,-0.83008,-0.33461,16
131,7,0,3.5547,-0.53125,0,9
131,7,-0.22461,3.5586,-0.44922,0.33461,17
131,7,0,3.5918,-0.53516,0.33461,13
131,7,0,3.7266,-0.36719,0.33461,21
131,7,0,3.6777,-0.71094,-0.33461,24
131,7,0,3.6738,-0.90039,-0.33461,29
131,7,0,3.6348,-1.1758,-0.33461,19
132,12,0,3.4941,-0.41992,0,9
132,12,-0.11133,3.5195,-0.5,0,21
132,12,0,3.5527,-0.54492,0,21
132,12,0,3.5547,-0.74414,0,10
132,12,0.11914,3.6582,-0.95898,0.33461,19
132,12,0,3.7227,-0.85742,0.33461,17
132,12,-0.11133,3.4727,-0.76367,-0.66921,26
132,12,0,3.4922,-0.84766,-0.66921,27
132,12,-0.2207,3.4531,-0.63477,-0.33461,17
132,12,0,3.4941,-0.66406,-0.33461,40
132,12,-0.11328,3.5195,-0.72266,-0.33461,42
132,12,0,3.5332,-0.83789,-0.33461,19
133,3,0,3.4492,-1.0117,0,10
133,3,-0.11133,3.4414,-0.88867,0.33461,17
133,3,-0.11328,3.4727,-0.91602,0.33461,19
134,4,-0.11914,3.748,-0.73828,0.33461,19
134,4,0.11523,3.6836,-0.40234,-0.33461,13
134,4,0,3.7441,-0.10938,-0.33461,14
134,4,0,3.7051,-0.76953,-0.33461,12
135,18,0,3.4707,-0.77148,0,9
135,18,0,3.4902,-0.85742,0,18
135,18,0,3.4922,-0.99609,0,17
135,18,0,3.5625,-0.87891,0,10
135,18,0,3.5801,-0.96289,0,10
135,18,0,3.6758,-0.71875,0,15
135,18,0,3.6836,-0.86328,0,16
135,18,-0.11133,3.5117,-0.55664,0.33461,18
135,18,0,3.5293,-0.67578,0.33461,35
135,18,0,3.5664,-0.6875,0.33461,34
135,18,0,3.625,-0.57031,0.33461,18
135,18,-0.35156,3.6836,-0.57813,0.33461,20
135,18,0,3.5352,-0.39063,0.66921,14
135,18,-0.11328,3.5625,-0.45508,0.66921,28
135,18,0,3.582,-0.59961,0.66921,25
135,18,0,3.5371,-0.98047,-0.33461,19
135,18,0.11523,3.5449,-1.082,-0.33461,24
135,18,0.11719,3.625,-0.9375,-0.33461,17
136,16,-0.11328,3.5879,-0.19727,0,9
136,16,0,3.7148,-0.47266,0,13
136,16,0,3.7363,-0.5918,0.33461,13
136,16,-0.39453,4.1523,-0.48828,0.33461,49
136,16,-0.39648,4.1738,-0.61133,0.33461,45
136,16,0,3.5059,-0.79102,-0.66921,21
136,16,0,3.5371,-0.82617,-0.66921,19
136,16,-0.11328,3.5586,-0.49219,-0.33461,21
136,16,0,3.5938,-0.52539,-0.33461,18
136,16,0,3.6289,-0.75977,-0.33461,18
136,16,0,3.6504,-0.83594,-0.33461,29
136,16,0,3.6797,-0.87695,-0.33461,24
136,16,-0.26172,4.0957,-0.88672,-0.33461,23
136,16,-0.13281,4.1309,-0.93164,-0.33461,23
136,16,-1.8379,1.4551,3.4844,-0.33461,12
136,16,2.252,0.65234,3.5313,-0.33461,15
137,12,-0.11523,3.5137,-1.0527,0,9
137,12,0,3.793,-0.4668,0,16
137,12,0,3.6504,-0.6543,0.33461,18
137,12,0.11719,3.6875,-0.65039,0.33461,21
137,12,1.9063,1.793,3.8945,0.33461,23
137,12,0,3.6406,-1.0293,-0.66921,18
137,12,0,3.6641,-1.084,-0.66921,21
137,12,0.11719,3.6172,-0.96289,-0.33461,23
137,12,0,3.6875,-0.84766,-0.33461,36
137,12,0,3.7168,-0.88477,-0.33461,39
137,12,0,3.7441,-0.9375,-0.33461,30
137,12,-1.3203,4.4414,-0.73828,0.33461,23
138,22,-0.23438,3.7324,-0.2207,0,12
138,22,-0.11914,3.748,-0.50195,0,19
138,22,-0.24023,3.834,-0.36328,0,10
138,22,-0.56836,4.3789,-1.0586,0,32
138,22,-0.42969,4.4063,-1.1621,0,47
138,22,-0.57617,4.3789,-1.3438,0,34
138,22,0,3.4785,-1.3906,0.33461,8
138,22,0,3.4941,-1.4512,0.33461,10
138,22,-0.56836,4.4199,-0.87109,0.33461,63
138,22,-0.57227,4.4473,-0.92578,0.33461,94
138,22,-0.57617,4.4492,-1.084,0.33461,69
138,22,-0.70898,4.4395,-0.63281,0.66921,39
138,22,-0.57227,4.4863,-0.70508,0.66921,64
138,22,-0.57617,4.5039,-0.83008,0.66921,48
138,22,-0.22852,3.4551,-1.2148,1.3384,17
