Frame #,# Obj,X,Y,Z,Doppler,Intensity
157,16,0,4.4609,-0.14844,0,17
157,16,-0.14063,4.4941,-0.21484,0,21
157,16,-0.2832,4.5039,-0.48828,0,10
157,16,-0.70898,5.5898,-0.68164,0,28
157,16,-0.89258,5.582,-0.82422,0,27
157,16,-0.88086,5.5664,-0.11328,0.33461,26
157,16,-0.88672,5.5977,-0.30859,0.33461,52
157,16,-0.71484,5.6543,-0.38672,0.33461,51
157,16,-0.88672,5.6035,0.14258,0.66921,24
157,16,-0.89258,5.6426,0.068359,0.66921,24
157,16,0,4.4355,-0.50977,-0.66921,19
157,16,0,4.459,-0.625,-0.66921,23
157,16,0,4.4844,-0.70898,-0.66921,12
157,16,0,4.4551,-0.30078,-0.33461,32
157,16,0,4.4824,-0.42578,-0.33461,37
157,16,0,4.5176,-0.44727,-0.33461,16
158,35,0,4.5449,-0.54688,0.33461,25
158,35,0.14453,4.5625,-0.67773,0.33461,46
158,35,0.14453,4.584,-0.78516,0.33461,46
158,35,0,4.627,-0.77539,0.33461,25
158,35,-0.69531,5.4805,-0.63867,0.33461,42
158,35,-0.69922,5.4805,-0.9043,0.33461,40
158,35,-0.89258,5.6152,-0.55859,0.33461,40
158,35,0,4.5977,-0.41602,0.66921,16
158,35,0,4.627,-0.50195,0.66921,16
158,35,-0.89258,5.6387,-0.22656,0.66921,29
158,35,0,4.3008,-0.65234,-1.3384,18
158,35,0,4.3359,-0.68164,-1.3384,55
158,35,0,4.3574,-0.78125,-1.3384,65
158,35,0,4.3672,-0.92188,-1.3384,37
158,35,2.4023,1.8164,3.7441,-1.3384,18
158,35,2.4219,2.1699,3.5879,-1.3384,20
158,35,0,4.3457,-0.22852,-1.0038,26
158,35,-0.13672,4.3691,-0.38086,-1.0038,76
158,35,0,4.3984,-0.50195,-1.0038,94
158,35,0,4.4199,-0.63281,-1.0038,55
158,35,0,4.4258,-0.82227,-1.0038,22
158,35,2.4023,1.1484,4,-1.0038,34
158,35,2.5723,1.7344,3.7188,-1.0038,40
158,35,-0.13672,4.3848,-0.091797,-0.66921,32
158,35,0,4.4199,-0.25195,-0.66921,40
158,35,0,4.4395,-0.47461,-0.66921,25
158,35,0,4.4629,-0.5957,-0.66921,15
158,35,0.28516,4.3496,-1.3965,-0.33461,20
158,35,0.28906,4.4219,-1.291,-0.33461,40
158,35,0.14453,4.4277,-1.4258,-0.33461,42
158,35,0.14648,4.3633,-1.7168,-0.33461,20
158,35,0.15039,2.4668,4.1211,-1.3384,16
158,35,0,2.2832,4.2715,-1.3384,19
158,35,0,0.87305,4.7246,-1.0038,31
158,35,0,1.5469,4.5898,-1.0038,38
159,41,-2.0605,0,5.0527,0,23
159,41,0,4.5742,-0.20117,0.33461,17
159,41,0,4.6035,-0.34375,0.33461,22
159,41,0,4.5898,-0.76563,0.33461,17
159,41,0,4.6211,-0.8125,0.33461,14
159,41,0,4.2012,-0.55859,-1.673,20
159,41,0,4.2207,-0.68359,-1.673,52
159,41,0,4.2246,-0.87109,-1.673,59
159,41,0,4.2227,-1.0469,-1.673,29
159,41,2.4922,1.5176,3.6738,-1.673,19
159,41,2.5117,1.9414,3.5039,-1.673,23
159,41,2.3828,2.4473,3.3242,-1.673,12
159,41,0,4.2324,-0.18945,-1.3384,37
159,41,0,4.2559,-0.39844,-1.3384,99
159,41,0,4.2793,-0.54102,-1.3384,112
159,41,0,4.2949,-0.69336,-1.3384,57
159,41,0,4.3105,-0.82227,-1.3384,11
159,41,2.4922,0.55859,3.9355,-1.3384,49
159,41,2.5117,1.2754,3.7988,-1.3384,60
159,41,2.5332,1.8301,3.5996,-1.3384,34
159,41,0,4.2285,0.27148,-1.0038,21
159,41,0,4.2734,-0.087891,-1.0038,58
159,41,0,4.3027,-0.28711,-1.0038,66
159,41,0,4.332,-0.41016,-1.0038,33
159,41,2.3457,0,4.2871,-1.0038,37
159,41,2.5117,0,4.0996,-1.0038,46
159,41,2.5332,1.0742,3.8926,-1.0038,25
159,41,0,4.4219,-1.1875,-0.33461,15
159,41,0.14453,4.502,-1.0098,-0.33461,26
159,41,0,4.5215,-1.1035,-0.33461,26
159,41,0,4.4902,-1.3574,-0.33461,15
159,41,0.95117,2.6191,4.2344,0,15
159,41,-0.14648,2.1445,-4.1699,-1.673,12
159,41,0,1.9063,4.3281,-1.673,16
159,41,0.14844,2.7754,3.873,-1.673,10
159,41,0,1.9902,-4.248,-1.3384,36
159,41,0,0.91992,4.6387,-1.3384,46
159,41,0,1.791,4.418,-1.3384,27
159,41,-0.14648,2.9102,-3.6758,-1.0038,28
159,41,0,1.4844,-4.4902,-1.0038,36
159,41,0,0.7793,-4.7031,-1.0038,21
160,25,0,4.498,-0.62109,0,10
160,25,0,4.5449,-0.54297,0,13
160,25,-0.70898,5.4922,-1.2402,0,27
160,25,-0.89258,5.4922,-1.293,0,27
160,25,0,4.5645,-0.68164,0.33461,12
160,25,-0.70508,5.5723,-0.47266,0.33461,38
160,25,-0.70898,5.5684,-0.83008,0.33461,52
160,25,-0.89258,5.5566,-0.98438,0.33461,49
160,25,-0.71875,5.5762,-1.2109,0.33461,33
160,25,-0.88086,5.5586,-0.31836,0.66921,24
160,25,-0.88672,5.5781,-0.55859,0.66921,30
160,25,-0.89258,5.5938,-0.74609,0.66921,26
160,25,0,4.125,-0.55469,-1.3384,29
160,25,0,4.1328,-0.74219,-1.3384,32
160,25,0,4.1582,-0.81445,-1.3384,17
160,25,-0.12891,4.1133,-0.26953,-1.0038,22
160,25,0,4.1465,-0.34766,-1.0038,53
160,25,0,4.1719,-0.47656,-1.0038,57
160,25,0,4.1875,-0.64648,-1.0038,27
160,25,0,4.1621,-0.023438,-0.66921,29
160,25,0,4.1973,-0.16406,-0.66921,31
160,25,0,4.2246,-0.33984,-0.66921,14
160,25,0,4.4199,-1.0332,-0.33461,20
160,25,0,4.4668,-1,-0.33461,31
160,25,0.14453,4.4473,-1.2246,-0.33461,27
161,4,0,4.0664,-0.4043,-0.33461,13
161,4,0,4.0859,-0.55078,-0.33461,14
161,4,0,4.5215,-1.1016,-0.33461,19
161,4,0,4.6016,-0.91016,-0.33461,22
162,4,0.14453,4.5469,-0.7793,0.33461,14
162,4,0.14453,4.5898,-0.75195,0.33461,23
162,4,0.14648,4.5996,-0.91406,0.33461,18
162,4,0,4.4219,-1.4492,-0.33461,18
163,7,0.2832,4.4648,-0.77344,0,11
163,7,0.14258,4.4707,-0.97656,0,11
163,7,0.14258,4.4766,-0.74609,0.33461,12
163,7,0.14258,4.4707,-0.97656,0.33461,15
