Frame #,# Obj,X,Y,Z,Doppler,Intensity
109,10,0,4.0645,-1.6543,0,8
109,10,0,4.1719,-1.4824,0,8
109,10,0,4.2246,-1.0391,0.33461,18
109,10,0,4.2617,-1.0488,0.33461,39
109,10,0,4.3027,-1.043,0.33461,38
109,10,0,4.4023,-0.73828,0.33461,18
109,10,0,4.1953,-1.1504,-0.33461,14
109,10,0,4.1406,-1.4531,-0.33461,26
109,10,0.13867,4.168,-1.4824,-0.33461,24
109,10,0,4.2813,-1.2637,-0.33461,12
110,6,0,4.3203,-0.51758,0.33461,20
110,6,0,4.3203,-0.77148,0.33461,27
110,6,0,4.3398,-0.87695,0.33461,19
110,6,0,4.1758,-1.2246,-0.33461,15
110,6,0,4.1777,-1.3438,-0.33461,19
110,6,0.13867,4.1523,-1.5254,-0.33461,15
112,16,0,4.3008,-0.87305,0,8
112,16,2.4023,2.1758,3.5469,0,12
112,16,0,2.7754,-3.9688,0,12
112,16,0,4.7246,-1.2207,0,11
112,16,0,4.3516,-0.57031,0.33461,10
112,16,0,4.3613,-0.75781,0.33461,13
112,16,-0.13672,4.1289,-1.4785,-0.33461,13
112,16,2.5527,2.5801,3.1484,-0.33461,23
112,16,-0.15039,4.291,-2.2402,-0.33461,33
112,16,-0.15234,4.6738,-1.4004,-0.33461,33
112,16,0,4.7871,-1.127,-0.33461,22
112,16,-0.30078,2.8398,-3.8652,0,10
112,16,2.4219,2.0352,3.668,0,12
112,16,2.5938,1.8906,3.6777,0,7
112,16,-0.15039,2.0781,-4.3301,-0.33461,23
112,16,2.5723,2.5723,3.1953,-0.33461,25
113,13,-0.45117,4.6836,-0.9707,0,31
113,13,-0.45313,4.7207,-0.97852,0,49
113,13,-0.45703,4.7402,-1.0664,0,32
113,13,-0.67188,5.1953,-1.1953,0.33461,19
113,13,-1.0078,5.168,-1.0645,0.66921,15
113,13,0,4.2168,-1.2129,-0.66921,16
113,13,0,4.2402,-1.2715,-0.66921,23
113,13,0,4.3418,-1.0371,-0.66921,16
113,13,0,4.2617,-1.0469,-0.33461,12
113,13,0.13867,4.3086,-1.0078,-0.33461,19
113,13,0,4.3379,-1.0586,-0.33461,17
113,13,-0.30273,4.6719,-1.2363,-0.33461,92
113,13,-0.30469,4.6719,-1.3789,-0.33461,57
114,12,0,4.084,-0.80273,0,12
114,12,0,4.0605,-1.0723,0,17
114,12,0,4.127,-0.96094,0,11
114,12,0,4.1035,-0.69531,0.33461,21
114,12,0,4.1426,-0.69531,0.33461,30
114,12,-0.13281,4.1699,-0.74023,0.33461,19
114,12,-0.48633,5.1465,-0.38477,0.33461,44
114,12,-0.65234,5.1543,-0.52148,0.33461,42
114,12,0,4.1895,-0.28125,0.66921,15
114,12,0,4.2324,-1.0117,-0.33461,14
114,12,0,4.291,-0.92383,-0.33461,19
114,12,0,4.332,-0.90625,-0.33461,15
115,3,0,4.2012,-0.97266,-0.33461,9
115,3,0.13672,4.2207,-1.0488,-0.33461,13
115,3,0,4.1387,-1.4629,-0.33461,12
116,5,0,4.1699,-0.50195,0,9
116,5,0,4.2852,-0.74805,0.33461,13
116,5,0,4.0332,-1.1738,-0.66921,14
116,5,0,4.1016,-0.89844,-0.33461,18
116,5,0,4.1816,-0.68359,-0.33461,14
117,6,0,4.373,-0.68164,0,17
117,6,-0.13867,4.4141,-0.65039,0,20
117,6,0,4.0918,-0.94727,0.33461,12
117,6,0,4.3496,-1.002,-0.66921,12
117,6,-0.27734,4.375,-0.61914,-0.33461,18
117,6,-0.2793,4.3809,-0.80859,-0.33461,24
118,3,0,4.332,-0.40625,0.33461,18
118,3,-0.13672,4.3242,-0.73438,0.33461,19
118,3,0.13672,4.2402,-0.96875,-0.33461,20
119,8,0,4.1387,-0.70898,0.33461,13
119,8,0,4.1445,-0.88281,0.33461,21
119,8,0,4.1719,-0.93359,0.33461,14
119,8,0,4.1621,-0.5625,0.66921,14
119,8,-0.13281,4.1973,-0.56641,0.66921,24
119,8,0,4.2031,-0.77734,0.66921,17
119,8,0.13672,4.3203,-0.75977,-0.33461,16
119,8,0.27734,4.2754,-1.1133,-0.33461,14
120,19,0,4.2266,-0.29492,0,9
120,19,-0.30273,4.793,-0.62305,0,14
120,19,-0.30469,4.7578,-1.0449,0,12
120,19,0.13477,4.293,-0.40234,0.33461,12
120,19,0,4.3008,-0.66211,0.33461,15
120,19,-0.45313,4.7813,-0.62109,0.33461,44
120,19,-0.30469,4.8184,-0.70898,0.33461,40
120,19,0,4.125,-0.96875,-1.0038,23
120,19,0,4.166,-0.96094,-1.0038,19
120,19,0,4.1523,-0.625,-0.66921,26
120,19,0,4.1855,-0.66211,-0.66921,49
120,19,0,4.2148,-0.71484,-0.66921,40
120,19,0,4.2402,-0.78516,-0.66921,17
120,19,0,4.1738,-0.4668,-0.33461,20
120,19,0,4.2188,-0.38867,-0.33461,36
120,19,0,4.248,-0.48047,-0.33461,31
120,19,0,4.1875,-1.0313,-0.33461,26
120,19,0.13672,4.1855,-1.1836,-0.33461,28
120,19,0,4.1934,-1.2949,-0.33461,19
122,5,0,4.2832,-0.95313,0,10
122,5,0,4.3438,-0.85156,0,9
122,5,-0.70508,5.5801,-0.37891,0.33461,20
122,5,-0.70898,5.5996,-0.59766,0.33461,19
122,5,0,4.3887,-0.81641,-0.33461,12
123,7,0,4.2363,-1.2852,0.33461,15
123,7,0,4.3496,-1.0078,0.33461,20
123,7,-0.13477,4.0469,-1.4883,0.66921,23
123,7,0,4.1074,-1.4375,0.66921,19
123,7,0,4.168,-1.1074,1.0038,16
123,7,0,4.3535,-0.79883,-0.33461,13
123,7,0,4.3223,-1.1152,-0.33461,18
124,3,0,4.3184,-1.1348,0.33461,13
124,3,0,4.209,-1.2402,-0.33461,12
124,3,0,4.25,-1.2402,-0.33461,13
144,13,0,4.2207,-0.88281,0,10
144,13,-0.13672,4.2383,-0.97656,0,20
144,13,0,4.2891,-0.92969,0,15
144,13,0,4.334,-0.89648,0.33461,16
144,13,0,4.3887,-0.82031,0.33461,17
144,13,0,4.0352,-1.5254,-0.66921,15
144,13,0,4.0664,-1.5449,-0.66921,28
144,13,0,4.0859,-1.6035,-0.66921,22
144,13,-0.13477,4.1563,-1.1484,-0.33461,22
144,13,0,4.1738,-1.2285,-0.33461,42
144,13,0,4.1992,-1.2734,-0.33461,34
144,13,0,4.2227,-1.3262,-0.33461,12
144,13,-0.6582,5.0527,-1.3027,-0.33461,17
145,22,0,4.293,-0.9082,0,12
145,22,0,4.2852,-1.1074,0,10
145,22,-0.64844,5.1348,-0.28125,0,30
145,22,-0.49023,5.1777,-0.46289,0,49
145,22,-0.49219,5.168,-0.83594,0,34
145,22,0,4.3027,-0.86719,0.33461,13
145,22,0,4.3125,-0.99805,0.33461,18
145,22,0,4.3438,-1.0332,0.33461,20
145,22,-0.14063,4.4199,-0.84961,0.33461,21
145,22,0,4.3594,-0.77148,0.66921,12
145,22,0,3.9297,-1.584,-1.673,16
145,22,0,4.0137,-1.4707,-1.673,16
145,22,0,4.0781,-1.1484,-1.3384,24
145,22,-0.13281,4.1074,-1.1777,-1.3384,26
145,22,0,4.125,-1.2617,-1.3384,13
145,22,-0.13281,4.1543,-1.002,-1.0038,13
145,22,-0.49023,5.0918,-1.0488,-0.66921,44
145,22,-0.32813,5.084,-1.3066,-0.66921,34
145,22,0,4.3164,-0.97852,-0.33461,17
145,22,-0.64844,5.1055,-0.61719,-0.33461,56
145,22,-0.49023,5.1328,-0.81641,-0.33461,91
145,22,-0.32813,5.127,-1.123,-0.33461,66
146,4,0,4.1367,-0.72266,0.33461,11
146,4,0,4.2813,-0.51758,0.33461,15
146,4,0,4.3223,-0.50586,0.33461,19
146,4,-0.66211,5.0684,-1.3887,-0.33461,28
147,7,0,4.1816,-0.39453,0,12
147,7,0,4.1953,-0.60156,0,16
147,7,0,4.1914,-0.83984,0,9
147,7,0,4.1094,-1.0313,-0.66921,15
147,7,0,4.1426,-0.68555,-0.33461,25
147,7,0,4.1582,-0.8125,-0.33461,33
147,7,0,4.1641,-0.9707,-0.33461,19
148,1,0,4.2539,-0.7168,0.33461,12
149,2,0,4.0293,-1.1855,-0.33461,14
149,2,0,4.0762,-1.1602,-0.33461,14
151,6,0,4.1914,-0.625,0,16
151,6,0,4.207,-0.76172,0,13
151,6,0,4.1875,-0.30859,0.33461,16
151,6,0,4.207,-0.50195,0.33461,34
151,6,0,4.2402,-0.54297,0.33461,30
151,6,0,4.2617,-0.66406,0.33461,17
152,7,0,4.166,-0.52344,0,13
152,7,0,4.1895,-0.63477,0,11
152,7,0,4.2461,-0.76172,0.33461,11
152,7,0.13867,4.4199,-0.20508,0.33461,16
152,7,0.13867,4.4414,-0.43555,0.33461,17
152,7,0,4.1211,-0.81055,-0.33461,24
152,7,0,4.1563,-0.82617,-0.33461,20
153,19,0,4.3262,-0.74023,0,12
153,19,0,4.3594,-0.76953,0,15
153,19,0,4.416,-0.6582,0,13
153,19,0,4.4531,-0.66406,0,16
153,19,0,4.4902,-0.66992,0,15
153,19,-0.65234,5.1113,-0.84375,0,34
153,19,-0.6582,5.0898,-1.1445,0,24
153,19,0.13672,4.3184,-0.52148,0.33461,20
153,19,0,4.3145,-0.80664,0.33461,23
153,19,-0.64844,5.1328,-0.30859,0.33461,52
153,19,-0.65234,5.1426,-0.62695,0.33461,74
153,19,-0.6582,5.1172,-1.0234,0.33461,48
153,19,-0.64844,5.1426,0.0058594,0.66921,28
153,19,-0.65234,5.166,-0.37695,0.66921,39
153,19,-0.13867,4.3652,-0.7168,-0.66921,20
153,19,0.27148,4.2148,-1.041,-0.33461,12
153,19,-0.27734,4.4063,-0.33203,-0.33461,20
153,19,0,4.4121,-0.68164,-0.33461,20
153,19,0,4.4551,-0.64844,-0.33461,20
154,17,-0.49023,5.1055,-0.97852,0,26
154,17,-0.49219,5.1191,-1.0957,0,30
154,17,-0.49609,5.084,-1.4004,0,15
154,17,0,4.3516,0,0.33461,10
154,17,0,4.3262,-0.74023,0.33461,12
154,17,0,4.2988,-1.0547,0.33461,27
154,17,0,4.3145,-1.1465,0.33461,26
154,17,-0.45313,4.7266,-0.95117,0.33461,83
154,17,-0.30469,4.7754,-0.96484,0.33461,75
154,17,-0.65234,5.1445,-0.59961,0.33461,54
154,17,-0.6582,5.1523,-0.82813,0.33461,60
154,17,-0.66211,5.123,-1.1758,0.33461,27
154,17,-0.65234,5.1719,-0.2793,0.66921,23
154,17,-0.6582,5.1973,-0.4707,0.66921,25
154,17,0,4.1387,-1.5723,-0.33461,18
154,17,0,4.2949,-1.2168,-0.33461,23
154,17,0,4.3555,-1.1426,-0.33461,17
155,13,0,4.041,-1.6152,0,14
155,13,0,4.041,-1.7129,0,19
155,13,0,3.9414,-2.0137,0,8
155,13,0,4.3945,-0.97852,0,13
155,13,0,4.1797,-1.207,0.33461,30
155,13,0,4.2207,-1.2051,0.33461,40
155,13,0,4.2051,-1.3848,0.33461,21
155,13,-0.41797,4.4355,-0.29688,0.33461,13
155,13,0,4.4512,-0.67188,0.33461,26
155,13,0,4.2305,-1.0137,0.66921,19
155,13,0,4.2891,-0.92773,0.66921,24
155,13,0,4.3105,-1.0039,0.66921,13
155,13,0.13672,4.2383,-1.1289,-0.33461,10
183,29,-0.64844,5.1035,-0.63086,0,16
183,29,-0.49023,5.1465,-0.72461,0,27
183,29,-0.49219,5.1895,-0.6875,0,22
183,29,0.13672,4.3848,-0.097656,0.33461,16
183,29,0.13867,4.418,-0.22852,0.33461,13
183,29,0,4.4004,-0.75195,0.33461,13
183,29,-0.13477,4.0039,-1.5977,-1.3384,13
183,29,0,4.0547,-1.5801,-1.3384,32
183,29,0,4.0859,-1.6035,-1.3384,35
183,29,0,4.1172,-1.623,-1.3384,18
183,29,-0.13477,4.1094,-1.3008,-1.0038,26
183,29,0,4.1348,-1.3555,-1.0038,69
183,29,-0.13672,4.1738,-1.3477,-1.0038,80
183,29,0,4.2051,-1.3848,-1.0038,42
183,29,0,4.1895,-1.0234,-0.66921,18
183,29,0,4.2266,-1.0352,-0.66921,52
183,29,0,4.2637,-1.0371,-0.66921,62
183,29,0,4.3008,-1.043,-0.66921,31
183,29,-0.65234,4.918,-1.6289,-0.66921,20
183,29,-0.49219,4.9961,-1.5664,-0.66921,17
183,29,0,4.3262,-0.46094,-0.33461,14
183,29,0.13672,4.3496,-0.57422,-0.33461,21
183,29,0.13867,4.3516,-0.80078,-0.33461,15
183,29,-0.30469,4.7031,-1.2676,-0.33461,35
183,29,-0.48633,5.0762,-0.92578,-0.33461,31
183,29,-0.49023,5.0918,-1.043,-0.33461,53
183,29,-0.49219,5.125,-1.0723,-0.33461,44
183,29,-0.49609,5.1836,-0.9707,-0.33461,21
183,29,-2.1348,2.3281,3.7207,-0.33461,18
184,7,0.13672,4.3691,-0.38867,0.33461,13
184,7,0.27734,4.3789,-0.58594,0.33461,12
184,7,0,4.4746,-0.49414,0.33461,15
184,7,0.27344,4.3066,-0.80078,-0.33461,16
184,7,0.27734,4.3574,-0.73438,-0.33461,17
184,7,-0.30273,4.7559,-0.86719,-0.33461,61
184,7,-0.30469,4.752,-1.0742,-0.33461,49
185,8,0,4.1113,-0.85938,0,10
185,8,0,4.1211,-0.98438,0,10
185,8,0,4.1563,-0.59961,0.33461,18
185,8,0,4.1621,-0.79883,0.33461,18
185,8,0.27344,4.2012,-1.2402,-0.33461,15
185,8,0.13867,4.2773,-1.1289,-0.33461,21
185,8,0,4.3613,-0.95508,-0.33461,23
185,8,0,4.418,-0.86719,-0.33461,16
186,1,0,4.1484,-0.86719,-0.33461,15
187,1,0,4.459,-0.61914,0.66921,14
188,6,0,4.3516,-1.002,0,11
188,6,0.13672,4.3516,-0.54688,0.33461,15
188,6,0,4.3887,-0.81641,0.33461,20
188,6,0,4.4336,-0.7832,0.33461,15
188,6,0,4.2402,-0.97266,-0.33461,12
188,6,0.13672,4.2871,-0.92969,-0.33461,18
190,4,0,4.3398,-0.64844,0.33461,13
190,4,0.13672,4.207,-1.1035,-0.33461,18
190,4,0.13672,4.2344,-1.1465,-0.33461,22
190,4,0,4.2344,-1.2871,-0.33461,13
191,8,0,4.1816,-0.6875,0,10
191,8,0,4.3164,-0.79102,0.33461,13
191,8,2.4824,0,4.834,0.33461,24
191,8,0,4.1367,-0.91602,-0.66921,12
191,8,0,4.123,-0.79883,-0.33461,13
191,8,0,4.166,-0.77148,-0.33461,19
191,8,0,4.1992,-0.80078,-0.33461,11
191,8,-0.49609,1.5039,-5.0547,0.33461,13
192,13,-0.48633,5.0508,-1.0625,0,46
192,13,-0.49023,5.0684,-1.1563,0,57
192,13,-0.49219,5.043,-1.4063,0,33
192,13,0,4.2715,-1.0059,0.33461,16
192,13,0,4.3242,-0.94336,0.33461,16
192,13,-0.48633,5.1211,-0.64063,0.33461,88
192,13,-0.49023,5.125,-0.87109,0.33461,108
192,13,-0.32813,5.0762,-1.3379,0.33461,62
192,13,-0.48633,5.1484,-0.36328,0.66921,48
192,13,-0.49023,5.1719,-0.52539,0.66921,60
192,13,-0.32813,5.1738,-0.88672,0.66921,37
192,13,-0.14063,4.4043,-0.91992,-0.33461,15
192,13,-0.14258,4.4355,-0.95313,-0.33461,18
193,6,0,4.3184,-1.1348,0,10
193,6,0,4.3574,-0.77734,0.33461,16
193,6,-0.49219,5.1973,-0.63281,0.33461,26
193,6,-0.49609,5.2422,-0.58008,0.33461,24
193,6,0,4.2539,-1.2246,-0.33461,20
193,6,0,4.2813,-1.2676,-0.33461,16
194,19,0,3.9277,-1.873,0,10
194,19,0,4.1133,-1.5293,0,17
194,19,0,4.1426,-1.5605,0,19
194,19,0,4.207,-1.4941,0,15
194,19,0,4.2852,-1.3828,0,10
194,19,0,4.207,-0.95313,0.33461,16
194,19,0,4.2344,-1,0.33461,33
194,19,0,4.1953,-1.2871,0.33461,36
194,19,-0.13867,4.1211,-1.6113,0.33461,33
194,19,0,4.2539,-1.3555,0.33461,24
194,19,0,4.2168,-1.0684,0.66921,27
194,19,0,4.2246,-1.1914,0.66921,37
194,19,0,4.2266,-1.3164,0.66921,29
194,19,-0.13867,4.293,-1.2148,0.66921,15
194,19,0.13672,4.2969,-0.67383,-0.33461,16
194,19,0,4.2617,-1.1973,-0.33461,14
194,19,0,4.293,-1.2246,-0.33461,16
194,19,-0.6582,5.1133,-1.0391,-0.33461,22
194,19,-0.66211,5.1016,-1.2617,-0.33461,16
195,3,0,4.0742,-1.7305,0,9
195,3,0,4.2695,-1.166,0.33461,17
195,3,0,4.2813,-1.2617,0.33461,12
221,14,-0.30273,4.752,-0.88477,0,20
221,14,-0.30469,4.7813,-0.92969,0,26
221,14,-0.46094,4.7129,-1.3262,0,17
221,14,0,4.2637,-0.87109,0.33461,14
221,14,0,4.3066,-0.84961,0.33461,18
221,14,0,4.3047,-1.0293,0.33461,14
221,14,0,4.3613,-0.95313,0.33461,16
221,14,0,4.1543,-1.2949,-0.33461,20
221,14,0,4.1777,-1.3457,-0.33461,31
221,14,0,4.1406,-1.5645,-0.33461,22
221,14,0,4.2598,-1.3379,-0.33461,16
221,14,-0.30273,4.6738,-1.2285,-0.33461,47
221,14,-0.30469,4.7207,-1.2012,-0.33461,55
221,14,-1.998,1.3691,4.2813,0,9
222,37,-0.13867,4.2832,-1.1113,0,12
222,37,0,4.2949,-1.2188,0,19
222,37,0,4.3125,-1.291,0,20
222,37,-0.64844,5.1289,-0.375,0,36
