Frame #,# Obj,X,Y,Z,Doppler,Intensity
170,2,0,4.2988,-0.67383,0.33461,14
170,2,0.13672,4.2168,-1.0645,-0.33461,14
173,9,0,4.1895,-0.29297,0,13
173,9,-0.13281,4.2188,-0.36719,0,23
173,9,-0.13281,4.2559,-0.37305,0,17
173,9,0,4.1406,-0.89844,-0.66921,20
173,9,0,4.1621,-0.97656,-0.66921,15
173,9,-0.13086,4.1563,-0.58398,-0.33461,26
173,9,-0.13281,4.1895,-0.62109,-0.33461,43
173,9,-0.13281,4.2148,-0.69922,-0.33461,32
173,9,0,4.2285,-0.8457,-0.33461,14
174,33,0,4.2656,-0.63672,0,10
174,33,0,4.2695,-0.83398,0,11
174,33,-0.49023,5.0762,-1.1172,0,38
174,33,-0.49219,5.0234,-1.4727,0,29
174,33,-0.67188,5.2656,-0.82422,0,19
174,33,-0.8457,5.2715,-0.87891,0,22
174,33,0,4.2305,-0.62305,0.33461,19
174,33,0,4.2598,-0.67773,0.33461,32
174,33,0,4.2656,-0.86133,0.33461,29
174,33,-0.13672,4.2695,-1.0059,0.33461,15
174,33,-0.65234,5.1426,-0.61719,0.33461,80
174,33,-0.6582,5.1621,-0.76563,0.33461,62
174,33,-0.83984,5.3027,-0.19531,0.33461,37
174,33,-0.8457,5.3164,-0.53516,0.33461,49
174,33,-0.65234,5.1719,-0.28711,0.66921,47
174,33,-0.6582,5.1973,-0.45508,0.66921,35
174,33,-0.8457,5.3438,-0.064453,0.66921,40
174,33,0,4.0957,-0.74219,-1.3384,25
174,33,0,4.1172,-0.82617,-1.3384,27
174,33,0,4.1035,-1.0586,-1.3384,13
174,33,-0.12891,4.1016,-0.41016,-1.0038,25
174,33,0,4.1328,-0.48633,-1.0038,57
174,33,0,4.1563,-0.60547,-1.0038,61
174,33,0,4.1738,-0.73438,-1.0038,31
174,33,-0.12891,4.1211,-0.11328,-0.66921,17
174,33,0,4.1543,-0.24023,-0.66921,38
174,33,-0.13086,4.1836,-0.33398,-0.66921,41
174,33,0,4.2129,-0.45703,-0.66921,20
174,33,0,4.1191,-1.2773,-0.33461,15
174,33,0.13672,4.0039,-1.6953,-0.33461,15
174,33,-0.74414,4.4668,-1.4863,-0.33461,44
174,33,-0.60156,4.543,-1.4473,-0.33461,47
174,33,0.89453,2.875,3.6953,-0.33461,23
175,39,0,4.3203,-0.50977,0,13
175,39,0.13672,4.2578,-0.88086,0.33461,18
175,39,0,4.373,-0.37109,0.33461,25
175,39,0,4.4219,-0.19336,0.33461,17
175,39,-0.85156,5.373,-0.29297,0.66921,26
175,39,-1.0215,5.3516,-0.0019531,1.0038,32
175,39,-1.0293,5.3809,-0.28516,1.0038,28
175,39,2.2422,0,-5.8477,1.0038,20
175,39,0,3.9688,-0.57422,-1.673,20
175,39,0,3.9824,-0.73242,-1.673,43
175,39,0,3.9941,-0.86328,-1.673,44
175,39,0,3.998,-1.0137,-1.673,21
175,39,0,3.9941,-0.36914,-1.3384,38
175,39,0,4.0195,-0.48242,-1.3384,86
175,39,0,4.0469,-0.56836,-1.3384,88
175,39,0,4.0664,-0.68945,-1.3384,40
175,39,2.2324,0,4.1602,-1.3384,26
175,39,2.3926,0,3.9102,-1.3384,52
175,39,2.4121,0,3.8555,-1.3384,44
175,39,2.5742,0,4.1211,-1.3384,17
175,39,0,4.0059,-0.17383,-1.0038,22
175,39,0,4.041,-0.23438,-1.0038,51
175,39,-0.12695,4.0684,-0.34766,-1.0038,53
175,39,0,4.0996,-0.45313,-1.0038,22
175,39,2.3926,0,4.1309,-1.0038,46
175,39,2.4121,0,4.0273,-1.0038,41
175,39,0.13477,4.0898,-1.3652,-0.33461,16
175,39,0.27148,4.1035,-1.418,-0.33461,25
175,39,0.13672,4.1973,-1.2715,-0.33461,22
175,39,2.1211,0,5.082,-0.33461,26
175,39,2.1367,0.40625,4.7891,-0.33461,21
175,39,4.4824,3.9414,-0.31836,1.0038,16
175,39,0,2.3086,3.8652,-1.3384,33
175,39,0,2.8398,3.543,-1.3384,32
175,39,0.14258,3.1367,3.332,-1.3384,14
175,39,0,2.0352,4.0156,-1.0038,32
175,39,0,2.4512,3.8203,-1.0038,32
175,39,-1.4688,4.9668,-0.6543,-0.33461,20
175,39,-1.3145,5.0078,-0.91797,-0.33461,19
176,12,-1.0352,5.416,-0.33203,0.33461,29
176,12,-1.209,5.3848,-0.25586,0.66921,25
176,12,-0.12109,3.8809,-0.32422,-1.3384,20
176,12,0,3.9043,-0.48438,-1.3384,28
176,12,0,3.9316,-0.56445,-1.3384,18
176,12,-0.12109,3.8887,-0.21875,-1.0038,25
176,12,0,3.9219,-0.31836,-1.0038,35
176,12,0,3.9453,-0.4707,-1.0038,22
176,12,-0.24609,3.9258,0.052734,-0.66921,13
176,12,0,4.2344,-0.58789,-0.33461,18
176,12,0,4.2441,-0.76953,-0.33461,28
176,12,0,4.2129,-1.0859,-0.33461,28
177,16,0,3.877,-0.39844,0,7
177,16,0,4.1328,-1.2363,0,17
177,16,-0.66602,5.1953,-1.0117,0,16
177,16,-0.67188,5.1914,-1.2109,0,13
177,16,0,4.2949,-0.39648,0.33461,26
177,16,0,4.3262,-0.46484,0.33461,30
177,16,0,4.3672,-0.42773,0.33461,25
177,16,0,4.4023,-0.4668,0.33461,16
177,16,-0.83398,5.2188,-0.73047,0.33461,31
177,16,-0.67188,5.291,-0.65234,0.33461,29
177,16,-0.8457,5.2695,-0.89258,0.33461,23
177,16,0,4.3516,-0.037109,0.66921,12
177,16,-0.12109,3.8418,-0.33594,-0.33461,13
177,16,0,3.8672,-0.47852,-0.33461,14
177,16,0,4.3398,-0.64844,-0.33461,18
177,16,0,4.375,-0.67383,-0.33461,14
178,8,0,4.2852,-0.49805,0.33461,15
178,8,0,4.3125,-0.57227,0.33461,24
178,8,0,4.3496,-0.58398,0.33461,23
