Frame #,# Obj,X,Y,Z,Doppler,Intensity
76,17,0.19531,3.0508,-0.71484,0,9
76,17,0.19922,3.0508,-0.86719,0,19
76,17,0.20117,3.0625,-0.96289,0,20
76,17,-0.2832,2.8652,-0.93359,0.33461,12
76,17,0,2.957,-0.80664,0.33461,12
76,17,0,3.0313,-0.65625,0.33461,13
76,17,0.19531,3.0703,-0.63086,0.33461,33
76,17,0.19922,3.1055,-0.64258,0.33461,62
76,17,0.20117,3.127,-0.72266,0.33461,58
76,17,0.20313,3.1035,-0.95313,0.33461,23
76,17,0.19922,3.1348,-0.47852,0.66921,22
76,17,0.20117,3.1504,-0.61719,0.66921,20
76,17,-0.18945,2.7734,-1.1973,-0.33461,19
76,17,-0.19141,2.7969,-1.2363,-0.33461,18
76,17,0.19531,2.9648,-1.0137,-0.33461,18
76,17,0.19922,3.0137,-0.98828,-0.33461,29
76,17,0.30078,2.9941,-1.1328,-0.33461,24
77,18,0.19531,3,-0.91016,0,19
77,18,0.19922,3.0293,-0.94141,0,36
77,18,0.30078,3.0527,-0.96289,0,32
77,18,0.30469,3.0449,-1.1035,0,11
77,18,0.097656,2.9863,-0.83203,0.33461,16
77,18,0.19531,3.0371,-0.76953,0.33461,53
77,18,0.19922,3.082,-0.74609,0.33461,98
77,18,0.30078,3.1133,-0.74414,0.33461,85
77,18,0.30469,3.1445,-0.77539,0.33461,29
77,18,0.097656,3.0879,-0.55859,0.66921,19
77,18,0.099609,3.1348,-0.51758,0.66921,36
77,18,0.20117,3.166,-0.52539,0.66921,32
77,18,0.19922,2.8477,-1.3965,-0.66921,13
77,18,0.097656,2.7988,-1.3359,-0.33461,9
77,18,0.19531,2.8906,-1.2129,-0.33461,21
77,18,0.19922,2.9492,-1.166,-0.33461,38
77,18,0.30078,2.998,-1.125,-0.33461,32
77,18,-0.96875,2.3906,1.7227,-0.33461,6
78,16,0.19922,3.0293,-0.94141,0,16
78,16,0.30078,3.0313,-1.0313,0,24
78,16,0.30469,3.0938,-0.95898,0,23
78,16,0.20508,3.127,-1.0059,0,13
78,16,0,3.0898,-0.27734,0.33461,15
78,16,0.099609,3.082,-0.77148,0.33461,45
78,16,0.099609,3.123,-0.75977,0.33461,65
78,16,0.20313,3.1445,-0.81055,0.33461,58
78,16,0.20508,3.1855,-0.80273,0.33461,33
78,16,0.099609,3.1289,-0.54492,0.66921,17
78,16,0.20117,3.1582,-0.57422,0.66921,26
78,16,0.20313,3.1934,-0.58594,0.66921,23
78,16,0,3.0176,-0.7168,-0.33461,12
78,16,0.099609,2.9941,-1.0605,-0.33461,19
78,16,0.20117,3.0098,-1.1172,-0.33461,26
78,16,0.20313,3.0215,-1.1895,-0.33461,19
79,15,-0.095703,2.8457,-1.1348,0,9
79,15,0.29883,3.043,-0.86719,0,12
79,15,0.20117,3.0996,-0.83203,0,14
79,15,-0.18945,2.8613,-0.9668,0.33461,23
79,15,0,2.9219,-0.92578,0.33461,27
79,15,0,3.0938,-0.23633,0.33461,34
79,15,0,3.1406,0.054688,0.33461,34
79,15,0.19922,3.1406,-0.44336,0.33461,34
79,15,0.20117,3.1426,-0.6543,0.33461,40
79,15,-0.50586,3.9805,-0.54102,0.33461,23
79,15,0,2.873,-1.0664,-0.33461,13
79,15,0.097656,3.043,-0.5957,-0.33461,26
79,15,0,3.1172,-0.38672,-0.33461,32
79,15,0,3.1406,-0.48242,-0.33461,22
79,15,0.20117,3.0234,-1.0762,-0.33461,16
80,43,-0.1875,2.8672,-0.82422,0,34
80,43,-0.09375,2.9063,-0.83789,0,64
80,43,-0.095703,2.9375,-0.86719,0,56
80,43,0,3.0195,-0.71094,0,44
80,43,0,3.1035,-0.48242,0,53
80,43,0,3.1484,-0.4375,0,37
80,43,0.097656,3.1016,-0.0058594,0.33461,34
80,43,0.097656,3.1328,-0.20117,0.33461,67
80,43,0.099609,3.1563,-0.35547,0.33461,64
80,43,0.20117,3.1738,-0.48438,0.33461,49
80,43,0.10156,3.209,-0.52734,0.33461,35
80,43,-0.47266,3.7363,-0.35156,0.33461,80
80,43,-0.49609,3.8105,-1.0078,0.33461,52
80,43,-0.50195,3.8203,-1.1113,0.33461,49
80,43,0,3.1387,-0.072266,0.66921,23
80,43,0,3.1738,-0.17969,0.66921,21
80,43,0.20117,3.2012,-0.23633,0.66921,17
80,43,0.20313,3.2402,-0.22656,0.66921,12
80,43,-0.61523,3.7695,-0.94727,0.66921,30
80,43,-0.49609,3.8164,-0.98828,0.66921,57
80,43,-0.62695,3.8164,-1.0645,0.66921,49
80,43,-0.63281,3.8555,-1.0625,0.66921,21
80,43,-0.61523,3.7832,-0.88672,1.0038,18
80,43,-0.62109,3.8145,-0.91602,1.0038,33
80,43,-0.62695,3.834,-0.99609,1.0038,26
80,43,-0.09375,2.7363,-1.1973,-0.66921,33
80,43,-0.09375,2.7813,-1.1914,-0.66921,61
80,43,0,2.7969,-1.2539,-0.66921,49
80,43,0,2.8145,-1.3047,-0.66921,28
80,43,0,2.8984,-1.207,-0.66921,26
80,43,1.6855,1.9824,2.4805,-0.66921,25
80,43,-0.79492,3.3262,-1.2227,-0.66921,24
80,43,-0.18359,2.7617,-1.0215,-0.33461,12
80,43,-0.09375,2.8105,-1.0156,-0.33461,61
80,43,-0.09375,2.8496,-1.0137,-0.33461,114
80,43,-0.095703,2.875,-1.0586,-0.33461,93
80,43,-0.097656,2.8789,-1.1523,-0.33461,56
80,43,-0.097656,2.9707,-1.0137,-0.33461,63
80,43,-0.29883,2.8828,-1.3047,-0.33461,35
80,43,0.20117,3.0645,-0.95313,-0.33461,58
80,43,-0.67383,3.3535,-1.1016,-0.66921,24
80,43,1.7031,2.0957,2.4297,-0.66921,18
80,43,0.5957,3.0977,-0.38672,-0.33461,19
81,33,0,2.916,-0.45313,0,16
81,33,0,2.9453,-0.51172,0,16
81,33,0,2.9844,-0.50391,0,8
81,33,0,3.0566,-0.5332,0,12
81,33,0.097656,3.0293,-0.82031,0,25
81,33,0.099609,3.1035,-0.68164,0,53
81,33,0.20117,3.1465,-0.62891,0,54
81,33,0,3.041,-0.60938,0.33461,19
81,33,0.097656,3.0156,-0.86719,0.33461,35
81,33,0.19922,2.9707,-1.1113,0.33461,44
81,33,0.20117,2.9473,-1.2695,0.33461,38
81,33,0.10156,3.0371,-1.1641,0.33461,19
81,33,0.099609,3.082,-0.77344,0.66921,13
81,33,0.099609,3.0332,-1.0625,0.66921,12
81,33,0,2.668,-1.168,-1.3384,21
81,33,0,2.7148,-1.1563,-1.3384,50
