Frame #,# Obj,X,Y,Z,Doppler,Intensity
804,4,-0.75195,1.8594,0.013672,0.33461,11
804,4,-0.76563,1.8926,0.058594,0.33461,11
804,4,-0.75195,1.8594,-0.041016,-0.33461,14
804,4,-0.76563,1.8906,-0.097656,-0.33461,13
805,4,-0.81445,1.8281,0.11523,0.33461,12
805,4,-0.83008,1.8613,0.13086,0.33461,12
805,4,-0.68945,1.8809,-0.080078,-0.33461,14
805,4,-0.76563,1.8906,-0.11719,-0.33461,12
806,4,-0.81445,1.8301,0.089844,0.33461,14
806,4,-0.83008,1.8652,0.066406,0.33461,14
806,4,-0.75195,1.8555,-0.12305,-0.33461,17
806,4,-0.76563,1.8848,-0.19336,-0.33461,16
807,2,-0.75195,1.8594,-0.037109,-0.33461,13
807,2,-0.83008,1.8633,-0.12695,-0.33461,11
808,2,-0.81445,1.8223,-0.19141,-0.33461,12
808,2,-0.76563,1.8848,-0.19141,-0.33461,12
809,4,-0.81445,1.8301,0.10352,0.33461,15
809,4,-0.83008,1.8672,0.023438,0.33461,14
809,4,-0.75195,1.8574,-0.082031,-0.33461,16
809,4,-0.76563,1.8887,-0.12891,-0.33461,15
810,4,-0.81445,1.832,0.046875,0.33461,14
810,4,-0.76563,1.8945,0.025391,0.33461,14
810,4,-0.68945,1.8789,-0.13281,-0.33461,16
810,4,-0.76563,1.8828,-0.19922,-0.33461,14
811,4,-0.81445,1.8281,0.11914,0.33461,17
811,4,-0.83008,1.8652,0.089844,0.33461,16
811,4,-0.68945,1.8789,-0.13281,-0.33461,19
811,4,-0.76563,1.8906,-0.10547,-0.33461,17
812,4,-0.75195,1.8555,0.10352,0.33461,23
812,4,-0.76563,1.8945,0.027344,0.33461,22
812,4,-0.75195,1.8555,-0.095703,-0.33461,24
812,4,-0.70313,1.9121,-0.15234,-0.33461,23
813,10,-0.79883,1.7891,0.16797,0.33461,16
813,10,-0.75195,1.8535,0.13672,0.33461,36
813,10,-0.76563,1.8906,0.097656,0.33461,34
813,10,-0.8457,1.9004,0.064453,0.33461,14
813,10,-0.68945,1.8672,-0.25,-0.66921,14
813,10,-0.76563,1.8828,-0.20117,-0.66921,13
813,10,-0.73828,1.8242,0.011719,-0.33461,18
813,10,-0.75195,1.8555,-0.12305,-0.33461,39
813,10,-0.70313,1.9102,-0.16797,-0.33461,37
813,10,-0.8457,1.8984,-0.11719,-0.33461,14
814,4,-0.81445,1.8242,0.16797,0.33461,24
814,4,-0.76563,1.8906,0.11133,0.33461,23
814,4,-0.75195,1.8535,-0.12695,-0.33461,26
814,4,-0.76563,1.8848,-0.19141,-0.33461,25
815,4,-0.75195,1.8535,0.13477,0.33461,22
815,4,-0.76563,1.8926,0.048828,0.33461,21
815,4,-0.75195,1.8574,-0.0625,-0.33461,22
815,4,-0.76563,1.8867,-0.16797,-0.33461,20
817,4,-0.81445,1.832,0.027344,0.33461,12
817,4,-0.70313,1.918,0.068359,0.33461,12
817,4,-0.75195,1.8555,-0.10742,-0.33461,10
817,4,-0.76563,1.8809,-0.2207,-0.33461,10
818,4,-0.81445,1.832,0.0039063,0.33461,16
818,4,-0.76563,1.8945,0.0039063,0.33461,16
818,4,-0.75195,1.8574,-0.076172,-0.33461,18
818,4,-0.70313,1.9121,-0.14453,-0.33461,17
820,4,-0.75195,1.8574,-0.054688,0,9
820,4,-0.83008,1.8574,-0.1875,0,8
820,4,-0.75195,1.8594,0.027344,-0.33461,14
820,4,-0.76563,1.8926,-0.091797,-0.33461,13
821,4,-0.75195,1.8594,0,0,9
821,4,-0.83008,1.8672,0.042969,0,8
821,4,-0.81445,1.8281,0.11328,0.33461,16
821,4,-0.76563,1.8926,-0.054688,0.33461,15
822,4,-0.81445,1.832,-0.0097656,0,9
822,4,-0.83008,1.8633,-0.099609,0,8
822,4,-0.75195,1.8496,0.19336,0.33461,15
822,4,-0.83008,1.8594,0.17383,0.33461,14
823,4,-0.81445,1.8301,0.097656,0.33461,13
823,4,-0.76563,1.8945,-0.03125,0.33461,13
823,4,-0.81445,1.8281,-0.11719,-0.33461,14
823,4,-0.70313,1.9082,-0.19336,-0.33461,15
824,2,-0.75195,1.8516,-0.16797,-0.33461,12
824,2,-0.83008,1.8496,-0.25586,-0.33461,11
826,4,-0.81445,1.8301,0.074219,0.33461,15
826,4,-0.76563,1.8926,0.072266,0.33461,15
826,4,-0.81445,1.8301,-0.076172,-0.33461,17
826,4,-0.70313,1.9082,-0.20508,-0.33461,17
827,4,-0.81445,1.8301,0.099609,0.33461,12
827,4,-0.76563,1.8867,0.17383,0.33461,12
827,4,-0.75195,1.8535,-0.14844,-0.33461,11
827,4,-0.76563,1.8867,-0.16602,-0.33461,11
828,1,-0.75195,1.8574,0.058594,0.33461,12
829,3,-0.75195,1.8574,0.058594,0.33461,14
829,3,-0.76563,1.8945,0.019531,0.33461,13
829,3,-0.75195,1.8574,-0.056641,-0.33461,14
831,3,-0.75195,1.8535,0.14844,0.33461,11
831,3,-0.75195,1.8574,-0.072266,-0.33461,13
831,3,-0.76563,1.873,-0.2793,-0.33461,13
833,3,-0.81445,1.8145,0.25977,0.33461,9
833,3,-0.75195,1.8574,-0.066406,-0.33461,13
833,3,-0.83008,1.8633,-0.12695,-0.33461,12
834,3,-0.76563,1.8867,0.16016,0.33461,12
834,3,-0.75195,1.8516,-0.16797,-0.33461,15
834,3,-0.83008,1.8594,-0.17383,-0.33461,14
835,4,-0.81445,1.8242,0.16602,0.33461,14
