Frame #,# Obj,X,Y,Z,Doppler,Intensity
87,4,0.10547,3.3574,-0.55859,0.33461,18
87,4,0.10742,3.373,-0.68164,0.33461,20
87,4,0.21289,3.3086,-0.77344,-0.33461,14
87,4,0.21484,3.3066,-0.93164,-0.33461,16
88,4,0.10547,3.3203,-0.75,0.33461,22
88,4,0.10742,3.3438,-0.80859,0.33461,17
88,4,0.10547,3.25,-1.0117,-0.33461,17
88,4,0.21484,3.207,-1.2344,-0.33461,14
89,8,0.10547,3.3008,-0.83008,0.33461,19
89,8,0.10742,3.3359,-0.8418,0.33461,21
89,8,0.2168,3.3848,-0.78125,0.33461,23
89,8,0.2207,3.4453,-0.67773,0.33461,23
89,8,0.21289,3.2051,-1.1289,-0.33461,15
89,8,0.21484,3.209,-1.2305,-0.33461,16
89,8,0.2168,3.2598,-1.2012,-0.33461,18
89,8,0.2207,3.3066,-1.1797,-0.33461,17
90,24,-0.10352,3.1523,-1.0664,0,11
90,24,-0.10547,3.2324,-0.93555,0,20
90,24,0,3.332,-0.69922,0,12
90,24,-0.10742,3.4023,-0.51367,0,29
90,24,-0.10938,3.4199,-0.64258,0,57
90,24,0,3.4531,-0.67188,0,41
90,24,0.21289,3.3516,-0.55664,0.33461,20
90,24,0.10742,3.3691,-0.69727,0.33461,46
90,24,0.10938,3.4043,-0.7207,0.33461,62
90,24,0.10938,3.4355,-0.75,0.33461,42
90,24,0,3.3945,-0.57227,0.66921,15
90,24,0.10938,3.4434,-0.50195,0.66921,22
90,24,0,3.0664,-1.3926,-0.66921,15
90,24,0,3.2461,-1.1465,-0.66921,35
90,24,0,3.2793,-1.168,-0.66921,59
90,24,0.10938,3.2891,-1.2422,-0.66921,41
90,24,-0.10352,3.0996,-1.2129,-0.33461,24
90,24,-0.10547,3.1543,-1.1738,-0.33461,36
90,24,-0.53125,3.1543,-1.166,-0.33461,13
90,24,0,3.3066,-0.95703,-0.33461,90
90,24,0,3.3438,-0.96875,-0.33461,152
90,24,0.10938,3.3789,-0.97852,-0.33461,106
90,24,0,3.3672,-1.1445,-0.33461,30
90,24,0.63867,2.8535,1.7461,-0.33461,9
91,32,0,3.3672,-0.50586,0,30
91,32,0,3.3984,-0.55273,0,41
91,32,0,3.4141,-0.67773,0,20
91,32,2.1113,0,3.3945,0,15
91,32,0,3.3672,-0.070313,0.33461,13
91,32,0,3.4043,-0.10352,0.33461,32
91,32,0,3.4434,-0.037109,0.33461,38
91,32,0.10938,3.4785,-0.091797,0.33461,24
91,32,0.2207,3.5,-0.29492,0.33461,16
91,32,-0.69727,4.2832,-1.0469,1.3384,13
91,32,0,3.0039,-1.3438,-1.673,13
91,32,0,3.0527,-1.3262,-1.673,13
91,32,0,3.0391,-1.1602,-1.3384,17
91,32,0,3.0703,-1.1855,-1.3384,46
91,32,-0.10352,3.0801,-1.2598,-1.3384,52
91,32,0,3.084,-1.3496,-1.3384,26
91,32,0,3.0996,-0.99023,-1.0038,22
91,32,0,3.1426,-0.97852,-1.0038,51
91,32,-0.10352,3.1543,-1.0605,-1.0038,55
91,32,-0.10547,3.1699,-1.1289,-1.0038,27
91,32,0,3.0898,-1.0176,-0.66921,14
91,32,0,3.1563,-0.93359,-0.66921,27
91,32,-0.10352,3.1914,-0.94336,-0.66921,26
91,32,0,3.1777,-1.1152,-0.66921,21
91,32,0.10547,3.2246,-1.0879,-0.66921,40
91,32,0.10742,3.2813,-1.0391,-0.66921,57
91,32,0,3.3242,-1.0293,-0.66921,33
91,32,0,3.2656,-0.82227,-0.33461,26
91,32,0.10547,3.293,-0.86328,-0.33461,68
91,32,0,3.334,-0.86133,-0.33461,91
91,32,0.10938,3.3652,-0.88086,-0.33461,56
91,32,-0.125,3.791,1.1777,0,13
92,25,0.10547,3.3203,-0.54492,0,12
92,25,0,3.3711,-0.69531,0,25
92,25,0.10938,3.3945,-0.76563,0,39
92,25,0.10938,3.4297,-0.7793,0,34
92,25,0,3.4004,0.16016,0.33461,18
92,25,0.10742,3.4414,-0.033203,0.33461,40
92,25,0.10938,3.4668,-0.29688,0.33461,41
92,25,0.2207,3.4785,-0.48242,0.33461,20
92,25,0.099609,2.9258,-1.2363,-1.3384,22
92,25,0.20117,2.9941,-1.1582,-1.3384,21
92,25,0.097656,3.0156,-0.86719,-1.0038,15
92,25,0.099609,3.0352,-0.93945,-1.0038,33
92,25,0.099609,3.0879,-0.89063,-1.0038,29
92,25,0.10156,3.1641,-0.75195,-1.0038,15
92,25,0.099609,3.1367,-0.5,-0.66921,13
92,25,0,3.2148,-0.50391,-0.66921,13
92,25,0.10742,3.3008,-0.97266,-0.66921,37
92,25,0.2168,3.2715,-1.1699,-0.66921,40
92,25,0.10352,3.2422,-0.74609,-0.33461,14
92,25,0.21094,3.2656,-0.79688,-0.33461,23
92,25,0,3.3809,-0.40039,-0.33461,35
92,25,0.10742,3.3613,-0.74023,-0.33461,84
92,25,0.10938,3.3633,-0.89063,-0.33461,105
92,25,0.2207,3.3594,-1.0234,-0.33461,72
92,25,0.11133,3.4141,-0.98828,-0.33461,26
93,18,0,3.3184,-0.75977,0.33461,14
93,18,0.2168,3.3301,-0.98828,0.33461,20
93,18,0.2207,3.3125,-1.168,0.33461,20
93,18,-0.125,3.7969,-1.1602,0.33461,34
93,18,0.2168,3.3594,-0.88672,0.66921,22
93,18,0.2207,3.3828,-0.93945,0.66921,25
93,18,0.22266,3.4121,-0.97656,0.66921,18
93,18,-0.40039,4.209,-0.62891,0.66921,39
93,18,-0.4043,4.209,-0.84961,0.66921,50
93,18,-0.4082,4.2207,-0.97266,0.66921,33
93,18,0.10938,3.3887,-0.9375,1.0038,14
93,18,0.22266,3.4473,-0.84375,1.0038,13
93,18,-0.53516,4.1953,-0.61914,1.0038,30
93,18,-0.4043,4.2266,-0.75391,1.0038,47
93,18,-0.4082,4.2148,-1,1.0038,34
93,18,-0.53906,4.248,-0.52148,1.3384,23
93,18,-0.54297,4.25,-0.75781,1.3384,17
93,18,0,3.3574,-0.56641,-0.66921,17
94,44,0.19531,3.0977,-0.47656,0,12
94,44,0.29883,3.123,-0.50781,0,30
94,44,0.30078,3.1543,-0.54883,0,35
94,44,0.30469,3.1758,-0.63867,0,18
94,44,0.10547,3.3613,-0.5332,0,57
94,44,0.10742,3.3984,-0.54688,0,75
94,44,0.10938,3.4297,-0.58203,0,69
94,44,0.2207,3.4531,-0.64258,0,54
94,44,0.41406,6.5996,0.31836,0,14
94,44,0.29492,3.125,-0.10742,0.33461,24
94,44,0.19922,3.1641,-0.21484,0.33461,58
94,44,0.20117,3.1973,-0.28516,0.33461,61
94,44,0.30469,3.207,-0.46289,0.33461,27
94,44,-0.4043,4.2539,-0.58594,0.33461,74
94,44,-0.4082,4.2871,-0.61719,0.33461,57
94,44,-0.5918,4.6211,-0.8125,0.33461,23
94,44,0.98438,7.8027,-0.27734,0.33461,15
94,44,1.2363,7.8086,-0.14844,0.33461,16
94,44,0.39258,3.1133,-0.13086,0.66921,42
94,44,0.29883,3.1621,-0.12891,0.66921,70
94,44,0.20117,3.209,-0.027344,0.66921,41
94,44,0.30859,3.2656,-0.2793,0.66921,15
94,44,0.49023,3.1016,0.035156,1.0038,43
94,44,0.49609,3.1387,-0.083984,1.0038,71
94,44,0.50195,3.1699,-0.19727,1.0038,47
94,44,0.60938,3.1895,-0.18945,1.0038,21
94,44,0.49609,3.1348,0.16797,1.3384,25
94,44,0.40234,3.1895,0.074219,1.3384,21
94,44,0.41797,4.4375,0.25391,-1.0038,23
94,44,0.10547,3.25,-0.87109,-0.66921,23
94,44,0.10547,3.2773,-0.91797,-0.66921,70
94,44,0.10742,3.3008,-0.9707,-0.66921,88
94,44,0.10938,3.3262,-1.0195,-0.66921,70
94,44,0.10938,3.3516,-1.0625,-0.66921,48
94,44,0.22266,3.3613,-1.1406,-0.66921,27
94,44,0.21094,3.2793,-0.73438,-0.33461,35
94,44,0.10547,3.3086,-0.79883,-0.33461,133
94,44,0.10742,3.3359,-0.8418,-0.33461,175
94,44,0.10938,3.3613,-0.89453,-0.33461,135
94,44,0.10938,3.3887,-0.94336,-0.33461,88
94,44,0.11133,3.4023,-1.0293,-0.33461,50
94,44,0.41406,6.6074,0.13086,-0.33461,24
94,44,0.41602,6.6426,0.19922,-0.33461,19
94,44,1.2422,7.8418,-0.31641,-0.33461,17
95,55,0.099609,3.1816,-0.46094,0,19
95,55,0.20313,3.2031,-0.53906,0,32
95,55,0.20508,3.2246,-0.62305,0,37
95,55,0.3125,3.2285,-0.74805,0,34
95,55,0.21094,3.1855,-1.0703,0,20
95,55,0,3.3223,-0.74414,0,21
95,55,0,3.375,-0.68359,0,28
95,55,0.49219,7.8359,0.53906,0,13
95,55,0.74219,7.8555,0.52539,0,15
95,55,0.49609,7.9141,0.49414,0,11
95,55,0,3.2012,-0.30469,0.33461,36
95,55,0.10156,3.2266,-0.41406,0.33461,49
95,55,0,3.2422,-0.56836,0.33461,44
