Frame #,# Obj,X,Y,Z,Doppler,Intensity
1013,2,-0.87109,1.4922,0.20703,0.33461,12
1013,2,-0.88867,1.5234,0.22852,0.33461,10
1016,4,-0.81641,1.5352,0.083984,0.33461,16
1016,4,-0.88867,1.5391,0.048828,0.33461,14
1016,4,-0.81641,1.5371,0.0078125,-0.33461,16
1016,4,-0.77734,1.5977,-0.054688,-0.33461,15
1017,4,-0.81641,1.5254,0.1875,0.33461,13
1017,4,-0.83398,1.5664,0.11133,0.33461,12
1017,4,-0.81641,1.5332,-0.11914,-0.33461,14
1017,4,-0.83398,1.5684,-0.078125,-0.33461,13
1020,4,-0.87109,1.4883,0.23828,0.33461,14
1020,4,-0.88867,1.5391,0.044922,0.33461,13
1020,4,-0.81641,1.5371,-0.056641,-0.33461,13
1020,4,-0.83398,1.5684,-0.080078,-0.33461,12
1021,4,-0.81641,1.5352,0.091797,0.33461,17
1021,4,-0.83398,1.5703,0.033203,0.33461,15
1021,4,-0.81641,1.5371,0.0078125,-0.33461,16
1021,4,-0.77734,1.5918,-0.1582,-0.33461,15
1022,2,-0.76172,1.5605,-0.11719,-0.33461,13
1022,2,-0.88867,1.5371,-0.10156,-0.33461,11
1024,4,-0.87109,1.4883,0.23242,0.33461,14
1024,4,-0.83398,1.5664,0.11133,0.33461,13
1024,4,-0.81641,1.5371,0.027344,-0.33461,14
1024,4,-0.83398,1.5605,-0.18164,-0.33461,13
1025,4,-0.81641,1.5234,0.20117,0.33461,13
1025,4,-0.88867,1.5215,0.24023,0.33461,11
1025,4,-0.87109,1.502,-0.12109,-0.33461,12
1025,4,-0.88867,1.5254,-0.21484,-0.33461,11
1026,3,-0.81641,1.5332,0.10938,0.33461,12
1026,3,-0.87109,1.5059,-0.041016,-0.33461,13
1026,3,-0.83398,1.5645,-0.14063,-0.33461,12
1027,4,-0.81641,1.5234,0.20898,0.33461,14
1027,4,-0.83398,1.5625,0.1543,0.33461,13
1027,4,-0.76172,1.5625,-0.070313,-0.33461,14
1027,4,-0.83398,1.5664,-0.11523,-0.33461,13
1028,3,-0.81641,1.5293,0.1543,0.33461,12
1028,3,-0.76172,1.5605,-0.11719,-0.33461,12
1028,3,-0.77734,1.5938,-0.11914,-0.33461,11
1029,4,-0.81641,1.5273,0.16992,0.33461,20
1029,4,-0.83398,1.5684,0.080078,0.33461,18
1029,4,-0.81641,1.5371,-0.042969,-0.33461,21
1029,4,-0.83398,1.5645,-0.14844,-0.33461,19
1031,4,-0.81641,1.5332,0.12109,0.33461,14
1031,4,-0.83398,1.5703,0.017578,0.33461,13
1031,4,-0.81641,1.5371,-0.039063,-0.33461,14
1031,4,-0.83398,1.5664,-0.11719,-0.33461,13
1032,2,-0.87109,1.5039,0.085938,0.33461,13
1032,2,-0.83398,1.5703,0.023438,0.33461,13
1034,4,-0.87109,1.4922,0.2168,0.33461,15
1034,4,-0.88867,1.5332,0.13867,0.33461,13
1034,4,-0.81641,1.5371,-0.041016,-0.33461,16
1034,4,-0.83398,1.5664,-0.10352,-0.33461,14
1037,2,-0.87109,1.4961,0.17578,0.33461,14
1037,2,-0.83398,1.5684,0.068359,0.33461,13
1038,8,-0.85156,1.459,0.21484,0.33461,15
1038,8,-0.81641,1.5313,0.14648,0.33461,34
1038,8,-0.77734,1.5977,0.046875,0.33461,31
1038,8,-0.81641,1.5313,-0.14063,-0.66921,11
1038,8,-0.79883,1.502,0.070313,-0.33461,17
1038,8,-0.76172,1.5625,-0.072266,-0.33461,36
1038,8,-0.83398,1.5664,-0.11914,-0.33461,32
1038,8,-0.85156,1.5898,-0.21289,-0.33461,12
1039,10,-0.79883,1.4902,0.20703,0.33461,18
1039,10,-0.81641,1.5313,0.12695,0.33461,37
1039,10,-0.83398,1.5703,0.035156,0.33461,32
1039,10,-0.85156,1.5977,-0.14453,0.33461,12
1039,10,-0.81641,1.5254,0.18945,0.66921,12
1039,10,-0.81641,1.5234,-0.20898,-0.66921,13
1039,10,-0.79883,1.5039,0.050781,-0.33461,20
1039,10,-0.76172,1.5645,-0.066406,-0.33461,42
1039,10,-0.83398,1.5645,-0.14258,-0.33461,38
1039,10,-0.85156,1.5781,-0.28516,-0.33461,15
1040,6,-0.85156,1.4316,0.34961,0.33461,12
1040,6,-0.81641,1.5273,0.17773,0.33461,24
1040,6,-0.83398,1.5684,0.074219,0.33461,22
1040,6,-0.79883,1.502,0.074219,-0.33461,13
1040,6,-0.81641,1.5371,-0.050781,-0.33461,28
1040,6,-0.83398,1.5664,-0.11914,-0.33461,25
1041,4,-0.81641,1.5156,0.25586,0.33461,16
1041,4,-0.88867,1.5352,0.12891,0.33461,14
1041,4,-0.81641,1.5352,-0.070313,-0.33461,16
1041,4,-0.77734,1.5801,-0.24609,-0.33461,15
1042,3,-0.81641,1.5332,0.11523,0.33461,13
1042,3,-0.88867,1.5352,0.12109,0.33461,11
1042,3,-0.81641,1.5371,0.011719,-0.33461,12
1043,4,-0.81641,1.5234,0.20703,0.33461,15
1043,4,-0.88867,1.5371,0.09375,0.33461,13
1043,4,-0.87109,1.5059,-0.058594,-0.33461,16
1043,4,-0.83398,1.5625,-0.16797,-0.33461,15
1047,1,-0.87109,1.5039,0.10938,0.33461,11
1048,1,-0.87109,1.4902,0.22461,0.33461,11
1050,3,-0.87109,1.4824,0.27344,0.33461,11
1050,3,-0.81641,1.5332,-0.099609,-0.33461,13
1050,3,-0.88867,1.5371,-0.10547,-0.33461,12
1051,4,-0.81641,1.5254,0.1875,0.33461,16
1051,4,-0.88867,1.5313,0.1582,0.33461,13
1051,4,-0.81641,1.5332,-0.11523,-0.33461,16
1051,4,-0.83398,1.5625,-0.15039,-0.33461,15
1052,4,-0.87109,1.4941,0.19922,0.33461,16
1052,4,-0.83398,1.5684,0.078125,0.33461,16
1052,4,-0.81641,1.5371,-0.042969,-0.33461,18
1052,4,-0.83398,1.5684,-0.091797,-0.33461,16
1053,4,-0.87109,1.4961,0.17773,0.33461,13
1053,4,-0.83398,1.5703,0.054688,0.33461,12
1053,4,-0.87109,1.5078,0,-0.33461,12
1053,4,-0.77734,1.5938,-0.11914,-0.33461,12
1054,1,-0.76172,1.5547,-0.17188,-0.33461,12
1055,1,-0.81641,1.5371,-0.035156,-0.33461,12
1056,2,-0.76172,1.5645,-0.052734,-0.33461,15
1056,2,-0.83398,1.5684,-0.091797,-0.33461,13
1060,1,-0.87109,1.4883,0.23438,0.33461,11
1061,4,-0.81641,1.5254,0.18945,0.33461,14
1061,4,-0.88867,1.5332,0.14063,0.33461,13
1061,4,-0.81641,1.5371,-0.052734,-0.33461,15
1061,4,-0.83398,1.5664,-0.12695,-0.33461,14
1062,4,-0.87109,1.5,0.14063,0.33461,15
1062,4,-0.83398,1.5664,0.11133,0.33461,13
1062,4,-0.81641,1.5371,0.029297,-0.33461,15
1062,4,-0.83398,1.5684,-0.089844,-0.33461,14
1063,4,-0.81641,1.5352,0.089844,0.33461,13
1063,4,-0.83398,1.5703,0.0078125,0.33461,12
1063,4,-0.81641,1.5371,-0.039063,-0.33461,14
1063,4,-0.88867,1.5332,-0.14844,-0.33461,12
1064,4,-0.81641,1.5313,0.14453,0.33461,22
1064,4,-0.83398,1.5645,0.12891,0.33461,20
1064,4,-0.81641,1.5371,-0.039063,-0.33461,17
1064,4,-0.83398,1.5664,-0.11133,-0.33461,15
1065,4,-0.87109,1.4902,0.22461,0.33461,12
1065,4,-0.83398,1.5625,0.16602,0.33461,12
1065,4,-0.81641,1.5371,-0.019531,-0.33461,15
1065,4,-0.83398,1.5645,-0.13477,-0.33461,13
1066,4,-0.81641,1.5254,0.19336,0.33461,18
1066,4,-0.83398,1.5703,0.0625,0.33461,17
1066,4,-0.81641,1.5371,-0.058594,-0.33461,22
1066,4,-0.83398,1.5684,-0.097656,-0.33461,19
1067,4,-0.87109,1.4902,0.22461,0.33461,12
1067,4,-0.83398,1.5664,0.11133,0.33461,12
1067,4,-0.81641,1.5371,-0.0019531,-0.33461,15
1067,4,-0.77734,1.5957,-0.097656,-0.33461,14
1068,2,-0.81641,1.5352,-0.082031,-0.33461,14
1068,2,-0.83398,1.5684,-0.087891,-0.33461,13
1070,1,-0.81641,1.5293,0.1543,0.33461,12
1072,1,-0.87109,1.5078,0.017578,-0.33461,10
1073,3,-0.87109,1.4922,0.21484,0.33461,15
1073,3,-0.83398,1.5703,0.035156,0.33461,15
1073,3,-0.76172,1.5625,-0.082031,-0.33461,17
1074,5,-0.81641,1.5313,0.13477,0.33461,27
1074,5,-0.83398,1.5684,0.10156,0.33461,23
1074,5,-0.79883,1.5,0.10547,-0.33461,13
1074,5,-0.81641,1.5371,-0.048828,-0.33461,28
1074,5,-0.77734,1.5938,-0.11914,-0.33461,26
1075,4,-0.87109,1.5039,0.091797,0.33461,14
1075,4,-0.83398,1.5703,0.017578,0.33461,13
1075,4,-0.81641,1.5371,-0.056641,-0.33461,15
1075,4,-0.77734,1.5918,-0.14258,-0.33461,14
1076,1,-0.81641,1.5371,0.0097656,-0.33461,10
1078,2,-0.87109,1.5,0.14844,0.33461,9
1078,2,-0.83398,1.5703,0.035156,0.33461,9
1079,4,-0.87109,1.4766,0.29883,0.33461,13
1079,4,-0.83398,1.5664,0.12109,0.33461,12
1079,4,-0.76172,1.5645,-0.054688,-0.33461,15
1079,4,-0.83398,1.5703,-0.0625,-0.33461,14
1083,2,-0.81641,1.5332,-0.097656,-0.33461,13
1083,2,-0.83398,1.5645,-0.14258,-0.33461,12
1085,4,-0.81641,1.5352,0.091797,0.33461,15
1085,4,-0.88867,1.5391,0.042969,0.33461,14
1085,4,-0.81641,1.5371,-0.019531,-0.33461,15
1085,4,-0.77734,1.5977,-0.054688,-0.33461,15
1086,4,-0.81641,1.5293,0.15625,0.33461,14
1086,4,-0.88867,1.5391,0.033203,0.33461,13
1086,4,-0.81641,1.5371,-0.013672,-0.33461,16
1086,4,-0.77734,1.5938,-0.125,-0.33461,15
1088,2,-0.81641,1.5313,0.13281,0.33461,13
1088,2,-0.83398,1.5703,0.046875,0.33461,12
1094,4,-0.81641,1.5293,0.14648,0.33461,13
1094,4,-0.88867,1.5391,0.021484,0.33461,11
1094,4,-0.87109,1.5078,0,-0.33461,14
1094,4,-0.83398,1.5664,-0.12109,-0.33461,13
1095,2,-0.81641,1.5332,-0.10547,-0.33461,11
1095,2,-0.83398,1.5527,-0.24023,-0.33461,10
1097,1,-0.81641,1.5352,-0.078125,-0.33461,11
1099,4,-0.87109,1.5059,0.078125,0.33461,14
1099,4,-0.88867,1.5391,0.013672,0.33461,13
1099,4,-0.81641,1.5352,-0.080078,-0.33461,15
1099,4,-0.77734,1.5879,-0.18164,-0.33461,13
1100,4,-0.87109,1.5,0.15625,0.33461,16
1100,4,-0.88867,1.5391,0.041016,0.33461,14
1100,4,-0.81641,1.5352,-0.070313,-0.33461,18
1100,4,-0.83398,1.5684,-0.095703,-0.33461,16
1101,4,-0.81641,1.5293,0.16016,0.33461,15
1101,4,-0.88867,1.5352,0.12305,0.33461,14
1101,4,-0.81641,1.5332,-0.11133,-0.33461,17
1101,4,-0.77734,1.5918,-0.14453,-0.33461,16
1103,2,-0.76172,1.5605,-0.11719,-0.33461,12
1103,2,-0.83398,1.5664,-0.10938,-0.33461,11
1105,3,-0.87109,1.5,0.13672,0.33461,12
1105,3,-0.81641,1.5371,-0.027344,-0.33461,13
1105,3,-0.83398,1.5703,-0.011719,-0.33461,12
1106,4,-0.81641,1.5254,0.19727,0.33461,13
