Frame #,# Obj,X,Y,Z,Doppler,Intensity
875,4,-0.81641,1.5313,0.12891,0.33461,15
875,4,-0.88867,1.5371,0.080078,0.33461,13
875,4,-0.81641,1.5371,-0.027344,-0.33461,18
875,4,-0.83398,1.5605,-0.18164,-0.33461,16
876,4,-0.81641,1.5332,0.10938,0.33461,18
876,4,-0.83398,1.5703,0.033203,0.33461,16
876,4,-0.76172,1.5605,-0.10938,-0.33461,19
876,4,-0.77734,1.5918,-0.1582,-0.33461,17
879,3,-0.87109,1.4902,0.22852,0.33461,11
879,3,-0.88867,1.5293,0.18164,0.33461,10
879,3,-0.81641,1.5293,-0.16211,-0.33461,12
880,4,-0.81641,1.5234,0.20703,0.33461,16
880,4,-0.83398,1.5664,0.11523,0.33461,15
880,4,-0.81641,1.5352,-0.091797,-0.33461,18
880,4,-0.83398,1.5586,-0.20117,-0.33461,16
881,4,-0.81641,1.5332,0.10938,0.33461,14
881,4,-0.83398,1.5684,0.078125,0.33461,13
881,4,-0.76172,1.5645,-0.060547,-0.33461,14
881,4,-0.83398,1.5605,-0.17773,-0.33461,13
884,4,-0.81641,1.5332,0.11914,0.33461,19
884,4,-0.83398,1.5684,0.066406,0.33461,17
884,4,-0.81641,1.5371,-0.03125,-0.33461,20
884,4,-0.83398,1.5645,-0.13867,-0.33461,18
885,4,-0.87109,1.4941,0.20313,0.33461,20
885,4,-0.88867,1.5391,0.066406,0.33461,18
885,4,-0.76172,1.5625,-0.097656,-0.33461,21
885,4,-0.77734,1.5859,-0.19727,-0.33461,19
886,1,-0.81641,1.5137,0.27344,0.33461,10
888,4,-0.81641,1.5371,0.060547,0.33461,15
888,4,-0.88867,1.5352,0.12109,0.33461,14
888,4,-0.81641,1.5332,-0.10547,-0.33461,17
888,4,-0.83398,1.5645,-0.13086,-0.33461,15
889,4,-0.81641,1.5234,0.20898,0.33461,19
889,4,-0.83398,1.5664,0.11133,0.33461,17
889,4,-0.81641,1.5332,-0.10547,-0.33461,20
889,4,-0.83398,1.5645,-0.13867,-0.33461,17
890,4,-0.81641,1.5293,0.16406,0.33461,15
890,4,-0.88867,1.5371,0.099609,0.33461,13
890,4,-0.87109,1.5059,-0.078125,-0.33461,14
890,4,-0.83398,1.5605,-0.17773,-0.33461,13
893,5,-0.76172,1.5586,0.13867,0.33461,25
893,5,-0.83398,1.5703,0.050781,0.33461,23
