Frame #,# Obj,X,Y,Z,Doppler,Intensity
106,6,0,4.916,-0.14258,0.33461,14
106,6,0,4.9492,-0.25391,0.33461,22
106,6,0,4.9805,-0.36719,0.33461,19
106,6,0.1543,4.8379,-0.87695,-0.33461,13
106,6,0.1543,4.8555,-0.98242,-0.33461,19
106,6,0.15625,4.8594,-1.1426,-0.33461,17
108,1,0,4.9355,-0.44336,0.33461,12
109,2,0.15625,4.9414,-0.70117,0.33461,17
109,2,0.1582,4.9766,-0.73047,0.33461,15
110,2,-1.1074,5.7305,-0.87305,0.33461,23
110,2,-1.1133,5.7832,-0.77148,0.33461,27
111,29,0,4.6816,-1.084,0,10
111,29,0,4.7402,-0.98828,0,27
111,29,-0.15234,4.7715,-1.0137,0,31
111,29,0,4.8438,-0.85547,0,14
111,29,0,4.8984,-0.75977,0,25
111,29,0.15625,4.9316,-0.77344,0,32
111,29,-1.1133,5.7051,-1.2246,0,24
111,29,-0.93359,5.7363,-1.4023,0,24
111,29,0,4.8691,-0.32031,0.33461,14
111,29,0.1543,4.8652,-0.70117,0.33461,29
111,29,0.1543,4.8633,-0.9375,0.33461,35
111,29,0,4.8008,-1.3789,0.33461,22
111,29,-1.1074,5.7949,-0.16992,0.33461,35
111,29,-0.92773,5.7891,-0.95117,0.33461,50
111,29,-0.93359,5.7754,-1.2305,0.33461,52
111,29,-1.1133,5.8008,-0.62305,0.66921,40
111,29,-1.1211,5.8125,-0.82813,0.66921,40
111,29,0,4.5215,-1.627,-0.66921,15
111,29,0,4.6016,-1.5098,-0.66921,39
111,29,0,4.625,-1.5605,-0.66921,41
111,29,0.1543,4.7324,-1.4648,-0.66921,25
111,29,0.15625,4.748,-1.5371,-0.66921,31
111,29,0,4.6211,-1.3184,-0.33461,20
111,29,0,4.6719,-1.2773,-0.33461,51
111,29,0,4.6895,-1.3535,-0.33461,51
111,29,0.1543,4.8047,-1.209,-0.33461,60
111,29,0.15625,4.8457,-1.2012,-0.33461,69
111,29,3.4043,0.94922,6.3457,-0.33461,17
111,29,-0.45313,4.1563,5.9395,-0.33461,13
112,23,0,4.877,-0.64258,0,12
112,23,0,4.9238,-0.56445,0,12
112,23,0.14844,4.418,-1.7852,-1.673,14
112,23,0.16016,3.6191,3.6543,-1.673,24
112,23,0,4.4629,-1.5664,-1.3384,28
112,23,0,4.5156,-1.5254,-1.3384,60
112,23,0,4.5566,-1.5234,-1.3384,56
112,23,0,4.5918,-1.5371,-1.3384,22
112,23,0.16016,3.5293,3.7402,-1.3384,28
112,23,0,4.5313,-1.3555,-1.0038,31
112,23,0,4.5977,-1.2578,-1.0038,67
112,23,0,4.6426,-1.2363,-1.0038,65
112,23,0,4.6563,-1.3281,-1.0038,27
112,23,0,4.6563,-1.0176,-0.66921,21
112,23,0,4.6973,-1.0117,-0.66921,22
112,23,0.1543,4.7656,-1.207,-0.66921,21
112,23,0,4.7891,-0.94141,-0.33461,16
112,23,0,4.7617,-1.2305,-0.33461,25
112,23,0,4.9238,-0.57031,-0.33461,17
112,23,0,4.9121,-0.89648,-0.33461,25
112,23,0.1582,4.8828,-1.209,-0.33461,28
112,23,2.4121,2.9414,3.4648,-1.673,22
112,23,2.5723,2.6816,3.5586,-1.3384,26
113,19,0.1543,4.5059,-1.9648,0,18
113,19,0,4.6621,-1.6836,0,21
113,19,0.15625,4.8535,-1.166,0,15
113,19,0.1582,4.9395,-0.94336,0,10
113,19,0.15234,4.6406,-1.502,0.33461,16
113,19,0.1543,4.5449,-1.873,0.33461,26
113,19,0.1543,4.0664,-2.8301,0.33461,17
113,19,-0.74219,5.8105,-0.98242,0.33461,36
113,19,-0.74805,5.7676,-1.3848,0.33461,35
113,19,0.1543,4.7598,-1.2266,0.66921,23
113,19,0.1543,4.7227,-1.4961,0.66921,22
113,19,0,4.7324,-1.5957,0.66921,13
113,19,-0.92773,5.8281,-0.67773,0.66921,29
113,19,-0.74805,5.8535,-0.95508,0.66921,32
113,19,-0.75195,5.8926,-0.95117,0.66921,28
113,19,-0.74805,5.8887,-0.70508,1.0038,20
113,19,-0.93945,5.8574,-0.99219,1.0038,22
113,19,0.1543,4.8203,-1.1426,-0.33461,27
113,19,2.8027,0.76367,5.2246,0.33461,20
114,9,0.43555,4.584,-0.66992,0.33461,12
114,9,0.29297,4.6309,-0.69531,0.33461,13
114,9,0.1543,4.8906,-0.79102,0.33461,39
114,9,0.1543,4.5566,-1.8418,-0.66921,15
114,9,0.31055,4.582,-1.8652,-0.66921,24
114,9,0.15625,4.6289,-1.8672,-0.66921,19
114,9,0.30664,4.6797,-1.4844,-0.33461,37
114,9,0.1543,4.709,-1.5391,-0.33461,58
114,9,0.3125,4.6973,-1.668,-0.33461,47
115,24,0.14648,4.6621,-0.50781,0,13
115,24,0.29492,4.6523,-0.79688,0,23
115,24,0.29883,4.6523,-0.99609,0,17
115,24,0.1543,4.8594,-0.96289,0,30
115,24,0.29297,4.6582,-0.47461,0.33461,31
115,24,0.29492,4.6797,-0.61914,0.33461,54
115,24,0.29883,4.7031,-0.7207,0.33461,44
115,24,0.45117,4.668,-1.041,0.33461,17
115,24,0.48633,7.7773,0.14844,0.33461,33
115,24,0.49023,7.8164,-0.0097656,0.33461,32
115,24,0.49219,7.8516,-0.21094,0.33461,18
115,24,0.29297,4.6777,-0.20117,0.66921,48
115,24,0.29492,4.709,-0.31836,0.66921,87
115,24,0.29883,4.7363,-0.45313,0.66921,69
115,24,0.30078,4.7559,-0.61719,0.66921,27
115,24,0.29297,4.6816,-0.0019531,1.0038,37
115,24,0.29492,4.7188,-0.10938,1.0038,59
115,24,0.29883,4.7559,-0.11523,1.0038,39
115,24,0.44336,4.6992,-0.29102,1.3384,19
115,24,0.1543,4.6582,-1.6836,-0.66921,22
115,24,0.15625,4.6074,-1.9199,-0.66921,20
115,24,0.1543,4.7559,-1.2441,-0.33461,24
115,24,0.1543,4.7539,-1.3926,-0.33461,51
115,24,0,4.7598,-1.5137,-0.33461,51
116,34,0.15234,4.8594,-0.42773,0,16
116,34,0,4.9004,-0.42773,0,19
116,34,0,4.9297,-0.50781,0,19
116,34,0,4.9004,-0.96289,0,15
116,34,0,4.8281,-0.38477,0.33461,14
116,34,0.15234,4.8613,-0.39648,0.33461,20
116,34,0,4.9043,-0.38281,0.33461,15
116,34,0,4.918,-0.60938,0.33461,29
116,34,0,4.9297,-0.80273,0.33461,29
116,34,0,4.7422,-0.48828,0.66921,11
116,34,0.15039,4.793,-0.30273,0.66921,16
116,34,0.30273,4.8301,-0.17188,0.66921,34
116,34,0.15234,4.875,-0.16797,0.66921,32
116,34,0.1543,4.9063,-0.31055,0.66921,16
116,34,0,4.9473,-0.28906,0.66921,20
116,34,0.15039,4.8008,0.11523,1.0038,16
116,34,0.15039,4.8379,0.13477,1.0038,27
116,34,0.15234,4.877,0.089844,1.0038,21
116,34,-1.1211,5.8691,-0.14258,-1.3384,16
116,34,-1.127,5.9023,-0.28711,-1.3384,15
116,34,0.15039,4.5879,-1.543,-0.66921,17
116,34,0.15234,4.7559,-1.0879,-0.66921,37
116,34,0.1543,4.7793,-1.1523,-0.66921,39
116,34,0,4.7793,-1.3145,-0.66921,25
116,34,0,4.6152,-1.9102,-0.66921,17
116,34,0,4.7539,-0.92773,-0.33461,24
116,34,0.15234,4.8105,-0.8125,-0.33461,49
116,34,0.1543,4.8379,-0.87695,-0.33461,53
116,34,0,4.834,-1.0918,-0.33461,44
116,34,0.15625,4.7793,-1.4375,-0.33461,42
116,34,0.1582,4.8281,-1.4063,-0.33461,27
116,34,-0.92188,7.3145,-0.29492,-0.33461,32
116,34,-0.69531,7.3652,-0.50391,-0.33461,30
116,34,-3.707,0,6.8105,-0.33461,16
117,52,0,4.7871,-0.40625,0,11
117,52,0,4.793,-0.69336,0,32
117,52,0,4.8145,-0.79492,0,40
117,52,0.1543,4.8359,-0.88477,0,22
117,52,0,4.877,-0.87695,0,16
117,52,0,4.8926,-1.002,0,20
117,52,-0.73828,5.8457,-0.33398,0,24
117,52,0,4.7949,-0.3125,0.33461,30
117,52,0,4.8223,-0.43945,0.33461,84
117,52,0,4.8555,-0.5,0.33461,102
117,52,0,4.8867,-0.55078,0.33461,60
117,52,0,4.9531,-0.1543,0.33461,35
117,52,0,4.9883,-0.24805,0.33461,31
117,52,0,4.8047,-0.046875,0.66921,32
117,52,0,4.8418,-0.11328,0.66921,88
117,52,0,4.877,-0.16602,0.66921,102
117,52,0,4.9102,-0.28125,0.66921,55
117,52,0,4.832,0.31836,1.0038,29
117,52,0,4.8789,0.14648,1.0038,33
117,52,0,4.918,-0.011719,1.0038,18
117,52,-0.91602,5.7754,-0.43945,-1.673,14
117,52,-0.92188,5.7637,-0.86914,-1.673,16
117,52,-0.91016,5.7539,-0.0019531,-1.3384,28
117,52,-0.91602,5.7871,-0.24219,-1.3384,68
117,52,-0.92188,5.8145,-0.41602,-1.3384,74
117,52,-0.92773,5.8438,-0.51172,-1.3384,37
117,52,2.3828,0,-6.1914,-1.3384,15
117,52,2.5977,0,-6.252,-1.3384,21
117,52,-2.2109,5.9648,-0.94727,-1.3384,14
117,52,-0.91016,5.748,0.29688,-1.0038,36
117,52,-0.91602,5.791,-0.070313,-1.0038,93
117,52,-0.92188,5.8262,-0.20898,-1.0038,103
117,52,-0.92773,5.8594,-0.3125,-1.0038,50
117,52,2.582,1.6289,-5.5742,-1.0038,21
117,52,2.5977,1.1563,-5.7266,-1.0038,29
117,52,-2.2109,6.0156,-0.54688,-1.0038,18
117,52,-0.91016,5.7031,0.76758,-0.66921,29
117,52,-0.91602,5.793,-0.033203,-0.66921,79
