Frame #,# Obj,X,Y,Z,Doppler,Intensity
1,3,-0.87109,1.4883,0.23828,0.33461,11
1,3,-0.76172,1.5625,-0.076172,-0.33461,13
1,3,-0.83398,1.5703,-0.058594,-0.33461,11
2,2,-0.76172,1.5547,-0.18555,-0.33461,12
2,2,-0.83398,1.5566,-0.20508,-0.33461,10
3,1,-0.87109,1.5039,-0.10938,-0.33461,11
4,2,-0.81641,1.5234,0.20117,0.33461,12
4,2,-0.81641,1.5371,-0.041016,-0.33461,13
5,3,-0.81641,1.5293,0.15039,0.33461,11
5,3,-0.76172,1.5625,-0.10352,-0.33461,14
5,3,-0.83398,1.5684,-0.078125,-0.33461,12
6,2,-0.81641,1.5352,-0.070313,-0.33461,11
6,2,-0.88867,1.5391,-0.0625,-0.33461,10
8,2,-0.81641,1.5332,0.10938,0.33461,12
8,2,-0.76172,1.5645,-0.060547,-0.33461,13
9,1,-0.87109,1.5059,-0.052734,-0.33461,10
10,2,-0.81641,1.5332,-0.11523,-0.33461,12
10,2,-0.83398,1.5625,-0.16016,-0.33461,10
13,2,-0.81641,1.5215,0.21875,0.33461,10
13,2,-0.83398,1.5664,0.11133,0.33461,10
14,1,-0.81641,1.5352,-0.0625,-0.33461,11
15,4,-0.87109,1.502,0.11719,0.33461,15
15,4,-0.83398,1.5703,-0.0097656,0.33461,14
15,4,-0.81641,1.5371,-0.027344,-0.33461,15
15,4,-0.83398,1.5645,-0.14648,-0.33461,14
20,2,-0.87109,1.5059,-0.058594,-0.33461,12
20,2,-0.83398,1.5664,-0.12891,-0.33461,11
106,3,0,1.2188,-0.51953,0.33461,8
106,3,-0.76172,1.5645,-0.039063,-0.33461,17
106,3,-0.88867,1.5391,-0.037109,-0.33461,15
107,11,0,1.2402,-0.33984,0.33461,19
107,11,0.041016,1.2676,-0.38086,0.33461,38
107,11,0,1.2852,-0.45117,0.33461,32
107,11,0,1.3555,-0.34961,0.33461,13
107,11,0,1.2813,-0.33398,0.66921,12
107,11,0.041016,1.1758,-0.60742,-0.66921,15
107,11,0.042969,1.2012,-0.64063,-0.66921,12
107,11,0.080078,1.1816,-0.5,-0.33461,24
107,11,0.041016,1.2051,-0.54688,-0.33461,45
107,11,0.042969,1.207,-0.63086,-0.33461,36
107,11,0,1.0977,-0.86719,-0.33461,12
108,8,0.041016,1.2383,-0.34375,0.33461,17
108,8,0,1.2773,-0.34766,0.33461,35
108,8,0.042969,1.3125,-0.36328,0.33461,33
108,8,0.042969,1.3613,-0.32031,0.33461,15
108,8,0,1.1719,-0.53125,-0.33461,19
108,8,0.041016,1.207,-0.54102,-0.33461,39
108,8,0.042969,1.252,-0.53516,-0.33461,35
108,8,-0.39453,1.3184,-0.25781,0.33461,10
109,30,-0.16992,1.2559,-0.49805,0,9
109,30,-0.21875,1.2461,-0.59766,0,21
109,30,-0.17969,1.2988,-0.58789,0,26
109,30,-0.18359,1.3359,-0.59961,0,21
109,30,-0.18945,1.3926,-0.5625,0,11
109,30,0.082031,1.2578,0.4043,0.33461,13
109,30,0,1.3613,0.0097656,0.33461,13
109,30,-0.13086,1.3535,-0.33203,0.33461,35
109,30,-0.13477,1.3691,-0.41992,0.33461,53
109,30,-0.18359,1.3867,-0.46875,0.33461,44
109,30,-0.17578,1.3711,-0.22266,0.66921,15
109,30,-0.13477,1.3906,-0.33984,0.66921,24
109,30,-0.18359,1.4238,-0.33789,0.66921,20
109,30,-0.5957,2.252,-0.50586,0.66921,19
109,30,-0.12695,1.2051,-0.62109,-1.0038,19
109,30,-0.17578,1.1465,-0.7832,-1.0038,17
109,30,-0.16992,1.2012,-0.61719,-0.66921,25
109,30,-0.17578,1.2148,-0.67383,-0.66921,28
109,30,-0.17969,1.2324,-0.71875,-0.66921,16
109,30,0.041016,1.2852,-0.025391,-0.33461,14
109,30,0.125,1.2324,0.4668,-0.33461,12
109,30,-0.21289,1.1699,-0.66211,-0.33461,20
109,30,-0.13086,1.2598,-0.5957,-0.33461,33
109,30,-0.089844,1.3008,-0.60742,-0.33461,28
109,30,-0.37305,1.123,-0.5957,0.33461,7
109,30,-0.67383,1.084,0.66211,-0.66921,10
109,30,-0.28906,1.0527,-0.75,-0.33461,8
109,30,-0.63867,0.70703,0.97266,-0.33461,11
109,30,-0.65625,0.85742,0.89063,-0.33461,17
109,30,-0.62891,0.92578,0.90234,-0.33461,17
110,64,-0.21289,1.2168,-0.57422,0,9
110,64,-0.27734,1.4219,-0.2793,0,9
110,64,-0.23633,1.4082,-0.5,0,9
110,64,-1.0215,0.96875,1.1465,0,52
110,64,-1.043,0.94727,1.2051,0,77
110,64,-0.47266,1.6914,-0.70313,0,64
110,64,-0.36133,1.7871,-0.62891,0,44
110,64,0.041016,1.2773,-0.1543,0.33461,28
110,64,0.082031,1.3164,-0.11719,0.33461,34
110,64,-0.29883,1.2207,-0.52734,0.33461,26
110,64,-0.26172,1.2871,-0.48633,0.33461,23
110,64,-0.17969,1.3438,-0.47852,0.33461,15
110,64,-0.54883,2.1211,-0.13867,0.33461,50
110,64,-0.55859,2.1523,-0.20313,0.33461,46
110,64,-0.29883,1.2773,-0.36523,0.66921,14
110,64,-0.26172,1.3301,-0.34961,0.66921,13
110,64,-0.14648,0.96094,-0.65625,-1.673,13
110,64,-0.18945,0.99219,-0.66797,-1.673,17
110,64,-0.15625,1.0293,-0.6875,-1.673,12
110,64,-0.18359,1.0137,-0.56055,-1.3384,11
110,64,-0.18945,1.0449,-0.58203,-1.3384,17
110,64,-0.19531,1.0527,-0.64063,-1.3384,14
110,64,-0.32227,0.82813,-0.93164,-0.66921,12
110,64,-0.28906,1.0469,-0.75781,-0.66921,21
110,64,-0.25586,1.1367,-0.70508,-0.66921,20
110,64,-0.26172,1.209,-0.6543,-0.66921,15
110,64,-0.17969,1.3164,-0.55078,-0.66921,18
110,64,-0.23047,1.373,-0.48633,-0.66921,18
110,64,-1.0215,1.2773,0.78906,-0.66921,84
110,64,-0.98438,1.2539,0.94531,-0.66921,123
110,64,-1.0059,1.1797,1.084,-0.66921,90
110,64,-0.36133,1.6797,-0.87891,-0.66921,52
110,64,0,1.1973,-0.35352,-0.33461,10
110,64,0.080078,1.248,-0.30273,-0.33461,30
110,64,0.125,1.3027,-0.19922,-0.33461,38
110,64,-0.29883,1.1172,-0.71875,-0.33461,23
110,64,-0.26172,1.2168,-0.64063,-0.33461,15
110,64,-0.22461,1.2988,-0.57227,-0.33461,16
