Frame #,# Obj,X,Y,Z,Doppler,Intensity
9485,2,-0.81641,1.5215,0.21875,0.33461,9
9485,2,-0.87109,1.5078,-0.021484,-0.33461,10
9486,4,-0.81641,1.5254,0.1875,0.33461,13
9486,4,-0.88867,1.5391,0.050781,0.33461,11
9486,4,-0.81641,1.5371,-0.013672,-0.33461,16
9486,4,-0.88867,1.5371,-0.097656,-0.33461,14
9487,1,-0.81641,1.5371,-0.056641,-0.33461,13
9490,4,-0.87109,1.502,0.13477,0.33461,13
9490,4,-0.88867,1.5371,0.10156,0.33461,12
9490,4,-0.87109,1.5078,-0.013672,-0.33461,13
9490,4,-0.83398,1.5625,-0.15039,-0.33461,12
9491,4,-0.87109,1.4961,0.17773,0.33461,14
9491,4,-0.83398,1.5664,0.11133,0.33461,13
9491,4,-0.87109,1.502,-0.11914,-0.33461,15
9491,4,-0.77734,1.5859,-0.21094,-0.33461,14
9492,1,-0.81641,1.5352,0.0625,-0.33461,12
9494,2,-0.87109,1.5059,-0.052734,-0.33461,11
9494,2,-0.83398,1.5703,-0.013672,-0.33461,10
9496,2,-0.81641,1.5352,-0.082031,-0.33461,12
9496,2,-0.83398,1.5684,-0.10156,-0.33461,11
9498,1,-0.81641,1.5137,0.26953,0.33461,11
9501,1,-0.81641,1.5313,-0.13867,-0.33461,11
9504,4,-0.87109,1.502,0.13477,0.33461,14
9504,4,-0.88867,1.5371,0.10156,0.33461,12
9504,4,-0.81641,1.5371,-0.041016,-0.33461,16
9504,4,-0.83398,1.5664,-0.10352,-0.33461,14
9505,4,-0.87109,1.4902,0.22852,0.33461,18
9505,4,-0.88867,1.5332,0.14648,0.33461,16
9505,4,-0.76172,1.5625,-0.076172,-0.33461,22
9505,4,-0.83398,1.5645,-0.13477,-0.33461,19
9506,4,-0.87109,1.4902,0.2207,0.33461,13
9506,4,-0.83398,1.5664,0.11133,0.33461,13
9506,4,-0.76172,1.5605,-0.12891,-0.33461,17
9506,4,-0.83398,1.5664,-0.12109,-0.33461,15
9507,4,-0.81641,1.5254,0.19531,0.33461,18
9507,4,-0.83398,1.5684,0.068359,0.33461,16
9507,4,-0.81641,1.5371,-0.056641,-0.33461,20
9507,4,-0.83398,1.5664,-0.10742,-0.33461,18
9508,4,-0.81641,1.5293,0.14844,0.33461,20
9508,4,-0.83398,1.5703,-0.0097656,0.33461,17
9508,4,-0.76172,1.5645,-0.037109,-0.33461,21
9508,4,-0.83398,1.5664,-0.10352,-0.33461,19
9509,4,-0.81641,1.5254,0.19531,0.33461,13
9509,4,-0.83398,1.5625,0.16211,0.33461,12
9509,4,-0.81641,1.5293,-0.14844,-0.33461,13
9509,4,-0.83398,1.5625,-0.15039,-0.33461,12
9510,4,-0.87109,1.5,0.1543,0.33461,16
9510,4,-0.83398,1.5684,0.072266,0.33461,15
9510,4,-0.81641,1.5352,-0.089844,-0.33461,16
9510,4,-0.77734,1.5859,-0.19727,-0.33461,14
9512,1,-0.76172,1.5625,-0.083984,-0.33461,10
9513,1,-0.81641,1.5352,-0.070313,-0.33461,9
9514,4,-0.81641,1.5371,0.050781,0.33461,14
9514,4,-0.83398,1.5703,-0.03125,0.33461,13
9514,4,-0.81641,1.5371,-0.021484,-0.33461,15
9514,4,-0.77734,1.5938,-0.14063,-0.33461,15
9515,3,-0.81641,1.5313,0.12695,0.33461,16
9515,3,-0.83398,1.5684,0.074219,0.33461,15
9515,3,-0.81641,1.5332,-0.10742,-0.33461,13
9516,1,-0.81641,1.5273,0.17773,0.33461,12
9520,1,-0.81641,1.5098,0.28711,0.33461,10
9527,2,-0.76172,1.5625,-0.10352,-0.33461,12
9527,2,-0.83398,1.5605,-0.18359,-0.33461,11
9528,2,-0.87109,1.5039,0.091797,0.33461,13
9528,2,-0.88867,1.5391,-0.033203,0.33461,12
9529,3,-0.81641,1.5313,0.13867,0.33461,14
9529,3,-0.81641,1.5371,0.0097656,-0.33461,16
9529,3,-0.77734,1.5938,-0.14063,-0.33461,15
9542,2,-0.87109,1.498,0.16602,0.33461,12
9542,2,-0.88867,1.5391,0.058594,0.33461,10
9548,7,-0.85156,1.4531,0.25195,0.33461,13
9548,7,-0.76172,1.5586,0.13867,0.33461,29
9548,7,-0.83398,1.5703,0.0625,0.33461,27
9548,7,-0.9082,1.5723,-0.052734,0.33461,11
9548,7,-0.85156,1.4707,0.11523,-0.33461,13
9548,7,-0.81641,1.5371,-0.058594,-0.33461,29
9548,7,-0.83398,1.5605,-0.17383,-0.33461,27
9549,4,-0.87109,1.5,0.13867,0.33461,14
9549,4,-0.88867,1.5391,0.046875,0.33461,12
9549,4,-0.81641,1.5352,-0.070313,-0.33461,16
9549,4,-0.77734,1.5938,-0.14063,-0.33461,15
9550,4,-0.81641,1.5234,0.20117,0.33461,18
9550,4,-0.88867,1.5332,0.13867,0.33461,16
9550,4,-0.76172,1.5605,-0.11328,-0.33461,18
9550,4,-0.83398,1.5645,-0.14453,-0.33461,16
9551,4,-0.92383,1.4629,0.19141,0.33461,12
9551,4,-0.88867,1.5332,0.15039,0.33461,12
9551,4,-0.81641,1.5332,-0.10938,-0.33461,14
9551,4,-0.83398,1.5625,-0.15039,-0.33461,13
9553,4,-0.81641,1.5176,0.24023,0.33461,12
9553,4,-0.88867,1.5332,0.14258,0.33461,10
9553,4,-0.81641,1.5352,-0.070313,-0.33461,11
9553,4,-0.88867,1.5254,-0.20508,-0.33461,10
9554,1,-0.87109,1.4805,0.28516,0.33461,12
9557,4,-0.87109,1.498,0.17188,0.33461,13
9557,4,-0.88867,1.5371,0.09375,0.33461,12
9557,4,-0.81641,1.5352,-0.070313,-0.33461,15
9557,4,-0.83398,1.5664,-0.10352,-0.33461,14
9559,4,-0.87109,1.4883,0.23438,0.33461,13
9559,4,-0.88867,1.5371,0.10352,0.33461,11
9559,4,-0.81641,1.5371,-0.056641,-0.33461,14
9559,4,-0.83398,1.5684,-0.087891,-0.33461,13
9560,3,-0.87109,1.4902,0.22461,0.33461,12
9560,3,-0.87109,1.5059,-0.060547,-0.33461,15
