Frame #,# Obj,X,Y,Z,Doppler,Intensity
650,4,2.7129,1.7129,-0.21484,-0.33461,10
650,4,2.7461,1.7148,-0.33203,-0.33461,11
650,4,-0.80469,3.0645,-0.55273,-0.33461,6
650,4,-0.8125,3.0879,-0.62109,-0.33461,7
656,3,2.7129,1.7188,-0.16992,-0.33461,10
656,3,2.7461,1.7207,-0.29688,-0.33461,11
656,3,-0.8125,3.0879,-0.62695,-0.33461,7
90,8,0.068359,2.1484,-0.4375,0.33461,16
90,8,0.070313,2.1406,-0.62891,0.33461,22
90,8,0.21289,2.1816,-0.5918,0.33461,28
90,8,0.2168,2.2129,-0.62109,0.33461,23
90,8,0,2.0449,-0.79492,-0.33461,14
90,8,0.070313,2.1016,-0.74805,-0.33461,18
90,8,0.070313,2.1074,-0.83789,-0.33461,17
90,8,0.36133,2.1523,-0.75,-0.33461,14
91,5,0.2168,2.2383,-0.52148,0.33461,19
91,5,0.2207,2.2402,-0.66211,0.33461,16
91,5,0.28906,2.1465,-0.79688,-0.33461,13
91,5,0.2207,2.127,-0.96484,-0.33461,11
91,5,-0.50391,1.8828,1.2344,-0.33461,7
92,20,-0.13867,2.2285,0,0,14
92,20,-0.21289,2.2148,-0.45117,0,19
92,20,-0.2168,2.1641,-0.77344,0,12
92,20,-0.13477,1.9902,-0.81836,0.33461,20
92,20,-0.13672,2.0156,-0.85547,0.33461,28
92,20,0,2.1875,-0.44727,0.33461,37
92,20,0.070313,2.2129,-0.50195,0.33461,51
92,20,0.14453,2.2188,-0.61914,0.33461,52
92,20,0.2207,2.2422,-0.65234,0.33461,28
92,20,0,2.252,-0.28516,0.66921,17
92,20,0.072266,2.2676,-0.41992,0.66921,17
92,20,0,2.1152,-0.71289,-0.66921,19
92,20,0,2.1309,-0.7832,-0.66921,25
92,20,0,2.0391,-1.0801,-0.66921,19
92,20,-0.13672,2.1426,-0.45117,-0.33461,21
92,20,-0.070313,2.166,-0.53516,-0.33461,53
92,20,0,2.168,-0.67383,-0.33461,70
92,20,0.072266,2.1445,-0.84766,-0.33461,55
92,20,0.074219,2.082,-1.0762,-0.33461,26
92,20,0.50391,2.0137,1.0098,0,7
93,34,-0.13281,2.0254,-0.60742,0,29
93,34,-0.13477,2.0527,-0.64648,0,56
93,34,-0.13672,2.0879,-0.66211,0,79
93,34,-0.070313,2.1504,-0.5957,0,96
93,34,-0.070313,2.1777,-0.63281,0,88
93,34,-0.14453,2.1406,-0.84961,0,46
93,34,0.068359,2.1133,-0.42188,0.33461,38
93,34,0.068359,2.1641,-0.36133,0.33461,89
93,34,0.070313,2.2109,-0.29688,0.33461,105
93,34,0,2.2637,-0.16406,0.33461,79
93,34,0.2168,2.2578,-0.42969,0.33461,71
93,34,0.2207,2.291,-0.45703,0.33461,48
93,34,0.068359,2.1309,-0.32813,0.66921,15
93,34,0.068359,2.1777,-0.26563,0.66921,33
93,34,0.070313,2.2246,-0.17773,0.66921,37
93,34,0,2.2695,-0.066406,0.66921,28
93,34,0.2168,2.2813,-0.28125,0.66921,26
93,34,-0.56055,2.8047,-0.86914,0.66921,51
93,34,-0.55273,2.7773,-0.82813,1.0038,16
93,34,-0.6543,2.7852,-0.86719,1.0038,24
93,34,-0.13281,1.9102,-0.9082,-0.66921,29
93,34,-0.068359,1.9648,-0.88672,-0.66921,66
93,34,0,2.0215,-0.85352,-0.66921,97
93,34,0,2.0801,-0.81055,-0.66921,112
93,34,0,2.123,-0.80273,-0.66921,88
93,34,0,2.1484,-0.84375,-0.66921,54
93,34,-0.19531,1.9629,-0.66406,-0.33461,11
93,34,-0.066406,1.9902,-0.72656,-0.33461,57
93,34,-0.068359,2.0254,-0.73633,-0.33461,130
93,34,0,2.084,-0.68945,-0.33461,210
93,34,0,2.1387,-0.64063,-0.33461,263
93,34,0,2.1777,-0.63867,-0.33461,222
93,34,0,2.2051,-0.67773,-0.33461,135
93,34,0.074219,2.2129,-0.77734,-0.33461,60
94,52,0,2.0801,-0.39844,0,19
94,52,0,2.123,-0.375,0,44
94,52,0,2.1699,-0.33008,0,56
94,52,-0.070313,2.2129,-0.28711,0,40
94,52,-0.14258,2.2266,-0.41602,0,19
94,52,0,2.1035,-0.25391,0.33461,18
94,52,0.068359,2.123,-0.37305,0.33461,62
94,52,0,2.1563,-0.4043,0.33461,118
94,52,0.070313,2.1875,-0.44336,0.33461,126
94,52,0,2.1406,-0.75781,0.33461,60
94,52,0.36133,2.2754,-0.12891,0.33461,22
94,52,0.29297,2.3145,-0.25195,0.33461,31
94,52,0,2.1504,-0.16797,0.66921,25
94,52,0,2.1777,-0.26367,0.66921,47
94,52,0,2.209,-0.31641,0.66921,47
94,52,0,2.2129,-0.50977,0.66921,22
94,52,-0.48438,2.9219,-0.92188,1.3384,18
94,52,-0.58789,2.959,-0.87305,1.3384,16
94,52,-0.58203,2.9707,-0.68164,1.673,18
94,52,-0.6875,2.9805,-0.71289,1.673,16
94,52,0,1.8027,-1.041,-1.673,16
94,52,0,1.8145,-1.0938,-1.673,18
94,52,1.6406,1.3652,1.7539,-1.673,11
94,52,0.064453,1.9355,-0.6543,-1.3384,55
94,52,0.064453,1.9121,-0.81641,-1.3384,111
94,52,0,1.9023,-0.93359,-1.3384,105
94,52,0,1.8828,-1.0508,-1.3384,46
94,52,1.4668,1.498,1.7988,-1.3384,10
94,52,1.5742,1.2188,1.9688,-1.3384,12
94,52,0,1.9766,-0.33984,-1.0038,17
94,52,0,1.9629,-0.56641,-1.0038,88
94,52,0,1.957,-0.70508,-1.0038,170
94,52,0,1.959,-0.80664,-1.0038,149
94,52,0,1.9453,-0.92969,-1.0038,55
94,52,0,1.9883,-0.47266,-0.66921,46
94,52,0,1.9941,-0.59375,-0.66921,84
94,52,0,2.0117,-0.66406,-0.66921,61
94,52,-0.20313,2.125,-0.30469,-0.66921,18
94,52,0,2.0566,-0.76758,-0.66921,49
94,52,0.13867,2.0547,-0.85938,-0.66921,50
94,52,0,2.0664,-0.4707,-0.33461,22
94,52,0,2.1094,-0.44531,-0.33461,60
94,52,0,2.123,-0.55664,-0.33461,98
94,52,0.070313,2.127,-0.67578,-0.33461,105
94,52,0,2.043,-0.98828,-0.33461,52
94,52,0.28906,2.2363,-0.49414,-0.33461,23
94,52,0.2207,2.2695,-0.55273,-0.33461,32
94,52,-0.43359,0.52734,-2.2051,0.33461,14
94,52,2.5898,0,-1.1426,-1.673,9
94,52,2.6758,0,-1.0723,-1.3384,10
94,52,2.625,0,-1.0508,-1.3384,9
94,52,-0.94336,1.1563,1.5566,-0.66921,13
95,43,0.072266,2.2539,-0.48828,0,30
95,43,0.074219,2.3008,-0.44727,0,31
