Frame #,# Obj,X,Y,Z,Doppler,Intensity
108,4,0,3.4043,0.03125,0.33461,14
108,4,0.10742,3.4355,-0.19531,0.33461,12
108,4,0,3.3672,-0.50195,-0.33461,15
108,4,0.10742,3.3906,-0.58789,-0.33461,13
109,4,0,3.4004,-0.16602,0.33461,14
109,4,0.10742,3.4414,-0.011719,0.33461,14
109,4,0.10547,3.3867,-0.34375,-0.33461,17
109,4,0.21484,3.4102,-0.41797,-0.33461,16
110,20,0,3.3203,-0.23438,0,18
110,20,-0.10547,3.3398,-0.41211,0,22
110,20,0,3.3633,-0.53711,0,12
110,20,-0.80859,4.2129,-0.44727,0,10
110,20,-0.81641,4.2285,-0.625,0,9
110,20,-0.10352,3.3223,-0.19922,0.33461,28
110,20,-0.10547,3.3555,-0.26953,0.33461,34
110,20,0,3.3828,-0.39258,0.33461,20
110,20,-0.80078,4.1992,-0.0078125,0.33461,15
110,20,-0.67383,4.2539,-0.23242,0.33461,35
110,20,-0.67969,4.2773,-0.41016,0.33461,32
110,20,0,3.248,-0.73047,-0.66921,21
110,20,0,3.2539,-0.86523,-0.66921,25
110,20,0,3.2168,-1.1152,-0.66921,15
110,20,0,3.2773,-0.30273,-0.33461,21
110,20,0,3.2949,-0.47656,-0.33461,57
110,20,0,3.3105,-0.61914,-0.33461,69
110,20,0,3.2969,-0.85156,-0.33461,39
110,20,-0.67383,4.1445,-0.98242,-0.33461,18
110,20,-0.67969,4.166,-1.0566,-0.33461,17
111,41,-0.20508,3.2852,-0.027344,0,14
111,41,-0.20898,3.3223,-0.033203,0,16
111,41,-0.10547,3.3535,-0.2793,0,12
111,41,-0.52539,4.1094,-0.69336,0,57
111,41,-0.39648,4.1426,-0.79492,0,65
111,41,-0.40039,4.1445,-0.96875,0,39
111,41,0,3.3652,-0.13281,0.33461,17
111,41,0,3.4004,-0.18945,0.33461,30
111,41,0.10742,3.4375,-0.1582,0.33461,38
111,41,0,3.4785,-0.13281,0.33461,35
111,41,-0.52539,4.1445,-0.42773,0.33461,124
111,41,-0.5293,4.168,-0.54688,0.33461,140
111,41,-0.53516,4.1875,-0.67773,0.33461,85
111,41,0,3.4414,0.072266,0.66921,13
111,41,-0.52539,4.1602,-0.23242,0.66921,58
111,41,-0.66211,4.168,-0.37109,0.66921,66
111,41,0,3.2148,-0.70508,-1.3384,27
111,41,0,3.2441,-0.75195,-1.3384,27
111,41,0,3.2637,-0.82813,-1.3384,13
111,41,0,3.2285,-0.4082,-1.0038,34
111,41,-0.10352,3.252,-0.50391,-1.0038,85
111,41,-0.10352,3.2793,-0.57031,-1.0038,94
111,41,0,3.3086,-0.62695,-1.0038,53
111,41,-0.10547,3.2949,-0.84961,-1.0038,23
111,41,1.9102,0,3.5254,-1.0038,22
111,41,1.9297,0,3.4863,-1.0038,22
111,41,-0.20313,3.2363,-0.26367,-0.66921,28
111,41,-0.10352,3.2754,-0.30664,-0.66921,74
111,41,-0.10352,3.3086,-0.35742,-0.66921,87
111,41,-0.10547,3.334,-0.45898,-0.66921,58
111,41,-0.10547,3.3516,-0.59375,-0.66921,33
111,41,0,3.3652,-0.72461,-0.66921,22
111,41,-0.10352,3.3223,-0.18945,-0.33461,16
111,41,-0.10547,3.3555,-0.25977,-0.33461,19
111,41,0,3.3711,-0.47852,-0.33461,26
111,41,0,3.4023,-0.5293,-0.33461,36
111,41,0,3.4395,-0.5293,-0.33461,36
111,41,0,3.4434,-0.7207,-0.33461,35
111,41,0,3.4316,-0.93555,-0.33461,39
111,41,0.35742,1.9629,3.2578,-1.0038,16
111,41,3.377,1.5996,-0.96484,-1.0038,16
112,47,0,3.4688,-0.5918,0,20
112,47,-0.5293,4.1523,-0.65625,0,37
