Frame #,# Obj,X,Y,Z,Doppler,Intensity
78,7,0,1.7871,-0.49219,0.33461,20
78,7,0.058594,1.8281,-0.48438,0.33461,39
78,7,0.060547,1.873,-0.46289,0.33461,35
78,7,0.12305,1.8867,-0.54492,0.33461,14
78,7,0,1.6855,-0.77148,-0.33461,15
78,7,0.058594,1.7363,-0.74805,-0.33461,29
78,7,0.060547,1.7969,-0.69922,-0.33461,24
79,4,0,1.7402,-0.74219,0.33461,12
79,4,-0.060547,1.7539,-0.80078,0.33461,13
79,4,-0.42578,2.6895,0.052734,0.33461,20
79,4,-0.33984,2.6914,-0.23633,-0.33461,18
80,6,0,1.8535,-0.37305,0.33461,16
80,6,0.060547,1.875,-0.45313,0.33461,21
80,6,0,1.8789,-0.58398,0.33461,14
80,6,0.058594,1.7695,-0.66797,-0.33461,16
80,6,0,1.8066,-0.67969,-0.33461,19
80,6,0,1.7715,-0.85742,-0.33461,13
81,5,0.12305,1.9531,-0.20117,0.33461,17
81,5,0.125,1.9492,-0.44922,0.33461,15
81,5,0,1.8887,-0.39648,-0.33461,12
81,5,0.060547,1.8867,-0.55273,-0.33461,17
81,5,0.125,1.8594,-0.74023,-0.33461,16
82,14,-0.18359,1.8848,-0.5332,0,10
82,14,-0.125,1.9375,-0.50391,0,11
82,14,-0.18164,1.9141,-0.16406,0.33461,16
82,14,-0.18359,1.9219,-0.37305,0.33461,36
82,14,-0.1875,1.9238,-0.53516,0.33461,37
82,14,-0.19141,1.9199,-0.66992,0.33461,18
82,14,-0.24609,1.9258,-0.31445,0.66921,12
82,14,-0.25,1.9512,-0.38672,0.66921,12
82,14,-0.12305,1.8281,-0.7168,-0.66921,18
82,14,-0.125,1.8027,-0.86914,-0.66921,19
82,14,-0.18164,1.873,-0.42578,-0.33461,22
82,14,-0.12305,1.8613,-0.62695,-0.33461,51
82,14,-0.125,1.8652,-0.72461,-0.33461,54
82,14,-0.12695,1.8633,-0.82617,-0.33461,26
83,30,-0.11914,1.8164,-0.51172,0,69
83,30,-0.12109,1.8613,-0.49023,0,231
83,30,-0.12305,1.9004,-0.49609,0,323
83,30,-0.125,1.9355,-0.51172,0,214
83,30,-0.12695,1.9551,-0.58203,0,58
83,30,2.3828,0.98438,-0.87695,0,21
83,30,0.18359,1.7637,-0.85156,0.33461,17
83,30,0.25,1.9277,-0.49414,0.33461,27
83,30,0.19141,2.0176,-0.26172,0.33461,17
83,30,-0.51172,2.6016,-0.62891,0.33461,40
83,30,-0.18164,1.6895,-0.91406,-1.0038,20
83,30,-0.12305,1.7754,-0.83984,-1.0038,28
83,30,-0.1875,1.7988,-0.86719,-1.0038,17
83,30,-0.11914,1.7617,-0.67773,-0.66921,76
83,30,-0.12109,1.7852,-0.7207,-0.66921,249
83,30,-0.12305,1.8164,-0.74414,-0.66921,347
83,30,-0.125,1.8438,-0.77734,-0.66921,220
83,30,-0.12695,1.8418,-0.875,-0.66921,57
83,30,2.4688,0,-1.2578,-0.66921,18
83,30,-0.11914,1.8105,-0.5332,-0.33461,133
83,30,-0.12109,1.834,-0.58594,-0.33461,439
83,30,-0.12305,1.8652,-0.61523,-0.33461,613
83,30,-0.125,1.8906,-0.6582,-0.33461,395
83,30,-0.19141,1.8809,-0.77344,-0.33461,106
83,30,2.4688,0.36719,-1.0918,-0.33461,34
83,30,7.3672,0,-2.7168,-0.33461,18
83,30,7.1641,0,-2.791,-0.33461,17
83,30,-0.5957,2.5723,-0.66992,0,20
83,30,-0.42969,1.918,0.087891,0.33461,15
83,30,-0.43945,1.8496,0.63672,0.33461,17
84,63,0,1.8242,-0.50195,0,11
84,63,-0.060547,1.8848,-0.40625,0,29
84,63,-0.24609,1.8066,-0.73828,0,37
84,63,-0.25,1.627,-1.1445,0,29
84,63,-0.12695,1.8984,-0.74609,0,27
84,63,0,2.002,-0.56641,0,27
84,63,0,2.0508,-0.5293,0,17
84,63,0.058594,1.8906,-0.042969,0.33461,27
84,63,0,1.9082,-0.29102,0.33461,45
84,63,-0.24609,1.666,-1.0176,0.33461,50
84,63,-0.25,1.3828,-1.4297,0.33461,44
84,63,0.38281,1.9844,-0.29297,0.33461,21
84,63,0,1.9258,-0.12109,0.66921,16
84,63,-0.18359,1.8496,-0.64453,0.66921,21
84,63,-0.25,1.7754,-0.89648,0.66921,19
84,63,-0.16992,1.5293,-0.96484,-2.3422,14
84,63,-0.17383,1.5449,-1.0098,-2.3422,26
84,63,-0.17773,1.5352,-1.0918,-2.3422,21
84,63,-0.16992,1.5684,-0.90039,-2.0076,39
84,63,-0.11523,1.6113,-0.91016,-2.0076,70
84,63,-0.17773,1.6016,-0.99023,-2.0076,58
84,63,-0.18164,1.5957,-1.0684,-2.0076,21
84,63,-0.16992,1.6309,-0.7793,-1.673,40
84,63,-0.23242,1.625,-0.86133,-1.673,70
84,63,-0.17773,1.6641,-0.88086,-1.673,59
84,63,-0.18164,1.6602,-0.96484,-1.673,21
84,63,-0.22656,1.6465,-0.73047,-1.3384,18
84,63,-0.23242,1.6719,-0.76758,-1.3384,34
84,63,-0.23633,1.6953,-0.80664,-1.3384,32
84,63,-0.18164,1.7617,-0.76758,-1.3384,15
84,63,-0.11914,1.7871,-0.60742,-1.0038,17
84,63,-0.18164,1.8242,-0.60156,-1.0038,11
84,63,-1.4375,1.3711,1.3848,-1.0038,24
84,63,-0.23633,1.7441,-0.69531,-0.66921,16
84,63,-0.18164,1.6484,-0.98633,-0.66921,34
84,63,-0.18359,1.459,-1.3066,-0.66921,52
84,63,-0.1875,1.4258,-1.3965,-0.66921,49
84,63,-0.12695,1.6387,-1.2129,-0.66921,32
84,63,-0.13086,1.8379,-0.9668,-0.66921,27
84,63,-0.29492,1.4199,-1.2148,-0.33461,12
84,63,-0.24023,1.5313,-1.1484,-0.33461,61
84,63,-0.24609,1.4668,-1.2871,-0.33461,113
84,63,-0.25,1.3457,-1.4648,-0.33461,99
84,63,-0.19141,1.5684,-1.2949,-0.33461,52
84,63,-0.13086,1.8809,-0.88086,-0.33461,44
84,63,0,2.0117,-0.66211,-0.33461,31
84,63,0.42969,1.4746,1.2285,0,22
84,63,0.375,1.9492,0.27734,0,22
84,63,-0.86133,0.97266,1.6738,0,13
84,63,0.12109,1.9199,-0.15234,0.33461,45
84,63,0.30664,1.9414,-0.085938,0.33461,48
84,63,0.375,1.959,-0.20117,0.33461,41
84,63,-0.25586,1.0703,1.7227,0.33461,21
84,63,0.43945,1.9492,0.16992,0.66921,13
84,63,-0.60547,2.207,-0.79102,-1.0038,24
84,63,0.49219,1.9023,0.10547,-0.66921,30
84,63,0.43945,1.957,-0.041016,-0.66921,29
