Frame #,# Obj,X,Y,Z,Doppler,Intensity
757,4,-0.81445,1.8242,0.17969,0.33461,15
757,4,-0.76563,1.8867,0.17188,0.33461,15
757,4,-0.75195,1.8477,-0.20117,-0.33461,16
757,4,-0.76563,1.8848,-0.19336,-0.33461,16
767,4,-0.75195,1.8535,0.15234,0.33461,14
767,4,-0.83008,1.8633,0.12891,0.33461,13
767,4,-0.75195,1.8555,-0.11914,-0.33461,16
767,4,-0.76563,1.8828,-0.20508,-0.33461,15
768,4,-0.75195,1.8574,0.085938,0.33461,15
768,4,-0.70313,1.918,0.0625,0.33461,14
768,4,-0.68945,1.8789,-0.13281,-0.33461,17
768,4,-0.83008,1.8613,-0.13672,-0.33461,15
772,4,-0.75195,1.8535,0.13477,0.33461,21
772,4,-0.76563,1.8926,0.048828,0.33461,20
772,4,-0.75195,1.8555,-0.11914,-0.33461,23
772,4,-0.70313,1.9082,-0.19531,-0.33461,22
773,2,-0.75195,1.8535,0.15234,0.33461,11
773,2,-0.83008,1.8652,0.082031,0.33461,11
774,3,-0.81445,1.8301,0.080078,0.33461,13
774,3,-0.76563,1.8945,0.035156,0.33461,13
774,3,-0.81445,1.8301,-0.10156,-0.33461,12
779,2,-0.81445,1.8125,0.26172,0.33461,10
779,2,-0.83008,1.8633,0.11133,0.33461,10
780,3,-0.75195,1.8535,0.14844,0.33461,12
780,3,-0.75195,1.8594,-0.035156,-0.33461,13
780,3,-0.76563,1.8926,-0.050781,-0.33461,12
781,2,-0.75195,1.8555,-0.12695,-0.33461,12
781,2,-0.76563,1.8887,-0.14258,-0.33461,11
784,1,-0.83008,1.8594,0.16602,0.33461,13
788,4,-0.81445,1.8262,0.14648,0.33461,11
788,4,-0.83008,1.8672,0.0078125,0.33461,11
788,4,-0.75195,1.8574,-0.078125,-0.33461,14
788,4,-0.76563,1.8926,-0.046875,-0.33461,13
789,4,-0.75195,1.8555,0.12695,0.33461,13
789,4,-0.83008,1.8613,0.15234,0.33461,12
789,4,-0.81445,1.8301,-0.089844,-0.33461,12
789,4,-0.83008,1.8613,-0.15234,-0.33461,11
790,3,-0.83008,1.8594,0.16992,0.33461,10
790,3,-0.75195,1.8574,-0.085938,-0.33461,12
790,3,-0.83008,1.8535,-0.2207,-0.33461,11
792,2,-0.81445,1.8203,0.20508,0.33461,10
792,2,-0.83008,1.8633,0.11133,0.33461,10
793,4,-0.81445,1.8242,0.17773,0.33461,14
793,4,-0.83008,1.8594,0.16992,0.33461,14
793,4,-0.75195,1.8555,-0.11328,-0.33461,18
793,4,-0.76563,1.8828,-0.19922,-0.33461,17
