133,4,0,4.4063,-0.42188,0,13
133,4,0,4.4336,-0.52539,0,12
133,4,0,4.4199,-0.23242,0.33461,25
133,4,0,4.4609,-0.17578,0.33461,20
134,3,0,4.4277,-0.57031,0.66921,19
134,3,0,4.4785,-0.46875,0.66921,23
134,3,0.1582,4.9414,-0.9375,-0.33461,18
135,7,0,4.9551,-0.12109,0.33461,18
135,7,0.15625,4.9805,-0.33008,0.33461,19
135,7,0.1582,5.0098,-0.44727,0.33461,18
135,7,0.1543,4.8711,-0.66602,-0.33461,20
135,7,0.1543,4.8906,-0.79297,-0.33461,27
135,7,0.15625,4.9121,-0.88867,-0.33461,32
135,7,0.31445,4.9316,-0.94531,-0.33461,28
136,6,0,4.9434,-0.71094,0.33461,18
136,6,0,4.6113,-0.62109,0.66921,25
136,6,0,4.5879,-0.98047,0.66921,18
136,6,-0.14453,4.6113,-0.11914,1.0038,17
136,6,-0.14453,4.6406,-0.31836,1.0038,30
136,6,0,4.666,-0.48047,1.0038,23
137,9,0,4.6426,-0.90234,0.33461,24
137,9,0,4.6738,-0.93945,0.33461,20
137,9,-0.29297,4.6738,-0.2793,0.66921,26
137,9,-0.14844,4.7051,-0.45508,0.66921,47
137,9,0,4.7422,-0.48242,0.66921,40
137,9,0,4.752,-0.70898,0.66921,15
137,9,0,4.7285,-0.125,1.0038,26
137,9,0,4.7598,-0.26367,1.0038,22
137,9,0.1543,4.8281,-0.92188,-0.33461,18
138,12,0,4.7188,-0.67969,0,18
138,12,0,4.75,-0.73047,0,23
138,12,0,4.7754,-0.80078,0,13
138,12,-0.14844,4.7559,-0.29883,0.33461,39
138,12,0,4.7871,-0.40625,0.33461,50
138,12,0,4.8145,-0.52148,0.33461,27
138,12,0,4.7656,-0.066406,0.66921,32
138,12,0,4.8047,-0.099609,0.66921,40
138,12,0,4.8281,-0.37109,0.66921,21
138,12,-0.1543,4.9141,-0.62695,0.66921,21
138,12,4.0215,0,5.7578,-0.33461,15
138,12,6.5605,1.2949,-1.0703,-0.33461,13
139,2,0,4.832,-0.33398,0.33461,17
139,2,0,4.8555,-0.48633,0.33461,17
140,1,-0.30273,4.8242,-0.30078,0.33461,18
169,5,0,4.4434,-0.43555,0.33461,14
169,5,0,4.4766,-0.47266,0.33461,14
169,5,0.31055,4.8574,-0.93164,-0.33461,12
169,5,0.46875,4.9004,-0.8418,-0.33461,19
169,5,0.31445,4.9336,-0.93555,-0.33461,16
170,2,4.0215,0,5.9727,-0.33461,13
170,2,-0.42383,6.6563,-1.1719,-0.33461,12
171,3,0,4.7715,-1.1973,-0.33461,14
171,3,4.0215,0,5.8242,-0.33461,14
171,3,-6.7715,0,-0.77734,-0.33461,12
172,8,0,4.6387,-0.36328,0.66921,16
172,8,-0.29883,4.7363,-0.45898,0.66921,18
172,8,-0.15039,4.7734,-0.5293,0.66921,20
172,8,0,4.8535,-0.79297,-0.33461,17
172,8,3.998,0,5.623,-0.33461,14
172,8,4.0215,0,5.5176,-0.33461,17
172,8,6.5234,1.3633,-0.9668,-0.33461,13
172,8,6.5605,1.3008,-1.0625,-0.33461,15
173,7,-0.14648,4.6602,-0.51953,0.66921,28
173,7,-0.14844,4.707,-0.42383,0.66921,36
173,7,0,4.7285,-0.59961,0.66921,23
173,7,-0.29297,4.6738,-0.26563,1.0038,19
173,7,-0.14844,4.7246,-0.1582,1.0038,25
173,7,4.0215,0,5.9648,-0.33461,15
173,7,-0.42383,6.5898,-1.502,-0.33461,15
174,4,0,4.8516,-0.80859,0.33461,14
174,4,0,4.9004,-0.74805,0.33461,18
174,4,0,4.9551,-0.62109,0.33461,18
174,4,-0.31055,4.918,-0.53125,0.66921,18
175,7,0,4.7734,-0.54297,0,13
175,7,0,4.7891,-0.71484,0,13
175,7,-0.30078,4.791,-0.20508,0.33461,22
175,7,-0.30273,4.8145,-0.4375,0.33461,23
175,7,0,4.8594,-0.45898,0.33461,17
175,7,0.31055,4.8984,-0.68945,-0.33461,16
175,7,0.15625,4.8926,-0.99023,-0.33461,19
176,3,0,4.8066,-0.84766,0,11
176,3,-0.30273,4.832,-0.10938,0.33461,16
176,3,0,4.8711,-0.29688,0.33461,15
207,2,0,4.4473,-0.39453,0.33461,12
207,2,0,4.5996,-0.39453,0.33461,19
208,4,0,4.4805,-0.44922,0.33461,16
208,4,-0.14063,4.5,-0.052734,0.66921,18
208,4,0.3125,4.9316,-0.72656,-0.33461,20
208,4,0.31445,4.9199,-1.0078,-0.33461,20
209,1,0,4.5508,-0.49023,0.66921,17
210,5,0,4.5898,-0.48633,0.66921,24
210,5,0,4.6367,-0.40625,0.66921,24
210,5,-0.29883,4.7168,-0.62695,0.66921,19
210,5,4.0215,0,5.9531,-0.33461,18
