180,3,0,4.9785,-0.38867,0.33461,15
180,3,0,4.8145,-0.80273,-0.33461,16
180,3,0,4.8242,-0.96094,-0.33461,18
181,14,0,4.9824,-0.33008,0,18
181,14,0,5.0156,-0.39844,0,17
181,14,0,4.877,-0.16211,0.33461,22
181,14,0,4.916,-0.12109,0.33461,30
181,14,0,4.9473,-0.29297,0.33461,15
181,14,0,4.752,-0.70898,-0.66921,21
181,14,0,4.7871,-0.73828,-0.66921,25
181,14,0,4.8242,-0.74219,-0.66921,25
181,14,0,4.8594,-0.76367,-0.66921,19
181,14,0,4.791,-0.35938,-0.33461,20
181,14,0,4.8125,-0.54297,-0.33461,26
181,14,0,4.8438,-0.60352,-0.33461,33
181,14,0,4.8711,-0.68555,-0.33461,34
181,14,0,4.9102,-0.67969,-0.33461,21
182,7,0,4.9609,-0.83789,0,14
182,7,0,4.916,-0.17383,0.33461,15
182,7,0,4.9941,-0.62109,0.33461,19
182,7,0,5.0234,-0.67969,0.33461,23
182,7,0,4.6797,-0.32617,-1.0038,18
182,7,0,4.709,-0.44336,-1.0038,28
182,7,-0.14844,4.7227,-0.19922,-0.66921,23
183,9,0,4.625,-0.52344,-1.3384,16
183,9,0,4.6465,-0.64258,-1.3384,14
183,9,-0.14453,4.6133,-0.041016,-1.0038,18
183,9,0,4.6387,-0.36133,-1.0038,29
183,9,0,4.6641,-0.5,-1.0038,28
183,9,0,4.6973,-0.54492,-1.0038,18
183,9,0,4.6543,0.025391,-0.66921,17
183,9,0,4.6836,-0.2832,-0.66921,18
183,9,0,4.8555,-0.99609,-0.33461,11
184,24,0,4.918,-0.10547,0.33461,17
184,24,0,4.9551,-0.11719,0.33461,18
184,24,0,4.5117,-0.77539,-1.0038,16
184,24,6.1367,2.0039,-1.082,-1.0038,15
184,24,6.1719,2.0039,-1.1113,-1.0038,17
184,24,-0.14258,4.5234,-0.34961,-0.66921,16
184,24,0,4.5586,-0.41992,-0.66921,21
184,24,0,4.6035,-0.32422,-0.66921,21
184,24,0,4.6387,-0.36133,-0.66921,21
184,24,6.1367,2.2109,-0.54883,-0.66921,31
184,24,6.377,1.4824,-0.68555,-0.66921,37
184,24,6.4141,1.3418,-0.94727,-0.66921,18
184,24,0,4.6484,-0.21094,-0.33461,14
184,24,0,4.8672,-0.70313,-0.33461,29
184,24,0,4.8984,-0.75977,-0.33461,33
184,24,5.9316,2.7656,-0.056641,-0.33461,21
184,24,6.1719,2.2754,-0.26367,-0.33461,25
184,24,3.6816,0,5.5918,-1.0038,11
184,24,-1.0293,6.3848,-1.2305,-1.0038,13
184,24,-0.81836,6.459,-0.68164,-0.66921,23
184,24,-0.82227,6.4766,-0.8457,-0.66921,30
184,24,-0.82813,6.498,-0.96875,-0.66921,17
184,24,-1.0234,6.4629,-0.12109,-0.33461,15
184,24,-1.0293,6.4941,-0.33203,-0.33461,20
185,4,0,4.9473,-0.31055,0.33461,16
185,4,0.15625,4.9863,-0.20898,0.33461,23
185,4,0.31445,5,-0.46484,0.33461,21
185,4,-0.28906,4.5547,-0.6875,-0.33461,15
187,1,0,4.8711,-0.68164,-0.33461,17
215,4,-0.15039,4.832,0.29297,0,11
215,4,0,4.8809,0,0,11
215,4,-0.15039,4.8301,-0.31836,-0.33461,18
215,4,0,4.8652,-0.38867,-0.33461,17
216,2,-0.15039,4.7969,-0.23828,-0.66921,19
216,2,0,4.8223,-0.44141,-0.66921,18
217,4,0,4.7207,-0.27734,-1.0038,16
217,4,0,4.7168,-0.34766,-0.66921,16
217,4,0,4.9785,-0.39453,-0.33461,25
217,4,0,4.998,-0.57813,-0.33461,25
218,1,0,4.9063,-0.93555,-0.33461,20
219,6,0,4.6777,-0.35742,-0.66921,22
219,6,0,4.7051,-0.48438,-0.66921,22
219,6,6.1719,2.1836,-0.69141,-0.66921,23
219,6,6.207,2.1934,-0.70313,-0.66921,22
219,6,-1.0293,6.4336,-0.94141,-0.66921,15
219,6,-1.0352,6.4746,-0.91602,-0.66921,15
220,4,-0.14453,4.6504,0.033203,0,12
220,4,0,4.6133,-0.60547,-0.66921,18
220,4,-0.28906,4.6035,-0.18555,-0.33461,18
220,4,-0.14453,4.6309,-0.43945,-0.33461,23
221,7,0,4.4648,0,0,17
221,7,0,4.502,0,0,13
221,7,0,4.4453,-0.42188,-0.66921,16
221,7,0,4.4199,-0.22461,-0.33461,17
221,7,0,4.4551,-0.28516,-0.33461,30
221,7,0,4.4883,-0.35156,-0.33461,24
221,7,0,4.6016,-0.34961,-0.33461,22
250,14,0,4.8418,-0.074219,0,19
250,14,-0.15234,4.8711,-0.24805,0,29
250,14,0,4.9102,-0.26758,0,21
250,14,0,4.9492,-0.27539,0,12
250,14,0,4.8301,-0.70117,-0.66921,26
250,14,0,4.8691,-0.69727,-0.66921,21
250,14,-0.15039,4.8184,-0.46875,-0.33461,37
250,14,-0.15234,4.8516,-0.51367,-0.33461,56
250,14,0,4.8887,-0.54492,-0.33461,45
250,14,-0.1543,4.9219,-0.56445,-0.33461,28
250,14,6.1719,2.8066,-0.64453,-0.33461,18
250,14,6.4199,2.1934,-0.92969,-0.33461,17
250,14,-1.0645,6.6855,-0.73242,-0.33461,15
250,14,-0.85547,6.7578,-0.70117,-0.33461,17
251,10,0,4.918,-0.058594,0.33461,16
251,10,0,4.9492,-0.28125,0.33461,14
251,10,0,4.791,-0.36719,-0.66921,18
251,10,0,4.832,-0.31641,-0.66921,25
251,10,0,4.8477,-0.5625,-0.66921,18
251,10,-0.15039,4.8027,0.072266,-0.33461,20
251,10,0,4.8418,-0.099609,-0.33461,26
251,10,0,4.8672,-0.36328,-0.33461,21
251,10,0,4.8613,-0.74805,-0.33461,23
251,10,0,4.875,-0.89648,-0.33461,27
252,7,-0.29492,4.7148,-0.23438,-0.66921,19
252,7,0,4.75,-0.40234,-0.66921,24
252,7,0,4.7832,-0.45117,-0.66921,19
252,7,-0.15039,4.8223,-0.41602,-0.66921,19
252,7,-0.30469,4.834,-0.5918,-0.66921,20
252,7,0,4.957,-0.60938,-0.33461,16
252,7,0,4.9883,-0.66602,-0.33461,17
253,9,0,4.9551,-0.09375,0.33461,16
253,9,0.15625,4.9902,-0.089844,0.33461,19
253,9,0,4.6621,-0.51953,-0.66921,20
253,9,0,4.6777,-0.68945,-0.66921,16
253,9,0,4.8965,-0.45703,-0.66921,24
253,9,0,4.9023,-0.73242,-0.66921,21
253,9,0,4.9121,-0.23242,-0.33461,28
253,9,0,4.9395,-0.41016,-0.33461,30
253,9,0,4.9355,-0.75977,-0.33461,23
254,7,0,4.5762,-0.5957,-1.0038,25
254,7,-0.14453,4.6074,-0.64258,-1.0038,25
254,7,-0.28516,4.5605,-0.28516,-0.66921,15
254,7,-0.14453,4.6094,-0.20117,-0.66921,33
254,7,0,4.6367,-0.38867,-0.66921,33
254,7,6.207,2.1348,-0.86523,-0.66921,24
254,7,3.7246,0,5.668,-0.66921,19
255,2,0,4.8809,-0.61133,-0.33461,25
255,2,0,4.916,-0.62891,-0.33461,21
256,15,-0.2793,4.4551,0.060547,0,13
256,15,-0.14063,4.5,-0.0039063,0,14
256,15,-0.14258,4.5762,0.021484,0,15
256,15,-0.28906,4.6035,-0.19141,0,21
256,15,0,4.6484,-0.21094,0,15
256,15,0,4.9121,-0.25781,0.33461,15
256,15,0,4.4121,-0.68359,-0.66921,16
256,15,0,4.457,-0.63672,-0.66921,18
256,15,0,4.5645,-0.6875,-0.66921,19
256,15,0,4.4531,-0.32227,-0.33461,25
256,15,0,4.4883,-0.3418,-0.33461,27
256,15,0,4.5293,-0.32031,-0.33461,20
256,15,0,4.5703,-0.26172,-0.33461,27
256,15,-0.14453,4.5918,-0.44336,-0.33461,38
256,15,-0.14453,4.6211,-0.5293,-0.33461,27
257,2,-0.13867,4.4082,-0.38672,-0.33461,17
257,2,-0.13867,4.4512,-0.32617,-0.33461,16
258,2,0,4.3848,-0.60156,-0.33461,19
258,2,0,4.4316,-0.5332,-0.33461,17
285,5,-0.30469,4.8594,-0.33398,0,13
285,5,0,4.8984,-0.45117,0,11
285,5,0,4.8027,-0.62891,-0.33461,14
285,5,-0.15234,4.8379,-0.62891,-0.33461,23
285,5,0,4.8652,-0.72656,-0.33461,20
287,2,0,4.9785,-0.39258,0.33461,13
287,2,0,5.0078,-0.48633,0.33461,19
288,1,0,5.002,-0.54492,0.33461,16
289,5,0,4.5918,-0.75977,-1.0038,18
