186,2,0.32617,3.3184,-0.99609,-0.33461,12
186,2,0.2207,3.3535,-1.0449,-0.33461,16
190,26,-0.31836,3.3359,-0.59766,0,9
190,26,-0.21484,3.3672,-0.68555,0,37
190,26,-0.2168,3.3945,-0.74023,0,62
190,26,-0.10938,3.4316,-0.76758,0,48
190,26,-0.11133,3.4414,-0.88867,0,22
190,26,-0.11328,3.5039,-0.79492,0,21
190,26,-0.33984,3.5332,-0.76758,0,19
190,26,0,3.4805,-0.029297,0.33461,17
190,26,-0.10938,3.502,-0.31445,0.33461,31
190,26,-0.22266,3.5098,-0.5332,0.33461,40
190,26,-0.11328,3.543,-0.59375,0.33461,37
190,26,-0.11328,3.5488,-0.76367,0.33461,18
190,26,-0.22266,3.5391,-0.25977,0.66921,18
190,26,-0.22461,3.5586,-0.44922,0.66921,18
190,26,-0.10742,3.2324,-1.1816,-0.66921,35
190,26,-0.2168,3.2617,-1.1953,-0.66921,56
190,26,-0.2207,3.3164,-1.1523,-0.66921,40
190,26,-0.33398,3.3379,-1.1816,-0.66921,13
190,26,-0.31836,3.2363,-1.0059,-0.33461,15
190,26,-0.21484,3.2949,-0.97461,-0.33461,65
190,26,-0.2168,3.3379,-0.96094,-0.33461,108
190,26,-0.2207,3.3848,-0.9375,-0.33461,81
190,26,-0.22266,3.4199,-0.95117,-0.33461,28
190,26,-4.7285,0,-1.4375,-0.33461,13
190,26,-1.4746,1.9336,2.6973,0.33461,10
190,26,-3.1035,1.2734,3.334,-0.33461,9
191,22,-0.2168,3.4336,-0.53125,0,16
191,22,-0.2207,3.3965,-0.89063,0,15
191,22,-0.33398,3.4551,-0.77344,0,14
191,22,-0.22461,3.5273,-0.6543,0,13
191,22,0,3.3965,-0.23633,0.33461,19
191,22,0,3.4355,-0.21289,0.33461,28
191,22,-0.2168,3.4551,-0.35547,0.33461,36
191,22,-0.33008,3.4414,-0.65625,0.33461,25
191,22,0,3.4434,0,0.66921,11
191,22,-0.2168,3.4688,-0.19141,0.66921,17
191,22,-0.33008,3.4551,-0.57422,0.66921,14
191,22,-0.20898,3.1602,-1.0293,-2.0076,17
191,22,-0.21094,3.1699,-1.1133,-2.0076,30
191,22,-0.21289,3.1973,-1.1543,-2.0076,24
191,22,-0.20898,3.2031,-0.88672,-1.673,25
191,22,-0.21094,3.2441,-0.87695,-1.673,43
191,22,-0.21289,3.2793,-0.89258,-1.673,31
191,22,-0.20898,3.2363,-0.75195,-1.3384,12
191,22,-0.21094,3.291,-0.68359,-1.3384,18
191,22,-0.31836,3.3301,-0.63867,-1.3384,11
191,22,0.10547,3.3477,-0.61719,-0.33461,17
191,22,0,3.3594,-0.75195,-0.33461,15
192,14,-0.33789,3.543,-0.49609,0,13
192,14,0,3.3926,-0.28516,0.33461,17
192,14,0,3.4336,-0.26367,0.33461,23
192,14,0,3.4785,-0.13281,0.33461,21
192,14,0,3.5176,0.10156,0.33461,17
192,14,-0.31836,3.3008,-0.77148,-0.66921,14
192,14,-0.10547,3.3516,-0.31055,-0.33461,15
192,14,-0.10547,3.3574,-0.55859,-0.33461,25
192,14,-0.10742,3.3574,-0.75391,-0.33461,21
192,14,0,3.4121,-0.68945,-0.33461,18
192,14,-0.10938,3.4688,-0.58008,-0.33461,26
192,14,-0.22266,3.502,-0.58203,-0.33461,31
192,14,-0.22461,3.5352,-0.61133,-0.33461,25
192,14,-0.11328,3.5879,-0.55664,-0.33461,19
193,20,-0.32227,3.4258,-0.099609,0,21
193,20,-0.32617,3.459,-0.21094,0,49
193,20,-0.2207,3.4727,-0.52539,0,34
193,20,-0.77734,3.4668,-0.14258,0,16
193,20,-0.44922,3.5645,-0.087891,0,23
193,20,-0.2168,3.4629,-0.26953,0.33461,21
193,20,0,3.4941,-0.41602,0.33461,20
193,20,0,3.4902,-0.44141,0.66921,19
193,20,-0.30859,3.2734,-0.16602,1.3384,18
193,20,-0.21484,3.4023,-0.48438,-0.66921,20
193,20,-0.2168,3.4258,-0.58008,-0.66921,43
193,20,0,3.3652,-1.0273,-0.66921,22
193,20,-0.33398,3.4941,-0.57031,-0.66921,35
193,20,-0.33789,3.5078,-0.70898,-0.66921,36
193,20,-0.21484,3.4297,-0.20313,-0.33461,36
193,20,-0.32617,3.4492,-0.33984,-0.33461,79
193,20,-0.10938,3.4512,-0.67969,-0.33461,47
193,20,-0.55664,3.4844,-0.44531,-0.33461,40
193,20,-0.33789,3.5527,-0.43359,-0.33461,49
193,20,-1.3203,1.834,2.6973,-0.66921,14
194,23,-0.3125,3.3145,-0.0019531,0,13
194,23,-0.31641,3.3516,-0.076172,0,23
194,23,-0.31836,3.3906,-0.011719,0,21
194,23,-0.21484,3.4199,-0.33984,0,27
194,23,-0.2168,3.4375,-0.49805,0,41
194,23,-0.10938,3.4629,-0.61523,0,28
194,23,-0.21484,3.4355,-0.066406,0.33461,47
194,23,-0.2168,3.4609,-0.30273,0.33461,70
194,23,0,3.457,-0.6543,0.33461,40
194,23,0,3.4766,-0.74805,0.33461,16
194,23,-0.32227,3.4258,0.13086,0.66921,21
194,23,-0.2168,3.4707,-0.14844,0.66921,35
194,23,-0.10938,3.4863,-0.46094,0.66921,25
194,23,-0.20898,3.3008,-0.37695,-1.0038,22
194,23,-0.21094,3.3438,-0.3457,-1.0038,18
194,23,-0.30859,3.2773,-0.027344,-0.66921,20
194,23,-0.20898,3.3184,-0.18164,-0.66921,42
194,23,-0.21094,3.3438,-0.33594,-0.66921,45
194,23,-0.21289,3.3789,-0.35547,-0.66921,26
194,23,-0.30859,3.2754,-0.10742,-0.33461,13
194,23,-0.20898,3.3203,-0.13086,-0.33461,37
194,23,-0.31641,3.3477,-0.16797,-0.33461,52
194,23,-0.31836,3.3828,-0.20898,-0.33461,34
195,7,0,3.5,-0.36133,0.33461,17
195,7,-0.11133,3.5469,-0.21875,0.33461,27
195,7,0,3.5605,-0.48828,0.33461,22
195,7,0,3.4863,-0.69727,-0.33461,16
195,7,-0.11328,3.5996,-0.47461,-0.33461,17
195,7,5.498,1.8789,-0.79492,-0.33461,18
195,7,3.2988,1.2891,4.6738,-0.33461,10
196,13,-0.20313,3.1953,-0.58008,0.33461,19
196,13,-0.20508,3.2148,-0.67383,0.33461,21
196,13,0,3.4766,-0.16016,0.33461,30
196,13,0.10938,3.5098,-0.2168,0.33461,48
196,13,0,3.5293,-0.44531,0.33461,41
196,13,-0.35156,3.7168,-0.30859,0.33461,21
196,13,-0.35547,3.7539,-0.3125,0.33461,18
196,13,-0.20508,3.2344,-0.58008,0.66921,17
196,13,-0.21484,3.3984,-0.51367,-0.33461,23
196,13,0,3.4434,-0.50391,-0.33461,24
196,13,0,3.4375,-0.75195,-0.33461,16
196,13,0,3.4902,-0.67969,-0.33461,17
196,13,-0.10938,3.4941,-0.40625,0.33461,48
197,12,4.3984,1.0254,-0.46289,0,10
197,12,-0.20313,3.1992,-0.55273,-0.66921,15
197,12,-4.541,0,-0.92969,-0.66921,18
197,12,-0.20313,3.2266,-0.35938,-0.33461,18
197,12,4.3613,0.95703,-0.57617,-0.33461,14
197,12,4.3984,0.83398,-0.75781,-0.33461,22
197,12,4.4355,0.64258,-0.93555,-0.33461,15
197,12,-2.8379,0,3.8945,0,8
197,12,-2.8379,1.0898,3.373,-0.66921,12
197,12,-2.9551,0,3.498,-0.33461,11
197,12,-2.9785,0,3.4453,-0.33461,15
197,12,-2.8613,0,3.6406,-0.33461,10
198,9,0,3.4805,-0.085938,0,10
198,9,0,3.5176,-0.072266,0,13
198,9,0,3.4902,-0.45117,0.33461,19
198,9,0,3.5352,-0.39453,0.33461,17
198,9,-0.30469,3.2305,-0.24805,0.66921,17
198,9,-0.33398,3.4297,-0.87695,-0.66921,17
198,9,0.10938,3.4297,-0.57813,-0.33461,22
198,9,0,3.4844,-0.49414,-0.33461,39
198,9,-0.11133,3.4863,-0.69531,-0.33461,35
199,39,-0.20898,3.2969,-0.41602,0,18
199,39,-0.21094,3.3008,-0.63281,0,20
199,39,-0.21289,3.375,-0.39648,0,17
199,39,-0.21484,3.4336,-0.15234,0,50
199,39,-0.2168,3.4648,-0.25195,0,53
199,39,-0.10938,3.4766,-0.52539,0,22
199,39,0,3.541,-0.33398,0,13
199,39,5.3906,1.9121,-0.59375,0,15
199,39,-0.3125,3.3125,-0.11328,0.33461,19
199,39,-0.31641,3.3379,-0.30273,0.33461,20
199,39,-0.31836,3.3828,-0.22656,0.33461,13
199,39,-0.21484,3.4297,-0.20898,0.33461,18
199,39,-0.2168,3.459,-0.31055,0.33461,21
199,39,0,3.5527,-0.15234,0.33461,22
199,39,5.5352,1.3828,-0.30859,0.33461,23
199,39,5.3906,1.9609,-0.39648,0.33461,24
199,39,0,3.3066,-0.38477,0.66921,19
199,39,-0.21094,3.3535,-0.23047,0.66921,28
199,39,-0.21289,3.3867,-0.29102,0.66921,17
199,39,5.3555,1.9883,-0.046875,0.66921,20
199,39,5.3906,1.9922,-0.1875,0.66921,20
199,39,-0.10352,3.3281,-0.03125,1.0038,35
199,39,-0.21094,3.3594,-0.064453,1.0038,43
199,39,-0.21289,3.3926,-0.18359,1.0038,22
199,39,-0.31641,3.3516,0.078125,1.3384,13
199,39,-0.10547,3.3672,-0.49219,-0.66921,15
199,39,-0.21484,3.3848,-0.59375,-0.66921,41
199,39,-0.2168,3.4043,-0.69141,-0.66921,42
199,39,0,3.4023,-0.90039,-0.66921,20
199,39,-0.31836,3.3789,-0.26563,-0.33461,27
199,39,-0.21484,3.4219,-0.31641,-0.33461,77
199,39,-0.2168,3.4473,-0.42188,-0.33461,82
199,39,0,3.4492,-0.69141,-0.33461,44
199,39,0.11133,3.4512,-0.85547,-0.33461,20
199,39,-0.53906,5.6953,-0.5918,0,11
199,39,-1.5957,0,3.1152,0.33461,7
199,39,-0.53516,5.541,-1.2793,0.33461,12
199,39,-0.35938,5.6172,-1.1738,0.33461,18
199,39,-0.71875,5.6563,-0.74805,0.66921,14
200,22,-0.41211,3.2656,-0.019531,0,9
200,22,-0.41602,3.3008,-0.10156,0,18
200,22,-0.31641,3.3438,-0.23633,0,15
200,22,-0.21484,3.4297,-0.21484,0,10
200,22,-0.42969,3.3965,-0.37109,0.33461,18
200,22,-0.32617,3.4375,-0.44141,0.33461,24
200,22,-0.33008,3.4785,-0.41992,0.33461,16
