95,8,0,2.2305,-0.10352,0.33461,18
95,8,0.070313,2.2617,-0.1875,0.33461,18
95,8,0.2168,2.25,-0.46289,0.33461,22
95,8,0.2207,2.2734,-0.53125,0.33461,16
95,8,0.13867,2.1816,-0.44922,-0.33461,25
95,8,0.070313,2.1797,-0.62891,-0.33461,24
95,8,0.28906,2.1621,-0.75586,-0.33461,31
95,8,0.29297,2.1699,-0.83984,-0.33461,22
96,11,0,2.1563,-0.41016,0.33461,33
96,11,0,2.1582,-0.57422,0.33461,35
96,11,0,2.1641,-0.68945,0.33461,24
96,11,0.14453,2.25,-0.49219,0.33461,27
96,11,0.2207,2.2813,-0.5,0.33461,18
96,11,0,1.9629,-1.0625,-0.66921,13
96,11,0.068359,2.0723,-0.71484,-0.33461,36
96,11,0,2.0566,-0.86914,-0.33461,40
96,11,0.070313,2.0625,-0.94531,-0.33461,30
96,11,0.14453,2.1738,-0.75977,-0.33461,33
96,11,0.14648,2.2168,-0.75195,-0.33461,23
97,9,0,2.1484,-0.17969,0.33461,15
97,9,0,2.1836,-0.22461,0.33461,25
97,9,0,2.2246,0.18555,0.33461,22
97,9,0.14258,2.2637,-0.095703,0.33461,16
97,9,0,2.0762,-0.58398,-0.33461,17
97,9,0.068359,2.1445,-0.46289,-0.33461,29
97,9,0.070313,2.2305,-0.037109,-0.33461,25
97,9,0.21289,2.2383,-0.3125,-0.33461,19
97,9,0.28906,2.1563,-0.76953,-0.33461,12
98,11,-0.052734,1.6914,0.17969,0.33461,23
98,11,-0.10938,1.7285,0.16797,0.33461,27
98,11,-0.16602,1.7656,0.13086,0.33461,13
98,11,0.070313,2.2227,0.20313,0.33461,21
98,11,0.28906,2.1992,-0.63867,0.33461,17
98,11,0.14648,2.3027,-0.42188,0.33461,15
98,11,0,1.7031,-0.019531,-0.33461,15
98,11,-0.10938,1.7344,-0.078125,-0.33461,18
98,11,0.070313,2.2285,-0.11328,-0.33461,27
98,11,0.36133,2.1094,-0.86328,-0.33461,20
98,11,0.2207,2.2402,-0.66211,-0.33461,18
99,33,-0.15625,1.6563,0.078125,0,12
99,33,-0.052734,1.7012,0.068359,0,50
99,33,-0.054688,1.7402,0.027344,0,80
99,33,-0.054688,1.7773,-0.027344,0,62
99,33,-0.056641,1.8125,-0.078125,0,20
99,33,0.068359,2.1875,-0.16211,0,28
99,33,-0.10352,1.6465,0.2168,0.33461,24
99,33,-0.052734,1.6934,0.16211,0.33461,97
99,33,-0.054688,1.7344,0.12891,0.33461,162
99,33,-0.054688,1.7754,0.074219,0.33461,122
99,33,-0.056641,1.8145,0.019531,0.33461,43
99,33,0,2.1563,-0.068359,0.33461,67
99,33,0.068359,2.1934,-0.021484,0.33461,98
99,33,0,2.2305,0.09375,0.33461,80
99,33,-0.23047,2.2227,-1.0254,0.33461,31
99,33,-0.15625,2.1348,-1.2871,0.33461,34
99,33,-0.10547,1.6777,0.26563,0.66921,43
99,33,-0.10938,1.7188,0.25,0.66921,71
99,33,-0.054688,1.7656,0.20117,0.66921,54
99,33,-0.11328,1.8086,0.125,0.66921,19
99,33,0,2.1895,0.13867,0.66921,31
99,33,0,2.2168,0.26758,0.66921,25
99,33,0.068359,2.1055,-0.45898,-0.66921,32
99,33,0.068359,2.1445,-0.45703,-0.66921,47
99,33,0.13867,2.2031,-0.33594,-0.66921,38
99,33,0.070313,2.2441,-0.32813,-0.66921,20
99,33,-0.052734,1.6992,-0.10547,-0.33461,11
99,33,0,1.7383,-0.087891,-0.33461,20
99,33,0,1.7754,-0.10742,-0.33461,16
99,33,0.068359,2.127,-0.34961,-0.33461,98
99,33,0.068359,2.1699,-0.3125,-0.33461,143
99,33,0.070313,2.2207,-0.20703,-0.33461,111
99,33,0.14258,2.2637,-0.10156,-0.33461,62
100,41,-0.052734,1.6992,0.10547,0,14
100,41,0,1.7402,0.0019531,0,48
100,41,0,1.7773,-0.050781,0,68
100,41,0,1.8145,-0.072266,0,44
100,41,0,1.8496,-0.13672,0,16
100,41,-0.11914,1.877,-0.20313,0,25
100,41,-0.12109,1.916,-0.18359,0,27
100,41,0.2168,2.2422,-0.5,0,28
100,41,0,2.0508,-1.4258,0,23
100,41,0,1.6895,0.2168,0.33461,32
100,41,-0.054688,1.7344,0.13281,0.33461,111
100,41,-0.054688,1.7754,0.074219,0.33461,157
100,41,0,1.8164,0.035156,0.33461,100
100,41,0,1.8535,0.064453,0.33461,32
100,41,-0.11914,1.8867,-0.072266,0.33461,45
100,41,-0.12109,1.9238,-0.064453,0.33461,48
100,41,-0.15625,2.1914,-1.1855,0.33461,44
100,41,-0.1582,2.2461,-1.166,0.33461,36
100,41,-0.052734,1.6758,0.29883,0.66921,30
100,41,-0.054688,1.7227,0.24414,0.66921,102
