257,10,0,1.2793,-0.12891,0.33461,13
257,10,0,1.3105,-0.18555,0.33461,20
257,10,-0.75586,0,-1.373,0.33461,15
257,10,0,1.2383,-0.3457,-0.33461,12
257,10,0,1.25,-0.4375,-0.33461,20
257,10,0,1.2324,-0.58203,-0.33461,11
257,10,-0.80469,0,-1.4883,-0.33461,14
257,10,-1.3711,0.57422,0.2832,0.33461,8
257,10,-0.55273,0.50586,1.1367,-0.33461,6
257,10,-1.3711,0.63086,0.099609,-0.33461,8
258,2,0,1.291,-0.29688,0.33461,13
258,2,0,1.2305,-0.48828,-0.33461,11
259,2,-0.85156,0,-1.2813,0.33461,11
259,2,-0.046875,0.27734,1.4863,0.33461,8
260,12,0,0.79297,0.041016,0,7
260,12,-0.025391,0.83203,0.03125,0,9
260,12,0,0.74219,0.14258,0.33461,13
260,12,-0.048828,0.78516,0.10742,0.33461,31
260,12,-0.052734,0.82617,0.089844,0.33461,38
260,12,-0.054688,0.86523,0.074219,0.33461,23
260,12,-0.074219,0.78125,0.12891,0.66921,11
260,12,-0.078125,0.81445,0.1543,0.66921,13
260,12,0,0.79492,0.0019531,-0.33461,18
260,12,-0.025391,0.83203,-0.021484,-0.33461,23
260,12,-0.027344,0.86914,-0.023438,-0.33461,15
260,12,-0.32227,0,-0.76367,0,4
261,31,-0.023438,0.75586,0.011719,0,12
261,31,-0.025391,0.79102,0.068359,0,24
261,31,-0.10352,0.82422,-0.058594,0,41
261,31,-0.054688,0.86328,-0.095703,0,59
261,31,-0.056641,0.89844,-0.12305,0,35
261,31,-0.12305,0.9707,0.09375,0,25
261,31,-0.12695,1.0137,0.0078125,0,32
261,31,-0.13281,1.0469,-0.085938,0,29
261,31,-0.023438,0.75,0.097656,0.33461,22
261,31,-0.025391,0.78906,0.091797,0.33461,46
261,31,-0.10352,0.82617,-0.0097656,0.33461,75
261,31,-0.082031,0.86523,-0.037109,0.33461,109
261,31,-0.056641,0.9043,-0.060547,0.33461,64
261,31,-0.11914,0.92383,0.16406,0.33461,27
261,31,-0.12305,0.9668,0.13867,0.33461,62
261,31,-0.12695,1.0117,0.054688,0.33461,84
261,31,-0.16602,1.0469,0.0058594,0.33461,76
