Frame #,# Obj,X,Y,Z,Doppler,Intensity
1220,3,-0.43555,1.6836,0.068359,0.33461,11
1220,3,-0.44531,1.7129,0.17383,0.33461,9
1220,3,-0.43555,1.6777,-0.15625,-0.33461,10
12,1,-0.49023,1.6641,0.14844,0.33461,8
230,17,0.16016,1.2344,0.32227,0.33461,8
230,17,0.24805,1.2539,0.3457,0.33461,15
230,17,-0.21289,1.2266,-0.55078,0.33461,11
230,17,0.21875,1.3477,0.30859,0.33461,9
230,17,0.17969,1.3887,0.33008,0.33461,11
230,17,0.20117,1.2676,0.099609,-0.33461,8
230,17,0.24805,1.293,0.13672,-0.33461,15
230,17,0.29883,1.3145,0.19336,-0.33461,12
230,17,0.21875,1.3789,0.095703,-0.33461,8
230,17,0.26953,1.4121,-0.0019531,-0.33461,11
230,17,-0.24023,0.75,-1.0156,0.33461,5
230,17,-0.24805,1.0371,-0.78516,0.33461,10
230,17,0.25586,1.1875,0.61719,0.33461,10
230,17,-0.20703,0.72461,-1.0898,-0.33461,9
230,17,-0.21289,1.0332,-0.86133,-0.33461,10
230,17,-0.17578,1.1992,-0.69922,-0.33461,6
230,17,-0.26953,1.0566,-0.9375,-0.33461,6
231,17,0.16016,1.2637,0.17969,0.33461,10
231,17,0.20703,1.2598,0.35156,0.33461,16
231,17,0.21289,0.62305,1.1914,0.33461,6
231,17,0.21875,1.3672,-0.20508,0.33461,18
231,17,0.22461,1.4199,-0.0039063,0.33461,18
231,17,0.20117,1.2578,0.17383,-0.33461,10
231,17,0.24805,1.2813,0.22852,-0.33461,15
231,17,0.21875,1.332,-0.36914,-0.33461,17
231,17,0.26953,1.3887,-0.25781,-0.33461,20
231,17,0.27734,1.4277,-0.24805,-0.33461,16
231,17,-0.21289,1.3203,-0.25977,0.33461,5
231,17,-0.26172,1.3047,0.4375,0.33461,11
231,17,-0.26953,1.2969,-0.56055,0.33461,14
231,17,-0.24805,0.70703,-1.0918,-0.33461,8
231,17,-0.26172,1.209,0.6543,-0.33461,11
231,17,-0.22461,0.69336,-1.2402,-0.33461,15
231,17,-0.27734,0.98047,-1.0684,-0.33461,11
232,17,0.12109,1.2676,0.18164,0.33461,16
232,17,0.16602,1.3027,0.16797,0.33461,34
232,17,0.16992,1.3516,0.021484,0.33461,34
232,17,0.17578,1.3887,-0.0039063,0.33461,34
232,17,0.13477,1.4297,0.074219,0.33461,24
232,17,0.16602,1.293,0.22852,0.66921,12
232,17,0.085938,1.3574,0.083984,0.66921,11
232,17,0.13086,1.3867,0.14844,0.66921,12
232,17,0.089844,1.4258,0.1543,0.66921,9
232,17,0.16602,1.3105,-0.09375,-0.66921,10
232,17,0.16992,1.334,-0.2207,-0.66921,10
232,17,0.17578,1.3691,-0.23633,-0.66921,10
232,17,0.16016,1.2754,-0.033203,-0.33461,15
232,17,0.16602,1.3145,-0.025391,-0.33461,31
232,17,0.16992,1.3418,-0.16406,-0.33461,31
232,17,0.17578,1.3809,-0.15234,-0.33461,30
232,17,0.13477,1.4258,-0.12109,-0.33461,20
233,46,0.16602,1.2813,0.29492,0,6
233,46,-0.16992,1.2148,-0.5918,0,8
233,46,-0.087891,1.3535,-0.34766,0,25
233,46,-0.089844,1.3926,-0.3457,0,39
233,46,0,1.4414,-0.31836,0,30
233,46,-0.75586,0.45313,-1.2305,0,8
233,46,-0.67773,0.71289,-1.1992,0,21
233,46,-0.74414,0,-1.5391,0,22
233,46,-0.72852,1.4902,-0.13672,0,32
233,46,0.20117,1.248,0.23633,0.33461,17
233,46,0.20703,1.2813,0.26367,0.33461,37
233,46,0.21289,1.3281,0.21484,0.33461,37
233,46,0.17578,1.3809,-0.15234,0.33461,26
233,46,0.044922,1.4141,-0.25,0.33461,33
233,46,0.091797,1.4492,-0.26563,0.33461,26
233,46,-0.70898,0.39844,-1.2754,0.33461,26
233,46,-0.77539,0,-1.4277,0.33461,53
233,46,0.16602,1.2676,0.34766,0.66921,13
233,46,0.16992,1.3086,0.33984,0.66921,13
233,46,0,1.4316,-0.14063,0.66921,11
233,46,0.24805,1.2969,-0.087891,-0.66921,8
233,46,0.085938,1.3203,-0.32422,-0.66921,9
233,46,0,1.3164,-0.47852,-0.66921,22
233,46,0,1.3574,-0.47266,-0.66921,34
233,46,0,1.4141,-0.41992,-0.66921,24
233,46,-0.70898,0,-1.4238,-0.66921,14
233,46,-0.67773,0,-1.5332,-0.66921,32
233,46,0.16016,1.2754,0.044922,-0.33461,12
233,46,0.20703,1.3066,0.046875,-0.33461,25
233,46,0.12695,1.3477,-0.14453,-0.33461,29
233,46,0,1.3359,-0.41992,-0.33461,59
233,46,0,1.3848,-0.38477,-0.33461,93
233,46,0,1.4355,-0.34375,-0.33461,65
233,46,-0.70898,0.22266,-1.3184,-0.33461,38
233,46,-0.67773,0,-1.416,-0.33461,90
233,46,-0.74414,0,1.4922,-0.33461,82
233,46,-0.72852,1.4824,-0.20508,-0.33461,91
233,46,-0.74414,1.5156,-0.21094,-0.33461,67
233,46,0.25586,1.1113,0.74414,0,6
233,46,0.048828,0.38867,-1.5,0,14
233,46,0.048828,0.30469,-1.5586,0,16
233,46,-0.046875,1.0605,-1.0781,0.33461,21
233,46,-0.048828,0.52539,-1.459,0.33461,36
233,46,0,0.76563,1.3496,-0.66921,19
233,46,0,0.54688,1.4512,-0.33461,56
233,46,0,0.57813,1.4805,-0.33461,49
234,64,0,1.166,-0.54297,0,6
234,64,-0.082031,1.2109,-0.52734,0,15
234,64,0,1.3027,-0.39453,0,9
234,64,-0.13086,1.3867,-0.13477,0,24
234,64,-0.13477,1.4258,-0.13086,0,28
234,64,0,1.166,0.9043,0,29
234,64,-0.75586,0,1.4199,0,52
234,64,-0.77539,0,1.4785,0,63
234,64,-0.74414,0,-1.5488,0,47
