Frame #,# Obj,X,Y,Z,Doppler,Intensity
458,8,0,4.5918,-0.47266,0,9
458,8,0,4.6289,-0.47656,0,9
458,8,0,4.6523,0.046875,0.33461,12
458,8,0.14648,4.6875,-0.15234,0.33461,13
458,8,0,4.4883,-1.0742,-0.66921,18
458,8,0.14453,4.5039,-1.1641,-0.66921,16
458,8,0,4.5156,-0.95703,-0.33461,18
458,8,0,4.5605,-0.92578,-0.33461,17
459,8,0,4.5742,-0.85547,0,10
459,8,0,4.4102,-1.0742,-1.0038,15
459,8,0,4.5,-0.8418,-1.0038,14
459,8,0,4.5,-0.60156,-0.66921,15
459,8,0.14258,4.543,-0.53906,-0.66921,18
459,8,0,4.6035,-0.6875,-0.33461,15
459,8,0.14648,4.666,-0.4707,-0.33461,21
459,8,0.14844,4.7148,-0.34961,-0.33461,22
460,10,0.14258,4.5625,-0.33398,0.33461,17
460,10,0.14453,4.6094,-0.21094,0.33461,18
460,10,0,4.5703,-0.25,0.66921,15
460,10,0,4.6133,-0.11719,0.66921,16
460,10,0.14453,4.5996,-0.68555,-0.66921,17
460,10,0,4.6406,-0.69141,-0.66921,17
460,10,0.14453,4.5898,-0.45898,-0.33461,18
460,10,0,4.627,-0.50195,-0.33461,22
460,10,0,4.6836,-0.25781,-0.33461,24
460,10,0,4.7168,-0.33008,-0.33461,25
461,27,0,4.4902,-0.66992,0,11
461,27,0.14258,4.5527,-0.45313,0,21
461,27,0,4.6094,-0.22656,0,27
461,27,0,4.6523,-0.091797,0,19
461,27,0.14258,4.5586,-0.38867,0.33461,17
461,27,0,4.6016,-0.35938,0.33461,12
461,27,0,4.6523,0.064453,0.33461,16
461,27,0,4.6914,0.0625,0.33461,21
461,27,0,4.9531,0.63477,0.33461,24
461,27,0,5.0313,0.10352,0.33461,22
461,27,0,4.5293,-0.3125,0.66921,17
461,27,0,4.5684,-0.30078,0.66921,24
461,27,0,4.5918,-0.47266,0.66921,15
461,27,0,4.5313,-0.28906,1.0038,17
461,27,0,4.5762,-0.095703,1.0038,22
461,27,0,4.6152,0,1.0038,17
461,27,0,4.5371,-0.14648,1.3384,17
461,27,0.14258,4.5703,-0.23438,1.3384,15
461,27,0,4.5586,-0.41992,-0.66921,18
461,27,0.14453,4.5957,-0.41016,-0.66921,31
461,27,0,4.623,-0.53516,-0.66921,27
461,27,0.14258,4.5723,-0.15234,-0.33461,22
461,27,0,4.6133,-0.1543,-0.33461,38
461,27,0.14453,4.6465,-0.20703,-0.33461,41
461,27,0.14648,4.6797,-0.29688,-0.33461,21
461,27,-1.7305,0,4.3105,0.66921,8
461,27,-1.5859,0,-4.375,1.0038,9
