Frame #,# Obj,X,Y,Z,Doppler,Intensity
812,2,-0.46289,0.72656,0.12891,0.33461,7
812,2,-0.43555,0.75195,-0.035156,-0.33461,7
813,1,-0.46289,0.72852,0.11328,-0.33461,5
814,2,-0.46289,0.73438,0.074219,-0.33461,5
814,2,-0.78906,0,-0.57813,-0.33461,3
818,1,-0.43555,0.75195,-0.039063,-0.33461,6
833,1,-0.46289,0.72461,0.13281,0.33461,7
837,2,-0.49023,0.71289,0.099609,0.33461,6
837,2,-0.46289,0.73633,0,-0.33461,6
13,1,-0.49023,0.67969,0.23633,0.33461,6
446,54,0.18359,1.9414,-0.25977,0,13
446,54,0.125,1.9766,-0.31641,0,28
446,54,0,2.0098,-0.36328,0,39
446,54,0,2.0801,-0.042969,0,39
446,54,-0.92773,1.2871,1.4043,0,37
446,54,-0.87695,1.8281,0.73438,0,27
446,54,-0.82227,2.002,-0.35742,0,27
446,54,0.11914,1.875,-0.22266,0.33461,15
446,54,0.12109,1.916,-0.19141,0.33461,33
446,54,0.24609,1.9434,-0.18555,0.33461,51
446,54,0.125,1.9863,-0.24805,0.33461,85
446,54,0.12695,2.0352,-0.13477,0.33461,111
446,54,-0.8457,0.76172,1.7422,0.33461,132
446,54,-0.86133,1.0039,1.6563,0.33461,120
446,54,-0.94336,1.6797,0.9707,0.33461,74
446,54,0.060547,1.9277,-0.041016,0.66921,11
446,54,0.12305,1.9629,-0.054688,0.66921,18
446,54,0.125,2,-0.044922,0.66921,31
446,54,0,2.041,-0.087891,0.66921,41
446,54,-0.91016,0.42773,1.8223,0.66921,46
446,54,-0.92773,0.78906,1.7344,0.66921,43
446,54,-0.94336,1.6504,1.0195,0.66921,29
446,54,0.25,1.7578,-0.93164,-0.66921,14
446,54,0.19141,1.5723,-1.291,-0.66921,16
446,54,-0.78125,1.3574,1.3711,-0.66921,22
446,54,0.11914,1.8145,-0.51953,-0.33461,9
446,54,0.12109,1.8711,-0.45508,-0.33461,22
446,54,0.18359,1.8887,-0.51563,-0.33461,32
446,54,0.25,1.834,-0.76953,-0.33461,45
446,54,0.25586,1.6758,-1.1406,-0.33461,53
446,54,-0.78125,1.1973,1.5137,-0.33461,67
446,54,-0.79492,1.2051,1.5508,-0.33461,58
446,54,-0.75195,0.76953,1.6914,0,15
446,54,-0.76563,0.875,1.6797,0,29
446,54,-0.8457,0.99023,1.623,0,39
446,54,0.19922,2,0.66992,0,31
446,54,0.33789,1.7324,1.2402,0,18
446,54,-0.62695,0,1.9551,0.33461,47
446,54,-0.83008,0.63086,1.7578,0.33461,92
446,54,0.13086,2.0332,0.42188,0.33461,116
446,54,0.19922,1.8828,0.95117,0.33461,91
446,54,0.33789,1.6621,1.332,0.33461,48
446,54,-0.75195,0,1.9668,0.66921,16
446,54,-0.83008,0,1.877,0.66921,33
