Frame #,# Obj,X,Y,Z,Doppler,Intensity
1162,1,-0.46289,0.73633,0.0058594,-0.33461,4
183,7,-0.8457,0.32813,1.873,0.33461,15
183,7,-0.86133,0.42773,1.8887,0.33461,15
183,7,-0.78125,0.82227,1.7441,-0.33461,15
183,7,-0.79492,1.166,1.5801,-0.33461,15
183,7,0.19531,1.0195,-1.8027,0.33461,10
183,7,0.066406,1.1367,-1.7871,0.33461,8
183,7,0.19531,0.58984,-1.9863,-0.33461,8
184,30,-0.12305,1.9629,-0.070313,0,15
184,30,-0.125,1.9941,-0.16211,0,17
184,30,-0.31836,2.0176,0.039063,0,14
184,30,-0.39063,2.043,-0.023438,0,10
184,30,0,1.957,0.19922,0.33461,19
184,30,-0.125,1.998,0.12109,0.33461,28
184,30,-0.19141,2.0332,-0.042969,0.33461,32
184,30,-1.041,0,-2.0137,0.33461,24
184,30,0,1.9551,-0.21094,-0.66921,15
184,30,0,1.9805,-0.32031,-0.66921,19
184,30,-0.95703,0.60742,1.6992,-0.66921,18
184,30,-1.041,0.39258,1.7578,-0.66921,13
184,30,0,1.9648,-0.078125,-0.33461,41
184,30,-0.125,1.9922,-0.19531,-0.33461,54
184,30,-0.19141,2.0195,-0.23828,-0.33461,53
184,30,-0.25977,2.0527,-0.22656,-0.33461,38
184,30,-0.99219,1.3223,1.3242,-0.33461,15
184,30,-0.87695,0,1.8828,0,10
184,30,-1.0859,0,1.957,0,11
184,30,-1.1699,0,1.9746,0,8
184,30,-0.87695,0,-1.8984,0.33461,20
184,30,-0.95703,0,-1.957,0.33461,30
184,30,-0.19531,2.0684,-0.11719,0.33461,22
184,30,-0.87695,0.52734,1.7246,-0.66921,14
184,30,-0.19141,2.0098,-0.3125,-0.66921,18
184,30,-0.25977,2.0352,-0.3457,-0.66921,13
184,30,-0.87695,0.17578,1.7949,-0.33461,38
184,30,-0.89453,0.45313,1.7813,-0.33461,51
184,30,-1.041,0,1.8555,-0.33461,36
184,30,-0.26563,2.0977,0.12109,-0.33461,14
185,56,-0.17773,1.8652,0.25391,0,10
185,56,-0.12109,1.918,0.17773,0,48
185,56,-0.060547,1.9629,0.10742,0,88
185,56,-0.125,2,-0.041016,0,72
185,56,-0.25586,1.9922,-0.375,0,39
185,56,-0.45508,1.957,-0.54297,0,37
185,56,0.26563,1.4668,1.5059,0,41
185,56,0.26953,2.0703,-0.53906,0,35
185,56,-0.24023,1.6191,-1.0215,0.33461,16
185,56,0.12305,1.9629,-0.033203,0.33461,48
185,56,0.1875,1.9863,0.19336,0.33461,77
185,56,0.19141,2.0332,0.0058594,0.33461,74
185,56,0.19531,1.8574,-0.91602,0.33461,48
185,56,0.19922,1.4043,-1.5742,0.33461,26
185,56,0.12305,1.9629,-0.033203,0.66921,14
185,56,0.1875,1.9824,0.24023,0.66921,24
185,56,0.19141,2.0313,0.11719,0.66921,25
185,56,0.13086,2.0605,0.25977,0.66921,16
185,56,0,1.8945,-0.36133,-1.0038,16
185,56,0,1.9551,-0.21875,-1.0038,26
185,56,0,2.0039,-0.080078,-1.0038,26
185,56,0,2.043,-0.064453,-1.0038,28
185,56,-0.13086,2.0664,-0.20703,-1.0038,31
185,56,-0.26563,2.0918,-0.20898,-1.0038,22
185,56,0,1.8926,0,-0.66921,18
185,56,0,1.9277,-0.070313,-0.66921,75
185,56,-0.060547,1.9629,-0.11719,-0.66921,127
185,56,-0.125,1.9961,-0.15039,-0.66921,112
185,56,-0.25586,1.9863,-0.40234,-0.66921,93
185,56,-0.32422,2.0137,-0.41211,-0.66921,97
185,56,-0.39648,2.0781,-0.10547,-0.66921,81
185,56,-0.4043,2.1074,0.2207,-0.66921,53
185,56,0,1.8848,0.15625,-0.33461,20
185,56,0,1.9277,0.089844,-0.33461,92
185,56,-0.12305,1.9629,0.025391,-0.33461,163
185,56,-0.1875,1.9941,-0.11133,-0.33461,146
185,56,-0.38281,1.9043,-0.63281,-0.33461,120
185,56,-0.45508,1.9141,-0.67773,-0.33461,123
185,56,-0.46289,2.0664,-0.041016,-0.33461,106
185,56,0.26953,1.6719,-1.334,-0.33461,77
185,56,0.32422,1.7656,1.0527,0,35
185,56,-0.46289,2.0664,-0.013672,0,41
185,56,-0.47266,2.0762,0.34961,0,33
185,56,0.30078,1.9063,-0.019531,0.33461,15
185,56,-0.57422,1.709,-0.96094,0.33461,41
185,56,-0.78125,1.1367,-1.5586,0.33461,38
185,56,-0.86133,0.92578,1.7012,0.33461,17
185,56,-0.63867,1.6777,-0.97461,0.66921,13
185,56,-0.78125,1.1855,-1.5215,0.66921,13
185,56,0.39063,1.4668,1.4238,-0.66921,54
185,56,0.39648,0.74805,1.9414,-0.66921,52
185,56,0.26953,1.7246,-1.2676,-0.66921,43
185,56,0.38281,1.3867,1.4492,-0.33461,97
185,56,0.32422,1.5938,1.2969,-0.33461,108
185,56,0.33008,0.87891,1.8984,-0.33461,98
185,56,-0.4043,2.0898,0.34375,-0.33461,66
186,61,0.058594,1.8359,-0.44922,0,16
186,61,0,1.8945,-0.36133,0,29
186,61,0,1.9668,0.037109,0,38
186,61,-0.0625,1.9883,0.24609,0,56
186,61,-0.064453,2.0254,0.25586,0,73
186,61,0,2.0527,0.3418,0,58
186,61,-0.86133,1.5176,1.2031,0,33
186,61,0.058594,1.877,-0.22656,0.33461,15
186,61,0.060547,1.918,-0.19336,0.33461,56
186,61,0.12305,1.957,-0.15234,0.33461,108
186,61,0.0625,1.9883,-0.24805,0.33461,110
186,61,0.064453,1.9395,-0.64063,0.33461,65
186,61,-0.78125,0,1.9844,0.33461,55
186,61,-0.86133,0,1.998,0.33461,37
186,61,0.060547,1.9277,-0.082031,0.66921,20
186,61,0.060547,1.9648,-0.056641,0.66921,40
186,61,0.0625,2.002,-0.099609,0.66921,43
186,61,0,2.0078,-0.375,0.66921,26
186,61,-0.8457,0,-2.0313,0.66921,19
186,61,-0.11523,1.8496,0.064453,-1.3384,13
186,61,-0.11914,1.8867,-0.074219,-1.3384,46
186,61,-0.12109,1.9199,-0.14453,-1.3384,52
186,61,0,1.9531,-0.23633,-1.3384,25
186,61,-0.87695,1.0352,-1.4766,-1.3384,12
186,61,-0.95703,0.25195,-1.7871,-1.3384,13
186,61,-0.11523,1.8477,0.10938,-1.0038,23
186,61,-0.11914,1.8867,0.060547,-1.0038,80
186,61,-0.12109,1.9258,0.017578,-1.0038,92
186,61,-0.060547,1.9668,-0.0039063,-1.0038,42
186,61,-0.93945,0.16992,-1.7637,-1.0038,27
186,61,-0.95703,0,-1.9883,-1.0038,38
186,61,-0.11523,1.8496,0.041016,-0.66921,16
186,61,-0.11914,1.8867,-0.052734,-0.66921,58
186,61,-0.060547,1.9219,-0.16211,-0.66921,91
186,61,0,1.9551,-0.21875,-0.66921,97
186,61,0.0625,1.9941,-0.20898,-0.66921,93
186,61,0,2.0293,-0.24023,-0.66921,69
186,61,0.064453,2.0801,-0.0039063,-0.66921,39
186,61,0,1.7754,-0.53711,-0.33461,7
186,61,0,1.8281,-0.48633,-0.33461,41
186,61,0.060547,1.875,-0.45117,-0.33461,101
186,61,0.060547,1.9414,-0.31055,-0.33461,164
186,61,0.0625,1.9961,-0.17188,-0.33461,202
186,61,0,2.0371,-0.15039,-0.33461,179
186,61,0,2.0762,-0.13086,-0.33461,105
186,61,-0.86133,1.4785,1.25,-0.33461,80
186,61,-0.83008,0.58594,1.7734,0,40
186,61,-0.8457,1.2441,1.4395,0,38
186,61,-0.066406,2.1094,0.19336,0,30
186,61,-0.76563,0.32617,1.8652,0.33461,57
186,61,-0.83008,0,-2.0176,0.66921,20
186,61,-0.064453,1.9414,-0.74414,0.66921,12
186,61,-0.67578,1.291,1.3223,-1.3384,14
186,61,-0.3125,1.9746,-0.15234,-1.3384,12
186,61,-0.19141,2.0332,-0.013672,-1.3384,13
186,61,-0.1875,1.9922,-0.12305,-1.0038,19
186,61,-0.12695,2.0352,-0.13672,-1.0038,24
186,61,-0.91016,1.6426,0.89453,-0.66921,31
186,61,-0.76563,0.69922,1.7598,-0.33461,106
186,61,-0.8457,1.3242,1.3652,-0.33461,96
186,61,0.066406,2.1113,0.16016,-0.33461,51
187,64,-0.11133,1.7109,0.47266,0,10
187,64,0,1.7988,0.25586,0,11
187,64,0,1.8535,-0.025391,0,10
