Frame #,# Obj,X,Y,Z,Doppler,Intensity
172,9,0.14844,4.5859,-1.293,0,13
172,9,0,4.5898,-0.48047,0.33461,17
172,9,0,4.6445,-0.2832,0.33461,21
172,9,0,4.7285,0,0.33461,15
172,9,0,4.7207,0.66797,0.33461,14
172,9,0.28906,4.5039,-0.96875,-0.33461,16
172,9,0.14453,4.5625,-0.9082,-0.33461,16
172,9,2.5332,0,4.2559,0.33461,9
172,9,-1.4551,1.7207,4.0723,-0.33461,9
173,2,0.14258,4.5391,-0.58203,0.33461,16
173,2,0.29102,4.623,-0.44531,-0.33461,13
175,6,0.14453,4.6113,0.10547,0,9
175,6,0,4.5723,-0.20703,-0.33461,14
175,6,0,4.6152,-0.029297,-0.33461,19
175,6,0,4.6484,-0.20117,-0.33461,15
175,6,0.29297,4.5996,-0.875,-0.33461,14
175,6,0.29492,4.6719,-0.67383,-0.33461,13
176,11,0.14453,4.6133,-0.0019531,0,10
176,11,0.14648,4.6855,-0.19922,0,13
176,11,0,4.6992,-0.53516,0,9
176,11,0,4.5703,-0.64063,-0.66921,17
176,11,0,4.5938,-0.74023,-0.66921,13
176,11,0.14258,4.5098,-0.77148,-0.33461,14
176,11,0.14453,4.6035,-0.30469,-0.33461,23
176,11,0,4.627,-0.5,-0.33461,19
176,11,0,4.6309,-0.74609,-0.33461,26
176,11,0,4.623,-0.99414,-0.33461,22
176,11,-1.5996,0.98438,4.2578,-0.66921,7
177,16,0,4.6543,0,0,12
177,16,0,4.6875,0.21094,0,10
177,16,0,4.7285,0.125,0,9
177,16,0.14258,4.5352,-0.1582,-1.0038,15
177,16,0,4.5957,-0.42383,-0.66921,15
177,16,0,4.6191,-0.56055,-0.66921,18
177,16,0.14844,3.668,-2.9805,-0.66921,25
177,16,0.14844,1.918,4.3613,-0.66921,32
177,16,0,4.5957,-0.43945,-0.33461,18
177,16,0,4.6348,-0.41016,-0.33461,24
177,16,0,4.6738,-0.39844,-0.33461,17
177,16,0.14844,4.7266,0.082031,-0.33461,22
177,16,0,4.7109,0.73242,-0.33461,24
177,16,-1.4785,0.86328,-4.4082,0,5
177,16,1.9219,0,4.6094,-0.66921,14
177,16,1.9375,0,4.5664,-0.66921,17
178,13,0,4.3496,-0.12109,-1.3384,13
178,13,0.13672,4.3848,-0.10547,-1.3384,32
178,13,0.13867,4.4219,-0.125,-1.3384,34
178,13,0.13867,4.4609,-0.10742,-1.3384,17
178,13,0,4.3457,0.23047,-1.0038,15
178,13,0,4.3867,0.10742,-1.0038,36
178,13,0.13867,4.4238,0.041016,-1.0038,35
178,13,0.2793,4.4551,-0.10156,-1.0038,17
178,13,0,4.3594,0.50781,-0.66921,14
178,13,0,4.5332,-0.24414,-0.66921,20
178,13,0,4.5254,-0.375,-0.33461,21
178,13,0.14258,4.5527,-0.45703,-0.33461,22
178,13,0,4.5996,-0.38281,-0.33461,16
179,28,0,4.1992,0.80078,0,10
179,28,0,4.2207,0.88281,0,13
179,28,0,4.291,0.72266,0,8
179,28,0.13281,4.2676,-0.23242,-1.3384,29
179,28,0.13477,4.3027,-0.2793,-1.3384,46
179,28,0.13672,4.3281,-0.41406,-1.3384,34
179,28,0,4.2383,-0.0078125,-1.0038,20
179,28,0.13281,4.2734,0.039063,-1.0038,81
179,28,0.13477,4.3105,-0.037109,-1.0038,129
179,28,0.13672,4.3477,-0.12109,-1.0038,95
179,28,0.13672,4.3789,-0.24414,-1.0038,31
179,28,0.28125,0.97266,4.3867,-1.0038,22
179,28,0.14258,0.86523,4.4551,-1.0038,41
179,28,0.14258,1.6602,4.2637,-1.0038,34
179,28,0,4.2285,0.26563,-0.66921,16
179,28,0,4.2676,0.24414,-0.66921,65
179,28,0.13477,4.3047,0.23438,-0.66921,107
179,28,0,4.3496,0.099609,-0.66921,80
179,28,0,4.3887,0,-0.66921,29
179,28,0.14258,0.76563,-4.4727,-0.66921,40
179,28,0.14258,0.45117,4.5527,-0.66921,30
179,28,0,4.2988,0.35352,-0.33461,16
179,28,0,4.3496,0.091797,-0.33461,17
179,28,1.9688,0,4.3516,-1.0038,19
179,28,2.1289,0,4.3633,-1.0038,31
179,28,2.1465,0,4.291,-1.0038,22
179,28,2.1289,0,-4.4316,-0.66921,31
179,28,2.1465,0,-4.5352,-0.66921,22
180,12,0.13086,4.1758,0.43164,0,11
180,12,0,4.2168,0.41797,0,20
180,12,0,4.2598,0.36914,0,20
180,12,0.13477,4.2676,0.60547,0,10
180,12,0.13086,4.1973,0.091797,-0.66921,18
180,12,0.13281,4.2344,-0.056641,-0.66921,35
180,12,0,4.2676,-0.24023,-0.66921,32
180,12,0,4.3105,-0.16992,-0.66921,15
180,12,0,4.1914,0.26172,-0.33461,21
180,12,0,4.2363,0.10938,-0.33461,43
180,12,0.13281,4.2715,0.083984,-0.33461,41
180,12,0.13477,4.3105,0.052734,-0.33461,20
181,5,0,4.1797,0.41602,0,11
181,5,0,4.1992,0.0078125,-0.66921,17
181,5,0,4.1484,0.33594,-0.33461,13
181,5,0,4.1895,0.28516,-0.33461,21
181,5,0,4.2344,0.13672,-0.33461,16
204,11,0,4.6895,-0.14648,0,11
204,11,0,4.7285,-0.087891,0,12
204,11,0,4.7676,-0.050781,0,8
204,11,0,4.6914,0.048828,0.33461,10
204,11,0,4.7246,0.21875,0.33461,13
204,11,0,4.7637,0.18555,0.33461,10
204,11,0,4.6914,-0.59766,-0.66921,13
204,11,0,4.6348,-0.41602,-0.33461,12
204,11,0,4.668,-0.46875,-0.33461,28
204,11,0.14844,4.7129,-0.35156,-0.33461,35
204,11,0,4.7578,-0.31055,-0.33461,23
205,9,0,4.6328,0.42969,0,15
205,9,0,4.6816,0.29883,0,22
205,9,0,4.7227,0.24805,0,20
205,9,0,4.6484,-0.22656,-0.66921,32
205,9,0.14648,4.6797,-0.28711,-0.66921,34
205,9,0.14844,4.6895,-0.58984,-0.66921,18
205,9,0,4.6504,0.18555,-0.33461,34
205,9,0,4.6914,0.013672,-0.33461,41
205,9,0,4.7227,-0.25781,-0.33461,31
206,13,0.14453,4.6504,-0.099609,0,10
206,13,0.28906,4.6074,-0.044922,0.33461,15
206,13,0.14453,4.6484,-0.13672,0.33461,18
206,13,0,4.5645,-0.36328,-1.0038,16
206,13,0,4.6055,-0.29883,-1.0038,26
206,13,0.14453,4.6504,-0.11133,-1.0038,20
206,13,0,4.5781,0.044922,-0.66921,21
206,13,0,4.6074,-0.26172,-0.66921,35
206,13,0.14453,4.6348,-0.38867,-0.66921,33
206,13,0.14648,4.6602,-0.51367,-0.66921,18
206,13,0.28906,4.5977,-0.27539,-0.33461,32
206,13,0.14453,4.6348,-0.39648,-0.33461,40
206,13,0.14648,4.6582,-0.53906,-0.33461,23
207,9,0.14063,4.4941,-0.2207,-1.3384,18
207,9,0,4.5293,-0.3125,-1.3384,15
207,9,0,4.4648,-0.0097656,-1.0038,17
207,9,0,4.502,-0.052734,-1.0038,26
207,9,0,4.541,0.0078125,-1.0038,19
207,9,0,4.5,0.13477,-0.66921,14
207,9,0,4.6719,-0.4375,-0.33461,22
207,9,0.14844,4.6758,-0.68945,-0.33461,21
207,9,0.14844,4.7598,-0.23438,-0.33461,20
208,17,0,4.6152,-0.070313,0,11
208,17,0,4.6523,-0.11328,0,14
208,17,0,4.3887,-0.011719,-1.3384,14
208,17,0,4.4238,-0.13086,-1.3384,19
208,17,0,4.4629,-0.078125,-1.3384,11
208,17,0,4.3867,0.11719,-1.0038,25
208,17,0.13867,4.4238,0.11133,-1.0038,36
208,17,0.13867,4.4629,-0.0058594,-1.0038,21
208,17,0.29102,1.4883,-4.3984,-1.0038,26
208,17,0,4.3691,0.4043,-0.66921,16
208,17,0.13867,4.416,0.27734,-0.66921,23
208,17,0,4.4492,0.36523,-0.66921,14
208,17,0.14258,4.5391,-0.57031,-0.33461,16
208,17,0.14453,4.5625,-0.68359,-0.33461,23
208,17,0,4.5996,-0.70703,-0.33461,25
208,17,0,4.6367,-0.71484,-0.33461,15
208,17,2.1816,0,4.4863,-1.0038,21
209,11,0,4.5371,0.13477,0,17
209,11,0.14258,4.5723,-0.19531,0,19
209,11,0,4.3125,-0.11328,-1.0038,25
209,11,0.27148,4.3379,-0.21289,-1.0038,22
