Frame #,# Obj,X,Y,Z,Doppler,Intensity
143,11,0,2.3438,0.11719,0,18
143,11,0,2.3828,0.042969,0,19
143,11,0.076172,2.4199,0.066406,0,9
143,11,0,2.2949,0.24023,0.33461,22
143,11,0,2.3359,0.22266,0.33461,56
143,11,0,2.375,0.21094,0.33461,58
143,11,0,2.4141,0.18164,0.33461,26
143,11,0,2.3145,0.38672,0.66921,20
143,11,0,2.3633,0.30859,0.66921,20
143,11,0,2.3457,-0.019531,-0.33461,25
143,11,0,2.3828,-0.0625,-0.33461,26
144,33,0,2.3457,-0.03125,0,13
144,33,0.074219,2.3789,-0.13672,0,25
144,33,0.076172,2.416,-0.13672,0,24
144,33,0.076172,2.3848,-0.59766,0,18
144,33,0.078125,2.4844,-0.23633,0,15
144,33,0.080078,2.5176,-0.27734,0,15
144,33,0,2.3457,0.046875,0.33461,26
144,33,0,2.3828,-0.017578,0.33461,61
144,33,0.076172,2.418,-0.12109,0.33461,66
144,33,0.076172,2.4238,-0.41016,0.33461,46
144,33,0.15625,2.4824,-0.20898,0.33461,33
144,33,0.080078,2.5332,-0.017578,0.33461,28
144,33,0,2.3457,-0.027344,0.66921,18
144,33,0,2.3828,0.019531,0.66921,51
144,33,0,2.4219,-0.033203,0.66921,61
144,33,0.076172,2.4395,-0.29688,0.66921,41
144,33,0.15625,2.3398,-0.85742,0.66921,23
144,33,1.4668,0,-2.418,0.66921,64
144,33,1.4883,0,-2.4512,0.66921,70
144,33,1.4668,0.82813,-2.1875,1.0038,28
144,33,1.4883,0.58398,-2.2988,1.0038,30
144,33,0.44922,2.8203,-0.33789,-0.33461,24
144,33,-0.83203,0.46875,2.2246,0,13
144,33,-0.92188,1.1406,1.9746,0,14
144,33,-1.0137,1.1582,1.9668,0,10
144,33,-0.92188,0.94727,2.0742,0.33461,31
144,33,-0.93555,1.1875,1.9863,0.33461,22
144,33,-0.92188,0.60938,2.1973,0.66921,25
144,33,-1.1699,0,2.4688,0.66921,18
144,33,2.5039,1.1289,0.29492,0.66921,39
144,33,-0.61328,2.7305,-0.066406,0.66921,42
144,33,2.5039,1.0547,0.5,1.0038,18
144,33,-0.61328,2.7207,0.24414,1.0038,18
145,37,0,2.4512,-0.20898,0,8
145,37,0,2.4844,-0.24219,0,12
145,37,0,2.5156,-0.31445,0,11
145,37,0.085938,2.752,-0.22656,0,35
145,37,0.087891,2.7695,-0.40625,0,49
145,37,0.17773,2.7676,-0.59961,0,39
145,37,0,2.6855,-0.64258,0.33461,32
145,37,0,2.7402,-0.57031,0.33461,62
145,37,0,2.7832,-0.55273,0.33461,61
145,37,0,2.8301,-0.50586,0.33461,37
145,37,0,2.4199,-0.060547,0.66921,25
145,37,0,2.459,-0.044922,0.66921,71
145,37,0,2.4961,-0.060547,0.66921,77
145,37,0.080078,2.5313,0.097656,0.66921,32
145,37,0,2.418,0.13477,1.0038,51
145,37,0,2.457,0.12305,1.0038,158
145,37,0,2.4941,0.11719,1.0038,191
145,37,0.080078,2.5273,0.19141,1.0038,92
145,37,-0.72266,2.0098,1.4336,1.0038,16
145,37,0,2.4004,0.32031,1.3384,32
145,37,0,2.4414,0.30078,1.3384,106
145,37,0,2.4805,0.2832,1.3384,133
145,37,0,2.5156,0.30859,1.3384,73
145,37,0,2.4063,0.50781,1.673,12
145,37,0,2.4473,0.5,1.673,18
145,37,0,2.5156,0.30664,1.673,12
145,37,0.25977,2.75,0.03125,-0.66921,11
145,37,0.34961,2.7773,-0.019531,-0.66921,12
145,37,0.25586,2.7129,0.013672,-0.33461,17
145,37,0.3457,2.7402,0.058594,-0.33461,35
145,37,0.4375,2.7617,0.15039,-0.33461,36
145,37,0.44336,2.7988,-0.12891,-0.33461,34
145,37,-1.1211,0,2.666,0.33461,18
145,37,-1.0508,0.76563,2.4805,0.33461,32
145,37,-1.1523,1.0391,2.375,0.33461,34
145,37,-1.168,1.3242,2.2695,0.33461,22
145,37,0.32227,2.1992,1.2949,1.0038,15
146,64,0,2.584,-0.37109,0,10
146,64,0,2.6855,-0.046875,0,10
146,64,-0.25586,2.709,0.10938,0,14
146,64,-0.17188,2.6641,-0.70703,0,23
146,64,0,2.7656,-0.43164,0,67
146,64,0,2.8047,-0.42969,0,89
146,64,0,2.8379,-0.46875,0,73
146,64,0.091797,2.877,-0.44336,0,43
146,64,-0.16797,2.6719,0.22852,0.33461,26
146,64,-0.085938,2.7227,0.0058594,0.33461,63
146,64,-0.085938,2.75,-0.23047,0.33461,84
146,64,0,2.7832,-0.30469,0.33461,127
146,64,0,2.8262,-0.24414,0.33461,169
146,64,0,2.8672,-0.21875,0.33461,135
146,64,-0.091797,2.8984,-0.26953,0.33461,69
146,64,1.668,0,-3.1055,0.33461,70
146,64,1.6875,0,-3.043,0.33461,60
146,64,0,2.5723,-0.076172,0.66921,11
146,64,0,2.6074,-0.12695,0.66921,13
146,64,-0.083984,2.6816,0.11523,0.66921,32
146,64,-0.085938,2.7207,-0.080078,0.66921,76
146,64,-0.085938,2.7539,-0.20508,0.66921,74
146,64,-0.087891,2.791,-0.19336,0.66921,55
146,64,-0.087891,2.834,-0.085938,0.66921,80
146,64,0,2.875,-0.044922,0.66921,66
146,64,0,2.5352,0,1.0038,13
146,64,0,2.5723,0.021484,1.0038,53
146,64,0,2.6094,0.041016,1.0038,75
146,64,0,2.6445,0.1543,1.0038,37
146,64,0.16797,2.418,1.1582,1.0038,12
146,64,0,2.7227,-0.074219,1.0038,22
146,64,1.5684,0,-2.6777,1.0038,87
146,64,1.5879,0,-2.75,1.0038,90
146,64,1.5137,0,-2.9297,1.0038,46
146,64,0,2.5234,0.25,1.3384,14
146,64,0,2.5684,0.14648,1.3384,61
146,64,0,2.6035,0.20313,1.3384,89
146,64,0,2.6328,0.29297,1.3384,48
146,64,-0.58789,2.5156,0.73828,1.3384,13
146,64,1.5469,0.41602,-2.4336,1.3384,35
146,64,1.5684,0.33789,-2.4766,1.3384,79
146,64,1.5879,0,-2.5488,1.3384,80
146,64,1.5137,0,-2.7637,1.3384,38
146,64,0,2.543,0.39063,1.673,19
146,64,0,2.582,0.38672,1.673,27
146,64,0,2.623,0.36914,1.673,17
146,64,1.4746,0.96094,-2.3691,1.673,17
146,64,1.5879,0.59766,-2.4609,1.673,17
146,64,0.17188,2.7539,-0.11914,-0.66921,12
146,64,0.16992,2.6738,0.49023,-0.33461,17
146,64,0.25977,2.7441,0.17773,-0.33461,34
146,64,0.087891,2.7949,-0.14844,-0.33461,20
146,64,0.51172,2.5,-0.95508,0,9
146,64,-1.1211,0.95117,2.3379,0,12
146,64,-1.4277,0,-2.3809,1.0038,11
146,64,-0.73828,2.8555,-0.095703,1.0038,47
146,64,2.709,1.248,0.19922,1.0038,46
146,64,2.6484,1.4609,0.10547,1.0038,24
146,64,-1.4277,0,-2.377,1.3384,9
146,64,2.6406,1.1758,0.36719,1.3384,23
146,64,2.6738,1.1875,0.38281,1.3384,46
146,64,2.709,1.2051,0.37695,1.3384,42
146,64,2.582,1.3262,0.5332,1.673,11
146,64,2.6152,1.2598,0.71094,1.673,10
147,61,0.083984,2.6152,-0.60742,0,8
147,61,0.16992,2.6543,-0.58789,0,35
147,61,0.17188,2.6914,-0.59766,0,56
147,61,0.17578,2.7539,-0.46875,0,45
147,61,0.087891,2.8027,-0.42969,0,41
147,61,0.089844,2.7422,-0.86133,0,39
147,61,0.091797,2.6289,-1.252,0,32
147,61,-1.1992,1.8516,1.9609,0,29
147,61,0.083984,2.627,-0.55664,0.33461,16
147,61,0.085938,2.6777,-0.49023,0.33461,73
147,61,0.085938,2.7324,-0.39258,0.33461,143
147,61,0.087891,2.7852,-0.27539,0.33461,133
147,61,0.087891,2.7695,-0.61328,0.33461,62
147,61,0,2.666,-1.0762,0.33461,54
147,61,0.091797,2.6582,-1.1875,0.33461,59
147,61,-1.1074,1.7891,2.0703,0.33461,55
147,61,0,2.6445,-0.125,0.66921,27
147,61,0,2.6797,-0.18945,0.66921,69
147,61,0.085938,2.7031,-0.33008,0.66921,118
147,61,0.085938,2.7324,-0.40039,0.66921,149
147,61,0.087891,2.7754,-0.35742,0.66921,128
147,61,0.087891,2.8262,-0.24219,0.66921,61
147,61,0.089844,2.6582,-1.0938,0.66921,33
147,61,-0.082031,2.6465,0.048828,1.0038,55
147,61,0,2.6855,-0.011719,1.0038,133
147,61,0,2.7168,-0.1875,1.0038,159
147,61,-1.0352,0.90625,2.3945,1.0038,126
147,61,-1.1367,0.88281,2.4004,1.0038,88
147,61,0,2.8184,-0.32422,1.0038,34
147,61,0,2.6348,0.26953,1.3384,34
147,61,0,2.6797,0.17188,1.3384,80
147,61,0,2.7246,-0.015625,1.3384,90
147,61,-1.1211,0,2.6563,1.3384,62
147,61,-1.2246,0,2.6582,1.3384,39
147,61,1.4551,0.28516,-2.7246,1.3384,15
147,61,0.26172,2.7852,-0.10352,-0.66921,13
147,61,0.17773,2.8301,0.12695,-0.66921,12
147,61,0.17578,2.7949,0.03125,-0.33461,35
147,61,0.26563,2.8242,0.017578,-0.33461,40
147,61,0.26953,2.8613,0.064453,-0.33461,23
147,61,-0.97461,1.5645,2.1563,0,24
147,61,-1.0781,1.7969,1.9688,0,29
147,61,-1.1836,1.7813,1.9766,0,31
147,61,0,2.7188,-1.1465,0,27
147,61,-1.0645,1.377,2.2402,0.33461,36
147,61,-1.168,1.4785,2.1719,0.33461,48
147,61,-1.0918,1.6523,2.1348,0.33461,59
147,61,0.091797,2.6719,-1.252,0.33461,48
147,61,-1.0215,0.75391,2.4102,0.66921,72
147,61,-1.0352,1.0352,2.3418,0.66921,102
147,61,-1.0508,1.1016,2.3496,0.66921,84
147,61,-1.1523,0.33203,2.5723,0.66921,38
147,61,-1.0781,1.1289,2.4141,0.66921,31
147,61,-1.0215,0,2.5605,1.0038,106
147,61,0.085938,2.6855,-0.63672,1.0038,122
147,61,0.087891,2.6738,-0.82813,1.0038,73
147,61,-1.2422,0,2.5762,1.0038,33
147,61,-1.1074,0,-2.6719,1.3384,56
147,61,0.085938,2.6992,-0.58203,1.3384,57
147,61,0.17578,2.4844,-1.2793,1.3384,27
147,61,2.5215,1.7734,0.35547,1.3384,9
148,34,0.17188,2.7559,0.0625,0,7
148,34,0,2.6348,-0.94727,0,10
148,34,0,2.793,-0.50195,0,52
148,34,0.089844,2.8418,-0.42383,0,93
148,34,0.091797,2.875,-0.46484,0,78
148,34,0.091797,2.8887,-0.59961,0,28
148,34,0,2.7109,-0.53125,0.33461,38
148,34,0.087891,2.7949,-0.13477,0.33461,69
148,34,0.087891,2.832,-0.15234,0.33461,111
148,34,0.089844,2.8594,-0.29688,0.33461,163
148,34,0,2.8926,-0.34375,0.33461,128
148,34,0,2.8945,-0.57031,0.33461,40
148,34,0,2.7188,-0.16406,0.66921,21
148,34,0,2.7617,-0.042969,0.66921,80
148,34,0,2.7988,0.035156,0.66921,117
148,34,0,2.8359,0.0625,0.66921,90
148,34,0.089844,2.8574,-0.30273,0.66921,79
148,34,0,2.8906,-0.36523,0.66921,56
148,34,0,2.7207,0.11719,1.0038,15
148,34,0,2.7559,0.19141,1.0038,53
148,34,-0.087891,2.793,0.1875,1.0038,76
148,34,0.087891,2.8164,0.32813,1.0038,44
148,34,-0.80859,2.5781,0.98438,1.0038,21
148,34,-0.63672,2.8398,0.12695,1.0038,25
148,34,0.26563,2.7988,-0.38086,-0.66921,11
148,34,0.25586,2.709,0.10938,-0.33461,12
148,34,0.43164,2.6855,-0.48242,-0.33461,14
148,34,0.34961,2.7031,-0.63867,-0.33461,30
148,34,0.26563,2.8145,-0.24219,-0.33461,37
148,34,0.26953,2.8613,0.056641,-0.33461,23
148,34,-0.97461,0,2.6836,0.66921,50
148,34,-1.0781,1.5898,2.1387,0.66921,47
148,34,-0.91016,2.4102,1.3613,0.66921,34
148,34,-0.69141,1.2051,2.3867,-0.33461,9
149,29,0,2.791,-0.21484,0,20
149,29,0.087891,2.8281,-0.20898,0,32
149,29,0.091797,2.873,-0.47461,0,45
149,29,0.091797,2.9395,-0.25195,0,36
149,29,0.085938,2.707,0.28516,0.33461,16
149,29,0.17188,2.7441,0.26953,0.33461,24
149,29,0,2.7988,-0.068359,0.33461,52
149,29,0,2.8359,-0.060547,0.33461,77
149,29,0.089844,2.7813,0.72461,0.33461,29
149,29,0,2.8887,-0.38086,0.33461,98
149,29,0.091797,2.9434,-0.17969,0.33461,79
149,29,0,2.748,0.2832,0.66921,13
149,29,0,2.7969,0.10156,0.66921,47
149,29,0,2.8359,0.076172,0.66921,66
149,29,0.089844,2.7461,0.84961,0.66921,26
149,29,-0.091797,2.9023,-0.24219,0.66921,82
149,29,0,2.9434,-0.21289,0.66921,61
149,29,0,2.7949,0.14648,1.0038,13
149,29,0,2.8242,0.26758,1.0038,17
149,29,-0.18164,2.9063,-0.082031,1.0038,24
149,29,-0.091797,2.9434,-0.18359,1.0038,15
149,29,0.33984,2.7031,0.023438,-0.33461,23
149,29,0.17188,2.7559,0.039063,-0.33461,23
149,29,-1.0781,0.56445,2.6055,0.33461,17
149,29,-1.2578,0,2.748,0.66921,19
149,29,-1.1836,0.51563,2.6113,0.66921,49
149,29,-1.1074,1.6504,2.1816,0.66921,31
149,29,-1.2754,0,2.8965,1.0038,17
149,29,-1.291,0,2.793,1.0038,11
150,33,-0.17773,2.8223,-0.22656,0,16
150,33,0,2.8613,-0.28125,0,40
150,33,-0.091797,2.8887,-0.37109,0,48
150,33,0,2.9355,-0.29297,0,26
150,33,-1.5879,0,2.7559,0,19
150,33,-0.56836,2.9707,0.10742,0,21
150,33,0.17578,2.793,-0.091797,0.33461,11
150,33,0,2.8359,-0.09375,0.33461,36
150,33,0,2.873,-0.099609,0.33461,80
150,33,-0.091797,2.9063,-0.17188,0.33461,94
150,33,0,2.9512,-0.068359,0.33461,52
150,33,-1.5879,0,2.9824,0.33461,32
150,33,-0.56836,2.9648,0.20898,0.33461,42
150,33,0,2.8359,0.076172,0.66921,19
150,33,0,2.873,0.10547,0.66921,43
150,33,-0.18164,2.9082,0.011719,0.66921,45
