Frame #,# Obj,X,Y,Z,Doppler,Intensity
1001,2,-0.43555,0.74219,0.12891,0.33461,6
1001,2,-0.46289,0.73633,-0.011719,-0.33461,6
1013,7,-0.44141,0.6875,0.15625,0.33461,7
1013,7,-0.49023,0.7168,0.066406,0.33461,10
1013,7,-0.36133,2.2793,0.019531,0.33461,11
1013,7,-0.44141,0.70508,0.023438,-0.33461,8
1013,7,-0.46289,0.73633,0.035156,-0.33461,11
1013,7,-0.48242,0.76758,-0.042969,-0.33461,6
1013,7,-0.55273,0.8125,0.021484,-0.33461,6
1014,4,-0.44141,0.6875,0.15625,0.33461,6
1014,4,-0.49023,0.71484,0.085938,0.33461,8
1014,4,-0.41602,0.71875,0.042969,-0.33461,6
1014,4,-0.46289,0.73633,0.0097656,-0.33461,8
1015,2,-0.46289,0.72656,0.12891,0.33461,7
1015,2,-0.43555,0.75391,-0.019531,-0.33461,8
1021,2,-0.49023,0.71094,0.10938,0.33461,6
1021,2,-0.43555,0.75195,0.044922,-0.33461,7
1032,1,-0.46289,0.70898,0.20313,0.33461,5
1061,4,-0.46875,0.67383,0.13672,0.33461,5
1061,4,-0.46289,0.73047,0.10547,0.33461,8
1061,4,-0.46875,0.6875,0.019531,-0.33461,5
1061,4,-0.43555,0.75391,0.015625,-0.33461,8
1070,1,-0.51758,0.69922,-0.035156,-0.33461,4
1155,16,-0.49023,0.71094,0.10938,0,6
1155,16,-0.46875,0.67383,0.14258,0.33461,11
1155,16,-0.46289,0.72852,0.11523,0.33461,17
1155,16,-0.48242,0.76563,0.078125,0.33461,9
1155,16,-0.52344,0.82227,0.13477,0.33461,9
1155,16,-0.36133,2.2773,0.091797,0.33461,18
1155,16,-0.36719,2.3105,0.16797,0.33461,14
1155,16,0.24805,7.7773,1.4063,0.33461,18
1155,16,-0.46289,0.73633,0.050781,-0.66921,6
1155,16,-0.44141,0.70508,0.033203,-0.33461,13
1155,16,-0.43555,0.75391,0.011719,-0.33461,19
1155,16,-0.45313,0.78711,0,-0.33461,10
1155,16,-0.52344,0.83008,0.083984,-0.33461,9
1155,16,-0.43359,2.2578,-0.20703,-0.33461,19
1155,16,-0.36719,2.3086,-0.19531,-0.33461,15
1155,16,0.24805,7.8672,0.75781,-0.33461,19
1156,3,-0.49023,0.70117,0.16016,0.33461,6
1156,3,-0.41602,0.7207,-0.019531,-0.33461,6
1156,3,-0.43555,0.75391,-0.023438,-0.33461,8
1166,1,-0.49023,0.7168,-0.054688,-0.33461,5
1215,2,-0.49023,0.71094,0.10938,0.33461,6
1215,2,-0.46289,0.73633,0.035156,-0.33461,6
16,1,-0.43555,0.75195,0.050781,-0.33461,6
18,2,-0.49023,0.71484,0.074219,0.33461,6
18,2,-0.46289,0.73633,-0.023438,-0.33461,6
19,1,-0.49023,0.71484,0.087891,0.33461,4
21,1,-0.49023,0.71875,0.041016,-0.33461,4
24,11,-0.49023,0.71094,0.10938,0,4
24,11,-0.44141,0.69531,0.11914,0.33461,10
24,11,-0.49023,0.70898,0.12695,0.33461,13
24,11,-0.48242,0.76367,0.09375,0.33461,7
24,11,-0.43359,2.2578,0.20898,0.33461,13
24,11,-0.36719,2.3125,0.12695,0.33461,11
24,11,0.24805,7.6836,1.8535,0.33461,12
24,11,-0.41602,0.7168,0.078125,-0.33461,9
24,11,-0.46289,0.73633,0.0058594,-0.33461,12
24,11,-0.48242,0.76953,-0.011719,-0.33461,6
24,11,-0.43359,2.2598,-0.17969,-0.33461,12
25,1,-0.46289,0.72461,0.13281,0.33461,6
27,3,-0.46875,0.68359,0.083984,0.33461,5
27,3,-0.49023,0.7168,0.070313,0.33461,7
27,3,-0.43555,0.75391,0.029297,-0.33461,8
28,3,-0.46289,0.73633,0.041016,0.33461,8
28,3,-0.46875,0.68555,0.066406,-0.33461,5
28,3,-0.43555,0.75391,0.029297,-0.33461,8
29,1,-0.46289,0.72266,0.14258,0.33461,5
168,18,0.12109,1.9043,0.29297,0.33461,12
168,18,0.24609,1.8984,0.45703,0.33461,11
168,18,0.375,1.8066,0.78516,0.33461,12
168,18,-0.31836,1.9336,-0.57813,0.33461,11
168,18,0.12109,1.918,0.17383,-0.33461,9
168,18,0.36914,1.9043,0.32422,-0.33461,9
168,18,-0.25,1.748,-0.95117,-0.33461,15
168,18,-0.19141,1.8262,-0.89453,-0.33461,16
168,18,-0.32422,1.9941,-0.5,-0.33461,14
168,18,-0.26563,2.0547,-0.43945,-0.33461,16
168,18,-0.49219,1.416,-1.2734,0.33461,6
168,18,-0.3125,1.8496,-0.71094,0.33461,11
168,18,-0.95703,0,-1.9453,0.33461,10
168,18,-0.48242,0,-1.9297,-0.33461,5
168,18,-0.36914,1.3359,-1.3965,-0.33461,8
168,18,0.43945,1.8828,0.5332,-0.33461,10
168,18,-0.95703,0.53711,1.7227,-0.33461,10
168,18,-1.0586,0.91797,1.5898,-0.33461,12
169,47,0,1.8652,-0.49609,0,11
169,47,0,1.9473,-0.28125,0,39
169,47,0,1.9883,-0.26563,0,69
169,47,0.064453,2.0117,-0.35352,0,59
169,47,0.13086,1.9199,-0.79297,0,37
169,47,0.19922,1.5645,-1.416,0,33
169,47,-0.4043,2.0938,-0.31641,0,34
169,47,-0.48047,2.0977,-0.43359,0,25
169,47,0.11914,1.8828,0.14063,0.33461,25
169,47,0.12109,1.9219,0.125,0.33461,43
169,47,0.12305,1.9277,-0.36914,0.33461,36
169,47,0.125,1.7949,-0.88477,0.33461,29
169,47,0.19141,1.7305,-1.0684,0.33461,22
169,47,-0.51953,2.0059,0.1875,0.33461,22
169,47,0.12109,1.9141,0.21289,0.66921,15
169,47,0.0625,1.834,-0.80664,0.66921,10
169,47,-0.67383,1.8281,-0.92578,-1.0038,17
169,47,0.060547,1.873,-0.46289,-0.66921,23
169,47,0.060547,1.8965,-0.51563,-0.66921,54
169,47,0,1.9199,-0.57813,-0.66921,80
169,47,0.064453,1.9238,-0.68555,-0.66921,63
169,47,0.064453,1.8125,-1.0215,-0.66921,36
169,47,-0.33008,1.9629,-0.72461,-0.66921,42
169,47,-0.4043,1.9512,-0.82617,-0.66921,50
