Frame #,# Obj,X,Y,Z,Doppler,Intensity
138,20,0.13867,2.2168,-0.21484,0,8
138,20,0,2.2422,-0.35938,0,8
138,20,0.20313,2.1426,-0.13477,0.33461,10
138,20,0.27344,2.1699,-0.17578,0.33461,19
138,20,0.20898,2.2227,0,0.33461,14
138,20,0,2.2227,-0.46094,0.33461,22
138,20,-0.57617,2.2344,0.015625,0.33461,20
138,20,-0.58594,2.2637,0.19531,0.33461,25
138,20,-0.82031,2.1836,0.48828,0.33461,25
138,20,0.070313,2.0918,-0.87695,-0.66921,11
138,20,0.34375,2.1523,0.25977,-0.33461,13
138,20,0.070313,2.1914,-0.41797,-0.33461,24
138,20,0.070313,2.1777,-0.63867,-0.33461,33
138,20,-0.28906,2.2324,-0.51172,-0.33461,22
138,20,-0.43945,2.2227,-0.60742,-0.33461,22
138,20,-0.82031,2.2109,-0.34375,-0.33461,17
138,20,-0.61719,0,-2.1797,0.33461,10
138,20,0.2168,1.916,-1.2676,0.33461,13
138,20,0.29297,0.83008,-2.1738,0.33461,15
138,20,-0.48047,1.4531,-1.5723,-0.33461,8
139,27,0.068359,2.1152,-0.41406,0,14
139,27,0.068359,2.1543,-0.41211,0,22
139,27,0.13867,2.1992,-0.36133,0,17
139,27,0.070313,2.252,0.27148,0,10
139,27,0.068359,2.1387,-0.26953,0.33461,15
139,27,0.068359,2.1816,-0.2207,0.33461,26
139,27,0.13867,2.2168,-0.22266,0.33461,36
139,27,0.14258,2.2637,-0.089844,0.33461,39
139,27,0.2168,2.2949,0.091797,0.33461,25
139,27,0,2.2285,-0.13086,0.66921,12
139,27,0.070313,2.2695,0.03125,0.66921,14
139,27,0.068359,2.0703,-0.60156,-0.66921,13
139,27,0.13672,2.0703,-0.71289,-0.66921,21
139,27,0.070313,2.125,-0.67969,-0.66921,19
139,27,0.14258,2.1973,-0.55273,-0.66921,18
139,27,0.14453,2.2695,-0.38867,-0.66921,12
139,27,0.13477,2.0918,-0.50586,-0.33461,37
139,27,0.068359,2.127,-0.53711,-0.33461,59
139,27,0.13867,2.1738,-0.49023,-0.33461,59
139,27,0.14258,2.2324,-0.38086,-0.33461,52
139,27,0.2168,2.2891,-0.19531,-0.33461,34
139,27,-0.99219,0,2.0762,0,7
139,27,-0.76758,1.3223,1.627,-0.66921,10
139,27,-0.78125,1.2129,1.7539,-0.66921,11
139,27,-0.9375,1.1172,1.7871,-0.66921,8
139,27,-0.85156,0.99023,1.8574,-0.33461,28
139,27,-1.0098,1.1836,1.7051,-0.33461,20
140,21,0,2.2383,-0.375,0,7
140,21,0,2.3066,-0.048828,0,11
140,21,0,2.3457,0.021484,0,9
140,21,0.068359,2.1484,-0.18359,0.33461,11
140,21,0.13672,2.1836,-0.16992,0.33461,30
140,21,0.13867,2.2227,-0.14453,0.33461,37
140,21,0.14258,2.2656,-0.015625,0.33461,21
140,21,0.36133,2.1406,0.7832,0.33461,14
140,21,0.13672,2.1895,-0.033203,0.66921,11
140,21,0.13867,2.2285,-0.0019531,0.66921,13
140,21,0.13672,2.0664,-0.72461,-0.66921,10
140,21,0.13867,2.127,-0.66211,-0.66921,13
140,21,0.14258,2.2031,-0.53125,-0.66921,11
140,21,0.20313,2.0742,-0.55078,-0.33461,15
140,21,0.13672,2.1172,-0.55859,-0.33461,34
140,21,0.20898,2.166,-0.49414,-0.33461,41
140,21,0.14258,2.2441,-0.31641,-0.33461,32
140,21,0.072266,2.3066,0.0019531,-0.33461,23
140,21,0,2.3457,0,-0.33461,13
140,21,-0.70898,0.45703,-2.1074,0.33461,11
140,21,-1.0254,0,-2.2324,-0.33461,9
141,43,0,2.1582,-0.56836,0,15
141,43,-0.14258,2.1523,-0.70703,0,22
141,43,0,1.9727,-1.1973,0,13
141,43,0.29297,2.2832,0.44922,0,16
141,43,-1.043,1.9941,0.78711,0,13
