Frame #,# Obj,X,Y,Z,Doppler,Intensity
232,1,0,4.3496,-0.58203,-0.33461,14
233,7,0.13672,4.3789,-0.25195,0,14
233,7,0,4.416,-0.30469,0,15
233,7,0.27148,4.3281,-0.34766,0.33461,13
233,7,0.13672,4.3828,-0.1875,0.33461,35
233,7,0.13867,4.4219,-0.14844,0.33461,36
233,7,0.13867,4.4219,-0.14453,0.66921,14
233,7,0.41211,4.3125,-0.69922,-0.33461,13
234,8,0,4.3867,-0.14258,0,16
234,8,0,4.4199,-0.22656,0,17
234,8,0.27344,4.3711,-0.27344,0.33461,18
234,8,0.13867,4.3867,-0.56836,0.33461,17
234,8,0.2793,4.4199,-0.55859,0.33461,15
234,8,0.13867,4.3906,-0.55273,-0.66921,13
234,8,0,4.3789,0.29883,-0.33461,17
234,8,0,4.4258,0.097656,-0.33461,20
235,25,0,4.2578,-0.37891,0,10
235,25,0.13477,4.2969,-0.35547,0,24
235,25,0.13672,4.3359,-0.33008,0,35
235,25,0.13672,4.3711,-0.37695,0,25
235,25,0.13867,4.4141,-0.30078,0,15
235,25,0.13867,4.4434,-0.4043,0,16
235,25,0,4.293,-0.41602,0.33461,17
235,25,0.13672,4.3418,-0.24023,0.33461,40
235,25,0.13672,4.375,-0.31836,0.33461,43
235,25,0.13867,4.4102,-0.35742,0.33461,25
235,25,0,4.3496,0.095703,0.66921,22
235,25,0,4.3887,-0.037109,0.66921,29
235,25,0,4.4258,0,0.66921,16
235,25,0.13672,4.3438,-0.2207,1.0038,17
235,25,0.13672,4.3828,-0.18359,1.0038,22
235,25,0,4.3516,0.046875,1.3384,17
235,25,0,4.3887,0.083984,1.3384,20
235,25,0,4.2207,-0.88281,-0.66921,15
235,25,0.13672,4.2871,-0.72656,-0.66921,21
235,25,0,4.3301,-0.71094,-0.66921,13
235,25,0.13281,4.248,-0.45508,-0.33461,15
235,25,0.13477,4.293,-0.39648,-0.33461,29
235,25,0.13672,4.334,-0.36914,-0.33461,39
235,25,0.13672,4.3613,-0.47852,-0.33461,24
235,25,0.2793,4.4375,-0.4082,-0.33461,20
236,32,0.13281,4.2305,-0.60352,0,11
236,32,0.13477,4.2539,-0.69336,0,15
236,32,0.13672,4.3145,-0.54688,0,18
236,32,0.13672,4.3633,-0.45117,0,16
236,32,0,4.4121,-0.36328,0,14
236,32,0,4.3867,-0.15234,0.33461,14
236,32,0.13867,4.4219,-0.14844,0.33461,23
236,32,0.13867,4.4629,-0.0019531,0.33461,15
236,32,0,4.3125,-0.068359,-2.0076,21
236,32,0,4.3477,-0.14844,-2.0076,22
236,32,0,4.3125,0,-1.673,26
236,32,0,4.3496,-0.13086,-1.673,27
236,32,0,4.377,-0.31641,-1.673,13
236,32,0,4.3125,-0.042969,-1.3384,26
236,32,0,4.3438,-0.26563,-1.3384,33
236,32,0,4.3848,-0.18945,-1.3384,22
236,32,2.5117,0,4.3359,-1.3384,22
236,32,0,4.3086,0.20313,-1.0038,20
236,32,0,4.3496,0.099609,-1.0038,29
236,32,0,4.3887,0.033203,-1.0038,23
236,32,0,4.4258,-0.033203,-1.0038,14
236,32,0.4043,4.0762,-1.3477,-0.66921,14
236,32,0,4.3867,0.11328,-0.66921,15
236,32,0,4.1738,-0.72852,-0.33461,13
236,32,0.13281,4.2188,-0.67969,-0.33461,26
236,32,0.13477,4.2734,-0.57031,-0.33461,40
236,32,0.27148,4.3203,-0.43164,-0.33461,38
236,32,-1.5078,0,4.1563,0,9
236,32,-1.6602,1.1172,3.9492,0,8
236,32,-1.5352,0,4.3652,0.33461,8
236,32,-1.5078,0,4.3203,-1.673,7
236,32,0.14844,0,4.7285,-1.3384,14
237,4,0.13867,4.4199,-0.19727,0.33461,16
237,4,0,4.2305,-0.62305,-0.33461,12
237,4,0.13477,4.2891,-0.43359,-0.33461,20
237,4,0.13672,4.332,-0.37109,-0.33461,17
238,16,0.27148,4.2969,-0.625,0,12
238,16,0.27344,4.3262,-0.68359,0,14
238,16,0.13867,4.3789,-0.63086,0,17
238,16,0.13867,4.377,-0.86914,0,18
238,16,0.13281,4.2715,-0.10156,0.33461,13
238,16,0.26953,4.2988,-0.23828,0.33461,23
238,16,0.27148,4.332,-0.30469,0.33461,33
238,16,0.13672,4.3613,-0.4668,0.33461,34
238,16,0.27734,4.3848,-0.5332,0.33461,29
238,16,0.13477,4.3027,0.26953,0.66921,10
238,16,0.13672,4.3477,-0.074219,0.66921,14
238,16,0.13672,4.3867,-0.03125,0.66921,15
238,16,0,4.4258,-0.11719,0.66921,12
238,16,0.4082,4.2969,-0.54492,-0.33461,15
238,16,0.54883,4.3184,-0.55664,-0.33461,13
238,16,-1.0977,2.7676,3.2246,-0.33461,7
239,8,0.26758,4.1543,-0.97266,0,9
239,8,0.27734,4.332,-0.86914,0,12
239,8,0.13281,4.2266,-0.625,0.33461,17
239,8,0.26953,4.2949,-0.28711,0.33461,20
239,8,0.27148,4.3398,-0.11719,0.33461,19
239,8,0.27344,4.375,-0.21484,0.33461,24
239,8,0.27734,4.3926,-0.48047,0.33461,29
239,8,0.27344,4.3242,-0.69336,-0.33461,14
240,21,0.13672,4.3379,-0.30664,0,10
240,21,0,4.3867,-0.12109,0,9
240,21,0,4.3105,0.11914,0.33461,22
240,21,0,4.3477,0.14063,0.33461,19
240,21,0,4.2754,0,0.66921,13
240,21,0,4.3125,0.021484,0.66921,28
240,21,0,4.3496,-0.12305,0.66921,27
240,21,0,4.3789,-0.28906,0.66921,14
240,21,0,4.2754,0.011719,1.0038,14
240,21,0.13477,4.3105,-0.033203,1.0038,14
240,21,0.13672,4.3496,0.0078125,1.0038,19
240,21,0,4.3809,-0.25195,1.0038,11
240,21,0,4.2246,0.33008,1.3384,12
240,21,0,4.2734,0.095703,1.3384,24
240,21,0,4.3105,-0.12891,1.3384,19
240,21,0,4.2754,0.080078,1.673,14
240,21,0,4.3105,0.13672,1.673,14
240,21,0,4.2598,-0.67773,-0.33461,15
240,21,0.13672,4.332,-0.38672,-0.33461,28
240,21,0.13672,4.3613,-0.46484,-0.33461,20
240,21,0.2793,4.4531,-0.15039,-0.33461,20
241,14,0,4.3105,0.12305,0,13
241,14,0,4.3496,0.060547,0,21
241,14,0,4.3867,0.14453,0,13
241,14,0,4.4238,0.14453,0,7
241,14,0,4.3125,-0.033203,0.33461,15
241,14,0,4.3281,-0.44531,0.33461,11
241,14,0.13477,4.3086,-0.15234,-1.0038,16
241,14,0,4.3457,-0.22266,-1.0038,16
241,14,0,4.3086,0.19531,-0.66921,37
241,14,0.13672,4.3496,-0.0058594,-0.66921,45
241,14,0,4.3867,-0.11523,-0.66921,21
241,14,0,4.2695,0.61523,-0.33461,31
241,14,0,4.3457,0.20313,-0.33461,44
241,14,0,4.3887,0.037109,-0.33461,26
242,20,0,4.3125,-0.023438,0,11
242,20,0.13672,4.3477,-0.060547,0,16
242,20,0,4.375,-0.33984,0.33461,28
242,20,0,4.4199,-0.22461,0.33461,28
242,20,0,4.4609,-0.16797,0.33461,16
242,20,0.14063,4.4922,0.27148,0.33461,19
242,20,0,4.3887,-0.082031,0.66921,13
242,20,0,4.4258,-0.066406,0.66921,14
242,20,0.13867,4.4512,-0.30078,0.66921,15
242,20,0,4.1973,-0.13281,-2.0076,14
242,20,0,4.2324,-0.19141,-2.0076,16
242,20,0.13477,4.2949,-0.36719,-0.66921,12
242,20,0.13672,4.3086,-0.58789,-0.66921,20
242,20,0,4.3281,-0.72461,-0.66921,16
242,20,0,4.3008,-0.31641,-0.33461,18
242,20,0.13672,4.3223,-0.48633,-0.33461,36
242,20,0.13672,4.3574,-0.50195,-0.33461,37
242,20,0,4.3965,-0.51758,-0.33461,23
242,20,0.2832,3.2578,3.1504,-0.33461,30
242,20,2.1289,0.84375,3.9199,-0.33461,19
243,2,0.13867,4.4551,-0.26172,-0.33461,15
243,2,-1.3945,0,4.2852,-0.33461,8
244,7,0.13672,4.2891,-0.72266,0,11
244,7,0,4.3652,-0.46094,0,13
244,7,0.13477,4.2734,-0.5625,0.33461,16
244,7,0.13672,4.3359,-0.32422,0.33461,24
244,7,0,4.3711,-0.38867,0.33461,17
244,7,0,4.4023,-0.74023,0.33461,22
244,7,0.14063,4.4336,-0.77539,0.33461,26
259,13,0,4.416,-0.29102,0,14
259,13,0.13867,4.457,-0.22266,0,18
259,13,0.14063,4.498,-0.11719,0,10
259,13,0.13672,4.2559,-0.89258,-1.0038,12
259,13,0.27344,4.3184,-0.72656,-1.0038,18
259,13,0.13867,4.3398,-0.85938,-1.0038,14
259,13,0.13867,4.3281,-0.91797,-0.66921,16
259,13,0.13867,4.3496,-0.99219,-0.66921,17
259,13,0.13672,4.3457,-0.60352,-0.33461,16
259,13,0.13867,4.3926,-0.5293,-0.33461,32
259,13,0.13867,4.4238,-0.58789,-0.33461,33
259,13,0.28125,4.4238,-0.78711,-0.33461,20
259,13,-1.5469,0,-4.457,0,6
260,5,0,4.416,-0.31055,0,10
260,5,0,4.4434,-0.44141,0,13
260,5,0,4.3496,-0.13867,0.33461,11
260,5,0.13867,4.4082,-0.38477,-0.33461,17
260,5,0,4.4648,-0.058594,-0.33461,13
262,45,0,4.2344,-0.13477,0,10
262,45,0.13281,4.2617,-0.32031,0,32
262,45,0.13477,4.2988,-0.33398,0,48
262,45,0.13672,4.332,-0.38867,0,37
262,45,0.13672,4.3574,-0.49805,0,23
262,45,0.13867,4.4043,-0.41211,0,16
262,45,0.13281,4.2734,-0.058594,0.33461,16
262,45,0.13477,4.2969,-0.34961,0.33461,39
262,45,0.13672,4.334,-0.36523,0.33461,45
262,45,0,4.3281,-0.73047,0.33461,18
262,45,0.13867,4.4023,0.44336,0.33461,13
262,45,0.13867,4.4473,-0.35547,0.33461,16
262,45,2.4785,4.2422,-0.65625,0.33461,25
262,45,2.4961,4.2383,-0.86523,0.33461,16
262,45,0,4.2715,-0.1582,0.66921,24
262,45,0,4.3105,-0.11719,0.66921,60
262,45,-0.13672,4.3438,-0.20117,0.66921,67
262,45,0,4.375,-0.34375,0.66921,35
262,45,2.459,4.2539,-0.22266,0.66921,34
262,45,2.6328,4.1914,-0.24023,0.66921,41
262,45,2.6523,4.209,-0.42188,0.66921,22
262,45,0,4.2754,0.027344,1.0038,18
262,45,0,4.3105,0.125,1.0038,44
262,45,0,4.3496,0.064453,1.0038,49
262,45,-0.13672,4.3867,-0.048828,1.0038,30
262,45,2.3047,4.3398,0.19727,1.0038,18
262,45,2.6328,4.1895,0.28125,1.0038,18
262,45,0,4.3125,0.039063,1.3384,23
262,45,0,4.3496,-0.072266,1.3384,36
262,45,0.13672,4.3848,-0.11523,1.3384,27
262,45,0,4.3027,0.28906,1.673,20
262,45,0.13672,4.3477,0.080078,1.673,32
262,45,0.13672,4.3867,-0.019531,1.673,25
262,45,0.13281,4.1914,-0.83398,-0.66921,27
262,45,0.13477,4.2266,-0.84961,-0.66921,37
262,45,0.13672,4.25,-0.91992,-0.66921,24
262,45,0.13672,4.3125,-0.80469,-0.66921,15
262,45,0.13867,4.3359,-0.87695,-0.66921,16
262,45,0,4.1895,-0.64258,-0.33461,15
262,45,0.13281,4.2344,-0.57813,-0.33461,51
262,45,0.13477,4.2773,-0.54102,-0.33461,68
262,45,0.13672,4.3164,-0.5293,-0.33461,44
262,45,0.13672,4.3574,-0.49609,-0.33461,33
262,45,0.13867,4.3984,-0.48242,-0.33461,41
262,45,0.2793,4.3652,-0.89648,-0.33461,34
263,18,0,4.2207,-0.36914,0,8
263,18,0,4.2461,-0.49219,0,14
263,18,0,4.2969,-0.36523,0,18
263,18,0,4.3477,-0.16797,0,16
263,18,0,4.291,-0.71875,0.33461,11
263,18,0,4.3496,-0.060547,-1.3384,23
263,18,0,4.3867,-0.14453,-1.3384,21
263,18,0,4.3086,-0.19531,-1.0038,21
263,18,0,4.3496,-0.068359,-1.0038,34
263,18,0,4.3887,-0.011719,-1.0038,27
263,18,0,4.3125,-0.037109,-0.66921,23
263,18,0,4.3516,0.0019531,-0.66921,36
263,18,0,4.3887,-0.015625,-0.66921,24
263,18,0,4.1816,-0.67969,-0.33461,14
263,18,0.26758,4.2266,-0.58398,-0.33461,25
263,18,0,4.3008,-0.31836,-0.33461,25
263,18,0,4.3496,0.10156,-0.33461,23
263,18,0,4.3887,0,-0.33461,15
264,16,0.13672,4.3516,-0.54688,0,16
264,16,0.13867,4.3887,-0.55469,0,23
264,16,0.13867,4.4531,-0.28516,0,20
264,16,0,4.2637,0.65625,0.33461,13
264,16,0.27148,4.3398,0.15625,0.33461,15
264,16,0.13672,4.3711,-0.35742,0.33461,30
264,16,0.13867,4.3984,-0.47266,0.33461,37
264,16,0.13867,4.4316,-0.51953,0.33461,24
264,16,0.42188,4.4668,-0.37109,0.33461,16
264,16,0,4.3867,-0.12109,0.66921,15
264,16,0,4.418,-0.28125,0.66921,19
264,16,0,4.4492,-0.35938,0.66921,13
264,16,0.13672,4.2988,-0.66211,-0.33461,13
264,16,0.13672,4.334,-0.67578,-0.33461,17
264,16,0.27734,4.3945,-0.45703,-0.33461,21
264,16,0.13867,4.4609,-0.09375,-0.33461,15
265,2,0.4082,4.25,-0.83203,-0.33461,13
265,2,0.27344,4.2695,-0.97656,-0.33461,14
266,6,0,4.1836,-0.88281,0,8
266,6,0.13477,4.25,-0.71875,0,20
266,6,0.13672,4.3047,-0.61914,0,19
266,6,0.13281,4.1797,-0.89258,0.33461,15
266,6,0.13477,4.2148,-0.90625,0.33461,28
266,6,0.13672,4.2676,-0.83398,0.33461,22
267,12,0.26953,4.2461,-0.70898,0,12
267,12,0.27148,4.2754,-0.76172,0,12
267,12,0,4.3867,-0.099609,0,14
267,12,0.13867,4.4219,-0.16016,0,27
267,12,0.13867,4.4434,-0.41406,0,22
267,12,0,4.1797,-1.0645,0.33461,17
267,12,0.13672,4.2852,-0.74219,0.33461,23
267,12,0,4.3594,-0.76367,-0.66921,16
267,12,0,4.0996,-1.457,-0.33461,12
267,12,0.13672,4.3516,-0.55273,-0.33461,29
267,12,0.13867,4.4082,-0.37695,-0.33461,38
267,12,0.13867,4.4473,-0.375,-0.33461,26
268,25,0,4.25,-0.4668,0,11
268,25,0.13477,4.2988,-0.32422,0,23
268,25,0,4.3398,-0.30273,0,21
268,25,0,4.3848,-0.16992,0,10
268,25,0.13281,4.2676,-0.19922,0.33461,15
268,25,0.27148,4.2871,0.69141,0.33461,19
268,25,0.13672,4.3867,0.058594,0.33461,33
268,25,0.13867,4.4219,-0.14258,0.33461,24
268,25,0,4.2754,-0.0078125,0.66921,37
268,25,0,4.3105,-0.16016,0.66921,55
268,25,0,4.3203,-0.51563,0.66921,30
268,25,0,4.2734,0.14453,1.0038,30
268,25,0,4.3105,0.12305,1.0038,55
268,25,0,4.3516,0.029297,1.0038,45
268,25,0,4.3867,0.10742,1.0038,15
268,25,0,4.3047,0.2793,1.3384,15
268,25,0,4.3418,0.28906,1.3384,15
268,25,0.26953,4.2188,-0.85156,-0.66921,15
268,25,0.13672,4.2383,-0.97266,-0.66921,13
268,25,0.13281,4.2148,-0.69922,-0.33461,20
268,25,0.26953,4.2578,-0.63867,-0.33461,38
268,25,0.27148,4.2891,-0.67383,-0.33461,40
268,25,0.27344,4.332,-0.64648,-0.33461,34
268,25,0.41406,4.3359,-0.78711,-0.33461,25
268,25,-1.4961,2.332,-3.3555,0.33461,10
269,15,0,4.3125,-0.11133,0,18
269,15,0,4.3418,-0.27734,0,24
269,15,0,4.375,-0.3457,0,18
269,15,0,4.3125,-0.095703,0.33461,16
269,15,0,4.3457,-0.22461,0.33461,18
269,15,0.13281,4.2324,0.17578,-1.3384,15
269,15,0.13281,4.2734,0.03125,-1.3384,27
269,15,0,4.3105,-0.14063,-1.3384,24
269,15,0,4.3496,-0.050781,-1.3384,12
269,15,0,4.2676,0.25391,-1.0038,24
269,15,0,4.3105,0.14453,-1.0038,29
269,15,0.13672,4.3477,0.076172,-1.0038,23
269,15,0.13477,4.2988,-0.32617,-0.33461,24
269,15,0.13672,4.3066,-0.60742,-0.33461,34
269,15,0.13672,4.3477,-0.58789,-0.33461,28
270,9,0,4.2734,-0.14063,0,12
270,9,0,4.3086,-0.19531,0,15
270,9,0,4.2656,0.63672,0.33461,12
270,9,0.13672,4.3398,0.29102,0.33461,18
270,9,0.13672,4.3867,-0.078125,0.33461,15
270,9,0.13281,4.2246,-0.64258,-0.66921,18
270,9,0.13477,4.2734,-0.56445,-0.66921,21
270,9,0.13281,4.2461,-0.48438,-0.33461,22
270,9,0.13477,4.2793,-0.51563,-0.33461,25
271,6,0.13672,4.3789,-0.25781,0,12
271,6,0.13867,4.416,-0.27344,0,13
271,6,0.27344,4.3789,-0.070313,0.33461,15
271,6,0.41406,4.3926,-0.35156,0.33461,19
271,6,0.13477,4.2832,-0.48047,0.66921,17
271,6,0,4.3164,-0.55273,0.66921,18
284,1,0,4.3535,-0.99219,-0.33461,11
285,8,0,4.416,-0.30273,0,11
285,8,0,4.4336,-0.52344,0,10
285,8,0,4.4883,-0.35156,0,9
285,8,0.13867,4.3125,-0.98633,-0.66921,15
285,8,0.13672,4.2871,-0.92969,-0.33461,17
285,8,0.13867,4.3574,-0.76172,-0.33461,29
285,8,0.13867,4.4102,-0.67969,-0.33461,27
285,8,0.28125,4.4609,-0.54297,-0.33461,19
286,12,0.13672,4.3184,-0.51367,0,11
286,12,0.13672,4.3359,-0.6582,0,15
286,12,0,4.3926,-0.55469,0,14
286,12,0,4.3379,-0.34375,0.33461,12
