Frame #,# Obj,X,Y,Z,Doppler,Intensity
837,11,0.29297,4.6152,-0.78906,0,8
837,11,0.14844,4.7129,-0.35156,0,8
837,11,0.29883,4.748,0.31055,0,9
837,11,0.60156,4.7637,0.16992,0,10
837,11,0.44336,4.6523,-0.72656,0.33461,13
837,11,0.89453,4.6543,-0.51172,0.33461,21
837,11,1.0508,4.6543,-0.57031,0.33461,25
837,11,0.14844,4.1797,-2.2871,-0.33461,16
837,11,2.5527,0,4.1563,0,6
837,11,2.5332,0,4.2695,0.33461,13
837,11,2.7031,0,4.3945,0.33461,16
838,9,0.14258,4.4785,-0.73438,0,8
838,9,0.14258,4.5547,-0.44141,0,19
838,9,0.28906,4.5762,-0.52344,0,19
838,9,0.43945,4.5977,-0.82422,0,9
838,9,0.28516,4.4707,-0.94531,-0.66921,17
838,9,0.28906,4.543,-0.75977,-0.66921,16
838,9,0.2832,4.4316,-0.94336,-0.33461,16
838,9,0.28516,4.5195,-0.66406,-0.33461,34
838,9,0.28906,4.5527,-0.70313,-0.33461,30
839,2,0.90039,4.6563,-0.76953,-0.33461,10
839,2,2.5527,0.86914,3.9766,-0.33461,6
840,9,0,4.6289,-0.48242,0,16
840,9,0,4.6602,-0.54688,0,21
840,9,0,4.7168,-0.3418,0,13
840,9,0.14453,4.5938,-0.73242,-0.66921,15
840,9,0.14648,4.5762,-1.0215,-0.66921,19
840,9,0,4.5879,-0.7793,-0.33461,38
840,9,0.14648,4.6309,-0.73438,-0.33461,49
840,9,0.14844,4.6855,-0.61719,-0.33461,29
840,9,0.14844,4.7383,-0.50586,-0.33461,16
841,18,0,4.6523,-0.13477,0,11
841,18,0,4.6914,0.054688,0,16
841,18,0.14844,4.7266,-0.037109,0,21
841,18,0,4.7676,0,0,17
841,18,0.14453,4.5137,-0.95508,-1.0038,25
841,18,0.14453,4.5605,-0.91797,-1.0038,28
841,18,0,4.4688,-0.99023,-0.66921,14
841,18,0.14453,4.5371,-0.83398,-0.66921,40
841,18,0.14453,4.5859,-0.77344,-0.66921,48
841,18,0,4.6406,-0.69141,-0.66921,20
841,18,0.14844,4.6895,-0.5957,-0.66921,27
841,18,0.14844,4.7363,-0.51563,-0.66921,35
841,18,0.14258,4.4824,-0.91602,-0.33461,14
841,18,0.14453,4.5742,-0.59961,-0.33461,33
841,18,0.14453,4.627,-0.47266,-0.33461,39
841,18,0.14648,4.6836,-0.20898,-0.33461,28
841,18,0.14844,4.7188,-0.29297,-0.33461,39
841,18,0,4.7617,-0.20313,-0.33461,39
842,10,0.14453,4.6387,-0.3418,0,17
842,10,0.14648,4.6758,-0.35156,0,22
842,10,0,4.7266,0.15234,0,14
842,10,0.14453,4.6035,-0.66797,-0.66921,16
842,10,0.14648,4.6367,-0.69727,-0.66921,22
842,10,0.14258,4.4414,-0.93164,-0.33461,11
842,10,0.28516,4.5176,-0.68359,-0.33461,16
842,10,0.14453,4.6328,-0.40625,-0.33461,24
842,10,0.14648,4.666,-0.45508,-0.33461,42
842,10,0.14844,4.6953,-0.53906,-0.33461,30
843,5,0.29102,4.6055,-0.60547,0,24
843,5,0.14453,4.6055,-0.28516,0.33461,29
843,5,0.29102,4.6328,-0.33984,0.33461,47
843,5,0.43945,4.6621,-0.28711,0.33461,32
843,5,0.29102,4.6445,-0.017578,0.66921,16
844,9,0,4.5488,-0.52344,0,9
844,9,0,4.6094,-0.24219,0,17
844,9,0.14453,4.627,-0.47852,0,23
844,9,0.14648,4.6621,-0.50586,0,20
844,9,0.13672,4.3848,-0.14258,0.66921,12
844,9,0.28125,4.4277,-0.76563,-0.33461,11
844,9,0.14453,4.5977,-0.38867,-0.33461,28
844,9,0.29102,4.6094,-0.56445,-0.33461,41
844,9,0.29297,4.5586,-1.0664,-0.33461,36
845,21,0.14453,4.6504,0.080078,0,16
845,21,0.14648,4.6875,-0.083984,0,23
845,21,0.14844,4.709,-0.41797,0,18
845,21,0.28906,4.6055,0.060547,0.33461,32
845,21,0.29102,4.6426,0.11328,0.33461,59
845,21,0.14648,4.6875,0.14453,0.33461,56
845,21,0.14844,4.7227,0.18164,0.33461,26
845,21,0.14258,4.5723,-0.19531,0.66921,13
845,21,0.28906,4.5977,0.27734,0.66921,20
845,21,0.14453,4.6406,0.31055,0.66921,30
845,21,0.14648,4.6699,0.42188,0.66921,29
845,21,0,4.498,0.21094,1.0038,14
845,21,0,4.5391,0.11133,1.0038,14
845,21,0.27734,4.418,0.070313,1.3384,19
845,21,0.2793,4.4512,0.18555,1.3384,18
845,21,0.27734,4.3945,0.46289,1.673,15
845,21,0.13867,4.457,0.19922,1.673,12
845,21,0.28906,4.5605,-0.65234,-0.33461,25
845,21,0.29102,4.6113,-0.56055,-0.33461,30
845,21,0.29297,4.6719,-0.31445,-0.33461,17
845,21,0.44336,4.6602,-0.66797,-0.33461,12
846,44,0.14258,4.543,-0.53906,0,11
846,44,0.14453,4.5977,-0.39258,0,9
846,44,0.29297,4.6504,-0.54688,0,12
846,44,0.29492,4.541,-1.2891,0,14
846,44,0.14258,4.5684,-0.24414,0.33461,17
846,44,0.28906,4.6055,-0.10352,0.33461,25
846,44,0.14453,4.6484,-0.13867,0.33461,21
846,44,0,4.6914,-0.078125,0.33461,19
846,44,0,4.7285,-0.089844,0.33461,18
846,44,0.14258,4.5371,-0.066406,0.66921,19
846,44,0.14258,4.5742,-0.12695,0.66921,16
846,44,0,4.6348,0.41992,0.66921,16
846,44,0.14648,4.6797,0.29297,0.66921,21
846,44,0.14063,4.4883,0.31641,1.0038,21
846,44,0.14258,4.5313,0.23438,1.0038,52
846,44,0.14258,4.5684,0.24023,1.0038,59
846,44,0.14453,4.6055,0.25586,1.0038,32
846,44,0.14844,3.0039,3.6992,1.0038,37
846,44,0.14258,4.5098,0.5,1.3384,34
846,44,0.14258,4.5508,0.48242,1.3384,42
846,44,0,4.5898,0.48438,1.3384,21
846,44,0.29492,2.1035,-4.2246,1.3384,32
846,44,0.29883,2.0664,-4.2852,1.3384,56
846,44,0.30078,1.8848,-4.4102,1.3384,42
846,44,2.3418,4.3789,0.53906,1.3384,17
846,44,0.14844,2.7227,-3.8633,1.673,25
846,44,0.14844,2.8652,-3.8066,1.673,43
846,44,0.15039,3.0977,-3.6699,1.673,33
846,44,2.3418,4.3809,0.51953,1.673,21
846,44,2.3594,4.4297,0.35547,1.673,14
846,44,0.43359,4.5156,-0.84766,-0.66921,13
846,44,0.2832,4.4512,-0.85352,-0.33461,16
846,44,0.42969,4.4844,-0.80859,-0.33461,31
846,44,0.43359,4.5313,-0.76563,-0.33461,37
846,44,0.43555,4.5586,-0.83203,-0.33461,21
846,44,-1.5859,0,4.4316,0,5
