Frame #,# Obj,X,Y,Z,Doppler,Intensity
576,12,0.15625,4.9883,0.17969,0,14
576,12,0,5.0293,0.13281,0,24
576,12,0,5.0684,0.074219,0,23
576,12,0.16016,5.1055,-0.023438,0,13
576,12,0.15625,4.9727,-0.42578,-0.66921,18
576,12,0.1582,5.0137,-0.38867,-0.66921,31
576,12,0.1582,5.0371,-0.55664,-0.66921,27
576,12,0,5.0801,-0.52344,-0.66921,14
576,12,0,4.9863,-0.25977,-0.33461,28
576,12,0.1582,5.0273,-0.1543,-0.33461,48
576,12,0.1582,5.0625,-0.19727,-0.33461,41
576,12,0,5.1074,0.058594,-0.33461,21
577,8,0.15625,4.9746,0.42188,0.33461,13
577,8,0,4.918,0.021484,-1.0038,18
577,8,0,5.0293,-0.13281,-1.0038,16
577,8,0,4.9941,-0.027344,-0.66921,16
577,8,0,5.0293,-0.16992,-0.66921,24
577,8,0,4.9922,-0.10938,-0.33461,17
577,8,0.1582,5.0215,-0.26563,-0.33461,22
577,8,0,5.0469,-0.49023,-0.33461,17
578,28,0,4.9805,-0.36523,0,11
578,28,0.1582,4.9785,-0.7168,0,12
578,28,0,4.9766,-0.97266,0,11
578,28,0.3125,4.9805,-0.18555,0.33461,20
578,28,0.47266,4.9922,-0.41406,0.33461,18
578,28,0,4.8359,-0.25391,-1.673,14
578,28,0.15039,4.8359,0.2207,-1.3384,19
578,28,0.15625,2.2559,-4.4531,-1.3384,23
578,28,0,1.6484,-4.7539,-1.3384,47
578,28,0.1582,2.5781,-4.3613,-1.3384,43
578,28,2.4648,4.6309,-0.36914,-1.3384,16
578,28,2.3164,4.7285,-0.57031,-1.3384,17
578,28,0,3.1465,-3.877,-1.0038,18
578,28,0.1582,2.8633,-4.1348,-1.0038,34
578,28,0.1582,2.5352,-4.3867,-1.0038,30
578,28,0,4.9395,-0.4043,-0.66921,20
578,28,0,4.9336,-0.7793,-0.66921,18
578,28,0,4.9102,-0.29102,-0.33461,17
578,28,0,4.9531,-0.16406,-0.33461,26
578,28,0,4.9941,-0.072266,-0.33461,25
578,28,0,5.0313,-0.12305,-0.33461,17
578,28,0,5.0176,-0.7207,-0.33461,18
578,28,2.3418,0,-4.9297,-1.3384,22
578,28,2.3594,0,4.9824,-1.3384,43
578,28,2.377,0,4.9375,-1.3384,38
578,28,2.1855,0,-4.8438,-1.0038,16
