Frame #,# Obj,X,Y,Z,Doppler,Intensity
133,16,0.13672,4.3145,-0.54688,0,26
133,16,0.13672,4.373,-0.33789,0,62
133,16,0.13867,4.416,-0.26563,0,74
133,16,0.13867,4.4531,-0.28516,0,46
133,16,0.14063,4.4844,-0.37305,0,15
133,16,0.27734,4.2363,-1.252,-1.0038,13
133,16,0,4.2383,-0.98047,-0.66921,35
133,16,0.13672,4.3008,-0.86133,-0.66921,83
133,16,0.13867,4.3477,-0.81641,-0.66921,96
133,16,0.13867,4.3828,-0.83984,-0.66921,55
133,16,0.14063,4.4004,-0.93945,-0.66921,18
133,16,0.13672,4.2891,-0.71289,-0.33461,53
133,16,0,4.3457,-0.61719,-0.33461,121
133,16,0.13867,4.3887,-0.56641,-0.33461,147
133,16,0.13867,4.4258,-0.57617,-0.33461,90
133,16,0.14063,4.4688,-0.52539,-0.33461,28
134,18,0.13672,4.2676,-0.83984,0,8
134,18,0.41211,4.3203,-0.65039,0,13
134,18,0.13867,4.3984,-0.48438,0,15
134,18,0.27148,4.3359,-0.25391,0.33461,21
134,18,0.27344,4.3789,-0.10156,0.33461,25
134,18,0.27734,4.4141,-0.16211,0.33461,23
134,18,0.2793,4.4473,-0.26758,0.33461,17
134,18,0.13281,4.1465,-1.0313,-2.0076,14
134,18,0,4.252,-0.4375,-1.673,14
134,18,0.13477,4.2949,-0.36719,-1.673,12
134,18,0.26953,4.2285,-0.81055,-0.66921,16
134,18,0.13867,4.3574,-0.76953,-0.66921,19
134,18,0.13281,4.2246,-0.64844,-0.33461,13
134,18,0.13477,4.2422,-0.76953,-0.33461,16
134,18,0.13672,4.3223,-0.48438,-0.33461,11
134,18,0.27344,4.3457,-0.54883,-0.33461,18
134,18,0.13867,4.4121,-0.33398,-0.33461,30
134,18,0.13867,4.4531,-0.27148,-0.33461,21
135,2,0.13672,4.375,-0.31836,0,10
135,2,0.27344,4.3809,-0.023438,0.33461,12
136,12,0.27344,4.3477,-0.52539,0,26
136,12,0.27734,4.3691,-0.65625,0,29
136,12,0.27344,4.3594,-0.42383,0.33461,46
136,12,0.27734,4.4004,-0.40039,0.33461,59
136,12,0.27344,4.377,-0.15625,0.66921,39
136,12,0.27734,4.416,-0.15039,0.66921,52
136,12,0.2793,4.4531,-0.14063,0.66921,29
136,12,0.13672,4.3359,-0.66797,-0.66921,14
136,12,0,4.3359,-0.36133,-0.33461,16
136,12,0.13672,4.3555,-0.52734,-0.33461,28
136,12,0.27734,4.3496,-0.77148,-0.33461,28
136,12,0.2793,4.3027,-1.1543,-0.33461,17
137,9,0.27148,4.3281,-0.34766,0,11
137,9,0.13672,4.373,-0.34766,0,12
137,9,0,4.3516,0.023438,0.33461,17
137,9,0.13672,4.3809,0.24219,0.33461,15
137,9,0.25586,4.0723,0.20117,1.0038,17
137,9,0.12891,4.1211,0.10547,1.0038,14
137,9,0.25586,4.0566,0.41992,1.3384,12
137,9,0.13867,4.3457,-0.83008,-0.33461,20
137,9,0.13867,4.3965,-0.75977,-0.33461,21
138,21,0.27734,4.3652,-0.67773,0,14
138,21,0.27148,4.3359,-0.24023,0.33461,12
138,21,0.41211,4.3613,-0.26367,0.33461,34
138,21,0.27734,4.4082,-0.27734,0.33461,41
138,21,0.2793,4.4434,-0.33984,0.33461,22
138,21,0.27344,4.377,0.17578,0.66921,14
138,21,0.27734,4.416,0.10547,0.66921,20
138,21,0.13281,4.2344,0.087891,1.0038,27
138,21,0.13281,4.2734,0.037109,1.0038,25
138,21,0.13086,4.1875,0.2793,1.3384,42
138,21,0.13281,4.2266,0.25977,1.3384,60
138,21,0.13281,4.2676,0.22852,1.3384,42
138,21,0.13086,4.1445,0.36133,1.673,17
138,21,0.26172,4.1641,0.46875,1.673,56
138,21,0.26563,4.2012,0.48438,1.673,72
138,21,0.13281,4.2402,0.5293,1.673,42
138,21,0.13086,4.1523,0.61328,2.0076,23
138,21,0.13281,4.1914,0.60938,2.0076,29
138,21,0.13281,4.2383,0.54492,2.0076,17
138,21,0.4082,4.1973,-1.0664,-0.33461,12
138,21,0.27344,4.3164,-0.74609,-0.33461,17
139,26,0,4.3848,-0.17773,0,22
139,26,0.13867,4.4063,-0.39453,0,34
139,26,0.13867,4.4375,-0.46875,0,25
