Frame #,# Obj,X,Y,Z,Doppler,Intensity
434,7,0,2.7227,-0.056641,0.33461,13
434,7,0.085938,2.7559,-0.17188,0.33461,28
434,7,0,2.7754,-0.36328,0.33461,25
434,7,0,2.7773,-0.58203,0.33461,9
434,7,0.16992,2.7031,-0.29492,-0.33461,13
434,7,0.17188,2.7285,-0.39258,-0.33461,24
434,7,0,2.7266,-0.63867,-0.33461,19
435,2,0,2.7129,-0.51758,0.33461,13
435,2,0,2.709,-0.70898,0.33461,12
437,8,0,2.6914,-0.61719,0,12
437,8,0,2.7363,-0.59375,0,14
437,8,0,2.7266,-0.78516,0,7
437,8,0,2.7031,-0.72852,0.33461,11
437,8,0,2.6074,-1.0195,-0.66921,12
437,8,0,2.6211,-0.87109,-0.33461,26
437,8,0,2.6738,-0.83008,-0.33461,34
437,8,0.087891,2.7012,-0.86523,-0.33461,21
438,42,0,2.7148,-0.21289,0,7
438,42,0,2.752,-0.22656,0,16
438,42,0,2.7793,-0.3457,0,20
438,42,0,2.8105,-0.39648,0,20
438,42,0,2.8574,-0.32227,0,21
438,42,-0.18164,2.9023,-0.16211,0,13
438,42,0,2.7676,0.41992,0.33461,13
438,42,0,2.8301,0.20117,0.33461,14
438,42,0,2.6309,-0.70898,-1.673,13
438,42,0,2.666,-0.71875,-1.673,14
438,42,0,2.5215,-1.0313,-1.3384,13
438,42,0.085938,2.6426,-0.80078,-1.3384,24
438,42,0,2.7129,-0.69531,-1.3384,17
438,42,0,2.5938,-0.70117,-1.0038,26
438,42,0,2.6445,-0.6543,-1.0038,71
438,42,0,2.6855,-0.64258,-1.0038,80
438,42,0.087891,2.748,-0.52539,-1.0038,39
438,42,-1.418,0.97656,2.2539,-1.0038,13
438,42,-1.4375,0.96875,2.293,-1.0038,26
438,42,-1.457,0.82031,2.3867,-1.0038,28
438,42,0,2.6387,-0.50586,-0.66921,27
438,42,0,2.6855,-0.45117,-0.66921,66
438,42,0,2.7266,-0.44531,-0.66921,70
438,42,0,2.7734,-0.38086,-0.66921,36
