Frame #,# Obj,X,Y,Z,Doppler,Intensity
172,6,0,2.793,-0.18555,0.33461,15
172,6,0,2.8262,-0.25391,0.33461,21
172,6,0,2.8594,-0.29492,0.33461,13
172,6,0,2.7441,-0.55273,-0.33461,14
172,6,0,2.7793,-0.57422,-0.33461,20
172,6,0.089844,2.8223,-0.53906,-0.33461,12
173,2,0,2.8301,-0.19336,0.33461,14
173,2,0.087891,2.7793,-0.56055,-0.33461,13
176,16,0,2.3086,0,0,9
176,16,-0.074219,2.3418,-0.125,0,31
176,16,-0.074219,2.377,-0.16602,0,48
176,16,-0.076172,2.4102,-0.21094,0,35
176,16,0,2.4375,-0.32617,0,9
176,16,0,1.834,-2.3594,0,12
176,16,-0.14453,2.3008,0.10938,0.33461,17
176,16,-0.14648,2.3418,0.03125,0.33461,60
176,16,-0.14844,2.3789,-0.015625,0.33461,94
176,16,-0.15039,2.416,-0.074219,0.33461,69
176,16,-0.1543,2.4453,-0.20117,0.33461,20
176,16,-0.1875,2.2969,-1.9023,0.33461,27
176,16,-0.14648,2.334,0.19141,0.66921,27
176,16,-0.14844,2.375,0.12109,0.66921,42
176,16,-0.15039,2.416,0.080078,0.66921,30
176,16,0,2.3711,-0.23828,-0.33461,10
177,30,-0.14844,2.3711,-0.19141,0,23
177,30,-0.076172,2.4102,-0.21875,0,38
177,30,-0.076172,2.4297,-0.375,0,29
177,30,-0.15625,2.4629,-0.37891,0,10
177,30,-0.09375,2.5566,-1.5469,0,12
177,30,0,2.5938,-1.5586,0,16
177,30,-0.14648,2.3418,0.021484,0.33461,18
177,30,-0.14844,2.3789,-0.0019531,0.33461,60
177,30,-0.15039,2.4141,-0.089844,0.33461,94
177,30,-0.1543,2.4492,-0.15039,0.33461,70
177,30,-0.15625,2.4766,-0.27344,0.33461,22
177,30,0,2.8379,-0.021484,0.33461,31
177,30,0,2.873,-0.10547,0.33461,47
177,30,-0.18164,2.9023,-0.17383,0.33461,36
177,30,-0.27734,2.8574,-0.6875,0.33461,17
177,30,-0.37305,2.2539,-1.9277,0.33461,18
177,30,-0.2832,2.1699,-2.0918,0.33461,26
177,30,-0.14648,2.334,0.18555,0.66921,20
177,30,-0.14844,2.375,0.11719,0.66921,63
177,30,-0.15039,2.416,0.066406,0.66921,94
177,30,-0.076172,2.457,-0.0078125,0.66921,68
177,30,-0.15625,2.4863,-0.16211,0.66921,21
177,30,-0.089844,2.873,0.091797,0.66921,17
177,30,-0.2832,2.3398,-1.8984,0.66921,18
177,30,-0.22266,2.3516,0.32031,1.0038,20
177,30,-0.15039,2.4043,0.23633,1.0038,29
177,30,-0.23047,2.4414,0.17188,1.0038,19
