Frame #,# Obj,X,Y,Z,Doppler,Intensity
195,17,0,1.2402,0.14648,0.33461,9
195,17,0,1.2852,-0.035156,0.33461,23
195,17,0.041016,1.3086,-0.19531,0.33461,24
195,17,0.042969,1.3555,-0.12695,0.33461,15
195,17,0.21875,1.3828,-0.011719,0.33461,18
195,17,0.26953,1.4063,-0.13867,0.33461,33
195,17,0.27734,1.4316,-0.22266,0.33461,27
195,17,0.22461,1.4199,-0.021484,0.66921,11
195,17,0.041016,1.2695,-0.19922,-0.33461,21
195,17,0.082031,1.2754,-0.34961,-0.33461,24
195,17,0.12695,1.3477,-0.15234,-0.33461,19
195,17,0.17578,1.3887,-0.041016,-0.33461,16
195,17,0.26953,1.3828,-0.28711,-0.33461,24
195,17,0.32227,1.3691,-0.44336,-0.33461,20
195,17,-0.34961,0.70313,-1.1582,-0.33461,9
195,17,-0.26953,0,-1.4316,-0.33461,16
195,17,-0.27734,0.26563,1.4258,-0.33461,12
196,12,0,1.2461,0.066406,0.33461,9
196,12,0.041016,1.2852,-0.054688,0.33461,20
196,12,0,1.3125,-0.17969,0.33461,27
196,12,0.042969,1.3555,-0.13086,0.33461,22
196,12,-0.042969,1.3926,-0.12891,0.33461,13
196,12,0,2.4941,-0.63086,0.33461,13
196,12,0.041016,1.248,-0.30664,-0.33461,21
196,12,0.041016,1.2637,-0.39453,-0.33461,30
196,12,0,1.3125,-0.36523,-0.33461,24
196,12,0,1.3691,-0.29297,-0.33461,13
196,12,0,2.334,-0.99023,-0.33461,13
196,12,0,2.3926,-0.94531,-0.33461,16
197,17,0.039063,1.248,0.021484,0.33461,14
197,17,0.041016,1.2813,-0.10352,0.33461,37
197,17,0.041016,1.3047,-0.22656,0.33461,46
197,17,0.085938,1.332,-0.27539,0.33461,27
197,17,-0.21875,1.1211,-0.80859,0.33461,15
197,17,0.041016,1.2852,-0.0625,0.66921,12
197,17,0.041016,1.3125,-0.17383,0.66921,15
197,17,0.080078,1.2168,-0.4082,-0.66921,12
197,17,0.041016,1.2188,-0.51758,-0.66921,14
197,17,0.039063,1.2285,-0.22461,-0.33461,13
197,17,0.080078,1.2422,-0.32031,-0.33461,38
197,17,0.041016,1.2578,-0.4082,-0.33461,47
197,17,0.085938,1.2559,-0.51758,-0.33461,28
197,17,0.26172,1.3496,-0.26367,-0.33461,14
197,17,0,2.3652,-1.0137,-0.33461,12
197,17,0.26172,1.373,-0.0625,0.33461,13
197,17,-0.17578,0.76563,-1.1582,-0.33461,14
198,2,0,1.0313,-0.83008,0.33461,11
198,2,0,0.96289,-0.9082,-0.33461,12
199,16,0,1.2344,0.18359,0.33461,13
199,16,0.041016,1.2832,0.085938,0.33461,29
199,16,0.041016,1.3223,-0.056641,0.33461,33
199,16,0.042969,1.334,-0.27539,0.33461,17
199,16,0,1.4004,0.035156,0.33461,12
199,16,0,1.4238,-0.19531,0.33461,12
199,16,0,1.2715,0.18945,0.66921,9
199,16,0,1.3242,0.046875,0.66921,10
