Frame #,# Obj,X,Y,Z,Doppler,Intensity
186,1,0,3.3945,-0.26758,-0.33461,14
189,18,0,2.9082,-0.17969,0,27
189,18,-0.091797,2.9414,-0.22852,0,52
189,18,0,2.9746,-0.29492,0,46
189,18,0,3.0098,-0.32813,0,19
189,18,-0.17969,2.8535,0.29688,0.33461,12
189,18,-0.091797,2.9121,0.033203,0.33461,51
189,18,-0.091797,2.9492,-0.033203,0.33461,96
189,18,-0.09375,2.9863,-0.085938,0.33461,88
189,18,-0.09375,3.0176,-0.21875,0.33461,36
189,18,0,3.4023,-0.1543,0.33461,16
189,18,0,3.4141,-0.44531,0.33461,26
189,18,0,3.4316,-0.58594,0.33461,19
189,18,0,2.9102,0.14648,0.66921,24
189,18,-0.091797,2.9473,0.12891,0.66921,48
189,18,-0.09375,2.9863,0.068359,0.66921,43
189,18,-0.09375,3.0254,-0.013672,0.66921,17
189,18,0,3.3887,-0.60938,-0.33461,21
189,18,0,3.3887,-0.79688,-0.33461,15
190,3,0,3.0117,-0.31055,0.33461,12
190,3,0,2.9863,-0.12891,0.66921,20
190,3,0,3.0234,-0.14258,0.66921,22
191,33,0,3.4219,-0.38672,0,10
191,33,-0.10938,3.4707,-0.22656,0,14
191,33,0,3.5059,-0.29297,0,12
191,33,-0.09375,3.0137,-0.25586,0.33461,15
191,33,-0.095703,3.0527,-0.26172,0.33461,41
191,33,-0.097656,3.082,-0.33984,0.33461,48
191,33,0,3.1152,-0.39063,0.33461,24
191,33,0,3.3535,-0.31055,0.33461,32
191,33,0,3.3887,-0.33594,0.33461,54
191,33,0,3.4336,-0.24219,0.33461,50
191,33,0,3.4746,-0.2207,0.33461,45
191,33,0,3.5,-0.36133,0.33461,35
191,33,0,3.5195,-0.50586,0.33461,23
191,33,-0.18945,3.0215,-0.011719,0.66921,27
191,33,-0.095703,3.0625,-0.078125,0.66921,78
191,33,-0.097656,3.0977,-0.12695,0.66921,87
191,33,-0.097656,3.1328,-0.20313,0.66921,44
191,33,0,3.4043,-0.10742,0.66921,18
191,33,0,3.4434,-0.023438,0.66921,17
191,33,-0.10938,3.4785,0.070313,0.66921,16
191,33,-0.18945,3.0137,0.2168,1.0038,15
191,33,-0.19141,3.0547,0.14648,1.0038,42
191,33,-0.097656,3.0996,0.072266,1.0038,48
191,33,-0.097656,3.1387,0.0078125,1.0038,23
191,33,0.10547,3.2715,-0.9375,-0.66921,14
191,33,0.10742,3.3633,-0.73047,-0.66921,12
191,33,0,3.2676,-0.81055,-0.33461,28
191,33,0.10547,3.3125,-0.78125,-0.33461,42
191,33,0,3.377,-0.67383,-0.33461,34
191,33,0,3.3984,-0.75586,-0.33461,22
191,33,0,3.3848,-0.96094,-0.33461,17
191,33,0.22266,3.4785,-0.70703,-0.33461,18
191,33,0.22461,3.5293,-0.64648,-0.33461,15
192,12,0,3.0918,-0.25195,0.33461,15
192,12,0,3.125,-0.30273,0.33461,31
192,12,0,3.1523,-0.40039,0.33461,30
192,12,0,3.1641,-0.57227,0.33461,13
192,12,0,3.1016,0.025391,0.66921,19
192,12,0,3.1387,-0.11328,0.66921,40
192,12,0,3.1738,-0.16016,0.66921,39
192,12,0,3.2012,-0.31055,0.66921,18
192,12,0,3.1387,0.10156,1.0038,16
192,12,0,3.1777,0.027344,1.0038,17
192,12,0.2207,3.4043,-0.86133,-0.33461,16
192,12,0.33398,3.459,-0.76172,-0.33461,20
193,32,0,3.1328,-0.53516,0,20
193,32,0,3.1602,-0.59375,0,25
193,32,0,3.1992,-0.5957,0,15
193,32,-0.097656,3.125,-0.28711,0.33461,25
193,32,-0.099609,3.1621,-0.30859,0.33461,82
193,32,0,3.1934,-0.38281,0.33461,109
193,32,-0.10156,3.2188,-0.46289,0.33461,64
193,32,0,3.2227,-0.67383,0.33461,13
193,32,0,3.4395,-0.15625,0.33461,28
193,32,0,3.4766,-0.18555,0.33461,33
193,32,0,3.5117,-0.20703,0.33461,23
193,32,-2.7656,0,4.3184,0.33461,13
193,32,-2.6504,0,4.1465,0.33461,14
193,32,-4.3613,1.082,-0.27539,0.33461,11
193,32,-4.2559,1.4863,-0.5332,0.33461,15
193,32,-0.19531,3.1348,-0.021484,0.66921,33
193,32,-0.099609,3.1738,-0.11133,0.66921,111
193,32,-0.099609,3.2109,-0.1543,0.66921,151
193,32,0,3.2441,-0.24219,0.66921,88
193,32,0,3.2676,-0.39844,0.66921,20
193,32,-0.19531,3.1309,0.12305,1.0038,14
193,32,-0.099609,3.1758,0.066406,1.0038,47
193,32,-0.20117,3.209,0.070313,1.0038,64
193,32,0,3.2539,-0.0078125,1.0038,38
193,32,0,3.3516,-0.5957,-0.33461,19
193,32,0,3.3809,-0.6543,-0.33461,25
193,32,0,3.4082,-0.70508,-0.33461,24
193,32,0,3.4063,-0.87891,-0.33461,15
193,32,-0.55273,2.1113,3.8516,0.33461,11
193,32,-0.83789,1.2578,4.2012,0.33461,10
193,32,-2.6738,0,4.4551,0.33461,9
193,32,-1.1348,1.5234,4.123,0.33461,8
194,22,0,3.1895,-0.41406,0,38
194,22,-0.10156,3.2188,-0.45898,0,80
194,22,0,3.248,-0.5293,0,75
194,22,0,3.2676,-0.63477,0,31
194,22,-0.19922,3.1719,-0.054688,0.33461,15
194,22,-0.099609,3.207,-0.20898,0.33461,85
194,22,-0.10156,3.2422,-0.26367,0.33461,179
194,22,0,3.2734,-0.33984,0.33461,165
194,22,-0.10352,3.3008,-0.42969,0.33461,68
194,22,-0.19922,3.168,0.15039,0.66921,13
194,22,-0.099609,3.2148,-0.033203,0.66921,73
194,22,-0.10156,3.252,-0.080078,0.66921,155
194,22,-0.10352,3.2871,-0.12891,0.66921,145
194,22,-0.10352,3.3203,-0.23047,0.66921,59
194,22,-0.20117,3.1992,0.25391,1.0038,17
194,22,-0.20313,3.2461,0.10938,1.0038,36
194,22,-0.10352,3.2891,0.09375,1.0038,34
194,22,0,3.3301,-0.0097656,1.0038,13
194,22,0,3.1738,-0.7207,-0.33461,16
194,22,0,3.2031,-0.76172,-0.33461,15
194,22,0,3.3613,-0.54883,-0.33461,20
194,22,0.10742,3.3652,-0.71875,-0.33461,17
195,16,0,3.2422,-0.27148,0,32
195,16,-0.10352,3.2695,-0.35938,0,69
195,16,0,3.3008,-0.43555,0,66
195,16,0,3.3262,-0.52148,0,27
195,16,-0.10156,3.25,-0.091797,0.33461,59
195,16,-0.10352,3.2852,-0.16016,0.33461,130
195,16,-0.10352,3.3203,-0.21875,0.33461,121
195,16,0,3.3496,-0.33594,0.33461,50
195,16,0,3.3848,-0.375,0.33461,24
195,16,0,3.4121,-0.46484,0.33461,20
195,16,-0.20313,3.2461,0.0625,0.66921,28
195,16,-0.20508,3.2852,0.044922,0.66921,63
195,16,-0.20898,3.3223,-0.015625,0.66921,59
195,16,0,3.3613,-0.19727,0.66921,24
195,16,0,3.2305,-1.0762,-0.33461,18
195,16,0.10742,3.2637,-1.0898,-0.33461,17
196,23,-0.10352,3.2813,-0.22852,0,29
196,23,0,3.3125,-0.3418,0,50
196,23,0,3.3418,-0.41602,0,45
196,23,0,3.3711,-0.48633,0,29
196,23,0,3.4023,-0.52344,0,14
196,23,0,3.252,0.072266,0.33461,15
196,23,-0.10352,3.2891,-0.044922,0.33461,64
196,23,-0.10352,3.3262,-0.12695,0.33461,100
196,23,-0.10547,3.3594,-0.2168,0.33461,74
196,23,0,3.375,-0.45508,0.33461,45
196,23,0.10742,3.4004,-0.5293,0.33461,34
196,23,-0.10352,3.2891,0.076172,0.66921,27
196,23,-0.20898,3.3223,0.074219,0.66921,41
196,23,-0.21094,3.3594,-0.068359,0.66921,29
196,23,0,3.3926,-0.30078,0.66921,16
196,23,0.21289,3.2832,-0.875,-0.66921,16
196,23,0.21484,3.252,-1.1094,-0.66921,13
196,23,0,3.2539,-0.49609,-0.33461,14
196,23,-0.20898,3.2754,-0.56055,-0.33461,17
196,23,0.10547,3.2852,-0.73047,-0.33461,23
196,23,0.10547,3.3223,-0.74219,-0.33461,44
196,23,0.10742,3.3359,-0.84375,-0.33461,36
196,23,0.10938,3.3672,-0.87109,-0.33461,18
231,1,0,3.4121,-0.46289,0.33461,11
232,12,0,2.9336,-0.3125,0,22
232,12,0,2.9531,-0.45508,0,28
232,12,0,2.9805,-0.5293,0,19
232,12,-0.091797,2.9121,-0.050781,0.33461,16
232,12,0,2.9473,-0.15625,0.33461,40
232,12,0,2.9785,-0.24414,0.33461,53
232,12,0,3.0117,-0.29492,0.33461,34
232,12,-4.2148,1.0566,-0.2168,0.33461,15
232,12,-0.091797,2.9473,0.10156,0.66921,26
232,12,0,2.9883,-0.015625,0.66921,35
232,12,0,3.0254,-0.070313,0.66921,23
232,12,-1.2246,0.99609,4.0547,0.33461,11
233,28,0,2.9766,-0.27344,0,8
233,28,0,3.0156,-0.25586,0,12
233,28,0,3.0566,-0.21289,0,9
233,28,0,3.2793,-0.76563,0,14
233,28,0.10547,3.3105,-0.78906,0,25
233,28,0.10742,3.3555,-0.75977,0,20
233,28,0,2.9863,-0.12305,0.33461,26
233,28,0,3.0215,-0.1875,0.33461,32
233,28,0,3.0625,-0.11719,0.33461,18
233,28,0,3.3379,-0.44141,0.33461,30
233,28,0,3.375,-0.44336,0.33461,61
233,28,0,3.4063,-0.5,0.33461,51
233,28,0.10938,3.4551,-0.4082,0.33461,20
233,28,0,2.9512,0,0.66921,14
233,28,0,2.9883,-0.011719,0.66921,34
233,28,-0.09375,3.0254,0.015625,0.66921,40
233,28,0,3.0645,-0.025391,0.66921,21
233,28,-0.10547,3.3945,-0.23633,0.66921,22
233,28,0,3.4258,-0.3418,0.66921,18
233,28,0,2.9805,0.21484,1.0038,14
233,28,0,3.0234,0.15039,1.0038,17
233,28,0.10547,3.2324,-0.9375,-0.66921,12
233,28,0.10547,3.2344,-1.0586,-0.66921,22
233,28,0,3.2227,-1.2129,-0.66921,16
233,28,0.10547,3.2402,-0.9082,-0.33461,34
233,28,0.10547,3.2578,-0.98633,-0.33461,60
233,28,0.10742,3.2676,-1.082,-0.33461,46
233,28,0.10938,3.252,-1.2383,-0.33461,14
234,20,0,3.002,-0.38086,0,8
234,20,0,3.0313,-0.44531,0,19
234,20,0,3.0625,-0.49219,0,21
234,20,0,3.0703,-0.66016,0,10
234,20,-0.09375,3.0195,-0.17383,0.33461,32
234,20,0,3.0566,-0.2207,0.33461,82
234,20,-0.097656,3.0898,-0.26563,0.33461,92
