241,2,0,4.0527,-0.52734,-0.33461,16
241,2,0,4.043,-0.81445,-0.33461,13
242,18,-0.125,3.9551,-0.33984,0,20
242,18,-0.25,3.9746,-0.46875,0,35
242,18,0,4.0039,-0.60156,0,29
242,18,0,3.957,-1.0215,0,11
242,18,-0.41211,4.3652,-0.17578,0,17
242,18,-0.27734,4.4102,-0.25586,0,20
242,18,0,4.0098,-0.0625,0.33461,21
242,18,-0.25391,4.0391,-0.125,0.33461,17
242,18,-0.24805,3.793,-1.1523,-0.66921,16
242,18,-0.25,3.9199,-0.80664,-0.66921,33
242,18,0,3.9375,-0.94141,-0.66921,29
242,18,-0.24805,3.916,-0.61914,-0.33461,27
242,18,-0.25,3.9746,-0.46289,-0.33461,58
242,18,-0.12695,3.9941,-0.64844,-0.33461,53
242,18,0,3.9395,-1.0879,-0.33461,18
242,18,-0.38672,4.0684,-0.55664,-0.33461,12
242,18,-0.27344,4.3574,-0.44531,-0.33461,33
242,18,-0.27734,4.3809,-0.57813,-0.33461,36
243,61,-0.49219,3.8965,0.25391,0,10
243,61,-0.24805,3.9453,-0.39453,0,11
243,61,-0.125,3.9883,-0.39258,0,23
243,61,-0.12695,4.0449,-0.078125,0,24
243,61,0,3.8828,-0.83789,0.33461,24
243,61,0,3.9355,-0.76758,0.33461,36
243,61,-0.12695,3.9414,-0.91797,0.33461,22
243,61,-0.25,3.9844,-0.38281,0.66921,14
243,61,0,3.6914,-1.3613,-2.3422,16
243,61,0,3.7598,-1.2813,-2.3422,14
243,61,-0.12109,3.6875,-1.2539,-2.0076,42
243,61,-0.24609,3.7109,-1.2871,-2.0076,63
243,61,-0.24805,3.7578,-1.2637,-2.0076,47
243,61,-0.125,3.7695,-1.3633,-2.0076,18
243,61,0,3.6621,-1.2168,-1.673,18
243,61,-0.24414,3.7363,-1.0801,-1.673,72
243,61,-0.12305,3.7793,-1.0859,-1.673,111
243,61,-0.125,3.8008,-1.1523,-1.673,79
243,61,-0.125,3.8145,-1.2324,-1.673,29
243,61,0,3.7754,-0.80273,-1.3384,15
243,61,-0.24414,3.7871,-0.88086,-1.3384,76
243,61,-0.24609,3.8184,-0.91797,-1.3384,135
243,61,-0.125,3.8477,-0.98047,-1.3384,114
243,61,-0.125,3.8516,-1.1074,-1.3384,49
243,61,-5.0703,0,-1.5762,-1.3384,17
243,61,-5.1074,0,-1.6367,-1.3384,30
243,61,4.9844,0,-1.7168,-1.3384,22
243,61,-0.12109,3.8496,-0.58984,-1.0038,59
243,61,-0.24609,3.8711,-0.65625,-1.0038,123
243,61,-0.24805,3.8984,-0.72266,-1.0038,112
243,61,-0.25,3.9258,-0.77539,-1.0038,45
243,61,-4.9121,0.48047,-1.1621,-1.0038,22
243,61,-5.1074,0,-1.2734,-1.0038,41
243,61,-5.1445,0,-1.4004,-1.0038,31
243,61,-0.36523,3.875,-0.1875,-0.66921,21
243,61,-0.24609,3.9082,-0.37695,-0.66921,46
243,61,-0.24805,3.9121,-0.63867,-0.66921,38
243,61,0,4.0371,-0.28906,-0.66921,23
243,61,-5.1074,0,-0.9082,-0.66921,20
243,61,-5.1445,0,-1.1836,-0.66921,16
243,61,5.7109,1.7305,-1.2246,-0.66921,25
243,61,5.9375,0.90625,-1.2207,-0.66921,39
243,61,5.9746,0.72461,-1.3477,-0.66921,30
243,61,-0.125,3.6035,-1.668,-0.33461,23
243,61,-0.25,3.1133,-2.5137,-0.33461,32
243,61,-0.25391,3.9961,0.59961,-0.33461,33
243,61,5.7461,1.9746,-0.80664,-0.33461,41
243,61,5.7813,1.8867,-1.0215,-0.33461,34
243,61,-3.0098,2.125,3.4824,-1.3384,13
243,61,-3.0332,1.9648,3.6094,-1.3384,22
243,61,-3.2168,2.4258,3.2012,-1.3384,17
243,61,-3.168,1.2871,3.7422,-1.0038,16
243,61,-3.0332,1.2422,3.918,-1.0038,31
243,61,-3.0547,1.6602,3.793,-1.0038,24
243,61,-3.1914,0,4.1523,-0.66921,16
243,61,-3.2168,0.24609,4.0098,-0.66921,13
243,61,-0.95117,5.9004,-1.1797,-0.66921,15
243,61,-0.95703,5.8848,-1.4238,-0.66921,26
243,61,-0.77148,5.9316,-1.498,-0.66921,22
243,61,-0.95703,5.9414,-1.1602,-0.33461,25
243,61,-0.96289,5.9453,-1.3223,-0.33461,23
244,17,0,3.9727,0.056641,0.33461,22
244,17,0,4.0098,-0.10938,0.33461,40
244,17,0,4.0469,-0.087891,0.33461,49
244,17,0,4.082,-0.16211,0.33461,29
244,17,0,4.0508,-0.77539,0.33461,20
244,17,0,4.0469,0.072266,0.66921,15
244,17,0,4.0898,-0.5332,0.66921,20
244,17,0,3.6816,-0.68555,-2.0076,15
244,17,-0.11914,3.7285,-0.63281,-2.0076,15
244,17,0,3.748,-0.51367,-1.673,16
244,17,-0.23828,3.75,-0.69727,-1.673,16
244,17,0,3.8555,-1.1016,-0.66921,17
244,17,0,3.916,-1.0234,-0.66921,19
244,17,0,3.9277,-0.5957,-0.33461,24
244,17,0,3.9609,-0.62305,-0.33461,48
244,17,-0.12695,3.9941,-0.65234,-0.33461,55
244,17,0,4.0078,-0.79102,-0.33461,35
245,15,0,3.9727,-0.056641,0,20
245,15,0,4.0059,-0.20898,0,31
245,15,0,4.0352,-0.31641,0,25
245,15,0,4.0723,-0.3418,0,12
245,15,0,3.9492,-0.42578,0.33461,17
245,15,-0.125,3.9766,-0.50586,0.33461,25
245,15,0,3.9961,-0.64453,0.33461,18
245,15,0,3.9199,-0.64453,-0.66921,16
245,15,0,3.9551,-0.66211,-0.66921,25
245,15,0,3.9609,-0.83203,-0.66921,16
245,15,0,3.9082,-0.45898,-0.33461,10
245,15,-0.125,3.9414,-0.47656,-0.33461,42
245,15,0,3.9707,-0.56836,-0.33461,64
245,15,0,4,-0.62305,-0.33461,45
245,15,-0.25586,4,-0.79102,-0.33461,18
246,14,0,3.916,-0.38672,0,15
246,14,-0.125,3.9395,-0.49805,0,21
246,14,0,3.9551,-0.66016,0,14
246,14,0,3.9551,-0.36914,0.33461,34
246,14,0,3.9922,-0.37891,0.33461,52
246,14,0,4.0195,-0.47461,0.33461,40
246,14,0,4.041,-0.59961,0.33461,17
246,14,0,4.0078,-0.13477,0.66921,17
246,14,0,3.8242,-1.0781,-0.66921,24
246,14,0,3.8477,-1.1289,-0.66921,23
246,14,0,3.8672,-0.72266,-0.33461,34
246,14,0,3.8809,-0.8457,-0.33461,59
246,14,0,3.9063,-0.90625,-0.33461,61
246,14,0,3.9355,-0.94531,-0.33461,36
247,19,0,3.9648,-0.60156,0,15
247,19,0,4.0742,-0.30469,0,11
247,19,0,3.4707,-0.27148,0.33461,17
247,19,0,3.959,-0.32422,0.33461,50
247,19,0,3.998,-0.30664,0.33461,69
247,19,0,4.0371,-0.29883,0.33461,54
247,19,0,4.0703,-0.36523,0.33461,29
247,19,0,3.4414,-0.058594,0.66921,15
247,19,0,3.4785,-0.097656,0.66921,20
247,19,0,4.0098,0.039063,0.66921,24
247,19,0,4.0469,0.070313,0.66921,22
247,19,0,3.8184,-1.0957,-0.66921,25
247,19,0,3.8477,-1.1289,-0.66921,30
247,19,0,3.8086,-1.3711,-0.66921,14
247,19,0,3.8594,-0.76953,-0.33461,24
247,19,0,3.8887,-0.81445,-0.33461,74
247,19,0,3.916,-0.86133,-0.33461,90
247,19,0,3.9082,-1.0527,-0.33461,44
247,19,0,4.0254,-0.70117,-0.33461,21
248,22,0,4.0039,0.23828,0.33461,19
248,22,0,4.0469,0.087891,0.33461,23
248,22,7.2773,4.627,-0.15039,0.33461,11
248,22,0,3.4531,0.43945,0.66921,15
248,22,0,3.5156,0.15625,0.66921,58
248,22,0,3.5566,0.068359,0.66921,90
248,22,0,3.5938,0,0.66921,63
248,22,0,3.6328,-0.035156,0.66921,21
248,22,0,3.457,0.4082,1.0038,21
248,22,0,3.502,0.34766,1.0038,88
248,22,0,3.5469,0.26953,1.0038,140
248,22,0,3.5879,0.19922,1.0038,100
248,22,0,3.6289,0.16406,1.0038,33
248,22,0,3.4688,0.58789,1.3384,34
248,22,0,3.5215,0.49023,1.3384,62
248,22,0,3.5742,0.38477,1.3384,48
248,22,0,3.6055,0.44336,1.3384,19
248,22,0,3.959,-0.31641,-0.33461,15
248,22,0,4.0098,-0.0078125,-0.33461,27
248,22,0,4.043,-0.22461,-0.33461,27
248,22,-0.80859,8.5488,-0.82617,0.33461,8
248,22,-1.3613,1.8105,-2.8398,1.3384,10
249,13,0,3.5684,0.42969,1.0038,24
249,13,0,3.623,0.26758,1.0038,73
249,13,0,3.6641,0.20117,1.0038,98
249,13,0,3.7051,0.11133,1.0038,61
249,13,-0.11328,3.5137,0.74414,1.3384,30
249,13,-0.11328,3.5898,0.53711,1.3384,102
