107,8,0,1.7949,-0.4668,0.33461,15
107,8,0,1.834,-0.46484,0.33461,21
107,8,0,1.8594,-0.51563,0.33461,13
107,8,0,1.7188,-0.69336,-0.33461,15
107,8,0,1.7656,-0.67969,-0.33461,20
107,8,0,1.7969,-0.70313,-0.33461,13
107,8,-0.72266,1.5059,0.96484,0.33461,7
107,8,-0.66406,1.6074,0.83594,-0.33461,8
108,6,0,1.8359,-0.25586,0.33461,16
108,6,0,1.8711,-0.27734,0.33461,25
108,6,0.060547,1.8906,-0.38281,0.33461,22
108,6,0,1.7832,-0.50586,-0.33461,14
108,6,0,1.834,-0.46484,-0.33461,22
108,6,0.060547,1.8301,-0.60938,-0.33461,18
110,9,0,1.8457,-0.18359,0.33461,11
110,9,0.058594,1.8887,-0.076172,0.33461,14
110,9,0.18164,1.916,-0.13672,0.33461,12
110,9,0.11914,1.8457,-0.39453,-0.33461,15
110,9,0.12109,1.9043,-0.28125,-0.33461,12
110,9,-0.63672,1.4922,0.89844,0.33461,6
110,9,-0.5918,1.0078,-1.4883,0.33461,8
110,9,-0.53125,0.86133,1.5977,-0.33461,10
110,9,-0.48242,0.70117,-1.7324,-0.33461,7
111,50,-0.33398,1.7246,0.2793,0,12
111,50,-0.33984,1.7754,0.17188,0,17
111,50,-0.52148,1.7637,0.23047,0,29
111,50,-0.53125,1.8066,0.17383,0,38
111,50,-0.60352,1.8301,0.097656,0,29
111,50,-0.79883,1.793,0.125,0,24
111,50,-0.22266,1.707,0.44531,0.33461,10
111,50,-0.16992,1.8066,0.048828,0.33461,19
111,50,-0.34766,1.8203,0.027344,0.33461,23
111,50,-0.53125,1.8008,0.22656,0.33461,25
111,50,-0.66406,1.8027,0.18555,0.33461,24
111,50,-0.79883,1.7773,0.26563,0.33461,28
111,50,-0.46289,1.7715,0.28711,0.66921,7
111,50,-0.5918,1.7559,0.38086,0.66921,8
111,50,-0.7832,1.7266,0.36133,0.66921,8
111,50,-0.27734,1.7559,0,-0.66921,11
111,50,-0.22656,1.7988,-0.10742,-0.66921,17
111,50,-0.46289,1.7949,-0.046875,-0.66921,27
111,50,-0.53125,1.8145,-0.044922,-0.66921,34
111,50,-0.60352,1.8281,-0.12109,-0.66921,27
111,50,-0.67578,1.8418,-0.14258,-0.66921,24
111,50,-0.2168,1.707,0.25977,-0.33461,10
111,50,-0.27734,1.75,0.14453,-0.33461,29
111,50,-0.22656,1.8008,-0.025391,-0.33461,45
111,50,-0.40625,1.8086,-0.017578,-0.33461,69
111,50,-0.53125,1.8145,0.042969,-0.33461,87
111,50,-0.60352,1.832,-0.021484,-0.33461,71
111,50,-0.73828,1.8242,0.023438,-0.33461,67
111,50,-0.75195,1.8574,-0.076172,-0.33461,37
111,50,-1.0215,0,-1.7148,0,9
111,50,-1.1016,0,-1.7656,0,21
111,50,-1.1816,0,-1.7813,0,27
111,50,-1.2656,0,-1.793,0,18
111,50,-1.1582,0,-1.502,0.33461,15
111,50,-1.2422,0,-1.4609,0.33461,21
111,50,-1.3867,0,-1.543,0.33461,17
111,50,-1.2168,0.83008,-1.127,0.66921,5
111,50,-1.3008,0.29102,-1.3418,0.66921,7
111,50,-1.3867,0.19922,-1.3262,0.66921,6
111,50,-0.96484,0,1.7285,-0.66921,9
111,50,-1.043,0,1.7031,-0.66921,21
111,50,-1.1816,0,1.8008,-0.66921,27
111,50,-1.2656,0,1.8574,-0.66921,20
111,50,-1.4746,0,1.8066,-0.66921,14
111,50,-0.96484,0,-1.8105,-0.33461,23
111,50,-1.1016,0,-1.834,-0.33461,53
111,50,-1.1816,0,-1.8398,-0.33461,70
111,50,-1.3262,0,-1.8906,-0.33461,48
111,50,-1.4141,0,1.957,-0.33461,37
111,50,-1.5039,0,1.9023,-0.33461,24
112,58,-0.21289,1.6758,0.21875,0,11
112,58,-0.16406,1.7207,0.20703,0,64
112,58,-0.22266,1.75,0.21875,0,127
112,58,-0.33984,1.7637,0.26758,0,126
112,58,-0.46289,1.7656,0.32422,0,117
112,58,-1.123,0,-1.8613,0,77
112,58,-0.7832,1.5645,0.81445,0,40
112,58,-0.2168,1.7012,0.30078,0.33461,13
112,58,-0.27734,1.7148,0.38086,0.33461,24
112,58,0.11328,1.7207,-0.56641,0.33461,35
112,58,0,1.8184,-0.35938,0.33461,113
112,58,0,1.8711,-0.2793,0.33461,143
112,58,0.060547,1.9141,-0.23438,0.33461,89
112,58,0.12305,1.9551,-0.17578,0.33461,35
112,58,-0.79297,2.1367,-0.35742,0.33461,18
112,58,0,1.8008,-0.23047,0.66921,13
112,58,0,1.8457,-0.18164,0.66921,39
112,58,0,1.8887,-0.11719,0.66921,49
112,58,0,1.9277,-0.068359,0.66921,30
112,58,0,1.8906,-0.054688,1.0038,8
112,58,-0.16406,1.7305,-0.080078,-1.0038,27
112,58,-0.11133,1.7695,-0.12891,-1.0038,56
112,58,-0.2832,1.791,-0.10352,-1.0038,53
112,58,-0.46289,1.7949,-0.019531,-1.0038,41
112,58,-1.123,0,1.6289,-1.0038,27
112,58,-0.10547,1.6816,0.24023,-0.66921,20
112,58,-0.10938,1.7363,-0.0058594,-0.66921,116
112,58,-0.16602,1.7695,-0.017578,-0.66921,237
112,58,-0.2832,1.793,0.0058594,-0.66921,234
112,58,-0.46289,1.7949,-0.0019531,-0.66921,190
112,58,-1.0645,0,1.7227,-0.66921,128
112,58,-0.96484,1.3984,0.91602,-0.66921,54
112,58,-0.16016,1.6777,0.23828,-0.33461,23
112,58,-0.16406,1.7285,0.10547,-0.33461,137
112,58,-0.16602,1.7676,0.09375,-0.33461,279
112,58,-0.33984,1.7813,0.11133,-0.33461,276
112,58,-0.46289,1.7949,0.037109,-0.33461,232
112,58,-1.123,0,1.8672,-0.33461,161
112,58,0.12109,1.916,0.1875,-0.33461,79
112,58,-0.86133,1.7676,0.0625,-0.33461,37
112,58,-1.0215,0,-1.5195,0,67
112,58,-1.1016,0,-1.5938,0,99
112,58,-0.53125,1.7676,0.41211,0,70
112,58,0,1.541,-1.1621,0,28
112,58,-0.51172,1.5625,0.77344,0.33461,27
112,58,-0.64844,2.207,-0.17969,0.33461,18
112,58,-0.9082,0,1.7207,-1.0038,29
112,58,-1.043,0,1.752,-1.0038,37
112,58,-0.47266,1.832,0.015625,-1.0038,26
112,58,-0.96484,0,-1.7637,-0.66921,125
112,58,-1.043,0,-1.834,-0.66921,167
112,58,-0.47266,1.8301,-0.076172,-0.66921,115
112,58,0.12109,1.5566,1.1348,-0.66921,43
112,58,-0.96484,0,-1.6406,-0.33461,146
112,58,-1.1016,0,-1.6973,-0.33461,206
112,58,0.11914,1.7285,0.76172,-0.33461,149
112,58,-1.0254,1.2324,1.0723,-0.33461,73
112,58,-1.5371,0,-1.7305,-0.33461,36
113,64,-0.20898,1.625,0.29492,0,13
113,64,-0.21289,1.6719,0.24219,0,29
113,64,-0.2168,1.7148,0.19922,0,27
113,64,-0.22266,1.7598,0.125,0,9
113,64,0,1.791,-0.47461,0,15
113,64,0,1.8223,-0.50977,0,19
113,64,0.056641,1.7988,-0.24609,0.33461,32
113,64,0,1.8145,-0.38281,0.33461,88
113,64,0,1.8535,-0.37891,0.33461,98
113,64,0,1.9238,-0.14453,0.33461,60
113,64,0.12305,1.957,0.16406,0.33461,65
113,64,0.1875,1.9746,0.28711,0.33461,58
113,64,-0.064453,2.002,-0.5625,0.33461,54
113,64,0,1.834,-0.26758,0.66921,30
113,64,0,1.8691,-0.28906,0.66921,34
113,64,0,1.9297,-0.037109,0.66921,21
113,64,0.12305,1.9453,0.26367,0.66921,23
113,64,0.1875,1.9512,0.42578,0.66921,19
113,64,-0.15625,1.6465,-0.18164,-1.3384,16
113,64,-0.16016,1.6875,-0.16406,-1.3384,37
113,64,-0.16406,1.7188,-0.22461,-1.3384,34
113,64,-0.22266,1.7363,-0.31836,-1.3384,12
113,64,-0.29492,1.8145,-0.44922,-1.3384,15
113,64,-0.30078,1.8242,-0.55273,-1.3384,13
113,64,-0.10352,1.6621,-0.025391,-1.0038,70
113,64,-0.16016,1.6934,-0.058594,-1.0038,152
113,64,-0.2168,1.7246,-0.085938,-1.0038,137
113,64,-0.33398,1.7461,-0.052734,-1.0038,58
113,64,-1.0781,0,-1.8008,-1.0038,30
113,64,-0.23242,1.709,-0.67773,-1.0038,31
113,64,-0.29492,1.8379,-0.33984,-1.0038,47
113,64,-0.81445,1.8203,0.20508,-1.0038,53
113,64,-1.1914,0.75195,1.582,-1.0038,23
113,64,-1.1465,1.0273,1.5098,-1.0038,24
113,64,-0.15234,1.6035,0.22266,-0.66921,11
113,64,-0.15625,1.6543,0.097656,-0.66921,72
113,64,-0.16016,1.6934,0.052734,-0.66921,156
113,64,-0.2168,1.7266,0.044922,-0.66921,144
113,64,-0.38867,1.7305,0.12109,-0.66921,79
113,64,-1.0781,0,-1.7207,-0.66921,55
113,64,-0.058594,1.7539,-0.5957,-0.66921,35
113,64,-0.23633,1.8594,-0.26172,-0.66921,46
113,64,-0.15625,1.6465,0.19336,-0.33461,15
113,64,-0.21289,1.6777,0.20313,-0.33461,30
113,64,-0.27148,1.7012,0.24023,-0.33461,30
113,64,-1.0566,0,-1.502,-0.33461,34
113,64,0.056641,1.4824,1.0488,-0.33461,29
113,64,0.058594,1.7598,-0.58008,-0.33461,65
113,64,0.058594,1.791,-0.60352,-0.33461,70
113,64,0,1.9063,-0.29688,-0.33461,54
113,64,0,1.9609,-0.1582,-0.33461,72
113,64,-0.69531,1.4082,0.98438,0,10
113,64,-0.82813,1.3223,1.0703,0,13
113,64,-0.83398,0.61719,1.4453,-1.3384,7
113,64,-1.0859,0.94922,1.2832,-1.3384,8
113,64,-0.94531,0,1.7676,-1.0038,46
113,64,0.056641,1.1406,-1.4121,-1.0038,24
113,64,-0.94531,0.22266,1.623,-1.0038,25
113,64,-0.5957,2.0332,-0.035156,-1.0038,23
113,64,-0.60742,2.0664,-0.11523,-1.0038,19
113,64,-1,0,-1.6328,-0.66921,71
113,64,-0.51172,1.7344,0.17773,-0.66921,45
113,64,-0.75391,1.6406,0.42188,-0.66921,21
113,64,-0.94531,1.3223,-0.9668,-0.66921,30
114,52,-0.19922,1.4629,0.58984,0,8
114,52,-0.15234,1.541,0.49805,0,13
114,52,-0.15625,1.5938,0.45508,0,10
114,52,-0.31836,2.0039,0.24023,0,52
114,52,0.056641,1.7617,-0.43945,0.33461,28
114,52,0.058594,1.8262,-0.31445,0.33461,74
114,52,0.058594,1.8906,-0.027344,0.33461,90
114,52,0.060547,1.9277,-0.029297,0.33461,57
114,52,0.24609,1.9512,0.027344,0.33461,53
114,52,0.25,1.9902,-0.027344,0.33461,63
114,52,0.19141,2.0332,0.019531,0.33461,41
114,52,0,1.8496,-0.13672,0.66921,25
114,52,0,1.8867,0.13086,0.66921,30
114,52,0.060547,1.9238,0.12109,0.66921,20
114,52,0.18359,1.9531,0.15234,0.66921,18
114,52,0.25,1.9863,0.10547,0.66921,23
114,52,0,2.1836,-0.22461,1.0038,24
114,52,0,2.2031,-0.35938,1.0038,20
114,52,-0.14844,1.5801,-0.0625,-1.673,16
114,52,-0.10156,1.623,-0.035156,-1.673,23
114,52,-0.15625,1.6543,-0.10156,-1.673,15
114,52,-0.14453,1.541,0.11328,-1.3384,63
114,52,-0.14844,1.5801,0.070313,-1.3384,199
114,52,-0.10156,1.623,0.044922,-1.3384,280
114,52,-0.10352,1.6621,0.019531,-1.3384,183
114,52,-0.10547,1.6992,-0.027344,-1.3384,50
114,52,-0.14258,1.4805,0.27734,-1.0038,12
114,52,-0.14453,1.5313,0.20508,-1.0038,104
114,52,-0.14844,1.5723,0.16797,-1.0038,328
114,52,-0.10156,1.6172,0.14844,-1.0038,457
114,52,-0.10352,1.6563,0.12305,-1.0038,295
114,52,-0.10547,1.6973,0.085938,-1.0038,80
114,52,-0.14453,1.5176,0.28711,-0.66921,51
114,52,-0.14844,1.5586,0.26953,-0.66921,159
114,52,-0.15234,1.5996,0.25,-0.66921,219
114,52,-0.15625,1.6426,0.22461,-0.66921,139
114,52,-0.10547,1.6895,0.18164,-0.66921,37
114,52,0.058594,1.8281,-0.30273,-0.33461,45
114,52,0,1.8887,-0.099609,-0.33461,55
114,52,-0.060547,1.9277,-0.017578,-0.33461,48
114,52,-0.060547,1.959,0.17773,-0.33461,44
114,52,-0.375,1.959,-0.20117,-0.33461,52
114,52,-0.31836,2.0176,-0.0097656,-0.33461,98
114,52,-1.041,0.5,-1.7324,-0.33461,90
114,52,-0.92773,1.6055,-1.0254,-0.33461,71
114,52,-0.099609,1.4688,0.5957,0,8
114,52,-1.0215,0,-1.9746,0,43
114,52,-0.84375,0,1.916,-0.33461,28
114,52,-0.79883,0.9707,-1.5137,-0.33461,32
114,52,-1.0645,0,1.916,-0.33461,39
114,52,-1.0215,0,-1.9785,-0.33461,89
114,52,-0.32422,2.0547,0.058594,-0.33461,84
115,57,-0.058594,1.8906,0.0097656,0,52
115,57,-0.060547,1.9277,-0.0058594,0,88
115,57,-0.060547,1.9668,-0.015625,0,86
115,57,0.125,1.9902,-0.20117,0,60
115,57,0.25586,1.998,-0.34375,0,40
115,57,0.058594,1.8516,-0.078125,0.33461,82
115,57,0.058594,1.8887,-0.099609,0.33461,176
115,57,0.060547,1.9238,-0.13477,0.33461,171
115,57,0.18359,1.959,-0.013672,0.33461,136
115,57,0.1875,1.9961,-0.060547,0.33461,167
115,57,0.25586,2.0234,-0.10938,0.33461,137
115,57,0.25977,2.0586,-0.16602,0.33461,64
115,57,0.058594,1.8516,0.058594,0.66921,30
115,57,0.058594,1.8906,0.013672,0.66921,61
115,57,0.060547,1.9277,-0.029297,0.66921,59
115,57,0.12305,1.959,0.12109,0.66921,48
115,57,0.1875,1.9961,0.0625,0.66921,60
115,57,0.19141,2.0332,0.025391,0.66921,50
115,57,0,2.2598,-0.20898,1.0038,35
115,57,0,2.291,-0.28516,1.0038,40
115,57,0,2.3125,-0.39648,1.0038,20
115,57,0,2.2695,-0.029297,1.3384,25
115,57,0,2.3066,-0.091797,1.3384,29
115,57,0,2.3359,-0.20508,1.3384,16
115,57,-0.13477,1.4316,0.042969,-1.3384,13
115,57,-0.27734,1.4492,-0.033203,-1.3384,23
115,57,0,1.5117,0.064453,-1.3384,57
115,57,-0.048828,1.5488,0.046875,-1.3384,109
115,57,-0.099609,1.5859,0.0058594,-1.3384,70
115,57,-0.15234,1.6172,-0.091797,-1.3384,18
115,57,-0.13477,1.416,0.20313,-1.0038,26
115,57,-0.23047,1.457,0.050781,-1.0038,47
115,57,0,1.5059,0.15234,-1.0038,88
115,57,-0.048828,1.5449,0.13477,-1.0038,184
115,57,-0.099609,1.584,0.074219,-1.0038,129
115,57,-0.15234,1.6191,-0.058594,-1.0038,45
115,57,0,2.375,0.47461,-1.0038,27
115,57,0,2.3926,0.57227,-1.0038,23
115,57,-0.22461,1.3926,0.27734,-0.66921,13
115,57,-0.23047,1.4453,0.1875,-0.66921,28
115,57,0,1.4941,0.24414,-0.66921,42
115,57,-0.048828,1.5352,0.21875,-0.66921,95
115,57,-0.099609,1.5781,0.14844,-0.66921,76
115,57,-0.20313,1.6133,0.0039063,-0.66921,36
115,57,0,2.3965,0.34961,-0.66921,27
115,57,0,1.4512,1.0273,-0.33461,17
115,57,0.056641,0.73828,-1.6582,-0.33461,30
115,57,0.058594,1.7441,-0.62891,-0.33461,70
115,57,0.058594,1.8242,-0.5,-0.33461,111
115,57,-0.30078,1.9004,0.15039,-0.33461,95
115,57,-0.30664,1.9414,-0.058594,-0.33461,111
115,57,0.3125,1.9727,-0.18555,-0.33461,71
115,57,-1.166,0,1.7578,-0.33461,16
115,57,-0.56836,1.7051,0.25977,-0.33461,29
115,57,-0.58008,1.6191,0.68945,-0.33461,37
115,57,0.18164,1.7598,-0.76953,-0.33461,79
115,57,-0.375,1.8535,-0.66797,-0.33461,60
116,38,-0.17578,1.3223,0.42773,0,17
116,38,-0.17969,1.3867,0.33594,0,21
116,38,-0.13867,1.4473,0.25195,0,18
116,38,-0.18945,1.4785,0.25977,0,13
116,38,0.25,1.9609,-0.33398,0,29
116,38,0.25586,2.0039,-0.30078,0,21
116,38,0,1.0898,1.5469,0.33461,49
116,38,0.060547,1.8105,0.66211,0.33461,50
116,38,0.18359,1.957,-0.058594,0.33461,83
116,38,0.1875,1.9941,-0.078125,0.33461,140
116,38,0.19141,2.0313,-0.12109,0.33461,110
116,38,0.19531,2.0625,-0.18555,0.33461,34
116,38,0,1.7168,0.88086,0.66921,16
116,38,0.18359,1.957,0.068359,0.66921,29
116,38,0.1875,1.9961,0.0625,0.66921,49
116,38,0.19141,2.0332,0.013672,0.66921,38
116,38,0,2.418,0.13867,1.0038,20
116,38,0,2.459,-0.03125,1.0038,16
116,38,0,1.3906,0.1543,-1.3384,45
116,38,-0.044922,1.4316,0.12305,-1.3384,87
116,38,-0.046875,1.4727,0.083984,-1.3384,68
116,38,0,1.5137,0.0078125,-1.3384,20
116,38,-0.25586,1.334,0.09375,-1.0038,15
116,38,0,1.3711,0.27734,-1.0038,53
116,38,-0.044922,1.4199,0.22656,-1.0038,131
116,38,-0.046875,1.4648,0.16797,-1.0038,117
116,38,-0.046875,1.5117,0.017578,-1.0038,39
116,38,-0.21289,1.3281,0.21289,-0.66921,20
116,38,-0.21875,1.3555,0.26953,-0.66921,32
116,38,-0.044922,1.418,0.23242,-0.66921,62
116,38,-0.046875,1.4629,0.18164,-0.66921,63
116,38,-0.09375,1.5098,-0.0078125,-0.66921,30
116,38,-0.13867,1.4668,-0.087891,-0.33461,15
116,38,-0.09375,1.5098,0.029297,-0.33461,23
116,38,-0.14453,1.5449,0.013672,-0.33461,19
116,38,0.1875,1.9824,-0.23438,-0.33461,98
116,38,0.12695,2.0098,-0.3457,-0.33461,79
116,38,-0.375,1.0449,1.6699,0,15
117,48,-0.12109,1.25,0.2793,0,39
117,48,-0.125,1.2891,0.28125,0,161
117,48,-0.12695,1.3281,0.27344,0,254
117,48,-0.13086,1.3691,0.25977,0,177
117,48,-0.13477,1.418,0.19922,0,54
117,48,-0.12109,1.916,-0.1875,0,40
117,48,-0.12305,1.9141,-0.43945,0,45
117,48,0.1875,1.9766,-0.28125,0,40
117,48,0.25586,2.0098,-0.26563,0,33
117,48,-0.125,1.2637,0.37305,0.33461,21
117,48,-0.12695,1.3047,0.36719,0.33461,31
117,48,-0.13086,1.3457,0.35938,0.33461,18
117,48,0.058594,1.8887,-0.066406,0.33461,55
117,48,-0.060547,1.9121,0.25195,0.33461,49
117,48,0.30664,1.9258,-0.25586,0.33461,71
117,48,0.25,1.9805,-0.18359,0.33461,186
117,48,0.19141,2.0215,-0.2207,0.33461,177
117,48,0.19531,2.0488,-0.30859,0.33461,68
117,48,-0.22266,2.3711,-0.076172,0.33461,15
117,48,0,1.8906,0.033203,0.66921,19
117,48,0.24609,1.9453,-0.16406,0.66921,26
117,48,0.1875,1.9941,-0.082031,0.66921,66
117,48,0.19141,2.0313,-0.09375,0.66921,62
117,48,0.19531,2.0645,-0.16992,0.66921,23
117,48,-0.082031,1.3223,-0.015625,-1.0038,23
117,48,-0.085938,1.3594,0.011719,-1.0038,33
117,48,-0.087891,1.3965,-0.037109,-1.0038,19
117,48,-0.080078,1.2793,0.11328,-0.66921,48
117,48,-0.082031,1.3164,0.11914,-0.66921,193
117,48,-0.085938,1.3555,0.10938,-0.66921,297
117,48,-0.087891,1.3945,0.083984,-0.66921,201
117,48,-0.089844,1.4355,0.011719,-0.66921,56
117,48,0,1.9473,-0.2793,-0.66921,35
117,48,0.1875,1.9121,-0.57422,-0.66921,39
117,48,0.19141,1.9238,-0.66016,-0.66921,39
117,48,-0.080078,1.2695,0.19141,-0.33461,74
117,48,-0.082031,1.3066,0.20117,-0.33461,304
117,48,-0.085938,1.3457,0.19141,-0.33461,475
117,48,-0.087891,1.3867,0.16602,-0.33461,330
117,48,-0.089844,1.4316,0.10352,-0.33461,98
117,48,-0.36914,1.4277,0.011719,-0.33461,14
117,48,-0.12109,1.9219,-0.13086,-0.33461,71
117,48,-0.12305,1.9629,-0.052734,-0.33461,86
117,48,0.1875,1.9434,-0.45508,-0.33461,118
117,48,0.19141,1.9727,-0.49805,-0.33461,122
117,48,0.19531,1.9824,-0.60352,-0.33461,56
117,48,0.3125,1.9746,-0.16211,0,40
117,48,0.091797,1.1074,-0.96875,-0.33461,12
118,23,-0.041016,1.3066,0.20508,0,14
118,23,-0.042969,1.3477,0.19727,0,17
118,23,0,1.3906,0.15234,0,9
118,23,-0.085938,1.3398,0.22461,0.33461,20
118,23,-0.13086,1.375,0.22266,0.33461,14
118,23,-0.17773,1.8789,0.14063,0.33461,23
118,23,-0.12109,1.9219,0.10547,0.33461,39
118,23,0,1.9668,-0.052734,0.33461,35
118,23,0,1.9824,-0.29688,0.33461,16
118,23,0.25586,2.0176,-0.19336,0.33461,17
118,23,-0.12109,1.916,0.19336,0.66921,13
118,23,0,1.9668,0.029297,0.66921,11
118,23,0,1.3613,-0.0058594,-0.66921,13
118,23,0,1.918,-0.20508,-0.66921,15
118,23,0,1.9277,-0.39258,-0.66921,12
118,23,0,1.3203,0.095703,-0.33461,24
118,23,-0.042969,1.3594,0.054688,-0.33461,37
118,23,-0.042969,1.3984,0.0097656,-0.33461,23
118,23,-0.11914,1.8867,-0.042969,-0.33461,28
118,23,-0.060547,1.9258,-0.11133,-0.33461,46
118,23,0,1.9512,-0.24805,-0.33461,37
118,23,0.125,1.9512,-0.44531,-0.33461,17
118,23,0.19141,1.9863,-0.44141,-0.33461,16
119,15,0,1.8535,-0.048828,0.33461,20
119,15,-0.11914,1.8828,-0.12695,0.33461,45
119,15,-0.12109,1.9121,-0.23438,0.33461,43
119,15,-0.18359,1.9004,-0.47461,0.33461,19
119,15,0.0625,1.9902,0.23438,0.33461,21
119,15,-0.058594,1.8906,0.029297,0.66921,16
119,15,-0.12109,1.9238,-0.10156,0.66921,15
119,15,-0.058594,1.8184,-0.52148,-0.66921,13
119,15,0,1.8008,-0.69336,-0.66921,12
119,15,0,1.8301,-0.30078,-0.33461,18
119,15,0,1.8594,-0.35352,-0.33461,42
119,15,-0.060547,1.8672,-0.48633,-0.33461,40
119,15,-0.12305,1.7852,-0.81836,-0.33461,17
119,15,0.0625,2.0039,0.0058594,-0.33461,18
119,15,0.19141,2.0234,-0.20117,-0.33461,12
137,14,-0.16992,1.7832,0.29688,0.33461,12
137,14,0,1.8496,0.125,0.33461,30
137,14,0,1.8906,-0.019531,0.33461,38
137,14,0.060547,1.9219,-0.15625,0.33461,26
137,14,0.18359,1.957,-0.054688,0.33461,17
137,14,0,1.8457,-0.18359,-0.66921,10
137,14,0,1.8633,-0.32813,-0.66921,12
137,14,-0.16992,1.8066,0.046875,-0.33461,14
137,14,0,1.8516,-0.089844,-0.33461,31
137,14,0,1.8691,-0.29688,-0.33461,36
137,14,0.060547,1.8887,-0.38672,-0.33461,23
137,14,0.18359,1.9531,-0.16016,-0.33461,15
137,14,-0.98438,1.0098,-1.373,0.33461,9
137,14,-1.0449,0,-1.8887,-0.33461,12
138,20,-0.2832,1.7813,0.21484,0.33461,13
138,20,-0.11523,1.8398,0.1875,0.33461,20
138,20,0.058594,1.8906,0.0078125,0.33461,32
138,20,0,1.9258,-0.11523,0.33461,21
138,20,0.18359,1.9082,0.43945,0.33461,17
138,20,0.25,1.9902,0.0058594,0.33461,37
138,20,0.19141,2.0273,-0.17383,0.33461,26
138,20,0.058594,1.8867,-0.13281,-0.33461,26
138,20,0.060547,1.9121,-0.25,-0.33461,17
138,20,0.24609,1.9512,0.039063,-0.33461,16
138,20,0.25,1.9766,-0.22656,-0.33461,30
138,20,0.25586,2,-0.32813,-0.33461,22
138,20,-0.53125,1.5156,1,0.33461,19
138,20,-0.60352,1.4688,1.0977,0.33461,15
138,20,-1.0449,0,1.8242,0.33461,13
138,20,-1.002,1.582,0.71484,0.33461,21
138,20,-0.95703,1.7559,0.41406,0.33461,20
138,20,-0.5918,1.4785,1.0215,-0.33461,16
138,20,-0.66406,1.3086,1.2539,-0.33461,12
138,20,-1.5332,0,-1.8047,-0.33461,13
139,18,-0.16992,1.7871,0.27344,0.33461,15
139,18,-0.058594,1.8418,0.19727,0.33461,36
139,18,0,1.8887,0.11523,0.33461,62
139,18,0,1.9297,-0.0019531,0.33461,52
139,18,0,1.8418,-0.69336,0.33461,15
139,18,0,1.8359,0.26367,0.66921,12
139,18,0,1.875,0.25391,0.66921,21
139,18,0,1.9277,0.076172,0.66921,18
139,18,0,1.8457,-0.17383,-0.66921,11
139,18,0,1.8652,-0.31445,-0.66921,18
139,18,0.060547,1.8867,-0.39844,-0.66921,15
139,18,-0.11328,1.8125,-0.037109,-0.33461,14
139,18,0,1.8535,-0.060547,-0.33461,34
139,18,0.058594,1.8867,-0.13672,-0.33461,56
139,18,0.060547,1.9082,-0.2793,-0.33461,48
139,18,-0.61523,1.8535,0.24023,-0.33461,14
139,18,-0.67578,1.7422,0.61523,0.33461,14
139,18,0,1.6172,-1.1211,-0.33461,13
140,36,-0.22266,1.7539,0.19141,0,23
140,36,-0.22656,1.7969,0.13867,0,54
140,36,-0.23242,1.834,0.12695,0,54
140,36,-0.17773,1.8809,0.078125,0,29
140,36,-0.96484,0.91211,-1.4004,0,9
140,36,-0.98438,1.5957,-0.59961,0,15
140,36,-0.27734,1.7266,0.32422,0.33461,23
140,36,-0.22656,1.7813,0.27148,0.33461,50
140,36,-0.34766,1.8184,0.097656,0.33461,44
140,36,0.11914,1.8828,0.13867,0.33461,48
140,36,0.060547,1.918,0.19922,0.33461,51
140,36,0.060547,1.9648,-0.046875,0.33461,27
140,36,0,1.9961,-0.18555,0.33461,31
140,36,-0.2832,1.7539,0.37695,0.66921,16
140,36,-0.40625,1.7988,0.18359,0.66921,14
140,36,0.058594,1.873,0.26172,0.66921,16
140,36,0,1.9004,0.33594,0.66921,17
140,36,-0.22266,1.7637,-0.021484,-0.66921,23
140,36,-0.16992,1.8066,-0.076172,-0.66921,52
140,36,-0.23242,1.834,-0.13281,-0.66921,49
140,36,-0.29492,1.8086,-0.47266,-0.66921,22
140,36,-0.22266,1.7617,0.089844,-0.33461,62
140,36,-0.16992,1.8066,0.039063,-0.33461,139
140,36,-0.23242,1.8398,-0.023438,-0.33461,131
