126,5,0,3.3965,-0.23438,0.33461,21
126,5,0,3.4219,-0.38672,0.33461,21
126,5,0,3.334,-0.46875,-0.33461,11
126,5,0,3.3438,-0.64453,-0.33461,24
126,5,0.10742,3.3848,-0.62305,-0.33461,24
127,6,0,3.3809,-0.40039,0.33461,23
127,6,0,3.4102,-0.47461,0.33461,26
127,6,0,3.4336,-0.57422,0.33461,13
127,6,0,3.2988,-0.8457,-0.33461,26
127,6,0,3.3047,-0.96484,-0.33461,27
127,6,0,3.3496,-0.94922,-0.33461,14
129,6,-0.3125,3.3105,0.1543,0.33461,18
129,6,-0.21094,3.3594,0.11719,0.33461,20
129,6,-0.10352,3.2695,-0.35938,-0.33461,14
129,6,-0.20898,3.3125,-0.27344,-0.33461,27
129,6,-0.21094,3.3477,-0.29102,-0.33461,26
129,6,-0.21289,3.3828,-0.31641,-0.33461,14
130,40,-0.20313,3.2383,0.23047,0,28
130,40,-0.20508,3.2813,0.1543,0,60
130,40,-0.3125,3.3125,0.091797,0,49
130,40,-0.10547,3.3574,-0.24414,0,15
130,40,0,3.3809,-0.4082,0,11
130,40,5.0742,2.3594,0.20117,0,13
130,40,5.2852,1.9551,0.15625,0,31
130,40,5.3203,1.9746,0.021484,0,32
130,40,5.1777,2.4004,-0.25977,0,14
130,40,0,3.3301,0.039063,0.33461,22
130,40,0,3.3652,-0.10938,0.33461,57
130,40,0,3.4023,-0.15625,0.33461,86
130,40,0,3.4355,-0.22266,0.33461,69
130,40,0,3.4727,-0.24219,0.33461,33
130,40,0,3.3633,0.17773,0.66921,19
130,40,0,3.4023,0.11719,0.66921,29
130,40,0,3.4434,0.039063,0.66921,23
130,40,-0.20508,3.2422,-0.53125,-1.0038,25
130,40,-0.20898,3.2832,-0.51758,-1.0038,22
130,40,-0.20313,3.2441,-0.16016,-0.66921,50
130,40,-0.20508,3.2773,-0.23047,-0.66921,106
130,40,-0.20898,3.3105,-0.29492,-0.66921,89
130,40,-0.31641,3.3105,-0.5332,-0.66921,24
130,40,0.10547,3.3496,-0.60742,-0.66921,21
130,40,5.2852,1.9219,-0.39063,-0.66921,37
130,40,5.3203,1.877,-0.61719,-0.66921,40
130,40,-0.20313,3.2461,0.078125,-0.33461,61
130,40,-0.20508,3.2852,-0.025391,-0.33461,127
130,40,-0.20898,3.3223,-0.099609,-0.33461,102
130,40,0,3.3555,-0.28516,-0.33461,44
130,40,0.10547,3.3613,-0.5293,-0.33461,68
130,40,0.10742,3.3809,-0.64258,-0.33461,50
130,40,5.2852,1.9609,-0.076172,-0.33461,58
130,40,5.3203,1.9648,-0.19141,-0.33461,63
130,40,5.3555,1.9707,-0.26953,-0.33461,29
130,40,-0.53125,5.6504,-0.070313,0,19
130,40,-0.71484,5.666,0.16406,0,11
130,40,-0.53125,5.5645,-0.97852,-0.66921,22
130,40,-0.70898,5.6152,-0.42188,-0.33461,34
130,40,-0.71484,5.668,-0.10547,-0.33461,21
131,39,-0.30078,3.168,0.46289,0,14
131,39,-0.20313,3.2227,0.40625,0,13
131,39,0,3.3594,-0.22266,0,21
131,39,0,3.3691,-0.49414,0,26
131,39,0,3.3301,-0.019531,0.33461,24
131,39,0,3.3613,-0.20703,0.33461,86
131,39,0,3.3926,-0.30078,0.33461,133
131,39,0,3.4141,-0.44922,0.33461,95
131,39,0,3.4141,-0.67383,0.33461,30
131,39,0,3.3672,0.050781,0.66921,30
131,39,0,3.4023,-0.13281,0.66921,47
131,39,0,3.4297,-0.30078,0.66921,33
131,39,-0.19922,3.1602,-0.27539,-1.3384,18
131,39,-0.20117,3.1914,-0.34375,-1.3384,40
131,39,-0.20313,3.2227,-0.39258,-1.3384,38
131,39,-0.20508,3.252,-0.4668,-1.3384,17
131,39,-0.19922,3.1699,-0.078125,-1.0038,51
131,39,-0.20117,3.207,-0.11914,-1.0038,110
131,39,-0.20313,3.2422,-0.16992,-1.0038,107
131,39,-0.20508,3.2754,-0.25195,-1.0038,50
131,39,5.3887,1.2754,-0.52344,-1.0038,21
131,39,5.4238,1.2813,-0.53711,-1.0038,30
131,39,-0.29883,3.1582,0.19922,-0.66921,39
131,39,-0.20117,3.207,0.10742,-0.66921,88
131,39,-0.20313,3.2461,0.054688,-0.66921,88
131,39,-0.20508,3.2852,0.015625,-0.66921,41
131,39,5.2148,1.9277,-0.16602,-0.66921,27
131,39,5.4238,1.377,-0.1875,-0.66921,40
131,39,-5.6367,0,-0.33594,-0.66921,28
131,39,0.10547,3.2734,-0.7832,-0.33461,48
131,39,0.10547,3.3105,-0.79297,-0.33461,86
131,39,0.10742,3.3555,-0.76172,-0.33461,84
131,39,0,3.4043,-0.72266,-0.33461,55
131,39,5.4238,1.3789,-0.1582,-0.33461,17
131,39,5.4609,1.3535,-0.35156,-0.33461,16
131,39,-0.52539,5.4824,-1.0117,-1.0038,16
131,39,-0.52539,5.5215,-0.77539,-0.66921,22
131,39,-0.5293,5.5801,-0.60352,-0.66921,18
131,39,-0.875,5.4902,-0.66992,-0.33461,9
132,39,0,3.3926,-0.28516,0,28
132,39,0,3.4375,-0.20508,0,27
132,39,0,3.3652,-0.09375,0.33461,50
132,39,0,3.4043,0.023438,0.33461,81
132,39,0,3.4395,0.13867,0.33461,69
132,39,0.10938,3.4746,0.16211,0.33461,39
132,39,0,3.3672,-0.0078125,0.66921,17
132,39,0,3.3984,0.21875,0.66921,28
132,39,0,3.4316,0.27344,0.66921,23
132,39,0,3.0684,-0.45703,-1.673,11
132,39,-0.19141,3.0566,-0.091797,-1.3384,19
132,39,-0.19336,3.0918,-0.16211,-1.3384,45
132,39,-0.19531,3.127,-0.21289,-1.3384,42
132,39,0,3.1758,-0.12891,-1.3384,21
132,39,5.1426,1.8711,-0.37891,-1.3384,29
132,39,-5.5234,0,-0.51172,-1.3384,34
132,39,5.3887,1.2598,-0.56055,-1.3384,18
132,39,-0.19141,3.0566,0.10938,-1.0038,20
132,39,-0.19336,3.0957,0.015625,-1.0038,47
132,39,-0.19531,3.1328,-0.056641,-1.0038,42
132,39,-0.099609,3.1758,-0.0039063,-1.0038,16
132,39,5.1074,1.8906,0.14258,-1.0038,19
132,39,-5.4863,0,-0.18555,-1.0038,52
132,39,5.3516,1.3633,-0.14453,-1.0038,61
132,39,5.3887,1.3711,-0.1582,-1.0038,33
132,39,5.3145,1.3496,0.17383,-0.66921,28
132,39,5.3516,1.3613,0.14844,-0.66921,33
132,39,5.2148,1.9355,0.021484,-0.66921,17
132,39,0.10547,3.3418,-0.39453,-0.33461,26
132,39,0.10547,3.3906,-0.30469,-0.33461,37
132,39,0.10742,3.4395,-0.089844,-0.33461,31
132,39,0,3.4805,-0.083984,-0.33461,29
132,39,-0.10938,3.5117,-0.18555,-0.33461,32
132,39,-0.23242,3.6816,-0.375,-0.33461,19
132,39,-0.11719,3.7168,-0.45313,-0.33461,19
132,39,-0.51758,5.4355,-0.83398,-1.0038,31
132,39,-0.34766,5.4961,-0.7793,-1.0038,18
132,39,-0.69141,5.4531,-0.55078,-0.66921,18
132,39,-0.52148,5.4766,-0.82227,-0.66921,11
133,29,0.10742,3.416,-0.41797,0,18
133,29,0.10938,3.4629,-0.33984,0,14
133,29,0.10547,3.3223,-0.54297,0.33461,16
133,29,0,3.377,-0.43164,0.33461,58
133,29,0,3.4199,-0.39648,0.33461,86
133,29,0,3.4727,-0.22852,0.33461,66
133,29,0.2207,3.5078,-0.15625,0.33461,60
133,29,0.22266,3.5391,-0.27539,0.33461,36
133,29,0,3.4004,-0.16211,0.66921,20
133,29,0,3.4395,-0.15625,0.66921,29
133,29,0,3.4805,0.076172,0.66921,23
133,29,0.10938,3.5117,0.16992,0.66921,21
133,29,0,2.9492,-0.10547,-1.673,43
133,29,-0.09375,2.9824,-0.16406,-1.673,102
133,29,-0.09375,3.0176,-0.20313,-1.673,111
133,29,0,3.0527,-0.26367,-1.673,56
133,29,-0.091797,2.9492,0.037109,-1.3384,78
133,29,-0.09375,2.9883,-0.0097656,-1.3384,173
133,29,0,3.0254,-0.054688,-1.3384,174
133,29,0,3.0625,-0.11523,-1.3384,82
133,29,-0.18359,2.9375,0.20898,-1.0038,43
133,29,-0.1875,2.9785,0.15625,-1.0038,92
133,29,-0.09375,3.0234,0.080078,-1.0038,90
133,29,-0.095703,3.0625,-0.039063,-1.0038,40
133,29,0,3.3418,-0.65234,-0.33461,43
133,29,0.10742,3.3457,-0.80273,-0.33461,60
133,29,0.10938,3.4023,-0.72852,-0.33461,42
133,29,0.2207,3.4707,-0.53906,-0.33461,43
133,29,0.22266,3.4961,-0.61719,-0.33461,31
134,38,0,2.8008,0.64844,0,12
134,38,0,2.877,0.45703,0,16
134,38,0,2.9277,0.36328,0,10
134,38,0,3.4023,-0.11914,0,24
134,38,0,3.4375,-0.20117,0,34
134,38,0,3.4727,-0.22852,0,25
134,38,0.2207,3.5,-0.29688,0,14
134,38,0.32617,3.4551,-0.27344,0.33461,18
134,38,0.2207,3.5117,-0.0097656,0.33461,27
134,38,0.22266,3.5488,-0.033203,0.33461,20
134,38,-5.5996,0,-0.029297,0.33461,20
134,38,0,2.834,0.13867,-1.3384,13
134,38,0,2.875,-0.066406,-1.3384,35
134,38,0,2.9082,-0.1582,-1.3384,38
134,38,0,2.9395,-0.25391,-1.3384,18
134,38,0,2.832,0.16602,-1.0038,42
134,38,0,2.875,0.0078125,-1.0038,121
134,38,0,2.9121,-0.082031,-1.0038,149
134,38,0,2.9453,-0.17969,-1.0038,85
134,38,0,2.9707,-0.32227,-1.0038,21
134,38,0,2.8242,0.26758,-0.66921,43
134,38,-0.089844,2.8711,0.14453,-0.66921,135
134,38,-0.091797,2.9121,0.058594,-0.66921,180
134,38,-0.091797,2.9492,-0.021484,-0.66921,108
134,38,0,2.9844,-0.1582,-0.66921,27
134,38,0,3.4238,-0.35547,-0.66921,24
134,38,5.168,1.3145,0.15625,-0.66921,19
134,38,-0.089844,2.8672,0.18945,-0.33461,46
134,38,0,2.9102,0.14063,-0.33461,65
134,38,-0.091797,2.9492,0.085938,-0.33461,43
134,38,-0.09375,2.9844,-0.14844,-0.33461,13
