104,8,0,1.8438,-0.1875,0.33461,19
104,8,0,1.877,-0.24023,0.33461,24
104,8,0.1875,1.9883,-0.16992,0.33461,19
104,8,0,1.7969,-0.45898,-0.33461,17
104,8,0,1.8242,-0.50391,-0.33461,21
104,8,0,1.8125,-0.66016,-0.33461,11
104,8,0.24609,1.9199,-0.34766,-0.33461,11
104,8,0.1875,1.9531,-0.41602,-0.33461,17
105,11,0,1.8359,-0.25391,0.33461,19
105,11,-0.11914,1.8418,-0.41797,0.33461,17
105,11,-0.18164,1.8926,-0.32813,0.33461,14
105,11,0,1.9629,-0.12305,0.33461,16
105,11,0.125,1.9785,-0.30273,0.33461,18
105,11,0,1.7871,-0.49609,-0.33461,17
105,11,0,1.7969,-0.5918,-0.33461,16
105,11,-0.12109,1.8242,-0.61914,-0.33461,14
105,11,0,1.9492,-0.26758,-0.33461,14
105,11,0.1875,1.9219,-0.54102,-0.33461,15
105,11,-1.0645,0.69922,1.5488,-0.33461,8
106,14,0,1.8438,-0.20117,0.33461,18
106,14,0,1.8828,-0.17969,0.33461,30
106,14,0,1.9219,-0.16602,0.33461,24
106,14,0.18359,1.9355,-0.30469,0.33461,14
106,14,0.25,1.9805,0.18945,0.33461,18
106,14,0,1.8906,0.037109,0.66921,10
106,14,0,1.7852,-0.49805,-0.33461,18
106,14,0,1.8379,-0.44531,-0.33461,29
106,14,0.060547,1.877,-0.44531,-0.33461,22
106,14,0.18359,1.8984,-0.48242,-0.33461,13
106,14,0.1875,1.9941,-0.087891,-0.33461,16
106,14,-0.49219,0.54492,1.8262,0.33461,9
106,14,-0.43945,1.8418,-0.66016,0.33461,12
106,14,-0.42969,0.77734,-1.7559,-0.33461,8
107,56,0,1.7871,-0.49219,0,18
107,56,0,1.8145,-0.53516,0,31
107,56,-0.18164,1.9102,-0.19922,0,51
107,56,-0.24609,1.9238,0.33008,0,58
107,56,-0.125,1.9688,0.36133,0,49
107,56,0.064453,1.5078,-1.377,0,54
107,56,-1.1055,1.166,1.3223,0,72
107,56,-0.99219,1.8613,0.20313,0,115
107,56,-0.94336,1.9355,-0.13281,0,106
107,56,-0.96094,1.9473,-0.32227,0,47
107,56,0,1.7852,-0.33594,0.33461,23
107,56,0,1.8047,-0.42383,0.33461,68
107,56,0,1.8184,-0.52344,0.33461,76
107,56,-0.18164,1.9082,-0.22852,0.33461,48
107,56,-0.24609,1.9512,-0.017578,0.33461,36
107,56,0.375,1.9434,-0.31836,0.33461,24
107,56,-1.2129,0.43164,-1.5859,0.33461,44
107,56,-1.1699,0,2.041,0.33461,62
107,56,0,1.8301,-0.29688,0.66921,24
107,56,0,1.8496,-0.39648,0.66921,27
107,56,-0.24023,1.9141,0.029297,0.66921,15
107,56,-0.36914,1.9219,0.19336,0.66921,11
107,56,-0.35547,1.8555,0.080078,-0.66921,14
107,56,-0.24023,1.9141,0.035156,-0.66921,39
107,56,-0.24609,1.9492,0.083984,-0.66921,48
107,56,-0.125,2,-0.0625,-0.66921,41
107,56,-1.2129,0,1.957,-0.66921,44
107,56,-1.041,1.3379,1.207,-0.66921,71
107,56,-0.99219,1.8711,-0.033203,-0.66921,103
107,56,-0.94336,1.8945,-0.41602,-0.66921,93
107,56,0.056641,1.7109,-0.60938,-0.33461,15
107,56,0.058594,1.7109,-0.71289,-0.33461,38
107,56,-0.35547,1.8516,0.1582,-0.33461,38
107,56,-0.24023,1.9082,0.15039,-0.33461,90
107,56,-0.24609,1.9297,0.29102,-0.33461,101
107,56,-0.125,1.9941,0.17188,-0.33461,79
107,56,-1.2129,0,-2.0117,-0.33461,117
107,56,-1.1055,1.0918,1.3848,-0.33461,186
107,56,-0.99219,1.8691,0.097656,-0.33461,263
107,56,-0.94336,1.9199,-0.27734,-0.33461,233
107,56,-0.96094,1.9141,-0.47852,-0.33461,105
107,56,-1.2129,0,1.9844,0,49
107,56,0.13086,1.0254,-1.8066,0,45
107,56,0.36914,1.3887,-1.3438,0.33461,23
107,56,-1.3164,0.98828,-1.1445,0.33461,19
107,56,-0.57422,1.9512,0.19922,0.33461,43
107,56,-0.45508,2.0293,0.046875,0.33461,42
