210,31,-0.26953,4.291,-0.33789,0,37
210,31,-0.27148,4.332,-0.31055,0,72
210,31,-0.27344,4.3672,-0.34766,0,65
210,31,0,4.3965,-0.51367,0,25
210,31,-5.4102,0,-0.82227,0,15
210,31,-5.4473,0,-0.83203,0,20
210,31,-5.4863,0,-0.875,0,13
210,31,-0.27148,4.3418,-0.033203,0.33461,22
210,31,-0.41211,4.3379,-0.52344,0.33461,18
210,31,-0.13477,4.2363,-0.79492,-0.66921,34
210,31,-0.13672,4.2695,-0.83008,-0.66921,64
210,31,-0.13672,4.2988,-0.87695,-0.66921,59
210,31,-0.13867,4.3164,-0.97461,-0.66921,23
210,31,-5.4102,0,-1.5977,-0.66921,12
210,31,-5.4473,0,-1.2539,-0.66921,17
210,31,-0.26758,4.2188,-0.63672,-0.33461,25
210,31,-0.26953,4.2695,-0.54492,-0.33461,80
210,31,-0.13672,4.3125,-0.55859,-0.33461,146
210,31,-0.13672,4.3398,-0.64258,-0.33461,132
210,31,-0.27734,4.3398,-0.83008,-0.33461,50
210,31,-5.4102,0,-1.1758,-0.33461,30
210,31,-5.4473,0,-1.0371,-0.33461,37
210,31,-5.4863,0,-1.1797,-0.33461,21
210,31,-3.2129,0,4.8262,0,15
210,31,-3.4043,0,4.6211,0,19
210,31,-3.4277,0,4.4961,0,13
210,31,-3.3809,1.1719,4.0586,-0.66921,12
210,31,-3.4043,1.8281,3.8398,-0.66921,15
210,31,-3.2129,0,4.4941,-0.33461,29
210,31,-3.2344,0,4.4512,-0.33461,36
210,31,-3.4277,0,4.2949,-0.33461,21
211,49,0,4.2051,-0.77148,0,22
211,49,-0.13477,4.2656,-0.62695,0,48
211,49,-0.13672,4.3242,-0.45898,0,69
211,49,-0.13672,4.3574,-0.49805,0,55
211,49,0,4.3984,-0.50586,0,25
211,49,5.2402,1.0801,-0.79688,0,16
211,49,-0.85156,0.99023,5.2891,0,17
211,49,5.959,2.1426,-0.54492,0,20
211,49,5.9941,2.1152,-0.69141,0,19
211,49,-0.13281,4.2461,-0.48438,0.33461,15
211,49,0,4.2637,-0.6543,0.33461,32
211,49,0,4.3047,-0.63477,0.33461,33
211,49,0.13672,4.3652,-0.42773,0.33461,25
211,49,0.13867,4.418,-0.24023,0.33461,23
211,49,-0.13477,4.1641,-1.1191,-0.66921,31
211,49,-0.13672,4.2578,-0.88867,-0.66921,53
211,49,-0.13672,4.2773,-0.97461,-0.66921,46
211,49,-0.27734,4.3145,-0.95508,-0.66921,19
211,49,-5.4102,0,-1.5977,-0.66921,16
211,49,-0.68164,2.9785,4.5117,-0.66921,17
211,49,5.9238,1.7891,-1.2773,-0.66921,19
211,49,5.959,1.7461,-1.3574,-0.66921,43
211,49,5.9941,1.6973,-1.4395,-0.66921,44
211,49,6.2305,0.72656,-1.4199,-0.66921,18
211,49,-0.13281,4.1055,-1.1855,-0.33461,31
211,49,-0.26953,4.2227,-0.83594,-0.33461,56
211,49,-0.13672,4.3125,-0.55859,-0.33461,93
211,49,-0.13672,4.3457,-0.59375,-0.33461,83
211,49,-0.27734,4.3809,-0.56445,-0.33461,33
211,49,-5.4102,0,-1.1133,-0.33461,34
211,49,-0.68164,2.0996,4.9805,-0.33461,36
211,49,5.9238,1.9473,-1.0215,-0.33461,23
211,49,5.959,2.002,-0.94141,-0.33461,48
211,49,5.9941,1.9648,-1.043,-0.33461,46
211,49,-3.3809,0,4.6113,0,15
211,49,-5.4473,0,-0.81836,0,15
211,49,3.377,0.75,5.332,0,11
211,49,-1,6.2969,-0.48828,0,11
211,49,-0.8457,2.7695,4.5703,-0.66921,15
211,49,-5.2773,0,-1.668,-0.66921,16
211,49,3.3574,1.9648,4.9785,-0.66921,12
