231,6,0,3.0469,-0.33594,0.33461,14
231,6,0,3.0527,-0.55273,0.33461,16
231,6,0.097656,3.0859,-0.56836,0.33461,14
231,6,0,3.0195,-0.51953,-0.33461,13
231,6,0.097656,2.9844,-0.8418,-0.33461,15
231,6,0.19531,2.9902,-0.93945,-0.33461,12
234,14,-0.2793,2.9668,0.22852,0,16
234,14,-0.2832,3.0078,0.18945,0,16
234,14,-0.38281,3.0371,0.13867,0,7
234,14,0,3.0273,-0.47852,0.33461,18
234,14,0,3.0664,-0.47266,0.33461,17
234,14,-0.1875,2.9746,-0.23242,-0.66921,14
234,14,0,3.0039,-0.36719,-0.66921,13
234,14,-0.27734,2.9277,0.23633,-0.33461,15
234,14,-0.2793,2.9746,0.052734,-0.33461,36
234,14,-0.2832,3.0117,-0.076172,-0.33461,35
234,14,-0.095703,2.8184,-1.2012,-0.33461,19
234,14,0,2.9629,-0.91602,-0.33461,16
234,14,-1.3398,0,-2.8945,0,4
234,14,-1.3242,0,2.8066,-0.66921,7
235,35,-0.27344,2.8418,0.58008,0,9
235,35,-0.27734,2.9121,0.39063,0,33
235,35,-0.1875,2.9688,0.29688,0,56
235,35,-0.18945,3.0156,0.18945,0,42
235,35,4.9023,2.1934,0.65039,0,17
235,35,5.1074,1.8516,0.40625,0,22
235,35,0,3.0508,0.29297,0.33461,28
235,35,0,3.1016,0.078125,0.33461,50
235,35,0.097656,3.1387,-0.0078125,0.33461,42
235,35,0.097656,3.082,0.33789,0.66921,17
235,35,0,3.1348,0.17969,0.66921,14
235,35,-0.27734,2.9375,-0.029297,-1.0038,14
235,35,-0.1875,2.9785,-0.16602,-1.0038,24
235,35,0,3.0078,-0.33203,-1.0038,19
235,35,-0.27344,2.8906,0.22656,-0.66921,16
235,35,-0.18359,2.9434,0.089844,-0.66921,61
235,35,-0.09375,2.9863,-0.033203,-0.66921,103
235,35,-0.09375,3.0234,-0.12305,-0.66921,83
235,35,0,3.0469,-0.33398,-0.66921,33
235,35,5.0723,1.8594,-0.29883,-0.66921,23
235,35,5.1074,1.8672,-0.32617,-0.66921,28
235,35,-0.18164,2.8906,0.30859,-0.33461,20
235,35,-0.18359,2.9355,0.25,-0.33461,72
235,35,-0.1875,2.9785,0.15039,-0.33461,121
235,35,-0.18945,3.0195,0.044922,-0.33461,98
235,35,0,3.0605,-0.14648,-0.33461,51
235,35,0.097656,3.084,-0.31445,-0.33461,42
235,35,0,3.1289,-0.26563,-0.33461,37
235,35,5.0723,1.8809,0.085938,-0.33461,34
235,35,5.2773,1.3457,-0.11719,-0.33461,42
235,35,-0.33789,5.3906,-0.29883,0,9
235,35,-0.51172,5.418,-0.27148,0,13
235,35,-0.33789,5.3164,-0.94531,-0.66921,13
235,35,-0.51172,5.3613,-0.82031,-0.66921,20
235,35,-0.33984,5.4219,-0.40234,-0.33461,28
236,43,-0.26953,2.7344,0.84766,0,10
236,43,-0.27344,2.8477,0.55078,0,19
236,43,-0.18359,2.9102,0.45313,0,16
236,43,-0.09375,3.0215,-0.16211,0.33461,25
236,43,0,3.0625,-0.10156,0.33461,65
236,43,0,3.0996,-0.15039,0.33461,83
236,43,0.097656,3.1309,-0.22852,0.33461,59
236,43,0.19922,3.1699,-0.095703,0.33461,28
236,43,-5.2051,1.3145,-0.22266,0.33461,15
236,43,-0.095703,3.0625,0.0039063,0.66921,22
236,43,0,3.1016,-0.027344,0.66921,28
236,43,0.097656,3.1387,0.027344,0.66921,20
236,43,-0.17969,2.8691,0.064453,-1.3384,13
236,43,-0.18164,2.9023,-0.17188,-1.3384,24
236,43,0,2.9355,-0.30859,-1.3384,20
236,43,-0.17969,2.8613,0.21094,-1.0038,49
236,43,-0.091797,2.9121,0.037109,-1.0038,97
236,43,-0.091797,2.9492,-0.044922,-1.0038,84
236,43,-0.1875,2.9785,-0.14844,-1.0038,26
236,43,5.168,1.3008,-0.24414,-1.0038,17
236,43,-5.373,0,-0.44727,-1.0038,28
236,43,5.0723,1.8418,-0.38672,-1.0038,19
236,43,-0.17969,2.8457,0.37109,-0.66921,49
236,43,-0.18164,2.9004,0.20117,-0.66921,101
236,43,-0.18359,2.9434,0.097656,-0.66921,87
236,43,-0.09375,2.9863,0.039063,-0.66921,29
236,43,5.002,1.8496,0.1543,-0.66921,28
236,43,5.0371,1.8691,0.035156,-0.66921,45
236,43,5.2402,1.334,-0.14453,-0.66921,32
236,43,-0.27344,2.8828,0.32031,-0.33461,19
236,43,-0.18359,2.9355,0.24414,-0.33461,19
236,43,0,3.0391,-0.39063,-0.33461,44
236,43,0.097656,3.0703,-0.44141,-0.33461,63
236,43,0,3.1191,-0.36523,-0.33461,59
236,43,-0.099609,3.166,-0.25781,-0.33461,47
236,43,5.0371,1.8691,0.035156,-0.33461,20
236,43,-0.50781,5.3711,-0.41211,-0.33461,19
236,43,3.3574,0,5.1094,0.33461,12
236,43,-0.50781,5.3242,-0.81836,-1.0038,12
236,43,-0.33594,5.3301,-0.57813,-0.66921,25
236,43,-0.50781,5.3477,-0.65039,-0.66921,25
236,43,-0.50391,5.3262,-0.5,-0.33461,17
236,43,5.0723,1.8574,-0.3125,-0.33461,15
237,31,0,3.0645,-0.054688,0,22
237,31,0,3.0977,-0.17578,0,30
237,31,0,3.1309,-0.24414,0,30
237,31,-0.19922,3.1465,-0.39648,0,23
237,31,0,3.0195,0.21094,0.33461,37
237,31,0,3.0625,0.099609,0.33461,92
237,31,0,3.1016,-0.015625,0.33461,104
237,31,0.097656,3.1309,-0.21094,0.33461,63
237,31,0.099609,3.1426,-0.46094,0.33461,31
237,31,0.099609,3.1484,-0.65039,0.33461,20
237,31,0,3.0566,0.23242,0.66921,32
237,31,0,3.0977,0.16016,0.66921,36
237,31,0,3.1387,-0.09375,0.66921,21
237,31,0,2.7891,-0.24414,-1.3384,15
237,31,-0.17188,2.7539,0.10156,-1.0038,22
237,31,-0.17578,2.7949,-0.023438,-1.0038,38
237,31,-0.26563,2.8203,-0.15039,-1.0038,22
237,31,0,2.9121,-0.078125,-1.0038,14
237,31,4.9648,1.8438,0.0039063,-1.0038,30
237,31,-0.17188,2.7422,0.27344,-0.66921,16
237,31,-0.17578,2.793,0.10352,-0.66921,28
237,31,-0.35547,2.8145,-0.052734,-0.66921,15
237,31,4.9648,1.8301,0.22461,-0.66921,32
237,31,0,3.0195,-0.21094,-0.33461,20
237,31,0.095703,3.0449,-0.32617,-0.33461,51
237,31,0.19336,3.0586,-0.48438,-0.33461,52
237,31,0.19531,3.0352,-0.78516,-0.33461,29
237,31,-0.19922,3.1641,-0.2207,-0.33461,40
237,31,-0.099609,3.1816,-0.46094,-0.33461,34
237,31,-0.49609,5.1836,-0.96875,-1.0038,18
237,31,-0.49609,5.1953,-0.9082,-0.66921,19
238,44,0,3.0215,0.16211,0.33461,25
238,44,0,3.0645,0.017578,0.33461,73
238,44,0,3.1016,-0.068359,0.33461,97
238,44,0,3.1367,-0.15625,0.33461,63
238,44,0.19922,3.1719,0.060547,0.33461,63
238,44,0.20117,3.209,-0.041016,0.33461,70
