193,17,0,3.668,-0.54688,0,17
193,17,-0.23438,3.6855,-0.61914,0,31
193,17,-0.23633,3.7344,-0.56445,0,34
193,17,-0.23828,3.7637,-0.61719,0,27
193,17,-0.36133,3.8027,-0.54883,0,12
193,17,0.11914,3.752,-0.47852,0.33461,24
193,17,0.11914,3.7891,-0.48438,0.33461,24
193,17,0,3.5371,-1.1113,-0.66921,18
193,17,-0.11719,3.5742,-1.1152,-0.66921,26
193,17,-0.23633,3.6289,-1.043,-0.66921,25
193,17,-0.23828,3.709,-0.88672,-0.66921,20
193,17,0,3.6172,-0.62109,-0.33461,18
193,17,-0.11523,3.6035,-0.86719,-0.33461,42
193,17,-0.11719,3.627,-0.92969,-0.33461,53
193,17,-0.11914,3.6953,-0.80664,-0.33461,53
193,17,-0.11914,3.7676,-0.62891,-0.33461,47
193,17,0,3.7949,-0.69531,-0.33461,27
194,43,0,3.6055,-0.6875,0,16
194,43,-0.34766,3.6855,-0.21289,0,35
194,43,-0.23438,3.7324,-0.21484,0,62
194,43,-0.23633,3.7676,-0.26367,0,83
194,43,-0.11914,3.8027,-0.35156,0,76
194,43,0,3.832,-0.46094,0,38
194,43,4.7656,0.73242,-0.97461,0,12
194,43,5.3828,2.4961,-0.27539,0,22
194,43,5.6035,2.0508,-0.34961,0,23
194,43,0,3.6699,0.03125,0.33461,36
194,43,0,3.707,-0.10742,0.33461,83
194,43,0,3.7402,-0.21484,0.33461,99
194,43,0.11914,3.7773,-0.19336,0.33461,86
194,43,0.11914,3.8145,-0.19922,0.33461,61
194,43,0.12109,3.8496,-0.24805,0.33461,27
194,43,5.6445,1.4453,-0.042969,0.33461,16
194,43,0,3.7051,0.11133,0.66921,26
194,43,0,3.7461,-0.0019531,0.66921,32
194,43,0,3.7832,-0.0625,0.66921,27
194,43,0.11914,3.8184,0.023438,0.66921,20
194,43,-0.34375,3.5313,-0.94141,-1.0038,17
194,43,-0.11523,3.5605,-1.0234,-1.0038,36
194,43,-0.11719,3.5781,-1.1035,-1.0038,36
194,43,-0.11914,3.5488,-1.3066,-1.0038,22
194,43,-0.22852,3.6367,-0.44336,-0.66921,39
194,43,-0.23242,3.623,-0.75195,-0.66921,87
194,43,-0.11719,3.6289,-0.91797,-0.66921,99
194,43,-0.23633,3.6504,-0.96289,-0.66921,94
194,43,-0.11914,3.6953,-0.96875,-0.66921,64
194,43,0,3.7109,-1.0605,-0.66921,27
194,43,5.5684,1.7148,-1.1543,-0.66921,31
194,43,5.6035,1.7422,-1.1367,-0.66921,29
194,43,0,3.6465,0.41992,-0.33461,23
194,43,-0.11523,3.6836,-0.40039,-0.33461,57
194,43,-0.35156,3.584,-1.0313,-0.33461,79
194,43,-0.35547,3.6895,-0.76367,-0.33461,112
194,43,-0.23828,3.7363,-0.76172,-0.33461,102
194,43,-0.24023,3.7539,-0.86523,-0.33461,52
194,43,5.5684,1.9141,-0.78125,-0.33461,45
194,43,5.6035,1.9375,-0.75781,-0.33461,46
194,43,-1.0762,1.8789,-4.416,0,10
194,43,-0.93359,5.8574,-0.75,0,13
194,43,3.459,0,5.3867,0.33461,12
195,50,0,3.5938,-0.046875,0,14
195,50,-0.22656,3.5859,-0.53516,0,34
195,50,0,3.6191,-0.60938,0,19
195,50,-0.23242,3.6973,-0.16406,0,98
195,50,-0.11719,3.7344,-0.25391,0,92
195,50,0.11914,3.7539,-0.46094,0,36
195,50,0.35742,3.7773,-0.45313,0,29
195,50,0.36133,3.7832,-0.66992,0,17
195,50,5.5332,2.0469,-0.1582,0,15
195,50,5.7539,1.457,-0.21484,0,22
195,50,5.6035,2.0332,-0.44336,0,15
195,50,0,3.7012,0.21289,0.33461,35
195,50,0,3.7441,-0.11523,0.33461,59
195,50,0,3.7793,-0.16992,0.33461,101
195,50,0.11914,3.8125,-0.22656,0.33461,125
195,50,0.12109,3.8418,-0.34961,0.33461,80
195,50,0.24414,3.8457,-0.58008,0.33461,21
195,50,-0.36719,5.8438,-0.32422,0.33461,19
195,50,0,3.7441,0.13086,0.66921,19
195,50,0.11914,3.7813,0.089844,0.66921,37
195,50,0.11914,3.8184,0.03125,0.66921,46
195,50,0.12109,3.8574,-0.066406,0.66921,31
195,50,0,3.5,-0.9668,-1.0038,35
195,50,-0.11523,3.5176,-1.0371,-1.0038,46
195,50,0,3.5156,-1.1797,-1.0038,27
195,50,0,3.541,-0.61914,-0.66921,34
195,50,-0.11328,3.5645,-0.69336,-0.66921,106
195,50,-0.11523,3.5781,-0.81055,-0.66921,89
195,50,-0.34766,3.6465,-0.57227,-0.66921,47
195,50,-0.23438,3.6543,-0.78906,-0.66921,72
195,50,0,3.6406,-1.0254,-0.66921,42
195,50,0,3.6992,-0.95508,-0.66921,46
195,50,0,3.7305,-0.98633,-0.66921,34
195,50,-0.22461,3.5547,-0.48242,-0.33461,34
195,50,-0.11328,3.5996,-0.46875,-0.33461,95
195,50,0.11523,3.498,-1.1055,-0.33461,39
195,50,-0.23242,3.6836,-0.34961,-0.33461,124
195,50,-0.23438,3.6973,-0.54688,-0.33461,134
195,50,0,3.7148,-0.7207,-0.33461,67
195,50,0,3.7559,-0.69922,-0.33461,89
195,50,0.12109,3.7754,-0.79102,-0.33461,64
195,50,5.7539,1.3926,-0.48047,-0.33461,38
195,50,5.791,1.2246,-0.83594,-0.33461,28
195,50,-0.96484,2.0898,3.0977,0,9
195,50,3.5039,0,5.3828,0,9
