95,2,0,2.459,-0.43359,0.33461,13
95,2,0,2.4082,-0.66016,-0.33461,14
98,9,-0.18164,1.9004,0.27734,0.33461,13
98,9,-0.12305,1.9551,0.17578,0.33461,25
98,9,-0.125,1.998,0.10547,0.33461,20
98,9,0.080078,2.5703,0.097656,0.33461,13
98,9,0.16406,2.6055,0.027344,0.33461,17
98,9,-0.12305,1.9629,-0.076172,-0.33461,18
98,9,0,2.002,-0.099609,-0.33461,14
98,9,0.080078,2.5703,-0.037109,-0.33461,14
98,9,0.16406,2.5898,-0.2832,-0.33461,18
99,19,0,1.9258,0.12695,0,41
99,19,-0.060547,1.9668,0.029297,0,94
99,19,-0.0625,2.0039,-0.035156,0,91
99,19,-0.064453,2.041,-0.076172,0,39
99,19,0,1.7832,0.63281,0.33461,11
99,19,-0.060547,1.9102,0.26758,0.33461,76
99,19,-0.060547,1.9609,0.14844,0.33461,176
99,19,-0.0625,2.002,0.091797,0.33461,173
99,19,-0.064453,2.041,0.048828,0.33461,73
99,19,0.16406,2.6055,-0.044922,0.33461,27
99,19,0.16602,2.623,-0.33008,0.33461,16
99,19,-0.12109,1.8867,0.38672,0.66921,36
99,19,-0.060547,1.9453,0.2832,0.66921,84
99,19,-0.0625,1.9902,0.23047,0.66921,82
99,19,-0.12695,2.0313,0.16992,0.66921,34
99,19,0,2.4805,-0.28906,-0.33461,20
99,19,0.24023,2.5313,-0.39063,-0.33461,22
99,19,0.24414,2.5723,-0.37695,-0.33461,35
99,19,0.24805,2.6074,-0.39648,-0.33461,20
100,29,-0.12305,1.9629,-0.019531,0,23
100,29,-0.125,1.998,-0.11328,0,49
100,29,-0.064453,2.0371,-0.1543,0,51
100,29,-0.13086,2.0703,-0.17578,0,25
100,29,-0.24023,1.9102,0.13477,0.33461,14
100,29,-0.12305,1.9629,0.064453,0.33461,92
100,29,-0.125,2.002,0.0058594,0.33461,223
100,29,-0.064453,2.041,-0.041016,0.33461,241
100,29,-0.064453,2.0781,-0.083984,0.33461,117
100,29,-0.13281,2.1113,-0.11914,0.33461,25
100,29,0.16406,2.6055,0,0.33461,50
100,29,-0.18164,1.9141,0.1543,0.66921,18
