181,5,0,4.875,-0.23633,0.33461,13
181,5,-0.30664,4.9043,-0.18555,0.33461,15
181,5,0,4.8066,-0.84961,-0.33461,15
181,5,-0.1543,4.8555,-0.76367,-0.33461,22
181,5,-0.1543,4.8867,-0.81055,-0.33461,17
182,31,0,4.8418,0,0,23
182,31,-0.15234,4.877,-0.14453,0,68
182,31,-0.1543,4.9063,-0.30273,0,95
182,31,-0.1543,4.9375,-0.4043,0,68
182,31,0,4.9668,-0.51563,0,24
182,31,-0.49219,5.2344,-0.13672,0,18
182,31,-0.33008,5.2852,-0.10547,0,20
182,31,0,4.8047,0.095703,0.33461,14
182,31,0,4.8418,-0.011719,0.33461,40
182,31,0,4.8789,-0.10547,0.33461,56
182,31,0,4.9141,-0.18164,0.33461,52
182,31,0,4.9492,-0.26563,0.33461,41
182,31,0.15625,4.9785,-0.37109,0.33461,25
182,31,0,4.8789,0.11523,0.66921,17
182,31,0,4.916,0.16797,0.66921,15
182,31,-0.15234,4.6953,-1.3203,-1.0038,19
182,31,0,4.6992,-1.4512,-1.0038,19
182,31,-0.15234,4.8203,-0.75586,-0.66921,74
182,31,-0.1543,4.8242,-0.94922,-0.66921,101
182,31,-0.1543,4.8379,-1.0625,-0.66921,62
182,31,-0.3125,4.832,-1.2227,-0.66921,19
182,31,-0.32813,5.1875,-0.80273,-0.66921,19
182,31,-0.16602,5.248,-0.70117,-0.66921,19
182,31,0,3.7949,-3.0078,-0.33461,16
182,31,-0.30469,4.8535,-0.41016,-0.33461,91
182,31,-0.1543,4.8789,-0.60547,-0.33461,148
182,31,-0.1543,4.8965,-0.75,-0.33461,104
182,31,-0.15625,4.8926,-0.99023,-0.33461,38
182,31,-0.32813,5.2344,-0.38477,-0.33461,37
182,31,-0.33008,5.252,-0.60742,-0.33461,38
182,31,-0.60547,2.873,-3.8516,-0.33461,16
183,31,0,4.8809,0.050781,0,22
183,31,0,4.9141,-0.22461,0,52
183,31,-0.1543,4.9395,-0.38672,0,62
183,31,0,4.9688,-0.50781,0,30
183,31,0,4.8047,0.03125,0.33461,15
183,31,0,4.8418,-0.021484,0.33461,46
183,31,0,4.8789,-0.085938,0.33461,62
183,31,0,4.916,-0.1582,0.33461,40
183,31,0.1543,4.9512,0.16406,0.33461,20
183,31,0,4.8301,0.35938,0.66921,16
183,31,0,4.875,0.24414,0.66921,19
183,31,0,4.6406,-1.2422,-1.3384,17
183,31,0,4.6484,-1.3574,-1.3384,22
183,31,0,4.625,-1.5605,-1.3384,13
183,31,-0.30078,4.7109,-0.89648,-1.0038,34
183,31,-0.15039,4.7402,-0.98047,-1.0038,42
183,31,-0.30469,4.7695,-0.98828,-1.0038,21
183,31,-0.30078,4.7715,-0.48242,-0.66921,25
183,31,0,4.793,-0.6875,-0.66921,38
183,31,0,4.7891,-0.9375,-0.66921,17
183,31,0,4.8809,-0.60938,-0.66921,28
183,31,0,4.8613,-0.96094,-0.66921,45
183,31,-0.3125,4.8203,-1.2656,-0.66921,29
183,31,0,4.7715,-0.56836,-0.33461,12
183,31,0,4.7988,-0.64453,-0.33461,37
183,31,0.15234,4.7188,-1.2324,-0.33461,26
183,31,-0.1543,4.8906,-0.50586,-0.33461,62
183,31,-0.1543,4.8984,-0.74414,-0.33461,98
183,31,0,4.9043,-0.94531,-0.33461,49
183,31,-2.0293,0,4.6484,-0.66921,18
183,31,-1.5254,3.3652,3.1895,-0.33461,15
184,22,0,4.8398,-0.18555,0,15
184,22,0,4.8672,-0.37109,0,22
184,22,-0.30664,4.8926,-0.41016,0,18
184,22,-0.46484,4.8965,-0.61133,0,13
184,22,0,4.8027,0.10938,0.33461,14
184,22,0,4.8359,0.26953,0.33461,43
184,22,0,4.8691,0.32422,0.33461,56
184,22,0,4.916,0.16211,0.33461,42
184,22,0,4.9551,-0.078125,0.33461,34
184,22,0,4.9941,-0.091797,0.33461,21
184,22,0,4.791,0.70508,0.66921,15
184,22,0,4.834,0.67578,0.66921,19
184,22,0,4.8652,0.72656,0.66921,15
184,22,0,4.5059,-1.1641,-2.0076,12
184,22,0,4.8281,-0.70898,-0.66921,17
184,22,0,4.8535,-0.79102,-0.66921,24
184,22,0,4.877,-0.88672,-0.66921,23
184,22,0,4.8418,-0.064453,-0.33461,23
184,22,0,4.8652,-0.39453,-0.33461,40
184,22,0,4.8848,-0.57031,-0.33461,57
184,22,0,4.9082,-0.68359,-0.33461,56
184,22,0.15625,4.9258,-0.80469,-0.33461,35
185,12,0,4.8398,-0.19141,0,11
185,12,0,4.877,-0.18164,0,20
185,12,0,4.9082,-0.3125,0,18
185,12,0,4.9316,-0.48438,0,9
185,12,0,4.8145,0.52734,0.33461,18
185,12,0,4.8652,0.39063,0.33461,27
