Frame #,# Obj,X,Y,Z,Doppler,Intensity
871,1,0,3.2051,-0.27344,0.33461,12
891,1,0,3.1387,-0.69727,-0.33461,12
896,4,0,3.1699,-0.21289,0.33461,12
896,4,0,3.2051,-0.25586,0.33461,13
896,4,0,3.1426,-0.46875,-0.33461,12
896,4,0,3.1895,-0.40625,-0.33461,13
897,2,0,3.1641,-0.30078,-0.33461,10
897,2,0,3.1836,-0.45117,-0.33461,10
898,2,0,3.1738,-0.14258,0.33461,10
898,2,0,3.2109,-0.1875,0.33461,11
899,3,0,3.1777,-0.03125,0.33461,10
899,3,0,3.2129,-0.13477,0.33461,10
899,3,0,3.1719,-0.53125,-0.33461,12
905,4,-0.099609,3.1738,-0.14258,0.33461,11
905,4,0,3.2031,-0.28125,0.33461,12
905,4,0,3.1543,-0.39063,-0.33461,16
905,4,0,3.1797,-0.47461,-0.33461,17
906,4,0,3.1719,-0.18359,0.33461,14
906,4,0,3.2031,-0.29297,0.33461,15
906,4,0,3.1309,-0.54883,-0.33461,18
906,4,0,3.1445,-0.67578,-0.33461,19
907,2,0,3.1035,-0.68164,-0.33461,13
907,2,0,3.1602,-0.5918,-0.33461,13
908,1,0,3.1777,-0.48828,-0.33461,10
911,2,0,3.209,-0.20117,0.33461,12
911,2,0,3.1855,-0.44336,-0.33461,13
913,1,0,3.1641,-0.58008,-0.33461,10
918,1,0,3.1504,-0.64453,-0.33461,9
943,1,0,3.1426,-0.68164,-0.33461,12
109,23,0,2.1172,-0.072266,0,37
109,23,0,2.1543,-0.09375,0,82
109,23,0,2.1895,-0.15039,0,77
109,23,0,2.2246,-0.17969,0,31
109,23,1.4902,0,2.6445,0,28
109,23,1.5117,0,2.623,0,26
109,23,0,2.1172,0.074219,0.33461,67
109,23,0,2.1563,0.029297,0.33461,146
109,23,-0.068359,2.1934,-0.0019531,0.33461,135
109,23,-0.070313,2.2285,-0.09375,0.33461,54
109,23,1.4277,0,-2.625,0.33461,47
109,23,-0.066406,2.1094,0.17969,0.66921,32
109,23,-0.068359,2.1504,0.13477,0.66921,67
109,23,-0.068359,2.1914,0.10547,0.66921,62
109,23,0,2.2324,0.054688,0.66921,23
109,23,1.3438,0,-2.5137,0.66921,25
109,23,0.083984,2.6016,-0.66797,-0.33461,21
109,23,0.16992,2.6504,-0.60938,-0.33461,26
109,23,0.25977,2.6875,-0.57813,-0.33461,29
109,23,-0.33008,2.6113,-0.28516,0,21
109,23,2.5176,0.91992,-0.16797,0,19
109,23,2.4336,1.1348,0.048828,0.33461,35
109,23,2.4336,1.1172,0.20117,0.66921,20
110,43,0,2.1855,-0.20313,0,16
110,43,0.070313,2.2168,-0.25586,0,27
110,43,0,2.2461,-0.32227,0,16
110,43,-0.2168,2.2852,-0.24805,0,14
110,43,-0.074219,2.2969,-0.4707,0,19
110,43,-0.14844,2.3418,-0.42383,0,11
110,43,0,2.4844,-0.66406,0,74
110,43,0,2.1895,-0.13477,0.33461,26
110,43,0,2.2227,-0.20313,0.33461,40
110,43,-0.070313,2.2598,-0.20703,0.33461,43
110,43,-0.072266,2.2949,-0.22461,0.33461,54
110,43,-0.14648,2.3281,-0.24414,0.33461,47
110,43,0,2.3613,-0.32813,0.33461,25
110,43,0,2.5059,-0.58594,0.33461,142
110,43,0,2.1523,0.11914,0.66921,28
110,43,0,2.1934,0.029297,0.66921,109
110,43,0,2.2324,-0.0097656,0.66921,179
