Frame #,# Obj,X,Y,Z,Doppler,Intensity
968,5,0,2.6094,-0.048828,0.33461,16
968,5,0,2.6445,-0.15234,0.33461,12
968,5,0,2.543,-0.39648,-0.33461,12
968,5,0,2.5703,-0.45508,-0.33461,19
968,5,0,2.6074,-0.46484,-0.33461,12
969,1,0,2.6113,0,0.33461,12
971,6,0,2.5664,-0.16992,0.33461,17
971,6,0,2.6016,-0.21484,0.33461,24
971,6,0,2.6348,-0.26563,0.33461,16
971,6,0,2.5449,-0.37695,-0.33461,18
971,6,0,2.5703,-0.45898,-0.33461,28
971,6,0,2.5996,-0.50195,-0.33461,18
972,2,0,2.6074,-0.11328,0.33461,12
972,2,0,2.5605,-0.50977,-0.33461,15
977,1,0,2.6094,-0.0625,0.33461,12
987,6,0,2.5723,-0.0097656,0.33461,20
987,6,0,2.6094,-0.099609,0.33461,30
987,6,0,2.6465,-0.10938,0.33461,20
987,6,0,2.5547,-0.30859,-0.33461,18
987,6,0,2.5723,-0.44336,-0.33461,27
987,6,0,2.582,-0.58594,-0.33461,17
989,6,0,2.5723,-0.03125,0.33461,14
989,6,0,2.6094,-0.087891,0.33461,20
989,6,0,2.6426,-0.16602,0.33461,13
989,6,0,2.5508,-0.3418,-0.33461,14
989,6,0,2.5801,-0.39453,-0.33461,22
989,6,0,2.6289,-0.32031,-0.33461,14
990,6,0,2.5703,-0.10547,0.33461,13
990,6,0,2.6055,-0.17188,0.33461,19
990,6,0,2.6348,-0.27148,0.33461,14
990,6,0,2.5469,-0.36133,-0.33461,15
990,6,0,2.5762,-0.41602,-0.33461,23
990,6,0,2.6133,-0.43164,-0.33461,15
991,3,0,2.5664,-0.47461,0,9
991,3,0,2.5977,-0.25781,0.33461,16
991,3,0,2.5645,-0.49219,-0.33461,12
992,4,0,2.5977,-0.26758,0.33461,16
992,4,0,2.6367,-0.24609,0.33461,11
992,4,0,2.5645,-0.48828,-0.33461,18
992,4,0,2.5723,-0.63281,-0.33461,13
993,2,0,2.6113,0.0058594,0.33461,14
993,2,0,2.582,-0.38867,-0.33461,13
995,8,0,2.5977,-0.25586,0,8
995,8,0,2.5723,-0.078125,0.33461,22
995,8,0,2.6074,-0.125,0.33461,34
995,8,0,2.6426,-0.18359,0.33461,23
995,8,0,2.6094,0.052734,0.66921,12
995,8,0,2.5391,-0.4082,-0.33461,21
995,8,0,2.5605,-0.50391,-0.33461,33
995,8,0,2.5938,-0.53125,-0.33461,21
996,2,0,2.6074,-0.12305,0.33461,12
996,2,0,2.5723,-0.44727,-0.33461,14
998,5,0,2.5684,-0.14648,0.33461,11
