Frame #,# Obj,X,Y,Z,Doppler,Intensity
728,3,0,2.9434,-0.20898,0.33461,11
728,3,-0.091797,2.8828,-0.41016,-0.33461,13
728,3,-0.18359,2.8984,-0.51953,-0.33461,13
729,5,-0.27344,2.8984,-0.076172,0.33461,16
729,5,-0.18359,2.9414,-0.16602,0.33461,18
729,5,-0.18164,2.8613,-0.51172,-0.33461,18
729,5,-0.18359,2.9121,-0.43945,-0.33461,20
729,5,-0.09375,2.9629,-0.375,-0.33461,11
739,4,-0.27344,2.9004,-0.064453,0.33461,17
739,4,-0.18359,2.9375,-0.20508,0.33461,18
739,4,0,2.8789,-0.45117,-0.33461,18
739,4,-0.18359,2.9004,-0.51563,-0.33461,19
740,5,-0.27344,2.8984,-0.099609,0.33461,19
740,5,-0.27734,2.9336,-0.16992,0.33461,21
740,5,-0.091797,2.8711,-0.48047,-0.33461,22
740,5,-0.091797,2.8984,-0.54688,-0.33461,23
740,5,-0.1875,2.9355,-0.53125,-0.33461,12
752,7,-0.17969,2.8691,0.033203,0.33461,13
752,7,-0.18164,2.9082,-0.029297,0.33461,30
752,7,-0.18359,2.9434,-0.12305,0.33461,32
752,7,-0.1875,2.9805,-0.13672,0.33461,16
752,7,-0.18164,2.8809,-0.39844,-0.33461,30
752,7,-0.091797,2.918,-0.43555,-0.33461,33
752,7,-0.09375,2.9551,-0.43555,-0.33461,17
753,5,-0.27344,2.9004,-0.068359,0.33461,15
753,5,-0.18359,2.9414,-0.14844,0.33461,17
753,5,0,2.8672,-0.51953,-0.33461,18
753,5,0,2.9199,-0.42578,-0.33461,19
753,5,0,2.957,-0.44141,-0.33461,10
754,5,-0.18164,2.9063,-0.10938,0.33461,20
754,5,-0.18359,2.9414,-0.15234,0.33461,20
754,5,-0.18164,2.8711,-0.45703,-0.33461,22
754,5,-0.18359,2.9063,-0.47656,-0.33461,23
754,5,0,2.959,-0.42383,-0.33461,12
755,4,-0.18164,2.9063,-0.076172,0.33461,15
755,4,-0.18359,2.9434,-0.080078,0.33461,16
755,4,-0.18164,2.873,-0.44531,-0.33461,16
755,4,-0.18359,2.8984,-0.51758,-0.33461,17
758,1,-1.7695,6.8203,-0.65039,-0.33461,13
761,4,-0.18164,2.9043,-0.13086,0.33461,13
761,4,-0.18359,2.9414,-0.13867,0.33461,14
761,4,-0.091797,2.8711,-0.48438,-0.33461,15
761,4,0,2.9102,-0.49414,-0.33461,15
762,2,0,2.8809,-0.4375,-0.33461,11
762,2,-0.18359,2.8984,-0.52344,-0.33461,12
764,14,0,2.8984,-0.29883,0,10
764,14,0,2.9395,-0.26172,0,10
764,14,-0.17969,2.8691,-0.09375,0.33461,17
764,14,-0.18164,2.9043,-0.13867,0.33461,40
764,14,-0.18359,2.9414,-0.14844,0.33461,43
764,14,-0.2793,2.9746,-0.10352,0.33461,21
764,14,-0.27344,2.9004,0.070313,0.66921,13
764,14,-0.27734,2.9375,0.068359,0.66921,14
764,14,0,2.8398,-0.65039,-0.66921,14
764,14,0,2.8691,-0.69336,-0.66921,15
764,14,0,2.8496,-0.38867,-0.33461,17
764,14,-0.091797,2.877,-0.44727,-0.33461,43
764,14,-0.091797,2.9102,-0.47852,-0.33461,46
764,14,-0.09375,2.9492,-0.4707,-0.33461,23
765,12,-0.26953,2.8633,0.044922,0.33461,15
765,12,-0.18164,2.9063,-0.099609,0.33461,38
765,12,-0.18359,2.9434,-0.12891,0.33461,42
765,12,-0.1875,2.9766,-0.18555,0.33461,21
765,12,-0.27344,2.8965,0.13477,0.66921,13
765,12,-0.27734,2.9375,0.037109,0.66921,14
765,12,-0.18164,2.8379,-0.62891,-0.66921,13
765,12,0,2.8184,-0.87305,-0.66921,13
765,12,-0.26953,2.8438,-0.33203,-0.33461,16
765,12,-0.091797,2.873,-0.47266,-0.33461,39
765,12,-0.091797,2.8926,-0.57422,-0.33461,41
765,12,-0.09375,2.9316,-0.57422,-0.33461,21
767,4,-0.18164,2.9043,-0.12891,0.33461,10
767,4,-0.27734,2.9316,-0.18164,0.33461,11
767,4,0,2.8594,-0.55859,-0.33461,11
767,4,-0.18359,2.8828,-0.60156,-0.33461,12
769,4,-0.18164,2.8965,-0.25586,0.33461,17
769,4,-0.18359,2.9375,-0.20703,0.33461,18
769,4,-0.18164,2.875,-0.43359,-0.33461,18
769,4,0,2.918,-0.43945,-0.33461,18
770,2,0,2.873,-0.48438,-0.33461,12
770,2,-0.091797,2.9082,-0.48633,-0.33461,13
773,3,0,2.9512,-0.025391,0.33461,12
773,3,-0.18164,2.8809,-0.38477,-0.33461,12
773,3,0,2.9004,-0.54883,-0.33461,12
775,1,-0.27734,2.9375,-0.066406,0.33461,11
785,1,-0.091797,2.8711,-0.48047,-0.33461,11
790,1,0,2.9434,-0.20898,0.33461,11
791,3,-0.18359,2.9453,0.029297,0.33461,11
791,3,-0.27344,2.8516,-0.5332,-0.33461,12
791,3,-0.18359,2.8867,-0.58008,-0.33461,12
799,2,0,2.8809,-0.42969,-0.33461,10
799,2,-0.18359,2.9141,-0.42969,-0.33461,11
1,2,0,2.9043,-0.22656,-0.33461,10
1,2,0,2.9043,-0.51953,-0.33461,11
6,1,0,2.9043,-0.52539,-0.33461,10
105,10,0,2.1895,-0.1543,0.33461,14
105,10,0,2.2246,-0.18555,0.33461,16
105,10,-0.14258,2.2578,-0.19531,0.33461,15
105,10,0,2.3047,-0.10156,0.33461,16
105,10,0.14648,2.3398,0.046875,0.33461,15
105,10,0,2.1563,-0.41016,-0.33461,13
105,10,0,2.1875,-0.44141,-0.33461,14
105,10,-0.14258,2.252,-0.24414,-0.33461,18
105,10,0,2.293,-0.25781,-0.33461,19
105,10,0.074219,2.3262,-0.29688,-0.33461,16
106,62,-0.27344,2.1328,-0.43555,0,20
106,62,-0.20898,2.1758,-0.44922,0,84
106,62,-0.14258,2.2207,-0.44531,0,164
106,62,-0.14453,2.2656,-0.41602,0,202
106,62,-0.14648,2.3164,-0.33789,0,184
106,62,-0.14844,2.3613,-0.28711,0,108
