Frame #,# Obj,X,Y,Z,Doppler,Intensity
787,2,-1.9863,7.6582,-0.73047,-0.33461,13
787,2,-2.2461,7.5898,-1.0352,-0.33461,15
790,2,-1.9766,7.5957,-0.95703,-0.33461,20
790,2,-1.9863,7.5469,-1.4941,-0.33461,19
791,1,0,3.1309,-0.73633,-0.33461,9
795,11,-1.9395,7.4746,-0.72266,0,14
795,11,-1.9492,7.4844,-0.96875,0,13
795,11,-1.9766,7.6504,-0.2793,0,9
795,11,-1.6973,7.5488,-0.53711,0.33461,20
795,11,-1.9492,7.5215,-0.60742,0.33461,18
795,11,-1.6875,7.4473,-1.123,-0.33461,27
795,11,-1.4551,7.5117,-1.2656,-0.33461,43
795,11,-1.7051,7.4336,-1.6055,-0.33461,40
795,11,-1.7129,7.4746,-1.5938,-0.33461,26
795,11,-1.7207,7.6133,-1.002,-0.33461,21
795,11,-1.9766,7.5957,-0.95703,-0.33461,21
796,7,-1.9668,7.5313,-1.1621,0,13
796,7,-2.2031,7.3945,-1.3438,-0.66921,16
796,7,-2.2129,7.4375,-1.3145,-0.66921,22
796,7,-1.6973,7.1602,-2.4531,-0.33461,18
796,7,-1.9492,7.2988,-1.9141,-0.33461,20
796,7,-1.957,7.418,-1.5703,-0.33461,24
796,7,-1.9668,7.4805,-1.4512,-0.33461,28
797,9,-1.9395,7.3926,-1.3242,0,12
797,9,-1.4609,7.5215,-1.4219,0,15
797,9,-1.957,7.4219,-1.5547,0,12
797,9,-1.9395,7.4941,-0.48828,0.33461,14
797,9,-1.9492,7.5313,-0.49023,0.33461,12
797,9,-1.6875,7.375,-1.5273,-0.33461,22
797,9,-1.4551,7.4336,-1.668,-0.33461,35
797,9,-1.7051,7.3262,-2.041,-0.33461,36
797,9,-1.4688,7.3047,-2.4141,-0.33461,25
798,8,-1.9199,7.4336,-0.2168,0,11
798,8,-1.6875,7.5098,-0.56055,0,19
798,8,-1.9395,7.457,-0.88086,0,16
798,8,-1.4473,7.3887,-1.6973,-0.66921,18
798,8,-1.6973,7.2422,-2.1992,-0.66921,15
798,8,-1.4395,7.498,-0.82422,-0.33461,28
798,8,-1.6875,7.4316,-1.2246,-0.33461,44
798,8,-1.6973,7.4355,-1.4121,-0.33461,36
800,3,-1.9297,7.3965,-1.0723,0.33461,19
800,3,-1.9395,7.4258,-1.1172,0.33461,24
800,3,-1.9492,7.4766,-1.0234,0.33461,13
801,2,-1.6875,7.5313,-0.068359,0.33461,16
801,2,-1.6973,7.5488,-0.55273,0.33461,14
802,8,-1.6973,7.4805,-1.1465,0,9
802,8,-1.9492,7.3203,-1.8301,0,10
802,8,-1.957,7.127,-2.5879,0,9
802,8,-1.4473,7.582,-0.013672,0.33461,13
802,8,-1.6973,7.5488,-0.52734,0.33461,21
802,8,-1.9492,7.4609,-1.1367,0.33461,27
802,8,-1.7129,7.5059,-1.4355,0.33461,25
802,8,-4.4043,2.3066,6.0508,0,5
803,2,-1.4395,7.5449,-0.029297,0.33461,17
803,2,-4.3203,0,-7.623,0.33461,9
804,7,-1.9297,7.3828,-1.1582,0,10
804,7,-1.6973,7.3848,-1.6602,0,12
804,7,-1.9492,7.3652,-1.6406,0,9
804,7,-1.6797,7.459,-0.73438,0.33461,17
804,7,-1.6875,7.4746,-0.91406,0.33461,26
804,7,-1.6973,7.4961,-1.0488,0.33461,27
804,7,-1.7051,7.5195,-1.1406,0.33461,20
806,9,-1.7051,7.4297,-1.627,0,15
806,9,-1.7129,7.5039,-1.4453,0,17
806,9,-1.7207,7.5352,-1.4746,0,11
806,9,-1.6973,7.4902,-1.0879,0.33461,19
806,9,-1.7051,7.5449,-0.95313,0.33461,35
806,9,-1.7129,7.5527,-1.1699,0.33461,38
