Frame #,# Obj,X,Y,Z,Doppler,Intensity
702,2,0,2.2656,-0.15234,0.33461,11
702,2,0,2.2402,-0.36328,-0.33461,12
703,1,0,2.2402,-0.36328,-0.33461,11
705,4,0,2.2266,-0.16406,0.33461,11
705,4,0,2.2559,-0.24805,0.33461,13
705,4,0,2.1992,-0.38477,-0.33461,12
705,4,0.070313,2.2324,-0.40234,-0.33461,14
706,2,0,2.2129,-0.29688,-0.33461,10
706,2,0.070313,2.2129,-0.50195,-0.33461,12
707,3,0,2.2617,-0.18555,0.33461,10
707,3,0,2.2227,-0.20703,-0.33461,10
707,3,0.070313,2.2383,-0.37109,-0.33461,13
709,2,0.070313,2.2207,-0.21484,-0.33461,13
709,2,0,2.2383,-0.375,-0.33461,14
710,1,0,2.2461,-0.33594,-0.33461,11
711,1,0.070313,2.2227,-0.45703,-0.33461,10
712,2,0,2.2012,-0.36914,-0.33461,10
712,2,0,2.2188,-0.47852,-0.33461,11
714,1,0.070313,2.2285,-0.42578,-0.33461,9
716,6,0,2.2285,-0.12695,0.33461,11
716,6,0,2.2637,-0.18164,0.33461,14
716,6,-1.4941,5.668,-1.1719,0.33461,15
716,6,-1.5039,5.7363,-1.0059,0.33461,16
716,6,0.070313,2.2031,-0.35156,-0.33461,15
716,6,0.070313,2.2344,-0.39648,-0.33461,17
717,9,0,2.2305,0.0625,0.33461,10
717,9,0,2.2676,-0.11914,0.33461,11
717,9,-1.3164,5.7871,-0.98438,0.33461,11
717,9,0,2.2012,-0.36523,-0.33461,12
717,9,0,2.2266,-0.44531,-0.33461,14
717,9,-1.3086,5.3691,-2.2813,-0.33461,16
717,9,-1.3164,5.3477,-2.4199,-0.33461,18
717,9,-1.3242,5.4453,-2.2891,-0.33461,13
717,9,-3.4043,3.7891,3.2695,-0.33461,7
718,3,0,2.2617,-0.20313,0.33461,10
718,3,-1.1211,5.4277,-2.2422,-0.33461,13
718,3,-1.3164,5.209,-2.7051,-0.33461,11
719,1,0,2.2695,-0.013672,0.33461,9
720,3,0,2.2656,-0.14258,0.33461,11
720,3,0,2.2109,-0.30273,-0.33461,12
720,3,0,2.2422,-0.35352,-0.33461,14
721,1,0,2.2344,-0.40039,-0.33461,11
722,5,-1.1211,5.7168,-1.3398,0,15
722,5,-1.3164,5.5723,-1.8457,0,17
722,5,-1.1211,5.7031,-1.3965,0.33461,28
722,5,-1.127,5.7129,-1.5059,0.33461,36
722,5,-1.1348,5.7344,-1.5762,0.33461,23
723,19,-1.3086,5.7949,-0.66406,0,12
723,19,-1.3164,5.7598,-1.127,0,20
723,19,-1.3242,5.791,-1.168,0,26
723,19,-1.1426,5.8906,-1.0527,0,30
723,19,-1.3398,5.873,-1.1289,0,25
723,19,-1.3496,5.875,-1.2988,0,13
723,19,-1.3086,5.7891,-0.70898,0.33461,24
723,19,-1.3164,5.8105,-0.83789,0.33461,48
723,19,-1.3242,5.8379,-0.89258,0.33461,64
723,19,-1.1426,5.9355,-0.75781,0.33461,68
723,19,-1.1484,5.9551,-0.88281,0.33461,54
