Frame #,# Obj,X,Y,Z,Doppler,Intensity
1936,10,-1.5527,5.2949,0.25781,0,13
1936,10,-1.2168,5.4199,-0.29102,0,22
1936,10,-1.4004,5.3867,-0.60547,0,18
1936,10,-1.2324,5.4199,-0.93945,0,12
1936,10,0,1.9297,-0.019531,0.33461,10
1936,10,-1.2168,5.3047,-1.1484,-0.66921,25
1936,10,-1.209,5.3848,-0.24414,-0.33461,32
1936,10,-1.2168,5.3867,-0.65234,-0.33461,52
1936,10,-1.2246,5.3887,-0.90625,-0.33461,45
1936,10,-1.2324,5.3711,-1.1836,-0.33461,26
1937,16,-1.5527,5.2461,-0.76563,0,18
1937,16,-1.3906,5.3457,-0.64844,0,35
1937,16,-1.5742,5.3203,-0.75586,0,37
1937,16,-1.4102,5.3418,-1.1211,0,28
1937,16,0,1.9277,-0.078125,0.33461,15
1937,16,0,1.9648,-0.10938,0.33461,13
1937,16,-1.3906,5.2285,-1.2891,-0.66921,31
1937,16,-1.4004,5.2344,-1.4102,-0.66921,36
1937,16,-1.4102,5.168,-1.7559,-0.66921,26
1937,16,0,1.8984,-0.3418,-0.33461,15
1937,16,0,1.9277,-0.38867,-0.33461,13
1937,16,-1.5527,5.1621,-1.2051,-0.33461,31
1937,16,-1.3906,5.2988,-0.96289,-0.33461,64
1937,16,-1.4004,5.3047,-1.1211,-0.33461,72
1937,16,-1.2324,5.3145,-1.4199,-0.33461,59
1937,16,-1.2422,5.3223,-1.5254,-0.33461,34
1938,13,-1.1914,5.3164,0.070313,0,16
1938,13,-1.3711,5.3105,0.12695,0,22
1938,13,-1.209,5.3867,0.18359,0,29
1938,13,-1.2168,5.4238,-0.18945,0,24
1938,13,0,1.9277,-0.097656,0.33461,11
1938,13,-1.0293,5.375,-0.38477,-0.66921,21
1938,13,-1.209,5.375,-0.41016,-0.66921,26
1938,13,-1.043,5.4023,-0.81641,-0.66921,24
1938,13,0,1.9102,-0.27148,-0.33461,12
1938,13,-1.1914,5.3086,-0.26758,-0.33461,31
1938,13,-1.0293,5.3867,-0.14648,-0.33461,44
1938,13,-1.209,5.3867,-0.21094,-0.33461,54
1938,13,-1.2168,5.4063,-0.46289,-0.33461,47
1939,11,-1.3711,5.3105,-0.13867,0,33
1939,11,-1.7266,5.2285,-0.45117,0,37
1939,11,-1.7383,5.2207,-0.8125,0,29
1939,11,-1.5742,5.1855,-1.4082,0,17
1939,11,-1.3711,5.2363,-0.89063,-0.66921,41
1939,11,-1.5527,5.1914,-1.0684,-0.66921,43
1939,11,-1.5645,5.123,-1.4941,-0.66921,33
1939,11,-1.3711,5.2871,-0.51367,-0.33461,62
1939,11,-1.5527,5.2422,-0.7793,-0.33461,71
1939,11,-1.5645,5.207,-1.1738,-0.33461,56
1939,11,-1.5742,5.0859,-1.7305,-0.33461,31
1940,20,-1.1836,5.252,0.5332,0,46
1940,20,-1.1914,5.3105,0.22852,0,78
1940,20,-1.1992,5.3438,-0.30078,0,88
1940,20,-1.209,5.3359,-0.76563,0,61
1940,20,-1.043,5.3125,-1.2754,0,28
1940,20,-1.5332,5.2227,0.2168,0.33461,16
1940,20,-1.543,5.2637,0.0097656,0.33461,14
1940,20,-1.1914,5.2129,-1.0469,-1.0038,28
1940,20,-1.1992,5.1953,-1.291,-1.0038,30
1940,20,-1.3809,5.1172,-1.5527,-1.0038,18
1940,20,-1.1836,5.2754,-0.21289,-0.66921,71
1940,20,-1.1914,5.2891,-0.53906,-0.66921,124
1940,20,-1.1992,5.2754,-0.9043,-0.66921,133
1940,20,-1.0352,5.2715,-1.2871,-0.66921,84
1940,20,-1.043,5.2227,-1.6055,-0.66921,38
1940,20,-1.1836,5.2754,0.18164,-0.33461,90
1940,20,-1.1914,5.3145,-0.125,-0.33461,159
1940,20,-1.0293,5.3516,-0.63477,-0.33461,175
1940,20,-1.209,5.2852,-1.0586,-0.33461,119
1940,20,-1.043,5.2871,-1.373,-0.33461,54
1941,14,-1.6797,4.9785,-1.1211,0,21
1941,14,-1.1914,5.1484,-1.3223,0,24
1941,14,-1.3711,5.0488,-1.6484,0,31
1941,14,-1.209,5.1152,-1.6992,0,22
1941,14,-1.5117,4.959,-1.4121,-1.0038,23
1941,14,-1.5215,4.9512,-1.5605,-1.0038,31
1941,14,-1.7031,4.8633,-1.7715,-1.0038,23
1941,14,-1.6914,5.0664,-0.86328,-0.66921,28
1941,14,-1.5332,4.8184,-2.0273,-0.66921,31
1941,14,-1.3711,4.5273,-2.7773,-0.66921,29
1941,14,-1.5117,4.916,-1.5547,-0.33461,37
1941,14,-1.0215,5.0957,-1.6328,-0.33461,42
1941,14,-1.1992,4.9258,-2.0938,-0.33461,54
1941,14,-1.0352,4.8457,-2.4434,-0.33461,37
1942,14,-1.3535,5.1953,-0.67383,0,34
1942,14,-1.3613,5.1563,-1.1133,0,31
1942,14,-1.166,5.1465,-0.78516,-0.66921,21
1942,14,-1.1836,5.1152,-1.3027,-0.66921,36
1942,14,-1.1914,5.0762,-1.5801,-0.66921,33
1942,14,-1.0352,5.3867,-0.64844,-0.66921,23
1942,14,-1.043,5.3867,-0.9043,-0.66921,36
1942,14,-1.0508,5.3262,-1.3691,-0.66921,19
1942,14,-1.334,5.0918,-0.86523,-0.33461,29
1942,14,-1.1758,5.2324,-0.32813,-0.33461,29
1942,14,-1.3535,5.1387,-1.0176,-0.33461,64
1942,14,-1.1914,5.1504,-1.3125,-0.33461,59
1942,14,-1.2168,5.3633,-0.83203,-0.33461,32
1942,14,-3.334,0,4.8301,-0.66921,11
1943,16,-1.1758,5.1582,-0.92969,0,30
1943,16,-1.1836,5.1797,-1.0176,0,44
1943,16,-1.3613,5.1113,-1.3066,0,30
1943,16,0,1.9277,-0.099609,0.33461,12
1943,16,0,1.9629,-0.12305,0.33461,11
1943,16,-1.0078,5.002,-1.6797,-0.66921,25
1943,16,-1.0137,5.0488,-1.6602,-0.66921,40
1943,16,-1.3613,4.918,-1.9063,-0.66921,29
1943,16,0,1.877,-0.44922,-0.33461,12
1943,16,0,1.9219,-0.42188,-0.33461,11
1943,16,-1.6543,4.9141,-1.0781,-0.33461,27
1943,16,-1.0078,5.1484,-1.1602,-0.33461,57
