Frame #,# Obj,X,Y,Z,Doppler,Intensity
1021,1,0,4.0059,-0.58984,-0.33461,13
1029,4,0,4.0371,-0.29102,0.33461,22
1029,4,0,4.0742,-0.30469,0.33461,17
1029,4,0,3.9727,-0.77539,-0.33461,24
1029,4,0,3.9902,-0.87891,-0.33461,18
1036,4,0,4.0449,-0.16406,0.33461,18
1036,4,0,4.0645,-0.41797,0.33461,13
1036,4,0,3.9434,-0.91797,-0.33461,18
1036,4,0,3.9629,-0.99609,-0.33461,14
1043,2,0,4.0391,-0.2832,0.33461,16
1043,2,0,3.9863,-0.70117,-0.33461,16
1044,1,-0.12695,4.0215,-0.45117,0.33461,15
1046,4,0,4.041,-0.22461,0.33461,18
1046,4,0,4.0645,-0.42773,0.33461,13
1046,4,0,3.9785,-0.74414,-0.33461,19
1046,4,0,3.9902,-0.87695,-0.33461,14
1050,1,0,4.0391,-0.28125,0.33461,13
1063,1,0,4.0352,-0.32031,0.33461,12
1067,4,0,4.0391,-0.27734,0.33461,25
1067,4,0,4.0742,-0.31836,0.33461,18
1067,4,0,3.9824,-0.72461,-0.33461,22
1067,4,0,4.0254,-0.70313,-0.33461,16
1068,10,-0.125,4,-0.25,0.33461,34
1068,10,0,4.0352,-0.31641,0.33461,57
1068,10,0,4.0586,-0.4668,0.33461,42
1068,10,-0.25391,4.0371,-0.15625,0.66921,19
1068,10,0,4.0781,-0.25391,0.66921,14
1068,10,0,3.9316,-0.96484,-0.66921,19
1068,10,0,3.9375,-1.0898,-0.66921,15
1068,10,-0.125,3.9531,-0.66797,-0.33461,36
1068,10,0,3.9727,-0.77539,-0.33461,59
1068,10,0,3.9902,-0.88086,-0.33461,43
1069,5,0,4.0078,-0.1582,0.33461,16
1069,5,0,4.0371,-0.28906,0.33461,27
1069,5,0,4.0586,-0.47656,0.33461,20
1069,5,0,3.9805,-0.73438,-0.33461,29
1069,5,0,3.9902,-0.88281,-0.33461,22
1070,5,0,4.041,-0.25391,0.33461,32
1070,5,0,4.0645,-0.42383,0.33461,24
1070,5,0,3.9531,-0.67578,-0.33461,19
1070,5,0,3.9668,-0.81055,-0.33461,33
1070,5,0,3.9883,-0.88672,-0.33461,24
1071,1,0,3.9844,-0.7168,-0.33461,14
1096,2,-0.12695,4.0273,-0.40039,0.33461,12
1096,2,0,3.9688,-0.79883,-0.33461,13
104,16,-0.21289,3.3516,-0.56445,0,18
104,16,-0.21484,3.3633,-0.70117,0,23
104,16,-0.10938,3.3984,-0.74609,0,10
104,16,0,3.4004,-0.1875,0.33461,14
104,16,0,3.4297,-0.29102,0.33461,12
104,16,0,3.1504,-1.1875,-1.0038,14
104,16,-0.10547,3.1699,-1.2363,-1.0038,25
104,16,-0.10742,3.2031,-1.2598,-1.0038,19
104,16,-0.10547,3.207,-1.0234,-0.66921,35
104,16,-0.10547,3.2344,-1.0605,-0.66921,64
104,16,-0.10742,3.2637,-1.0879,-0.66921,58
104,16,0,3.2832,-1.1563,-0.66921,24
104,16,-0.10547,3.2676,-0.80273,-0.33461,30
104,16,-0.10547,3.3027,-0.81836,-0.33461,65
104,16,-0.10742,3.3242,-0.88867,-0.33461,67
104,16,0,3.3418,-0.97461,-0.33461,33
105,32,0,3.3262,-0.73047,0,11
105,32,-0.21484,3.4121,-0.4043,0,21
105,32,-0.2168,3.4551,-0.35742,0,38
105,32,-0.2207,3.4922,-0.37695,0,37
105,32,-0.33398,3.5098,-0.46484,0,13
105,32,0,3.3633,-0.17773,0.33461,14
105,32,0,3.3984,-0.21484,0.33461,32
105,32,0,3.4375,-0.20898,0.33461,32
105,32,0,3.4629,-0.35547,0.33461,20
105,32,0,3.4844,-0.48828,0.33461,27
105,32,0,3.5293,-0.43945,0.33461,37
105,32,0,3.5625,-0.47266,0.33461,26
105,32,0,3.4746,-0.55859,0.66921,19
105,32,0,3.5156,-0.53516,0.66921,21
105,32,0,3.0996,-0.98828,-2.3422,17
105,32,0,3.1172,-1.0566,-2.3422,18
105,32,-0.10156,3.1504,-0.81055,-2.0076,24
105,32,-0.10352,3.1816,-0.83594,-2.0076,28
105,32,0,3.1738,-1.0078,-2.0076,15
105,32,-0.20313,3.1797,-0.6543,-1.673,13
105,32,0,3.2207,-0.67969,-1.673,18
105,32,0,3.2246,-0.83203,-1.673,13
105,32,0.10547,3.209,-1.1328,-0.66921,23
105,32,0,3.3027,-0.9707,-0.66921,34
105,32,-0.10938,3.3828,-0.80859,-0.66921,36
105,32,0,3.4219,-0.82031,-0.66921,25
105,32,0,3.2773,-0.76953,-0.33461,21
105,32,0,3.3164,-0.77148,-0.33461,53
105,32,0,3.373,-0.68555,-0.33461,66
