Frame #,# Obj,X,Y,Z,Doppler,Intensity
810,2,0,2.6035,-0.20313,0,8
810,2,0,2.6074,-0.11719,0.33461,12
812,3,0,2.6094,-0.087891,0.33461,13
812,3,0,2.5586,-0.51758,-0.33461,15
812,3,0,2.6152,-0.42383,-0.33461,12
815,1,0,2.582,-0.38086,-0.33461,12
817,1,-1.4238,6.3496,-0.095703,-0.33461,15
819,5,0,2.5723,-0.082031,0.33461,12
819,5,0,2.6094,-0.046875,0.33461,19
819,5,0,2.6426,-0.16992,0.33461,13
819,5,0,2.5762,-0.42578,-0.33461,18
819,5,0,2.6035,-0.48633,-0.33461,14
820,2,0,2.6094,-0.042969,0.33461,11
820,2,0,2.5781,-0.40625,-0.33461,12
821,1,0,2.5781,-0.4043,-0.33461,9
822,2,0,2.6094,-0.09375,0.33461,13
822,2,0,2.582,-0.38477,-0.33461,12
823,2,0,2.6035,-0.18359,0.33461,10
823,2,0,2.5918,-0.30664,-0.33461,12
824,2,0,2.6016,-0.2207,0.33461,10
824,2,0,2.5586,-0.52148,-0.33461,11
826,4,0,2.6074,-0.13281,0.33461,12
826,4,0,2.5938,-0.28906,-0.33461,11
826,4,-1.6641,6.291,-1.4063,-0.33461,13
826,4,-1.6738,6.3281,-1.4141,-0.33461,14
830,2,0,2.6094,-0.09375,0.33461,12
830,2,0,2.6035,-0.20313,-0.33461,12
831,1,0,2.6055,-0.14648,0.33461,11
836,1,0,2.582,-0.38477,-0.33461,10
840,2,0,2.6094,-0.10352,0.33461,11
840,2,0,2.5781,-0.4082,-0.33461,11
848,1,0,2.6113,0,0.33461,13
851,6,0,2.5723,0.056641,0.33461,17
851,6,0,2.6094,-0.074219,0.33461,27
851,6,0,2.6445,-0.125,0.33461,20
851,6,0,2.5313,-0.46289,-0.33461,18
851,6,0,2.5684,-0.46875,-0.33461,29
851,6,0,2.5957,-0.52734,-0.33461,22
852,4,0,2.6113,-0.0058594,0.33461,14
852,4,0,2.6465,-0.070313,0.33461,11
852,4,0,2.5684,-0.4668,-0.33461,14
852,4,0,2.5957,-0.5293,-0.33461,11
853,6,0,2.6094,-0.10352,0.33461,14
853,6,0,2.6484,-0.068359,0.33461,10
853,6,-0.52148,5.4785,-0.79883,0.33461,22
853,6,-0.52539,5.5215,-0.76563,0.33461,16
853,6,0,2.5781,-0.4082,-0.33461,16
853,6,0,2.6055,-0.47852,-0.33461,12
