Frame #,# Obj,X,Y,Z,Doppler,Intensity
696,6,-0.13672,4.373,-0.3418,0.33461,39
696,6,-0.27734,4.3906,-0.49609,0.33461,30
696,6,0,7.3262,0.45508,0.33461,13
696,6,0,4.2793,-0.97461,-0.66921,13
696,6,0,4.3008,-0.87305,-0.33461,39
696,6,-0.13867,4.293,-1.0723,-0.33461,31
102,17,0,3.5781,-1.2285,0,8
102,17,0.11914,3.6543,-1.1074,0,9
102,17,0,3.6426,-0.69336,0.33461,21
102,17,0,3.6895,-0.64648,0.33461,45
102,17,0.11914,3.7441,-0.5332,0.33461,56
102,17,0,3.7949,-0.44922,0.33461,47
102,17,0,3.8379,-0.40234,0.33461,38
102,17,0,3.8867,-0.28906,0.33461,24
102,17,0,3.7266,-0.38281,0.66921,16
102,17,0,3.7676,-0.34375,0.66921,19
102,17,0,3.8105,-0.29102,0.66921,16
102,17,0,3.5664,-1.0117,-0.33461,14
102,17,0.11719,3.6309,-0.91602,-0.33461,33
102,17,0.11914,3.6914,-0.82227,-0.33461,42
102,17,0,3.7168,-0.88477,-0.33461,37
102,17,0,3.7344,-0.9707,-0.33461,31
102,17,0,3.7852,-0.92383,-0.33461,18
103,10,0,3.7168,-0.4668,0.33461,23
103,10,-0.11914,3.7598,-0.4082,0.33461,23
103,10,0.12109,3.834,-0.42188,0.33461,19
103,10,0.12109,3.8848,-0.29102,0.33461,30
103,10,0.24609,3.9102,-0.36719,0.33461,33
103,10,0,3.6328,-0.91016,-0.33461,16
103,10,0,3.6934,-0.82227,-0.33461,15
103,10,0.12109,3.7891,-0.72266,-0.33461,15
103,10,0,3.834,-0.69727,-0.33461,21
103,10,0.12305,3.8281,-0.90234,-0.33461,23
104,25,-0.23828,3.793,-0.39453,0,31
104,25,-0.24023,3.8359,-0.33594,0,55
104,25,-0.12109,3.8789,-0.35742,0,55
104,25,-0.12305,3.9082,-0.44727,0,31
104,25,0,3.7441,0.064453,0.33461,18
104,25,0,3.7832,-0.048828,0.33461,34
104,25,0,3.8203,-0.11133,0.33461,42
104,25,-0.36133,3.8418,0.019531,0.33461,39
104,25,-0.48633,3.8652,0.12109,0.33461,28
104,25,0,3.7832,0.083984,0.66921,12
104,25,0,3.8184,0.125,0.66921,14
104,25,-0.36133,3.832,0.28125,0.66921,13
104,25,0,3.6895,-0.8418,-0.66921,16
104,25,-0.11914,3.7344,-0.80273,-0.66921,35
104,25,-0.12109,3.7832,-0.75,-0.66921,51
104,25,-0.24414,3.8086,-0.78906,-0.66921,46
104,25,-0.24609,3.8047,-0.96875,-0.66921,25
104,25,0,3.7051,-0.55273,-0.33461,16
104,25,0,3.75,-0.50781,-0.33461,43
104,25,0,3.7871,-0.51563,-0.33461,91
104,25,-0.24023,3.8145,-0.5332,-0.33461,131
104,25,-0.24414,3.8477,-0.56445,-0.33461,119
104,25,-0.24609,3.877,-0.61914,-0.33461,65
104,25,-0.125,3.8965,-0.76367,-0.33461,24
104,25,-0.23828,3.7793,-0.51367,-0.33461,91
105,57,-0.23633,3.7578,-0.36914,0,57
105,57,-0.11914,3.8047,-0.32617,0,120
105,57,-0.12109,3.8359,-0.40234,0,114
105,57,-0.12109,3.8691,-0.44922,0,55
105,57,2.0801,0.7207,3.5313,0,46
105,57,0,0.74609,4.1328,0,41
105,57,0.11719,3.7441,-0.054688,0.33461,31
105,57,0.11914,3.7813,-0.039063,0.33461,57
105,57,0.11914,3.8184,-0.082031,0.33461,53
105,57,0.24023,3.8496,-0.099609,0.33461,31
105,57,0.36523,3.875,-0.17383,0.33461,24
105,57,0.24609,3.9102,-0.37305,0.33461,19
105,57,1.8984,0,3.9141,0.33461,27
105,57,2.043,0,3.9434,0.33461,42
105,57,1.9336,0,3.8652,0.33461,34
105,57,0,3.7793,0.16797,0.66921,24
105,57,0,3.8125,0.25,0.66921,24
105,57,1.916,0,-3.9785,0.66921,15
105,57,0,3.4707,-1.3066,-1.3384,12
105,57,-0.11719,3.5078,-1.3066,-1.3384,24
105,57,-0.23633,3.5703,-1.2285,-1.3384,25
105,57,0,3.5332,-1.4551,-1.3384,13
105,57,-0.23242,3.5625,-1,-1.0038,28
105,57,-0.11719,3.6074,-0.99805,-1.0038,59
105,57,-0.11914,3.6563,-0.96289,-1.0038,77
105,57,-0.11914,3.668,-1.0645,-1.0038,62
105,57,0,3.6406,-1.2813,-1.0038,28
105,57,-0.23242,3.6289,-0.72461,-0.66921,20
105,57,-0.11719,3.6855,-0.65234,-0.66921,67
105,57,-0.11914,3.7129,-0.72266,-0.66921,165
105,57,-0.11914,3.7324,-0.8125,-0.66921,223
105,57,0,3.748,-0.92188,-0.66921,166
105,57,0,3.7578,-1.0293,-0.66921,72
105,57,2.0625,1.9141,3.0156,-0.66921,50
105,57,2.0801,2.0586,2.959,-0.66921,76
105,57,2.0996,2.3242,2.7969,-0.66921,56
105,57,-0.11719,3.7129,-0.47266,-0.33461,52
105,57,-0.11914,3.748,-0.50391,-0.33461,187
105,57,-0.11914,3.7754,-0.57813,-0.33461,304
105,57,-0.12109,3.7988,-0.66992,-0.33461,253
105,57,0,3.8242,-0.74805,-0.33461,124
105,57,0.12305,3.8438,-0.82813,-0.33461,36
105,57,1.9336,1.625,3.2598,-0.33461,66
105,57,2.0801,1.6973,3.1797,-0.33461,104
105,57,2.0996,1.9707,3.0566,-0.33461,86
105,57,-0.13086,0.97852,-4.043,0,42
105,57,2.0996,1.3164,3.3906,0,41
105,57,0.12695,2.3555,-3.2891,0.33461,23
105,57,0.38281,2.1953,-3.4238,0.33461,38
105,57,0.38672,1.877,-3.6523,0.33461,30
105,57,0.12695,2.4688,-3.2539,0.66921,13
105,57,-0.12891,1.6426,3.7793,-0.66921,38
105,57,0,2.293,3.4727,-0.66921,61
105,57,0,2.4766,3.3926,-0.66921,51
105,57,0,1.5703,3.8125,-0.33461,64
105,57,0,1.8477,3.7285,-0.33461,93
105,57,0,1.9609,3.7129,-0.33461,80
106,46,0,3.6641,-0.94531,0,19
106,46,0,3.875,-0.4043,0,14
106,46,0.12305,3.918,-0.34961,0,18
106,46,0,3.7031,0.17188,0.33461,10
106,46,0,3.7441,-0.12891,0.33461,46
106,46,0,3.7773,-0.20703,0.33461,92
106,46,0,3.8125,-0.26367,0.33461,96
106,46,0,3.8516,-0.24414,0.33461,63
106,46,0.12109,3.8945,-0.09375,0.33461,48
106,46,0.12305,3.9316,-0.11719,0.33461,45
106,46,0,3.7441,0.060547,0.66921,18
106,46,0,3.7832,0.013672,0.66921,36
106,46,0,3.8203,-0.048828,0.66921,38
106,46,0,3.8574,-0.11914,0.66921,28
106,46,0,3.8965,0.070313,0.66921,23
106,46,0,3.9336,0.048828,0.66921,21
106,46,-0.54883,2.6191,2.2832,2.3422,18
106,46,-0.55664,2.666,2.2871,2.3422,25
106,46,-0.5625,2.748,2.2461,2.3422,18
106,46,0,3.3086,-1.0801,-2.6769,15
106,46,-0.10938,3.334,-1.1172,-2.6769,52
106,46,-0.11133,3.373,-1.123,-2.6769,75
106,46,0,3.4082,-1.1387,-2.6769,53
106,46,0,3.4375,-1.1758,-2.6769,18
106,46,0,3.3594,-0.9082,-2.3422,14
106,46,-0.10938,3.3887,-0.93945,-2.3422,49
106,46,-0.11133,3.4395,-0.89453,-2.3422,75
106,46,-0.11328,3.4727,-0.92383,-2.3422,55
106,46,0,3.5078,-0.93945,-2.3422,18
106,46,-0.10938,3.4375,-0.73828,-2.0076,14
106,46,-0.11133,3.4824,-0.71484,-2.0076,23
106,46,-0.11328,3.5176,-0.72656,-2.0076,21
106,46,0,3.5098,-0.77148,-1.673,13
106,46,0,3.5313,-0.85352,-1.673,13
106,46,0,3.6543,-0.82422,-1.0038,21
106,46,0,3.6816,-0.87109,-1.0038,27
106,46,0,3.7148,-0.89453,-1.0038,24
106,46,0,3.709,-0.51563,-0.66921,42
106,46,0,3.7266,-0.65039,-0.66921,66
106,46,0,3.7441,-0.76367,-0.66921,56
106,46,0,3.7871,-0.74609,-0.66921,24
106,46,0,3.7148,-0.47461,-0.33461,56
106,46,0,3.7383,-0.58594,-0.33461,109
106,46,0,3.7559,-0.70117,-0.33461,103
106,46,0.12109,3.7813,-0.75977,-0.33461,50
106,46,0.12109,3.8652,-0.48047,-0.33461,21
107,23,-0.11719,3.7422,-0.13477,0,15
107,23,0,3.7832,0.085938,0,20
107,23,0,3.8184,0.11914,0,25
107,23,0,3.8574,0.089844,0,13
107,23,0,3.7383,-0.24414,0.33461,29
107,23,0,3.7773,-0.20508,0.33461,67
107,23,0,3.8164,-0.17188,0.33461,90
107,23,0.12109,3.8516,-0.18945,0.33461,58
107,23,0.12305,3.9336,-0.027344,0.33461,29
107,23,0,3.7832,0.056641,0.66921,21
107,23,0,3.8184,0.12891,0.66921,31
107,23,0,3.8594,0.058594,0.66921,21
107,23,-0.10742,3.3789,-0.6543,-1.3384,13
107,23,-0.34375,3.6406,-0.30469,-0.66921,19
107,23,-0.23242,3.6836,-0.36133,-0.66921,19
107,23,-0.34375,3.6543,0.037109,-0.33461,12
107,23,-0.34766,3.6914,0.042969,-0.33461,12
107,23,0.11719,3.6172,-0.9668,-0.33461,17
107,23,0.11914,3.5977,-1.1641,-0.33461,36
107,23,0.11914,3.6406,-1.1582,-0.33461,50
107,23,0.12109,3.7246,-1.0059,-0.33461,39
107,23,0,0.60742,4.0781,-0.33461,26
107,23,1.9336,0.43164,3.6172,-0.33461,19
108,20,0,3.6641,-0.18945,0,18
108,20,0,3.6934,-0.31641,0,57
108,20,0,3.7285,-0.36133,0,103
108,20,0,3.7598,-0.42969,0,112
108,20,0.11914,3.7773,-0.57031,0,63
108,20,0,3.7598,-0.42188,0.33461,19
108,20,0,3.8203,-0.068359,0.33461,17
108,20,0,3.5488,-1.0742,-1.0038,25
108,20,0,3.5938,-1.0547,-1.0038,24
108,20,0,3.6016,-0.70898,-0.66921,42
108,20,0,3.6133,-0.82813,-0.66921,103
108,20,0,3.6484,-0.84961,-0.66921,138
108,20,0,3.668,-0.92578,-0.66921,107
108,20,0.11914,3.6758,-1.0371,-0.66921,46
108,20,0,3.6445,-0.42578,-0.33461,45
108,20,0,3.6699,-0.53125,-0.33461,127
108,20,0,3.6992,-0.58984,-0.33461,207
108,20,0,3.7305,-0.63086,-0.33461,206
108,20,0,3.7578,-0.69141,-0.33461,115
108,20,0.12109,3.7734,-0.79688,-0.33461,31
109,21,0,3.6367,-0.48828,0,10
109,21,0,3.5781,-0.9707,0,9
109,21,0,3.6543,-0.81836,0,10
109,21,0,3.7285,-0.63867,0,19
109,21,0,3.7539,-0.71289,0,23
109,21,0,3.7324,-0.30469,0.33461,31
109,21,0,3.7539,-0.4707,0.33461,41
109,21,0,3.7813,-0.55469,0.33461,33
109,21,0,3.8242,-0.51758,0.33461,29
109,21,0.10547,3.3633,-0.13477,1.0038,16
109,21,0,3.3184,0.26367,1.3384,17
109,21,0,3.3652,0.11719,1.3384,29
109,21,0.10547,3.4023,-0.037109,1.3384,16
109,21,0.10547,3.3457,0.36328,1.673,17
109,21,1.916,1.9609,3.0313,-0.66921,24
109,21,0,3.5527,-0.91797,-0.33461,17
109,21,0.11523,3.5527,-1.0508,-0.33461,25
109,21,0.23438,3.5684,-1.1152,-0.33461,38
109,21,0.11914,3.6172,-1.1016,-0.33461,50
109,21,0.11914,3.6113,-1.2441,-0.33461,32
109,21,0.25586,3.043,2.7148,-0.66921,21
110,47,0,3.6426,-0.43945,0,13
110,47,0,3.7305,-0.33984,0,18
110,47,0,3.6934,-0.81836,0,20
110,47,2.1641,0,-4.3496,0,15
110,47,-0.29102,1.5469,-4.3789,0,26
110,47,0,3.6602,-0.26758,0.33461,18
110,47,0,3.6973,-0.29102,0.33461,33
110,47,0,3.7324,-0.32227,0.33461,43
110,47,0,3.7539,-0.46484,0.33461,43
110,47,0,3.7754,-0.58984,0.33461,29
110,47,2.1641,0,-4.2266,0.33461,33
110,47,-0.29102,2.0762,-4.1543,0.33461,49
110,47,0,3.6699,-0.052734,0.66921,22
110,47,0,3.707,-0.080078,0.66921,44
110,47,0,3.7441,-0.12305,0.66921,49
110,47,0,3.7793,-0.16406,0.66921,32
110,47,0,3.666,-0.17383,1.0038,28
110,47,0,3.707,-0.033203,1.0038,40
110,47,0,3.7461,-0.0097656,1.0038,37
110,47,0,3.5879,0.20508,1.3384,27
110,47,0,3.6309,0.10156,1.3384,35
110,47,0,3.668,0.11523,1.3384,51
110,47,0,3.707,0.087891,1.3384,47
110,47,-0.11719,3.7422,0.11914,1.3384,27
110,47,0,3.5039,0.32617,1.673,20
110,47,0,3.6133,0.36914,1.673,25
110,47,0,3.6523,0.34961,1.673,28
110,47,0,3.4551,0.42383,2.0076,19
110,47,0,3.4922,0.43164,2.0076,37
110,47,0,3.5332,0.40039,2.0076,32
110,47,0,3.4238,0.62695,2.3422,12
110,47,0,3.4648,0.60742,2.3422,21
110,47,0,3.4883,0.69531,2.3422,17
110,47,0,3.5508,-1.1914,-0.66921,15
110,47,0,3.4707,-1.5059,-0.66921,21
110,47,0,3.627,-1.2051,-0.66921,25
110,47,0,3.709,-1.0625,-0.66921,17
110,47,0,3.6113,-0.64844,-0.33461,12
110,47,0,3.6543,-0.62305,-0.33461,14
110,47,0,3.6465,-0.85547,-0.33461,41
110,47,0,3.5898,-1.1953,-0.33461,50
110,47,0,3.6973,-0.9668,-0.33461,56
110,47,0,3.7598,-0.86914,-0.33461,35
110,47,-0.43359,0.97852,-4.4902,0,15
110,47,2.1816,0,-4.459,0,22
110,47,-0.28906,2.1758,-4.0605,0.33461,30
110,47,2.1816,0,-4.2363,0.33461,48
111,38,0.11523,3.6582,-0.26172,0,18
111,38,0.11523,3.6914,-0.32813,0,11
111,38,0,3.7168,-0.4668,0,20
111,38,0,3.7559,-0.45898,0,41
111,38,0.11914,3.7695,-0.61523,0,37
111,38,0.12109,3.7676,-0.82422,0,28
111,38,0.12109,3.7988,-0.86328,0,18
111,38,-0.35156,3.7031,-0.43164,0.33461,14
111,38,0,3.7656,-0.35742,0.33461,18
111,38,0.11914,3.7871,-0.49219,0.33461,33
111,38,0.12109,3.7969,-0.68359,0.33461,41
111,38,0.24414,3.7676,-0.9668,0.33461,35
111,38,0,3.6699,0.076172,0.66921,29
111,38,0,3.7031,0.17383,0.66921,41
111,38,0,3.7422,0.13672,0.66921,32
111,38,0,3.7813,-0.12891,0.66921,22
111,38,0,3.7852,-0.51758,0.66921,15
