123,20,0,3.7441,0.12305,0,12
123,20,0.11914,3.7793,0.15039,0,32
123,20,0.11914,3.8164,0.13086,0,35
123,20,0.12109,3.8555,0.10742,0,20
123,20,0.22852,3.6621,0.058594,0.33461,25
123,20,0.23242,3.6992,0.10938,0.33461,33
123,20,0.23438,3.7363,0.095703,0.33461,28
123,20,0.11914,3.7695,0.29102,0.33461,27
123,20,0,3.8164,0.19727,0.33461,34
123,20,0.12109,3.8516,0.20508,0.33461,24
123,20,0.23438,3.7031,-0.51172,-0.66921,16
123,20,0.23633,3.7598,-0.34766,-0.66921,29
123,20,0.11914,3.8008,-0.375,-0.66921,34
123,20,0.12109,3.8359,-0.41211,-0.66921,20
123,20,0.22852,3.6445,-0.36719,-0.33461,20
123,20,0.23242,3.6738,-0.45117,-0.33461,30
123,20,0.11719,3.7227,-0.39453,-0.33461,42
123,20,0.11914,3.7793,-0.13867,-0.33461,78
123,20,0.11914,3.8164,-0.15039,-0.33461,93
123,20,0.12109,3.8535,-0.18555,-0.33461,56
124,20,0.23242,3.6855,-0.3418,0,10
124,20,0.23438,3.6074,-0.98242,0,16
124,20,0,3.5488,1.3105,0,17
124,20,0,3.7949,0.45117,0,21
124,20,0,3.8535,0.20313,0,11
124,20,0.23828,3.8105,0.14063,0.33461,22
124,20,0.24023,3.8516,-0.048828,0.33461,21
124,20,0.11328,3.5684,-0.67188,-1.673,23
124,20,0.11523,3.5957,-0.72656,-1.673,27
124,20,0,3.623,-0.7832,-1.673,14
124,20,0,3.5918,-0.54102,-1.3384,16
124,20,0.11523,3.6406,-0.44531,-1.3384,20
124,20,0,4.248,0.94336,-1.0038,17
124,20,0,3.7832,0.052734,-0.66921,22
124,20,0.11914,3.8086,-0.29688,-0.66921,26
124,20,0.11719,3.4473,-1.459,-0.33461,23
124,20,0.11914,3.7734,0.24219,-0.33461,43
124,20,0.11914,3.8184,-0.035156,-0.33461,57
124,20,0.12109,3.8398,-0.36719,-0.33461,32
124,20,-1.1699,1.7813,3.0801,-0.33461,12
