Frame #,# Obj,X,Y,Z,Doppler,Intensity
847,1,-0.25,8.0176,0.0019531,0.33461,16
94,18,0,1.3008,-0.24805,0,6
94,18,0,1.2285,-0.22461,0.33461,11
94,18,0,1.2793,-0.13086,0.33461,32
94,18,0,1.3203,-0.099609,0.33461,46
94,18,0,1.3613,-0.033203,0.33461,31
94,18,-0.13086,1.3848,0.1582,0.33461,16
94,18,-0.17969,1.4023,0.25977,0.33461,10
94,18,0,1.2852,-0.041016,0.66921,10
94,18,0,1.3242,0.021484,0.66921,15
94,18,-0.042969,1.3594,0.082031,0.66921,11
94,18,0,1.252,-0.29883,-0.66921,8
94,18,0,1.2793,-0.3418,-0.66921,11
94,18,0,1.1914,-0.37109,-0.33461,8
94,18,0,1.2559,-0.2832,-0.33461,25
94,18,0.041016,1.2988,-0.25391,-0.33461,36
94,18,0,1.3496,-0.18555,-0.33461,25
94,18,-0.087891,1.3965,0.019531,-0.33461,12
94,18,-0.089844,1.4297,0.12305,-0.33461,9
95,16,0,1.248,-0.056641,0.33461,10
95,16,0,1.2852,-0.037109,0.33461,25
95,16,0.041016,1.3223,-0.068359,0.33461,35
95,16,0.042969,1.3594,-0.052734,0.33461,29
95,16,0.042969,1.3984,-0.029297,0.33461,21
95,16,0,1.4375,0.048828,0.33461,14
95,16,0,1.2852,0.03125,0.66921,9
95,16,0,1.3242,-0.0058594,0.66921,11
95,16,0,1.3613,0,0.66921,9
95,16,0.082031,1.2754,-0.3457,-0.66921,10
95,16,0,1.2207,-0.25781,-0.33461,7
95,16,0.041016,1.2656,-0.22461,-0.33461,23
95,16,0.082031,1.3027,-0.22461,-0.33461,30
95,16,0.085938,1.3398,-0.22656,-0.33461,25
95,16,0.042969,1.3848,-0.19531,-0.33461,18
95,16,0.044922,1.4316,-0.12305,-0.33461,13
96,22,0,1.2461,-0.078125,0.33461,7
96,22,-0.080078,1.2734,-0.16016,0.33461,22
96,22,-0.125,1.3086,-0.16211,0.33461,34
96,22,-0.16992,1.3262,-0.25586,0.33461,28
96,22,0.21875,1.3809,-0.068359,0.33461,12
96,22,0.089844,1.4082,-0.27734,0.33461,9
96,22,-0.20703,1.3047,-0.082031,0.66921,10
96,22,-0.21289,1.3418,-0.09375,0.66921,8
96,22,-0.12109,1.2129,-0.4082,-0.66921,8
96,22,-0.125,1.2539,-0.4082,-0.66921,13
96,22,-0.16992,1.2539,-0.50391,-0.66921,11
96,22,0,1.2246,-0.24023,-0.33461,8
96,22,-0.080078,1.25,-0.29297,-0.33461,25
96,22,-0.125,1.2754,-0.33203,-0.33461,41
96,22,-0.16992,1.2969,-0.37891,-0.33461,33
96,22,-0.21875,1.1367,-0.78711,-0.33461,14
96,22,0.17969,1.3809,-0.35938,-0.33461,9
96,22,-0.26172,1.2148,-0.64453,0.33461,11
96,22,-0.58008,0.60938,1.0234,-0.66921,7
96,22,-0.68164,0.58984,1.0215,-0.66921,6
96,22,0.26172,1.3262,-0.36328,-0.33461,10
96,22,-0.26953,0.49414,-1.3223,-0.33461,5
97,24,-0.15625,1.2363,-0.066406,0,37
97,24,-0.16016,1.2734,-0.082031,0,123
97,24,-0.16602,1.3086,-0.10938,0,165
97,24,-0.16992,1.3457,-0.13086,0,102
97,24,-0.17578,1.375,-0.20117,0,26
97,24,0,1.2461,-0.091797,0.33461,12
97,24,0.041016,1.2832,-0.064453,0.33461,35
97,24,0.041016,1.3223,-0.041016,0.33461,39
97,24,0.085938,1.3594,0.013672,0.33461,20
97,24,0,1.2871,0,0.66921,12
97,24,0,1.3242,0,0.66921,14
97,24,-0.11719,1.2148,-0.26563,-0.66921,32
97,24,-0.12109,1.25,-0.28125,-0.66921,105
97,24,-0.16602,1.2754,-0.31445,-0.66921,141
97,24,-0.12695,1.3164,-0.32617,-0.66921,87
97,24,-0.17578,1.334,-0.38477,-0.66921,22
97,24,-0.11719,1.2305,-0.16992,-0.33461,72
97,24,-0.12109,1.2637,-0.20313,-0.33461,234
97,24,-0.16602,1.293,-0.23633,-0.33461,314
97,24,-0.16992,1.3262,-0.25977,-0.33461,190
97,24,-0.17578,1.3633,-0.26367,-0.33461,48
97,24,0,1.4023,-0.31836,-0.33461,12
97,24,0,1.4277,-0.36914,-0.33461,9
97,24,-0.38281,1.0039,-0.83789,0.33461,14
98,43,-0.19531,1.2207,0.16797,0,9
98,43,-0.24023,1.2285,0.29297,0,14
98,43,-0.24805,1.2188,0.45508,0,11
98,43,0.085938,1.3594,-0.03125,0,8
98,43,-0.17969,1.4219,-0.11133,0,8
98,43,-0.18359,1.457,-0.15039,0,7
98,43,0,1.2422,0.12695,0.33461,9
98,43,0.041016,1.2832,0.09375,0.33461,34
98,43,0.041016,1.3223,0.072266,0.33461,56
98,43,0.085938,1.3594,0.011719,0.33461,48
98,43,0.087891,1.3945,-0.082031,0.33461,22
