Frame #,# Obj,X,Y,Z,Doppler,Intensity
893,1,-0.72852,5.7813,-0.013672,0.33461,12
916,2,-0.72852,5.7793,0.087891,0.33461,13
916,2,-0.72852,5.7539,-0.55273,-0.33461,14
922,2,-0.72852,5.7813,-0.035156,0.33461,15
922,2,-0.54688,5.7891,-0.35352,-0.33461,16
954,2,5.8965,2.7188,-0.41992,-0.33461,14
954,2,0.40625,6.3594,-1.3203,-0.33461,9
957,2,-0.72852,5.7754,0.25195,0.33461,14
957,2,-0.54688,5.7832,-0.45313,-0.33461,16
959,1,-0.91016,5.7441,0.35938,0.33461,13
988,1,-0.72852,5.7734,-0.30664,-0.33461,14
1006,2,-0.91016,5.7539,0.041016,0.33461,21
1006,2,-0.54688,5.7715,-0.57422,-0.33461,24
1011,3,6.3398,1.5293,-0.54688,0.33461,14
1011,3,6.1367,2.2773,0.041016,0.66921,11
1011,3,0.4082,6.5254,-0.30859,0.66921,6
1039,2,-0.91016,5.752,0.14844,0.33461,14
1039,2,-0.72852,5.7637,-0.45508,-0.33461,16
1046,2,6.2676,1.3613,-0.84766,-0.33461,15
1046,2,0.20313,6.4648,0.15625,-0.33461,9
1051,2,0.78125,0.074219,-0.2793,-0.33461,10
1051,2,0.84375,0,-0.39648,-0.33461,11
1054,2,-0.72852,5.7813,0.027344,0.33461,17
1054,2,-0.72852,5.752,-0.58203,-0.33461,18
1057,2,-0.72852,5.7715,0.31445,0.33461,16
1057,2,-0.72852,5.7383,-0.70508,-0.33461,17
1060,5,-0.72266,5.7402,0.18945,0.33461,19
1060,5,-0.72852,5.7793,0.097656,0.33461,25
1060,5,-0.73242,5.8184,-0.060547,0.33461,16
1060,5,-0.72266,5.7188,-0.51953,-0.33461,17
1060,5,-0.72852,5.7461,-0.63867,-0.33461,25
1063,2,-0.51172,0,-0.54102,0.33461,7
1063,2,-0.49414,0,-0.5293,0.33461,9
1064,4,-0.51758,0,-0.60547,0,7
1064,4,-0.49414,0,-0.62109,0.33461,12
1064,4,0.62891,0.34766,0,0,4
1064,4,0.65234,0.29297,0.078125,0.33461,7
1069,8,-0.51953,0,-0.61523,0,9
1069,8,-0.54688,0,-0.62305,0,12
1069,8,-0.54297,0,-0.58398,0.33461,16
1069,8,-0.54688,0,-0.58789,0.33461,21
1069,8,-0.54688,0,-0.57813,0.66921,12
1069,8,0.66211,0.31445,0.18945,0,5
1069,8,0.68555,0.24609,0.20508,0.33461,9
1069,8,0.7207,0.2832,0.18164,0.33461,11
1074,1,-0.625,0,-0.69336,-0.33461,10
1076,2,-0.57031,0,-0.62695,-0.33461,10
1076,2,0.69531,0.37109,0.10156,-0.33461,6
1082,1,-0.72852,5.7422,-0.67188,-0.33461,16
1090,2,-0.91016,5.7539,0.021484,0.33461,15
1090,2,-0.72852,5.7461,-0.625,-0.33461,15
1101,1,-0.72852,5.7637,-0.45508,-0.33461,16
1123,1,-0.72852,5.7539,-0.55273,-0.33461,15
1128,1,-0.72852,5.7656,-0.41992,-0.33461,14
1130,2,-0.72852,5.7813,0.027344,0.33461,16
1130,2,-0.72852,5.7637,-0.43945,-0.33461,18
1135,4,-0.9043,5.7148,0.1582,0.33461,18
1135,4,-0.72852,5.7793,0.078125,0.33461,27
1135,4,-0.72266,5.7344,-0.30273,-0.33461,20
1135,4,-0.72852,5.752,-0.56641,-0.33461,28
1145,2,-0.91016,5.7539,0.054688,0.33461,17
1145,2,-0.72852,5.7402,-0.6875,-0.33461,19
1148,2,-0.91016,5.752,0.16211,0.33461,16
1148,2,-0.72852,5.7539,-0.5625,-0.33461,16
1153,2,-0.72852,5.7773,0.17578,0.33461,16
1153,2,-0.72852,5.7363,-0.7168,-0.33461,16
1163,1,-0.72852,5.7813,-0.017578,0.33461,17
1164,1,-0.72852,5.7441,-0.6543,-0.33461,11
1165,5,-0.72266,5.7422,0.082031,0.33461,23
1165,5,-0.72852,5.7813,0.056641,0.33461,33
1165,5,-0.73242,5.8164,-0.10352,0.33461,21
1165,5,-0.72266,5.7266,-0.44531,-0.33461,22
1165,5,-0.72852,5.75,-0.60352,-0.33461,33
1166,1,-0.72852,5.7773,0.20508,0.33461,13
1169,1,-0.72852,5.7695,-0.34375,-0.33461,18
154,7,-0.31055,4.8789,-0.81836,0,14
154,7,-0.15625,4.9043,-0.92773,0,13
154,7,-3.7129,0,4.7949,0,9
154,7,-0.31055,4.8027,-1.1855,-0.33461,19
154,7,-3.5273,1.5918,4.5059,-0.33461,19
154,7,5.7539,1.3789,-0.51563,0,6
154,7,-5.7539,1.3262,-0.64258,-0.33461,14
155,14,0,4.9805,-0.7168,0,17
155,14,0,5.0059,-0.80664,0,13
155,14,0,4.9453,-0.32813,0.33461,15
155,14,-0.46875,4.9434,-0.52539,0.33461,17
155,14,-0.31445,4.9922,-0.55469,0.33461,29
155,14,-0.31641,5.0059,-0.73242,0.33461,23
155,14,-0.45313,4.6641,-1.2246,-2.0076,25
155,14,-0.30469,4.6699,-1.3848,-2.0076,21
155,14,-0.45117,4.6738,-1.0234,-1.673,17
155,14,-0.45313,4.7324,-0.91797,-1.673,34
155,14,-0.30469,4.7578,-1.041,-1.673,30
155,14,-0.45313,4.7793,-0.63477,-1.3384,15
155,14,-0.45703,4.7969,-0.77734,-1.3384,14
155,14,0,4.8223,-1.1426,-0.33461,15
156,30,-0.625,4.9551,-0.048828,0,11
156,30,-0.47266,5.0059,-0.20117,0,11
156,30,-0.47461,4.9961,-0.7207,0,10
156,30,-0.47852,4.9121,-1.3164,0,10
156,30,-0.72266,5.7227,-0.47461,0,14
156,30,-0.54688,5.7715,-0.58789,0,31
156,30,-0.54883,5.7715,-0.88672,0,28
156,30,-0.3125,4.9277,-0.74609,0.33461,24
156,30,-0.31445,4.9785,-0.6543,0.33461,27
156,30,-0.31641,5.0215,-0.62109,0.33461,22
156,30,-0.72266,5.7422,-0.13281,0.33461,28
156,30,-0.54688,5.7988,-0.16797,0.33461,52
156,30,-0.54883,5.8301,-0.32031,0.33461,45
156,30,-0.55273,5.8594,-0.44336,0.33461,20
156,30,-0.54688,5.7891,0.36328,0.66921,17
156,30,-0.73242,5.8184,0.087891,0.66921,15
156,30,-0.46484,4.8438,-0.94336,-0.66921,15
156,30,-0.15625,4.8945,-0.98438,-0.66921,20
