Frame #,# Obj,X,Y,Z,Doppler,Intensity
110,5,0,3.4395,-0.13672,0.33461,22
110,5,0.10938,3.4688,-0.25586,0.33461,15
110,5,0,3.3398,-0.66797,-0.33461,14
110,5,0.10742,3.3691,-0.70313,-0.33461,20
110,5,0.2168,3.4199,-0.60547,-0.33461,14
111,15,-0.31641,3.2109,-0.96094,0,9
111,15,-0.21289,3.2285,-1.0625,0,15
111,15,-0.10742,3.2773,-1.0469,0,12
111,15,0.10938,3.4746,-0.18359,0.33461,14
111,15,-4.6914,0,-0.24023,0.33461,15
111,15,-0.31641,3.1699,-1.0918,-0.33461,17
111,15,-0.31836,3.166,-1.209,-0.33461,25
111,15,-0.21484,3.2324,-1.168,-0.33461,21
111,15,-4.6543,0,-1.2578,-0.33461,17
111,15,-4.6914,0,-1.2051,-0.33461,28
111,15,-4.7285,0,-1.2617,-0.33461,24
111,15,-2.7852,0,4.3223,0.33461,11
111,15,-2.9082,1.2715,3.4023,-0.33461,12
111,15,-2.7852,0.89063,3.668,-0.33461,20
111,15,-2.9551,1.3398,3.4395,-0.33461,17
112,31,-0.42969,3.4141,-0.12109,0,32
112,31,-0.2168,3.457,-0.34961,0,45
112,31,-0.2207,3.4629,-0.58203,0,24
112,31,0,3.459,-0.82617,0,12
112,31,-0.54688,5.6934,-1.1113,0,21
112,31,-0.36719,5.748,-1.1016,0,25
112,31,-0.36914,5.7188,-1.4082,0,16
112,31,0,3.3535,-0.30078,0.33461,27
112,31,0,3.3906,-0.31445,0.33461,34
112,31,0,3.4414,-0.064453,0.33461,25
112,31,0,3.4863,-0.4707,0.33461,21
112,31,-0.36328,5.7715,-0.71484,0.33461,31
112,31,-0.36719,5.7617,-1.0332,0.33461,41
112,31,-0.36914,5.7402,-1.3223,0.33461,32
112,31,-0.54688,5.7832,-0.45117,0.66921,19
112,31,-0.36719,5.7969,-0.80273,0.66921,30
112,31,-0.36914,5.8223,-0.90039,0.66921,25
112,31,-0.20898,3.1348,-1.1016,-1.673,27
112,31,-0.21094,3.1836,-1.0781,-1.673,24
112,31,-0.30859,3.1504,-0.90039,-1.3384,18
112,31,-0.20898,3.2051,-0.87891,-1.3384,34
112,31,-0.21094,3.25,-0.85352,-1.3384,29
112,31,-0.10547,3.3223,-0.74023,-1.3384,14
112,31,-0.31641,3.3027,-0.57227,-1.0038,16
112,31,-0.21484,3.3945,-0.53516,-0.66921,40
112,31,-0.2168,3.4199,-0.61133,-0.66921,44
112,31,-0.2207,3.4551,-0.63086,-0.66921,21
112,31,-0.10547,3.3594,-0.54883,-0.33461,29
112,31,-0.21484,3.4082,-0.44141,-0.33461,77
112,31,-0.2168,3.4375,-0.50391,-0.33461,93
112,31,-0.10938,3.4668,-0.59375,-0.33461,49
113,26,0,3.3008,-0.66602,0,13
113,26,-0.42578,3.3711,0.22852,0,19
113,26,-0.32227,3.4277,-0.0097656,0,19
113,26,-0.2168,3.4551,-0.36328,0,16
113,26,0.10352,3.252,-0.70508,0.33461,30
113,26,0.10547,3.2832,-0.74023,0.33461,49
113,26,0,3.3066,-0.8125,0.33461,43
113,26,-0.21484,3.3828,-0.60352,0.33461,29
113,26,-0.2168,3.4551,-0.36328,0.33461,39
113,26,-0.10938,3.4941,-0.39844,0.33461,30
113,26,-0.72266,5.7422,0.033203,0.33461,21
113,26,-0.54688,5.7988,-0.15234,0.33461,34
113,26,-0.54883,5.8145,-0.53125,0.33461,25
113,26,-0.29883,3.0977,-0.64258,-2.0076,18
113,26,-0.30078,3.1387,-0.63086,-2.0076,18
113,26,-0.21094,3.332,-0.44141,-0.66921,35
113,26,-0.21289,3.3652,-0.4668,-0.66921,41
113,26,-0.21484,3.3984,-0.50586,-0.66921,24
113,26,-0.54688,5.6699,-1.2207,-0.66921,20
113,26,0,3.2676,-0.64063,-0.33461,21
113,26,-0.21094,3.332,-0.44336,-0.33461,46
113,26,-0.10547,3.3887,-0.3125,-0.33461,61
113,26,-0.10742,3.4258,-0.33594,-0.33461,41
113,26,-0.72266,5.7051,-0.66406,-0.33461,29
113,26,-0.54688,5.7344,-0.87109,-0.33461,56
113,26,-0.54883,5.7363,-1.0879,-0.33461,48
114,51,-0.36914,2.9219,0.17578,0,14
114,51,-0.4668,2.9512,-0.03125,0,19
114,51,-0.37891,3.002,-0.080078,0,13
114,51,0,3.1816,-0.97852,0,34
114,51,0,3.2461,-0.89648,0,25
114,51,0,3.4102,-0.47461,0,19
114,51,-0.10938,3.4492,-0.45508,0,25
114,51,-0.10938,3.4648,-0.59766,0,21
114,51,0,3.4609,-0.81445,0,12
114,51,-0.54688,5.7578,-0.70898,0,22
114,51,-0.54883,5.7637,-0.93555,0,17
114,51,0,3.1895,-0.81445,0.33461,41
114,51,0,3.2344,-0.78711,0.33461,60
114,51,0,3.2871,-0.73047,0.33461,43
114,51,-0.31836,3.3711,-0.36133,0.33461,20
114,51,-0.32227,3.3477,-0.73633,0.33461,19
114,51,0,3.4473,-0.48242,0.33461,17
114,51,-0.10938,3.4805,-0.50586,0.33461,19
114,51,0,3.5273,-0.45508,0.33461,16
114,51,-4.6543,0,-0.50195,0.33461,16
114,51,-4.3984,1.5586,-0.48633,0.33461,26
114,51,-4.582,0.92773,-0.7168,0.33461,18
114,51,-0.72266,5.7422,0.13086,0.33461,42
