Frame #,# Obj,X,Y,Z,Doppler,Intensity
1108,1,0,8.0332,-1.0059,-0.33461,13
1111,1,0,8.3867,-0.44531,0.33461,13
1113,1,0,8.3691,-0.70313,0.33461,18
1115,2,0,8.2734,-1.4453,0,9
1115,2,0,8.3301,-1.0742,0.33461,19
1116,1,0,8.377,-0.60547,0.33461,17
1117,2,0,8.3398,-0.60156,0.33461,15
1117,2,0,8.3848,-0.48047,0.33461,18
1118,1,0,8.3574,-0.8418,0.33461,17
1120,1,0,8.3633,-0.76953,0.33461,15
1147,2,0,8.3672,-0.73242,0.33461,15
1147,2,0,8.0508,-0.85352,-0.33461,16
1155,1,0,8.3789,-0.58984,0.33461,14
1156,2,0,8.3145,-0.88086,0.33461,15
1156,2,0,8.3477,-0.92383,0.33461,19
1157,1,0,8.3711,-0.68359,0.33461,17
1166,1,0,8.3457,-0.95313,0.33461,17
1167,1,0,8.3711,-0.69336,0.33461,17
1180,1,0,8.3789,-0.5957,0.33461,16
1181,1,0,8.3906,-0.36523,0.33461,17
1194,1,0,8.3457,-0.93945,0.33461,16
1196,1,0,8.373,-0.66602,0.33461,18
1219,1,0,7.998,-1.2539,-0.33461,14
1223,1,0.26172,8.3594,-0.77734,0.33461,16
1224,2,0,8.2715,-1.4531,0,10
1224,2,0,8.373,-0.6543,0.33461,19
1226,1,0,8.3809,-0.55859,0.33461,16
17,1,0,8.3848,-0.49023,0.33461,15
18,1,0,8.3848,-0.49609,0.33461,16
20,2,0,8.3008,-1.2832,0,10
20,2,0,8.3672,-0.74219,0.33461,17
131,2,0,4.5391,0.13086,0.33461,17
131,2,0,4.5176,-0.44336,-0.33461,15
132,4,0,4.502,0.041016,0.33461,17
132,4,0,4.5391,0.083984,0.33461,21
132,4,0,4.4727,-0.51172,-0.33461,16
132,4,0,4.5176,-0.45508,-0.33461,18
133,2,0,4.5391,0.089844,0.33461,16
133,2,0,4.4922,-0.6582,-0.33461,14
135,10,-0.14258,4.5449,-0.52734,0,13
135,10,0,4.5645,-0.69141,0,11
135,10,0,4.5762,-0.099609,0.33461,23
135,10,0,4.6113,-0.18164,0.33461,33
135,10,0.14453,4.6367,-0.37305,0.33461,20
135,10,0,4.5391,-0.59961,-0.33461,35
