Frame #,# Obj,X,Y,Z,Doppler,Intensity
1142,1,0,6.1855,-0.84766,-0.33461,12
1199,4,0,6.2383,-0.2207,0.33461,15
1199,4,-0.19531,6.2715,-0.26367,0.33461,14
1199,4,0,6.1699,-0.94531,-0.33461,18
1199,4,0,6.1934,-1.043,-0.33461,15
19,1,0,6.2031,-0.70117,-0.33461,14
136,3,-0.27344,4.3789,-0.13086,0.33461,14
136,3,-0.27734,4.4004,-0.39258,0.33461,17
136,3,-0.13672,4.2383,-0.97656,-0.33461,14
137,8,-0.41211,4.3203,-0.65234,0,10
137,8,-0.13867,4.3184,-0.96289,0,14
137,8,-0.2793,4.3652,-0.89453,0,10
137,8,-0.41211,4.3457,-0.44531,0.33461,18
137,8,-0.41406,4.3672,-0.5957,0.33461,23
137,8,-0.2793,4.4063,-0.65625,0.33461,19
137,8,-3.168,0,4.9922,0.33461,13
137,8,-5.334,0,-0.1875,0.33461,10
138,8,-0.27344,4.3145,-0.75195,0,10
138,8,-0.27734,4.3711,-0.64063,0,15
138,8,-0.13867,4.3809,-0.8457,0,14
138,8,-0.42188,4.4258,-0.70898,0,11
138,8,-0.27344,4.3379,-0.60938,0.33461,18
138,8,-0.27734,4.3633,-0.68945,0.33461,23
138,8,-0.41797,4.4043,-0.5957,0.33461,25
138,8,-0.28125,4.4766,-0.37891,0.33461,23
139,1,0,4.3398,-0.31836,0.33461,13
140,13,-0.39453,4.1816,-0.056641,0,15
140,13,-0.39648,4.1953,-0.43555,0,10
140,13,0,4.3887,0,0.33461,19
140,13,0,4.4238,-0.14453,0.33461,27
140,13,0,4.4551,-0.29492,0.33461,19
140,13,-0.26172,4.1289,-0.7207,-0.66921,16
140,13,-0.39063,4.1367,-0.22266,-0.33461,17
140,13,-0.26172,4.1699,-0.42578,-0.33461,27
140,13,-0.26563,4.1855,-0.60547,-0.33461,19
140,13,0,4.3145,-0.56445,-0.33461,18
140,13,0,4.3301,-0.71484,-0.33461,26
140,13,0,4.3633,-0.74414,-0.33461,32
140,13,0,4.375,-0.88867,-0.33461,25
141,5,0,4.3809,-0.26953,0.33461,22
141,5,0,4.416,-0.29297,0.33461,25
141,5,0,4.4531,-0.30664,0.33461,21
141,5,0,4.3633,-0.47852,-0.33461,16
141,5,0,4.3848,-0.61328,-0.33461,16
